,date,open,close,high,low,volumme
0,2015-04-22,10177.2,10177.2,10177.2,10177.2,0
1,2015-04-23,10129.35,10129.35,10129.35,10129.35,0
2,2015-04-24,10149.54,10149.54,10149.54,10149.54,0
3,2015-04-27,10270.17,10270.17,10270.17,10270.17,0
4,2015-04-28,10134.51,10134.51,10134.51,10134.51,0
5,2015-04-29,9910.41,9910.41,9910.41,9910.41,0
6,2015-04-30,9892.43,9892.43,9892.43,9892.43,0
7,2015-05-04,9941.57,9941.57,9941.57,9941.57,0
8,2015-05-05,9775.29,9775.29,9775.29,9775.29,0
9,2015-05-06,9744.19,9744.19,9744.19,9744.19,0
10,2015-05-07,9764.69,9764.69,9764.69,9764.69,0
11,2015-05-11,10021.03,10021.03,10021.03,10021.03,0
12,2015-05-12,9919.64,9919.64,9919.64,9919.64,0
13,2015-05-13,9907.53,9907.53,9907.53,9907.53,0
14,2015-05-15,9957.16,9957.16,9957.16,9957.16,0
15,2015-05-18,9995.96,9995.96,9995.96,9995.96,0
16,2015-05-19,10180.02,10180.02,10180.02,10180.02,0
17,2015-05-20,10209.55,10209.55,10209.55,10209.55,0
18,2015-05-21,10235.41,10235.41,10235.41,10235.41,0
19,2015-05-22,10228.01,10228.01,10228.01,10228.01,0
20,2015-05-26,10120.91,10120.91,10120.91,10120.91,0
21,2015-05-27,10262.6,10262.6,10262.6,10262.6,0
22,2015-05-28,10209.25,10209.25,10209.25,10209.25,0
23,2015-05-29,10040.39,10040.39,10040.39,10040.39,0
24,2015-06-01,10061.87,10061.87,10061.87,10061.87,0
25,2015-06-02,9979.61,9979.61,9979.61,9979.61,0
26,2015-06-03,9991.35,9991.35,9991.35,9991.35,0
27,2015-06-04,9909.24,9909.24,9909.24,9909.24,0
28,2015-06-08,9729.15,9729.15,9729.15,9729.15,0
29,2015-06-09,9680.51,9680.51,9680.51,9680.51,0
30,2015-06-10,9834.15,9834.15,9834.15,9834.15,0
31,2015-06-11,9893.4,9893.4,9893.4,9893.4,0
32,2015-06-12,9781.92,9781.92,9781.92,9781.92,0
33,2015-06-15,9624.82,9624.82,9624.82,9624.82,0
34,2015-06-17,9631.19,9631.19,9631.19,9631.19,0
35,2015-06-18,9665.03,9665.03,9665.03,9665.03,0
36,2015-06-19,9687.36,9687.36,9687.36,9687.36,0
37,2015-06-22,9933.22,9933.22,9933.22,9933.22,0
38,2015-06-23,9978.12,9978.12,9978.12,9978.12,0
39,2015-06-24,9988.83,9988.83,9988.83,9988.83,0
40,2015-06-25,9969.71,9969.71,9969.71,9969.71,0
41,2015-06-26,9991.12,9991.12,9991.12,9991.12,0
42,2015-06-29,9681.77,9681.77,9681.77,9681.77,0
43,2015-06-30,9596.86,9596.86,9596.86,9596.86,0
44,2015-07-01,9751.03,9751.03,9751.03,9751.03,0
45,2015-07-02,9688.94,9688.94,9688.94,9688.94,0
46,2015-07-03,9642.4,9642.4,9642.4,9642.4,0
47,2015-07-06,9505.38,9505.38,9505.38,9505.38,0
48,2015-07-07,9360.66,9360.66,9360.66,9360.66,0
49,2015-07-08,9373.6,9373.6,9373.6,9373.6,0
50,2015-07-09,9582.53,9582.53,9582.53,9582.53,0
51,2015-07-10,9788.98,9788.98,9788.98,9788.98,0
52,2015-07-13,9935.57,9935.57,9935.57,9935.57,0
53,2015-07-15,10039.25,10039.25,10039.25,10039.25,0
54,2015-07-16,10171.92,10171.92,10171.92,10171.92,0
55,2015-07-17,10168.03,10168.03,10168.03,10168.03,0
56,2015-07-20,10206.34,10206.34,10206.34,10206.34,0
57,2015-07-21,10101.3,10101.3,10101.3,10101.3,0
58,2015-07-22,10058.31,10058.31,10058.31,10058.31,0
59,2015-07-23,10033.44,10033.44,10033.44,10033.44,0
