,date,open,close,high,low,volumme
0,2019-10-23,98.87,98.87,98.87,98.87,0
1,2019-10-24,98.96,98.96,98.96,98.96,0
2,2019-10-25,99.7,99.7,99.7,99.7,0
3,2019-10-28,99.8,99.8,99.8,99.8,0
4,2019-10-29,99.75,99.75,99.75,99.75,0
5,2019-10-30,99.88,99.88,99.88,99.88,0
6,2019-10-31,99.17,99.17,99.17,99.17,0
7,2019-11-04,101.14,101.14,101.14,101.14,0
8,2019-11-05,101.16,101.16,101.16,101.16,0
9,2019-11-06,101.62,101.62,101.62,101.62,0
10,2019-11-07,102.27,102.27,102.27,102.27,0
11,2019-11-08,102.31,102.31,102.31,102.31,0
12,2019-11-12,102.65,102.65,102.65,102.65,0
13,2019-11-13,102.57,102.57,102.57,102.57,0
14,2019-11-14,102.03,102.03,102.03,102.03,0
15,2019-11-15,102.16,102.16,102.16,102.16,0
16,2019-11-18,101.75,101.75,101.75,101.75,0
17,2019-11-19,101.56,101.56,101.56,101.56,0
18,2019-11-20,101.44,101.44,101.44,101.44,0
19,2019-11-22,101.5,101.5,101.5,101.5,0
20,2019-11-25,102.6,102.6,102.6,102.6,0
21,2019-11-26,102.96,102.96,102.96,102.96,0
22,2019-11-27,103.01,103.01,103.01,103.01,0
23,2019-11-28,102.65,102.65,102.65,102.65,0
24,2019-11-29,102.54,102.54,102.54,102.54,0
25,2019-12-02,100.51,100.51,100.51,100.51,0
26,2019-12-03,100.35,100.35,100.35,100.35,0
27,2019-12-04,101.15,101.15,101.15,101.15,0
28,2019-12-05,101.37,101.37,101.37,101.37,0
29,2019-12-06,102.53,102.53,102.53,102.53,0
30,2019-12-09,101.91,101.91,101.91,101.91,0
31,2019-12-10,101.94,101.94,101.94,101.94,0
32,2019-12-11,102.15,102.15,102.15,102.15,0
33,2019-12-12,102.31,102.31,102.31,102.31,0
34,2019-12-13,102.77,102.77,102.77,102.77,0
35,2019-12-16,103.75,103.75,103.75,103.75,0
36,2019-12-17,103.57,103.57,103.57,103.57,0
37,2019-12-18,103.39,103.39,103.39,103.39,0
38,2019-12-19,103.57,103.57,103.57,103.57,0
39,2019-12-20,104.5,104.5,104.5,104.5,0
40,2019-12-23,104.7,104.7,104.7,104.7,0
41,2019-12-24,104.82,104.82,104.82,104.82,0
42,2019-12-27,104.92,104.92,104.92,104.92,0
43,2019-12-30,103.99,103.99,103.99,103.99,0
44,2019-12-31,103.79,103.79,103.79,103.79,0
45,2020-01-02,104.73,104.73,104.73,104.73,0
46,2020-01-03,104.71,104.71,104.71,104.71,0
47,2020-01-06,104.38,104.38,104.38,104.38,0
48,2020-01-07,104.89,104.89,104.89,104.89,0
49,2020-01-08,105.25,105.25,105.25,105.25,0
50,2020-01-09,105.65,105.65,105.65,105.65,0
51,2020-01-13,105.23,105.23,105.23,105.23,0
52,2020-01-14,105.24,105.24,105.24,105.24,0
53,2020-01-15,105.64,105.64,105.64,105.64,0
54,2020-01-16,105.75,105.75,105.75,105.75,0
55,2020-01-17,106.29,106.29,106.29,106.29,0
56,2020-01-20,106.24,106.24,106.24,106.24,0
57,2020-01-22,105.86,105.86,105.86,105.86,0
58,2020-01-23,104.82,104.82,104.82,104.82,0
59,2020-01-24,105.84,105.84,105.84,105.84,0
60,2020-01-27,103.28,103.28,103.28,103.28,0
61,2020-01-29,104.07,104.07,104.07,104.07,0
62,2020-01-30,102.62,102.62,102.62,102.62,0
63,2020-02-03,101.8,101.8,101.8,101.8,0
64,2020-02-04,103.41,103.41,103.41,103.41,0
65,2020-02-05,105.06,105.06,105.06,105.06,0
66,2020-02-06,105.69,105.69,105.69,105.69,0
67,2020-02-07,105.25,105.25,105.25,105.25,0
68,2020-02-10,105.23,105.23,105.23,105.23,0
69,2020-02-11,106.1,106.1,106.1,106.1,0
70,2020-02-12,106.62,106.62,106.62,106.62,0
71,2020-02-13,106.28,106.28,106.28,106.28,0
72,2020-02-14,106.36,106.36,106.36,106.36,0
73,2020-02-17,106.28,106.28,106.28,106.28,0
74,2020-02-18,106.0,106.0,106.0,106.0,0
75,2020-02-19,107.02,107.02,107.02,107.02,0
76,2020-02-20,105.79,105.79,105.79,105.79,0
77,2020-02-21,105.32,105.32,105.32,105.32,0
78,2020-02-24,101.24,101.24,101.24,101.24,0
79,2020-02-25,99.4,99.4,99.4,99.4,0
80,2020-02-26,99.69,99.69,99.69,99.69,0
81,2020-02-27,96.54,96.54,96.54,96.54,0
82,2020-03-02,93.84,93.84,93.84,93.84,0
83,2020-03-03,95.08,95.08,95.08,95.08,0
84,2020-03-04,96.09,96.09,96.09,96.09,0
85,2020-03-05,94.55,94.55,94.55,94.55,0
86,2020-03-06,90.89,90.89,90.89,90.89,0
87,2020-03-09,84.3,84.3,84.3,84.3,0
88,2020-03-10,83.44,83.44,83.44,83.44,0
89,2020-03-11,82.78,82.78,82.78,82.78,0
90,2020-03-13,74.75,74.75,74.75,74.75,0
91,2020-03-16,71.82,71.82,71.82,71.82,0
92,2020-03-17,73.62,73.62,73.62,73.62,0
93,2020-03-18,70.85,70.85,70.85,70.85,0
94,2020-03-19,73.15,73.15,73.15,73.15,0
95,2020-03-20,74.03,74.03,74.03,74.03,0
96,2020-03-23,71.62,71.62,71.62,71.62,0
97,2020-03-24,77.08,77.08,77.08,77.08,0
98,2020-03-25,79.17,79.17,79.17,79.17,0
99,2020-03-26,81.05,81.05,81.05,81.05,0
100,2020-03-27,78.6,78.6,78.6,78.6,0
101,2020-03-30,80.33,80.33,80.33,80.33,0
102,2020-03-31,81.84,81.84,81.84,81.84,0
103,2020-04-01,80.02,80.02,80.02,80.02,0
104,2020-04-02,80.08,80.08,80.08,80.08,0
105,2020-04-03,79.88,79.88,79.88,79.88,0
106,2020-04-06,82.91,82.91,82.91,82.91,0
107,2020-04-07,83.98,83.98,83.98,83.98,0
108,2020-04-08,84.02,84.02,84.02,84.02,0
109,2020-04-09,85.36,85.36,85.36,85.36,0
110,2020-04-14,85.9,85.9,85.9,85.9,0
111,2020-04-15,82.0,82.0,82.0,82.0,0
112,2020-04-16,81.75,81.75,81.75,81.75,0
113,2020-04-17,83.98,83.98,83.98,83.98,0
114,2020-04-20,84.77,84.77,84.77,84.77,0
115,2020-04-22,82.73,82.73,82.73,82.73,0
116,2020-04-23,83.56,83.56,83.56,83.56,0
117,2020-04-24,82.44,82.44,82.44,82.44,0
118,2020-04-27,83.87,83.87,83.87,83.87,0
119,2020-04-28,84.73,84.73,84.73,84.73,0
120,2020-04-29,86.92,86.92,86.92,86.92,0
121,2020-04-30,84.94,84.94,84.94,84.94,0
122,2020-05-04,81.52,81.52,81.52,81.52,0
123,2020-05-05,83.65,83.65,83.65,83.65,0
124,2020-05-06,83.39,83.39,83.39,83.39,0
125,2020-05-07,84.55,84.55,84.55,84.55,0
126,2020-05-11,84.82,84.82,84.82,84.82,0
127,2020-05-12,85.02,85.02,85.02,85.02,0
128,2020-05-13,82.87,82.87,82.87,82.87,0
129,2020-05-14,81.56,81.56,81.56,81.56,0
130,2020-05-15,82.19,82.19,82.19,82.19,0
131,2020-05-18,86.5,86.5,86.5,86.5,0
132,2020-05-19,86.33,86.33,86.33,86.33,0
133,2020-05-20,87.64,87.64,87.64,87.64,0
134,2020-05-22,86.4,86.4,86.4,86.4,0
135,2020-05-25,88.08,88.08,88.08,88.08,0
136,2020-05-26,88.53,88.53,88.53,88.53,0
