,date,open,close,high,low,volumme
0,2023-08-14,90.8233,90.8233,90.8233,90.8233,0
1,2023-08-15,90.877,90.877,90.877,90.877,0
2,2023-08-16,90.9135,90.9135,90.9135,90.9135,0
3,2023-08-17,90.9489,90.8785,90.9489,90.8785,21
4,2023-08-18,91.2296,91.2296,91.2296,91.2296,0
5,2023-08-21,91.2614,91.2614,91.2614,91.2614,0
6,2023-08-22,90.5849,90.5849,90.5849,90.5849,0
7,2023-08-23,91.3259,91.3823,91.3823,91.3259,100
8,2023-08-24,91.8528,91.58,91.8528,91.58,55
9,2023-08-25,91.9383,91.9224,91.9654,91.893,174
10,2023-08-28,91.5955,91.5955,91.5955,91.5955,0
11,2023-08-29,91.8231,91.8976,91.8976,91.8231,58
12,2023-08-30,91.5471,91.7087,91.7087,91.5471,55
13,2023-08-31,91.4393,91.4393,91.4393,91.4393,0
14,2023-09-01,92.0057,92.1662,92.1662,91.8485,68
15,2023-09-04,92.3307,92.3307,92.3307,92.3307,0
16,2023-09-06,92.622,92.622,92.622,92.622,0
17,2023-09-07,92.7348,92.7401,92.7401,92.7348,57
18,2023-09-08,92.985,93.1411,93.151,92.985,371
19,2023-09-11,92.7436,92.6846,92.7436,92.63,600
20,2023-09-12,92.424,92.7729,92.7729,92.424,31
21,2023-09-13,92.207,92.4064,92.4064,92.207,89
22,2023-09-14,92.5962,92.5962,92.5962,92.5962,3
23,2023-09-15,93.1517,93.0631,93.2324,93.0631,119
24,2023-09-18,93.2287,93.0391,93.2287,93.0391,889
25,2023-09-19,93.06,92.8508,93.06,92.8508,6
26,2023-09-20,92.8024,92.6569,92.8024,92.6565,68
27,2023-09-21,93.0771,92.4468,93.0771,92.4468,447
28,2023-09-22,92.712,92.7868,92.7868,92.712,18
29,2023-09-25,92.9837,93.2386,93.2386,92.9773,449
30,2023-09-26,93.4287,93.2308,93.4287,93.2308,2
31,2023-09-27,93.3858,93.3858,93.3858,93.3858,0
32,2023-09-28,93.5956,93.0192,93.684,93.0173,121
33,2023-09-29,93.155,93.5774,93.5774,93.1026,315
34,2023-10-02,93.1811,93.5254,93.5254,93.1811,156
35,2023-10-03,93.4709,93.4709,93.4709,93.4709,0
36,2023-10-05,93.3373,93.4359,93.4359,93.3373,5
37,2023-10-06,93.1,92.867,93.1,92.867,248
38,2023-10-09,93.2317,93.297,93.297,93.2317,204
39,2023-10-10,93.1041,93.1085,93.1085,93.0531,30
40,2023-10-11,93.0941,93.1763,93.1763,93.0941,57
41,2023-10-12,93.4643,93.4614,93.4643,93.4614,100
42,2023-10-13,93.4791,93.4791,93.4791,93.4791,0
43,2023-10-16,93.7571,93.3989,93.7571,93.3989,46
44,2023-10-17,93.1188,92.5239,93.4064,92.5239,1110
45,2023-10-18,92.3366,92.3443,92.3443,92.3366,112
46,2023-10-19,92.1454,92.1454,92.1454,92.1454,0
47,2023-10-20,92.0124,92.1631,92.214,91.9494,365
48,2023-10-23,92.1673,92.13,92.1673,91.8132,123
49,2023-10-24,91.781,92.4351,92.4351,91.781,136
50,2023-10-25,92.5774,92.5196,92.648,92.5196,70
51,2023-10-26,92.5557,92.5557,92.5557,92.5557,0
52,2023-10-27,92.9795,92.9795,92.9795,92.9795,0
53,2023-10-30,93.3291,92.5561,93.3291,92.55,654
54,2023-10-31,92.4081,92.4081,92.4081,92.4081,0
55,2023-11-01,92.8393,93.3643,93.3643,92.8393,58
56,2023-11-02,93.2725,93.2705,93.2725,93.2026,52
57,2023-11-03,93.1555,92.8479,93.248,92.8479,316
58,2023-11-06,92.5435,92.442,92.674,92.4095,1083
59,2023-11-07,92.7463,92.8173,92.8173,92.7463,60
60,2023-11-08,93.1615,92.9849,93.3437,92.9546,838
61,2023-11-09,93.0085,92.7193,93.0085,92.7193,71
62,2023-11-10,92.968,92.968,92.968,92.968,0
63,2023-11-13,92.6832,92.7093,93.0064,92.6832,67
64,2023-11-14,92.7809,92.3115,92.7809,92.3115,25
65,2023-11-15,91.919,92.2088,92.2088,91.919,50
66,2023-11-16,92.3007,92.1795,92.3007,92.1795,30
67,2023-11-17,92.7267,92.107,92.7267,92.107,1736
68,2023-11-20,91.9199,91.5043,91.9199,91.5043,582
69,2023-11-21,91.6866,91.7333,91.7333,91.6866,4
70,2023-11-22,92.1846,92.5832,92.5832,92.1846,20
