,date,open,close,high,low,volumme
0,2024-02-06,5.0241,5.0241,5.0241,5.0241,0
1,2024-02-08,5.1203,5.0903,5.1249,5.0903,29000
2,2024-02-09,5.093,5.1233,5.1295,5.093,19600
3,2024-02-12,5.1194,5.12,5.12,5.1194,75
4,2024-02-13,5.1137,5.1137,5.1268,5.1018,20709
5,2024-02-14,5.1008,5.1362,5.1702,5.1008,62398
6,2024-02-15,5.1519,5.1465,5.1582,5.1193,16198
7,2024-02-16,5.1469,5.1801,5.1831,5.1469,12608
8,2024-02-19,5.1786,5.1878,5.1878,5.1786,20800
9,2024-02-20,5.1814,5.2031,5.2031,5.1801,24810
10,2024-02-21,5.1833,5.1875,5.1963,5.18,31071
11,2024-02-22,5.1998,5.23,5.24,5.1998,28200
12,2024-02-23,5.2062,5.2316,5.2347,5.2062,52836
13,2024-02-26,5.2349,5.2541,5.2569,5.2349,43712
14,2024-02-27,5.2251,5.21,5.2251,5.21,650
15,2024-02-28,5.2137,5.2444,5.2444,5.2137,24553
16,2024-02-29,5.3351,5.2575,5.3351,5.2575,17262
17,2024-03-01,5.2786,5.2772,5.2908,5.2691,76940
18,2024-03-04,5.285,5.31,5.31,5.272,50606
19,2024-03-05,5.32,5.352,5.369,5.32,48871
20,2024-03-06,5.3428,5.3754,5.3961,5.3404,90957
21,2024-03-07,5.3708,5.379,5.4456,5.3591,129400
22,2024-03-08,5.3766,5.3698,5.3766,5.355,22257
23,2024-03-11,5.3325,5.306,5.3472,5.3,24779
24,2024-03-12,5.3185,5.266,5.3185,5.266,52169
25,2024-03-13,5.2935,5.324,5.332,5.2935,66735
26,2024-03-14,5.3317,5.329,5.367,5.32,174808
27,2024-03-15,5.3114,5.3387,5.365,5.3114,121691
28,2024-03-18,5.3478,5.3496,5.381,5.3341,14810
29,2024-03-19,5.3527,5.3892,5.41,5.3527,45719
30,2024-03-20,5.4029,5.445,5.466,5.4,57715
31,2024-03-21,5.4989,5.5,5.5208,5.4945,67115
32,2024-03-22,5.5575,5.4999,5.5575,5.498,38339
33,2024-03-25,5.5303,5.5359,5.5573,5.5202,98786
34,2024-03-26,5.538,5.5539,5.564,5.53,77140
35,2024-03-27,5.548,5.573,5.585,5.548,66718
36,2024-03-28,5.5538,5.5837,5.593,5.5538,33735
37,2024-04-02,5.5608,5.5159,5.5679,5.4989,158863
38,2024-04-03,5.513,5.5004,5.526,5.5,72260
39,2024-04-04,5.5089,5.532,5.548,5.5089,46078
40,2024-04-05,5.4971,5.5281,5.5281,5.4876,60956
41,2024-04-08,5.549,5.5769,5.5845,5.54,28914
42,2024-04-09,5.5718,5.47,5.5718,5.4462,32180
43,2024-04-10,5.4692,5.42,5.47,5.3738,43079
44,2024-04-11,5.4359,5.3779,5.4359,5.3779,54825
45,2024-04-12,5.4297,5.426,5.4549,5.418,23716
46,2024-04-15,5.44,5.413,5.46,5.413,66725
47,2024-04-16,5.3339,5.3603,5.3739,5.3283,98211
48,2024-04-17,5.3723,5.3564,5.403,5.3564,11377
49,2024-04-18,5.3957,5.4,5.401,5.35,275594
50,2024-04-19,5.3572,5.3698,5.398,5.3314,203263
51,2024-04-22,5.3917,5.38,5.403,5.375,58595
52,2024-04-23,5.415,5.475,5.4828,5.415,30124
53,2024-04-24,5.4692,5.4458,5.4998,5.4458,52849
54,2024-04-25,5.6,5.4009,5.6,5.35,55093
55,2024-04-26,5.4291,5.4394,5.459,5.417,43002
56,2024-04-29,5.4752,5.5,5.5,5.45,74675
57,2024-04-30,5.5078,5.47,5.5078,5.47,179314
58,2024-05-02,5.4658,5.4736,5.4736,5.44,63768
59,2024-05-03,5.5001,5.5268,5.551,5.5,5805
60,2024-05-06,5.56,5.5794,5.591,5.5589,58932
61,2024-05-07,5.6,5.5723,5.601,5.57,117200
62,2024-05-08,5.5995,5.624,5.624,5.595,31601
63,2024-05-09,5.619,5.669,5.677,5.6154,32547
64,2024-05-10,5.691,5.667,5.704,5.667,34830
65,2024-05-13,5.6503,5.6458,5.661,5.624,44293
66,2024-05-14,5.6095,5.6284,5.63,5.6,61170
67,2024-05-15,5.6475,5.645,5.6734,5.631,29825
68,2024-05-16,5.6563,5.6648,5.678,5.64,27998
69,2024-05-17,5.6465,5.643,5.6541,5.634,54554
70,2024-05-20,5.6706,5.7215,5.727,5.6706,65398
71,2024-05-21,5.7303,5.7281,5.7326,5.708,25591
72,2024-05-22,5.738,5.7259,5.7454,5.723,29243
73,2024-05-23,5.7237,5.7064,5.7709,5.7064,25108
74,2024-05-24,5.6822,5.705,5.705,5.6671,30307
75,2024-05-27,5.719,5.731,5.7346,5.716,34236
76,2024-05-28,5.7276,5.6895,5.752,5.6895,41418
77,2024-05-29,5.6609,5.6326,5.6609,5.6131,101806
78,2024-05-30,5.5932,5.6563,5.663,5.589,154264
79,2024-05-31,5.657,5.6624,5.6844,5.645,51606
80,2024-06-03,5.755,5.7302,5.7597,5.73,77815
81,2024-06-04,5.7495,5.6948,5.7495,5.6948,24856
82,2024-06-05,5.7458,5.7278,5.7458,5.7051,52638
83,2024-06-06,5.7557,5.7444,5.7577,5.744,35664
84,2024-06-07,5.7516,5.72,5.7516,5.7,57591
85,2024-06-10,5.6672,5.6783,5.6903,5.6641,65693
86,2024-06-11,5.681,5.6292,5.691,5.588,85952
87,2024-06-12,5.6257,5.6583,5.6819,5.625,41708
88,2024-06-13,5.655,5.5896,5.655,5.5896,26147
89,2024-06-14,5.5768,5.4541,5.5768,5.441,17426
90,2024-06-17,5.4955,5.5231,5.5314,5.46,168306
91,2024-06-18,5.5564,5.5602,5.5643,5.5472,10572
92,2024-06-19,5.565,5.5666,5.5787,5.56,24382
93,2024-06-20,5.5725,5.5905,5.6002,5.5579,133982
94,2024-06-21,5.601,5.5891,5.601,5.5567,52803
95,2024-06-24,5.5857,5.6378,5.6616,5.5744,54435
96,2024-06-25,5.5229,5.4786,5.5499,5.467,117666
97,2024-06-26,5.49,5.44,5.4963,5.428,21690
98,2024-06-27,5.4771,5.4636,5.4771,5.4495,98717
99,2024-06-28,5.4693,5.4606,5.4889,5.451,43323
100,2024-07-01,5.4805,5.446,5.4866,5.446,19587
101,2024-07-02,5.429,5.4412,5.4412,5.4081,20724
102,2024-07-03,5.4598,5.5056,5.5056,5.4598,21200
103,2024-07-04,5.5137,5.5295,5.533,5.5137,19960
104,2024-07-05,5.5426,5.4801,5.546,5.4801,16118
105,2024-07-08,5.4825,5.5339,5.551,5.4825,13214
106,2024-07-09,5.511,5.4899,5.5191,5.4811,25378
107,2024-07-10,5.4685,5.4952,5.4969,5.4662,24512
108,2024-07-11,5.5013,5.54,5.5402,5.4981,42963
109,2024-07-12,5.537,5.546,5.553,5.522,114068
110,2024-07-15,5.5408,5.5558,5.5744,5.5325,55590
