,date,open,close,high,low,volumme
0,2014-09-22,95.38,95.15,95.38,94.55,250
1,2014-09-23,95.06,93.57,95.06,93.57,142
2,2014-09-24,93.25,94.34,94.34,93.25,488
3,2014-09-25,94.72,93.8,94.94,93.8,19
4,2014-09-26,93.7,94.41,94.41,93.7,0
5,2014-09-29,94.38,94.08,94.44,93.75,242
6,2014-09-30,94.51,95.29,95.29,94.51,40
7,2014-10-01,95.11,94.63,95.11,94.63,4140
8,2014-10-02,94.4,91.85,94.4,91.85,1
9,2014-10-03,92.52,93.06,93.06,92.52,0
10,2014-10-06,93.37,92.92,93.4,92.89,17
11,2014-10-07,93.18,91.57,93.18,91.4,19
12,2014-10-08,90.89,91.24,91.3,90.72,315
13,2014-10-09,90.89,90.95,91.37,90.89,777
14,2014-10-10,90.79,89.55,90.79,89.29,1207
15,2014-10-13,88.52,89.54,89.54,88.52,236
16,2014-10-14,89.25,89.43,89.43,88.52,17
17,2014-10-15,89.41,86.8,89.41,86.65,922
18,2014-10-16,87.01,85.95,87.01,84.68,102
19,2014-10-17,86.15,88.25,88.25,86.15,0
20,2014-10-20,87.98,87.91,87.98,87.91,0
21,2014-10-21,86.99,89.24,89.24,86.99,451
22,2014-10-22,88.8,89.78,89.78,88.8,0
23,2014-10-23,89.62,90.87,91.25,89.62,980
24,2014-10-24,91.24,90.54,91.24,89.95,2048
25,2014-10-27,91.13,90.07,91.13,90.07,0
26,2014-10-28,90.98,91.39,91.66,90.31,121
27,2014-10-29,91.55,91.69,92.36,91.55,104
28,2014-10-30,91.99,91.99,91.99,90.51,100
29,2014-10-31,92.53,94.4,94.4,92.53,214
30,2014-11-03,92.94,91.93,92.94,91.93,4674
31,2014-11-04,92.9,91.88,93.91,91.88,522
32,2014-11-05,93.33,93.11,93.33,93.11,10
33,2014-11-06,93.02,92.86,93.46,92.86,66
34,2014-11-07,93.1,92.12,93.66,92.12,70
35,2014-11-10,92.09,92.65,92.65,92.09,0
36,2014-11-11,92.45,93.6,93.6,92.4,614
37,2014-11-12,93.24,91.31,93.24,91.31,120
38,2014-11-13,91.36,91.09,91.36,91.01,36
39,2014-11-14,91.19,90.71,91.19,90.71,0
40,2014-11-17,90.04,91.27,91.27,90.04,2
41,2014-11-18,91.45,92.12,92.12,91.45,41
42,2014-11-19,92.35,92.35,92.76,91.74,947
43,2014-11-20,91.18,91.24,91.24,91.18,65
44,2014-11-21,91.64,93.32,93.32,91.64,50
45,2014-11-24,93.22,93.19,93.22,93.19,0
46,2014-11-25,93.21,94.14,94.44,93.21,1599
47,2014-11-26,93.86,94.76,95.11,93.86,402
48,2014-11-27,94.92,95.55,95.55,94.92,0
49,2014-11-28,96.01,94.96,96.01,94.74,70
50,2014-12-01,95.09,95.54,95.76,95.09,254
51,2014-12-02,96.01,95.41,96.01,95.4,50
52,2014-12-03,95.57,96.31,96.31,95.57,1095
53,2014-12-04,96.37,95.35,97.01,95.35,270
54,2014-12-05,97.91,95.65,97.91,95.65,332
55,2014-12-15,91.02,88.37,91.02,88.37,2
56,2014-12-16,89.09,90.75,90.75,87.96,170
57,2014-12-17,89.76,90.55,90.55,89.76,0
58,2014-12-18,91.52,93.1,93.1,91.52,26
59,2014-12-19,92.85,93.07,93.2,92.85,100
60,2014-12-22,93.47,93.32,93.84,93.32,50
61,2014-12-23,93.37,93.9,93.9,93.37,0
62,2014-12-24,94.0,94.3,94.3,94.0,300
63,2014-12-29,93.3,94.22,94.53,93.3,11430
64,2014-12-30,94.08,92.88,94.08,92.88,1251
65,2014-12-31,93.02,93.29,93.29,93.02,0
66,2015-01-02,93.76,92.59,93.76,92.59,25
67,2015-01-05,91.51,89.92,91.51,89.92,254
68,2015-01-06,90.17,89.26,90.17,89.26,180
69,2015-01-07,89.58,89.56,89.85,89.56,1450
70,2015-01-08,90.28,91.67,91.67,90.28,40
71,2015-01-09,91.34,90.11,91.34,90.11,26
72,2015-01-12,89.34,89.42,90.2,88.75,792
73,2015-01-13,89.53,90.77,90.77,89.53,0
74,2015-01-14,89.38,88.86,89.38,88.86,57
75,2015-01-15,89.72,90.69,90.69,89.66,2
76,2015-01-16,89.74,91.96,91.96,89.74,595
77,2015-01-19,92.1,92.23,92.23,91.57,1240
78,2015-01-20,92.35,93.1,93.1,92.28,22
79,2015-01-21,92.88,93.24,93.5,92.32,1150
80,2015-01-22,94.13,95.53,95.53,93.87,421
81,2015-01-23,95.44,96.52,96.55,95.44,1670
82,2015-01-26,96.26,97.3,97.3,96.26,50
83,2015-01-27,97.55,97.45,97.55,97.12,417
84,2015-01-28,98.01,98.49,98.83,97.47,23117
85,2015-01-29,98.45,99.02,99.02,97.97,1277
86,2015-01-30,99.3,98.04,99.3,98.04,130
87,2015-02-02,98.92,97.63,98.92,96.83,4850
88,2015-02-03,97.95,97.46,97.95,97.46,124
89,2015-02-04,97.53,97.32,97.53,97.32,0
90,2015-02-05,96.77,96.56,96.77,96.36,125
91,2015-02-06,96.49,96.41,96.49,96.19,102
92,2015-02-09,95.94,94.34,95.94,94.24,352
93,2015-02-10,94.21,95.26,95.26,94.21,0
94,2015-02-11,95.86,95.31,95.86,95.31,69
95,2015-02-12,94.92,95.5,95.5,94.92,0
96,2015-02-13,95.52,95.27,95.52,95.15,41
97,2015-02-16,94.87,94.49,94.87,94.49,0
98,2015-02-17,94.2,94.9,94.9,94.2,2
99,2015-02-18,94.59,94.8,94.83,93.23,2285
100,2015-02-19,93.88,94.72,94.72,93.88,0
101,2015-02-20,94.77,94.71,94.77,94.3,19
102,2015-02-23,95.11,95.51,95.51,94.52,411
103,2015-02-24,95.64,97.48,97.48,95.64,237
104,2015-02-25,97.71,97.51,97.71,97.17,199
105,2015-02-26,97.38,97.26,97.38,97.26,0
106,2015-02-27,97.43,98.14,98.14,97.43,0
107,2015-03-02,98.85,97.6,98.85,97.54,150
108,2015-03-03,97.84,96.54,97.84,96.54,228
109,2015-03-04,96.63,96.4,96.63,95.96,372
110,2015-03-05,96.66,97.3,97.3,96.58,126
111,2015-03-06,97.08,95.92,97.08,95.92,0
112,2015-03-09,95.36,96.09,96.09,95.36,520
113,2015-03-10,95.93,95.02,96.09,95.02,226
114,2015-03-11,95.34,96.22,96.22,95.34,107
115,2015-03-12,96.21,95.72,96.33,95.72,4572
116,2015-03-13,95.31,94.94,95.44,94.94,89
117,2015-03-16,95.23,95.4,95.53,94.75,71
118,2015-03-17,95.18,95.8,95.8,95.12,100
119,2015-03-18,95.86,96.67,96.67,95.81,96
120,2015-03-19,97.42,97.31,97.42,97.31,0
121,2015-03-20,97.41,98.52,98.65,97.11,254
122,2015-03-23,98.02,97.86,98.02,97.39,365
123,2015-03-24,97.4,97.83,97.83,97.38,55
124,2015-03-25,97.36,97.73,97.73,97.36,0
125,2015-03-26,97.48,96.7,97.48,96.2,518
126,2015-03-27,96.98,97.06,97.06,96.98,0
127,2015-03-30,97.22,97.08,97.22,97.07,40
128,2015-03-31,96.85,96.23,96.85,96.23,0
129,2015-04-01,95.71,96.88,96.88,95.71,32
130,2015-04-02,96.88,96.43,96.88,96.39,138
131,2015-04-07,97.39,98.84,99.0,97.39,44
132,2015-04-08,98.82,98.52,98.85,98.52,30
133,2015-04-09,98.83,99.68,99.68,98.83,0
134,2015-04-10,99.39,100.02,100.02,99.39,196
135,2015-04-13,99.84,100.57,100.68,99.84,82
136,2015-04-14,100.76,100.25,100.76,100.03,16
137,2015-04-15,99.63,100.75,100.93,99.63,212
138,2015-04-16,100.41,100.2,100.41,100.2,6
139,2015-04-17,100.4,99.07,100.4,99.07,188
140,2015-04-20,98.55,99.51,99.51,98.55,498
141,2015-04-21,99.81,99.53,99.81,99.53,20
142,2015-04-22,99.46,98.8,99.46,98.8,0
143,2015-04-23,98.49,98.8,99.25,98.49,2070
144,2015-04-24,98.99,100.68,100.68,98.99,24
145,2015-04-27,100.35,101.13,101.13,99.8,66
146,2015-04-28,101.18,100.77,101.18,100.59,20
147,2015-04-29,101.56,98.35,101.56,98.35,10
148,2015-04-30,98.3,97.46,98.3,97.46,0
149,2015-05-04,97.15,97.7,98.01,96.8,5325
150,2015-05-05,97.64,95.46,97.64,95.46,0
151,2015-05-06,95.26,95.36,95.36,95.26,0
152,2015-05-07,94.42,95.72,95.72,94.42,379
153,2015-05-08,98.38,99.91,99.91,98.34,7300
154,2015-05-11,99.72,100.45,100.45,99.72,368
155,2015-05-12,99.93,99.39,99.93,99.39,25
156,2015-05-13,99.38,99.04,99.38,99.04,20
157,2015-05-14,98.66,99.96,99.96,98.66,8541
158,2015-05-15,99.82,99.52,100.46,99.52,1893
159,2015-05-18,99.15,99.56,99.61,99.0,854
160,2015-05-19,101.09,101.37,101.37,100.7,45
161,2015-05-20,101.63,102.21,102.21,101.59,8538
162,2015-05-21,101.86,102.49,102.49,101.36,625
163,2015-05-22,102.53,102.47,102.7,102.47,9
164,2015-05-25,102.23,102.95,102.95,102.23,645
165,2015-05-26,101.57,100.36,101.57,100.32,1058
166,2015-05-27,100.66,102.14,102.14,100.66,70
167,2015-05-28,101.1,101.9,101.9,101.1,296
168,2015-05-29,101.93,100.92,101.93,100.92,0
169,2015-06-01,101.31,100.66,102.46,100.66,15768
170,2015-06-02,100.48,99.68,100.48,99.5,2784
171,2015-06-03,100.23,99.37,100.23,99.37,17
172,2015-06-04,98.35,97.58,98.35,97.52,3822
173,2015-06-05,97.2,96.56,97.23,95.8,460
174,2015-06-08,96.29,95.72,96.29,95.72,30
175,2015-06-09,95.31,95.16,95.31,95.16,0
176,2015-06-10,94.79,96.66,96.66,94.79,33
177,2015-06-11,96.06,96.98,97.08,96.06,170
178,2015-06-12,96.75,96.17,96.75,96.17,0
179,2015-06-15,95.48,94.91,95.48,94.77,177
180,2015-06-16,94.53,95.49,95.49,94.12,40
181,2015-06-17,95.3,95.46,95.46,95.3,0
182,2015-06-18,95.38,96.34,96.34,94.86,58
183,2015-06-19,96.13,96.45,96.66,96.13,24
184,2015-06-22,97.68,98.75,98.75,97.68,123
185,2015-06-23,99.45,99.22,99.71,99.04,3455
186,2015-06-24,99.62,98.89,99.62,98.89,102
187,2015-06-25,98.55,98.46,98.89,98.34,60
188,2015-06-26,97.9,98.42,98.42,97.81,114
189,2015-06-29,95.86,95.76,95.86,95.76,90
190,2015-06-30,95.23,94.49,95.23,94.49,350
191,2015-07-01,94.91,94.77,95.1,94.77,13661
192,2015-07-02,95.07,96.11,96.11,95.07,56
193,2015-07-03,96.2,95.44,96.2,95.44,9
194,2015-07-06,93.93,93.86,94.99,93.86,97
195,2015-07-07,93.92,92.69,93.92,92.69,0
196,2015-07-08,92.74,93.3,93.3,92.74,0
197,2015-07-09,93.64,95.5,95.5,93.6,15
198,2015-07-10,96.47,97.53,97.53,96.47,14
199,2015-07-13,97.99,98.63,98.81,97.99,14
200,2015-07-14,98.18,98.91,98.91,97.89,16
201,2015-07-15,99.23,99.94,100.08,99.16,32
202,2015-07-16,100.25,100.99,101.08,100.25,37
203,2015-07-17,101.24,100.46,101.24,100.46,10
204,2015-07-20,100.85,100.88,100.95,100.85,24
205,2015-07-21,100.87,99.59,100.87,99.59,7
206,2015-07-22,99.33,99.46,99.46,99.2,236
207,2015-07-23,99.74,98.88,99.74,98.88,0
208,2015-07-24,98.7,98.42,98.7,98.42,0
209,2015-07-27,98.3,97.07,98.3,97.07,100
210,2015-07-28,97.55,97.56,97.56,97.55,0
211,2015-07-29,97.7,97.95,97.95,97.35,40
212,2015-07-30,98.33,98.39,98.5,98.33,158
213,2015-07-31,98.36,98.52,98.52,98.36,0
214,2015-08-03,98.61,98.99,98.99,98.61,3749
215,2015-08-04,98.84,98.9,98.9,97.83,24
216,2015-08-05,98.6,100.16,100.16,98.6,30
217,2015-08-06,99.85,99.98,100.0,99.85,11
218,2015-08-07,99.47,99.55,99.55,99.47,0
219,2015-08-10,99.68,99.82,99.82,99.12,250
220,2015-08-11,99.67,98.54,99.67,98.54,0
221,2015-08-12,97.69,97.19,97.69,96.98,200
222,2015-08-13,98.35,97.69,98.35,97.69,0
223,2015-08-14,97.48,97.4,97.48,97.4,0
224,2015-08-17,98.18,97.95,98.18,97.9,2
225,2015-08-18,97.7,97.89,97.89,97.7,1299
226,2015-08-19,97.47,96.74,97.47,96.74,493
227,2015-08-20,96.39,95.45,96.39,95.45,100
228,2015-08-21,94.53,92.4,94.53,92.4,0
229,2015-08-24,89.74,86.64,89.74,86.64,1120
230,2015-08-25,88.48,90.22,90.22,88.48,50
231,2015-08-26,88.67,88.32,89.68,88.32,6
232,2015-08-27,90.14,91.1,91.1,90.14,0
233,2015-08-28,91.29,91.8,91.8,91.29,0
234,2015-08-31,91.24,91.09,91.24,90.61,1202
235,2015-09-01,90.05,89.14,90.05,89.14,0
236,2015-09-02,89.24,89.06,89.24,89.06,0
237,2015-09-03,89.68,90.36,90.79,89.68,134
238,2015-09-04,89.41,88.32,89.41,88.31,75
239,2015-09-07,89.04,88.83,89.04,88.83,0
240,2015-09-08,89.99,90.13,90.13,89.99,0
241,2015-09-09,91.48,91.17,91.48,91.17,0
242,2015-09-10,89.95,89.34,89.95,89.34,34
243,2015-09-11,89.0,88.19,89.0,88.19,237
244,2015-09-14,88.01,87.89,88.01,87.89,0
245,2015-09-15,87.62,87.78,87.78,87.16,2
246,2015-09-16,88.42,88.83,88.83,88.42,0
247,2015-09-17,88.9,89.37,89.37,88.9,0
248,2015-09-18,89.1,87.87,89.1,87.7,60
249,2015-09-21,88.19,88.4,88.4,88.19,0
250,2015-09-22,88.07,86.32,88.07,86.32,5
251,2015-09-23,86.59,86.48,86.78,86.48,20
252,2015-09-24,86.12,85.5,86.12,85.31,7381
253,2015-09-25,86.36,87.55,87.55,86.36,0
254,2015-09-28,87.64,86.49,87.64,86.49,0
255,2015-09-29,85.36,86.49,86.81,85.36,579
256,2015-09-30,87.25,88.81,88.81,87.25,432
257,2015-10-01,89.5,88.04,89.5,88.04,1
258,2015-10-02,89.05,89.4,89.4,89.03,2
259,2015-10-05,90.85,91.12,91.12,90.85,0
260,2015-10-06,91.26,91.47,91.47,91.26,0
261,2015-10-07,92.0,92.15,93.06,92.0,1
262,2015-10-08,91.86,92.46,92.46,91.86,3
263,2015-10-09,92.99,92.4,93.31,92.4,10
264,2015-10-12,93.58,92.43,93.58,92.43,760
265,2015-10-13,92.33,91.53,92.33,90.83,1213
266,2015-10-14,91.2,92.05,92.79,91.2,11
267,2015-10-15,92.74,92.89,92.89,92.74,2
268,2015-10-16,93.58,93.76,93.82,93.58,106
269,2015-10-19,93.91,93.66,93.91,93.66,0
270,2015-10-20,93.97,94.09,94.09,93.97,0
271,2015-10-21,94.32,94.16,94.32,94.16,0
272,2015-10-22,93.9,95.68,95.73,93.9,10
273,2015-10-23,96.3,96.86,96.86,96.3,2
274,2015-10-26,96.57,96.73,96.78,96.57,2
275,2015-10-27,96.57,95.37,96.57,95.37,1
276,2015-10-28,95.71,96.04,96.04,95.35,4
277,2015-10-29,96.25,95.25,96.25,95.25,75
278,2015-10-30,95.59,95.84,95.84,95.08,12
279,2015-11-02,95.65,96.46,96.96,95.65,147
280,2015-11-03,96.55,96.38,96.55,96.1,8
281,2015-11-04,96.75,97.17,97.17,96.75,0
282,2015-11-05,96.95,96.68,96.95,96.68,1
283,2015-11-06,96.84,95.64,96.84,95.64,55
284,2015-11-09,95.89,94.07,95.89,94.07,200
285,2015-11-10,94.9,94.65,94.9,94.65,4
286,2015-11-11,95.11,94.12,95.11,94.12,0
287,2015-11-12,94.01,93.46,94.3,93.46,4
288,2015-11-13,93.36,93.37,93.37,92.45,1
289,2015-11-16,92.62,93.83,93.83,92.62,2
290,2015-11-17,93.79,95.8,95.8,93.79,200
291,2015-11-18,95.16,95.08,95.39,94.48,1362
292,2015-11-19,95.55,96.01,96.01,95.36,46
293,2015-11-20,96.27,96.37,96.37,96.27,0
294,2015-11-23,95.77,95.58,95.77,95.58,100
295,2015-11-24,95.11,94.18,95.11,94.18,0
296,2015-11-25,94.45,95.6,95.6,94.45,2
297,2015-11-26,95.16,96.61,96.61,95.16,7
298,2015-11-27,96.09,96.43,96.43,96.09,375
299,2015-11-30,96.18,96.16,96.18,95.93,41
300,2015-12-01,96.31,96.49,96.83,96.11,1201
301,2015-12-02,96.55,96.2,96.55,96.2,0
302,2015-12-03,96.42,93.96,97.0,93.96,203
303,2015-12-04,93.82,93.76,93.82,93.56,1
304,2015-12-07,94.06,93.98,94.06,93.98,0
305,2015-12-08,93.66,92.19,93.66,91.74,2
306,2015-12-09,92.69,92.8,92.8,92.69,0
307,2015-12-10,93.0,93.07,93.08,92.99,3
308,2015-12-11,92.74,91.55,92.74,91.55,8
309,2015-12-14,92.07,89.86,92.07,89.86,0
310,2015-12-15,89.82,91.83,91.83,89.82,919
311,2015-12-16,91.75,91.93,92.06,91.75,2
312,2015-12-17,93.3,93.55,93.63,93.3,8
313,2015-12-18,93.05,92.31,93.05,92.31,0
314,2015-12-21,91.46,91.14,91.46,91.14,0
315,2015-12-22,91.59,90.81,91.59,90.81,0
316,2015-12-23,91.84,93.6,93.6,91.84,0
317,2015-12-24,93.52,93.54,93.54,93.52,0
318,2015-12-28,93.68,92.91,93.68,92.51,118
319,2015-12-29,93.63,94.68,94.68,93.63,35
320,2015-12-30,94.08,94.35,94.35,94.08,0
321,2015-12-31,93.85,93.59,93.85,93.59,0
322,2016-01-04,91.83,91.64,91.83,91.64,0
323,2016-01-05,92.28,92.75,92.75,92.28,0
324,2016-01-06,92.45,92.24,92.45,91.72,36
325,2016-01-07,90.5,91.26,91.31,89.88,662
326,2016-01-08,91.26,90.21,91.84,90.21,15452
327,2016-01-11,90.09,90.48,90.86,90.02,310
328,2016-01-12,90.48,90.66,90.66,90.36,1049
329,2016-01-13,91.14,91.25,91.25,91.14,0
330,2016-01-14,90.2,89.86,90.2,89.86,0
331,2016-01-15,90.09,87.51,90.09,87.51,13
332,2016-01-18,87.25,87.08,87.25,87.08,34
