,date,open,close,high,low,volumme
0,2021-01-04,103.36,103.36,103.36,103.36,0
1,2021-01-05,102.6,102.6,102.6,102.6,0
2,2021-01-06,103.29,103.29,103.29,103.29,0
3,2021-01-07,104.07,104.07,104.07,104.07,0
4,2021-01-08,105.02,105.02,105.02,105.02,0
5,2021-01-11,104.08,104.08,104.08,104.08,0
6,2021-01-12,103.58,103.58,103.58,103.58,0
7,2021-01-13,103.63,103.63,103.63,103.63,0
8,2021-01-14,103.77,103.77,103.77,103.77,0
9,2021-01-15,102.86,102.86,102.86,102.86,0
10,2021-01-18,102.84,102.84,102.84,102.84,0
11,2021-01-19,102.99,102.99,102.99,102.99,0
12,2021-01-20,103.6,103.6,103.6,103.6,0
13,2021-01-21,104.28,104.28,104.28,104.28,0
14,2021-01-22,103.97,103.97,103.97,103.97,0
15,2021-01-25,103.34,103.34,103.34,103.34,0
16,2021-01-26,103.73,103.73,103.73,103.73,0
17,2021-01-27,102.06,102.06,102.06,102.06,0
18,2021-01-28,102.67,102.67,102.67,102.67,0
19,2021-01-29,101.5,101.5,101.5,101.5,0
20,2021-02-01,102.98,102.98,102.98,102.98,0
21,2021-02-02,103.94,103.94,103.94,103.94,0
22,2021-02-03,104.21,104.21,104.21,104.21,0
23,2021-02-04,104.19,104.19,104.19,104.19,0
24,2021-02-05,104.22,104.22,104.22,104.22,0
25,2021-02-08,104.26,104.26,104.26,104.26,0
26,2021-02-09,103.2,103.2,103.2,103.2,0
27,2021-02-10,102.6,102.6,102.6,102.6,0
28,2021-02-11,103.06,103.06,103.06,103.06,0
29,2021-02-12,103.33,103.33,103.33,103.33,0
30,2021-02-15,103.58,103.58,103.58,103.58,0
31,2021-02-16,103.53,103.53,103.53,103.53,0
32,2021-02-17,102.59,102.59,102.59,102.59,0
33,2021-02-18,102.07,102.07,102.07,102.07,0
34,2021-02-19,102.47,102.47,102.47,102.47,0
35,2021-02-22,101.34,101.34,101.34,101.34,0
36,2021-02-23,100.38,100.38,100.38,100.38,0
37,2021-02-24,100.28,100.28,100.28,100.28,0
38,2021-02-25,100.22,100.22,100.22,100.22,0
39,2021-02-26,99.17,99.17,99.17,99.17,0
40,2021-03-01,100.44,100.44,100.44,100.44,0
41,2021-03-02,100.9,100.9,100.9,100.9,0
42,2021-03-03,99.74,99.74,99.74,99.74,0
43,2021-03-04,99.15,99.15,99.15,99.15,0
44,2021-03-05,97.89,97.89,97.89,97.89,0
45,2021-03-08,99.33,99.33,99.33,99.33,0
46,2021-03-09,100.57,100.57,100.57,100.57,0
47,2021-03-10,101.29,101.29,101.29,101.29,0
48,2021-03-11,102.46,102.46,102.46,102.46,0
49,2021-03-12,101.67,101.67,101.67,101.67,0
50,2021-03-15,101.76,101.76,101.76,101.76,0
51,2021-03-16,102.44,102.44,102.44,102.44,0
52,2021-03-17,101.67,101.67,101.67,101.67,0
53,2021-03-18,101.68,101.68,101.68,101.68,0
54,2021-03-19,101.57,101.57,101.57,101.57,0
55,2021-03-22,101.97,101.97,101.97,101.97,0
56,2021-03-23,102.37,102.37,102.37,102.37,0
57,2021-03-24,101.82,101.82,101.82,101.82,0
58,2021-03-25,102.2,102.2,102.2,102.2,0
59,2021-03-26,103.35,103.35,103.35,103.35,0
60,2021-03-29,103.98,103.98,103.98,103.98,0
61,2021-03-30,104.52,104.52,104.52,104.52,0
62,2021-03-31,104.66,104.66,104.66,104.66,0
63,2021-04-01,105.57,105.57,105.57,105.57,0
64,2021-04-06,105.73,105.73,105.73,105.73,0
65,2021-04-07,105.36,105.36,105.36,105.36,0
66,2021-04-08,106.41,106.41,106.41,106.41,0
67,2021-04-09,106.85,106.85,106.85,106.85,0
68,2021-04-12,106.3,106.3,106.3,106.3,0
69,2021-04-13,106.63,106.63,106.63,106.63,0
70,2021-04-14,106.18,106.18,106.18,106.18,0
71,2021-04-15,106.98,106.98,106.98,106.98,0
72,2021-04-16,107.62,107.62,107.62,107.62,0
73,2021-04-19,107.42,107.42,107.42,107.42,0
74,2021-04-20,106.32,106.32,106.32,106.32,0
75,2021-04-21,106.87,106.87,106.87,106.87,0
76,2021-04-22,108.81,108.81,108.81,108.81,0
77,2021-04-23,109.21,109.21,109.21,109.21,0
78,2021-04-26,109.35,109.35,109.35,109.35,0
79,2021-04-27,109.27,109.27,109.27,109.27,0
80,2021-04-28,109.07,109.07,109.07,109.07,0
81,2021-04-29,108.37,108.37,108.37,108.37,0
82,2021-04-30,107.34,107.34,107.34,107.34,0
83,2021-05-03,107.99,107.99,107.99,107.99,0
84,2021-05-04,105.74,105.74,105.74,105.74,0
85,2021-05-05,107.52,107.52,107.52,107.52,0
86,2021-05-06,106.61,106.61,106.61,106.61,0
87,2021-05-07,108.07,108.07,108.07,108.07,0
88,2021-05-10,107.43,107.43,107.43,107.43,0
89,2021-05-11,105.41,105.41,105.41,105.41,0
90,2021-05-12,105.01,105.01,105.01,105.01,0
91,2021-05-14,106.6,106.6,106.6,106.6,0
92,2021-05-17,106.45,106.45,106.45,106.45,0
93,2021-05-18,106.77,106.77,106.77,106.77,0
94,2021-05-19,105.66,105.66,105.66,105.66,0
95,2021-05-20,107.46,107.46,107.46,107.46,0
96,2021-05-21,107.98,107.98,107.98,107.98,0
97,2021-05-25,108.71,108.71,108.71,108.71,0
98,2021-05-26,108.78,108.78,108.78,108.78,0
99,2021-05-27,109.04,109.04,109.04,109.04,0
100,2021-05-28,109.35,109.35,109.35,109.35,0
101,2021-05-31,108.55,108.55,108.55,108.55,0
102,2021-06-01,109.12,109.12,109.12,109.12,0
103,2021-06-02,108.76,108.76,108.76,108.76,0
104,2021-06-03,108.54,108.54,108.54,108.54,0
105,2021-06-04,109.18,109.18,109.18,109.18,0
106,2021-06-07,109.0,109.0,109.0,109.0,0
107,2021-06-08,109.34,109.34,109.34,109.34,0
108,2021-06-09,109.3,109.3,109.3,109.3,0
109,2021-06-10,109.0,109.0,109.0,109.0,0
110,2021-06-11,109.67,109.67,109.67,109.67,0
111,2021-06-14,110.38,110.38,110.38,110.38,0
112,2021-06-15,110.51,110.51,110.51,110.51,0
113,2021-06-16,111.29,111.29,111.29,111.29,0
114,2021-06-17,110.74,110.74,110.74,110.74,0
115,2021-06-18,109.02,109.02,109.02,109.02,0
116,2021-06-21,109.65,109.65,109.65,109.65,0
117,2021-06-22,109.83,109.83,109.83,109.83,0
118,2021-06-23,108.83,108.83,108.83,108.83,0
119,2021-06-24,110.09,110.09,110.09,110.09,0
120,2021-06-25,110.31,110.31,110.31,110.31,0
121,2021-06-28,110.51,110.51,110.51,110.51,0
122,2021-06-29,111.31,111.31,111.31,111.31,0
123,2021-06-30,110.2,110.2,110.2,110.2,0
124,2021-07-01,110.56,110.56,110.56,110.56,0
125,2021-07-02,111.14,111.14,111.14,111.14,0
126,2021-07-05,111.34,111.34,111.34,111.34,0
127,2021-07-06,111.38,111.38,111.38,111.38,0
128,2021-07-07,112.24,112.24,112.24,112.24,0
129,2021-07-08,110.2,110.2,110.2,110.2,0
130,2021-07-09,111.18,111.18,111.18,111.18,0
131,2021-07-12,112.32,112.32,112.32,112.32,0
132,2021-07-13,112.52,112.52,112.52,112.52,0
133,2021-07-15,111.17,111.17,111.17,111.17,0
134,2021-07-16,110.9,110.9,110.9,110.9,0
135,2021-07-19,109.19,109.19,109.19,109.19,0
136,2021-07-20,109.72,109.72,109.72,109.72,0
137,2021-07-21,111.02,111.02,111.02,111.02,0
138,2021-07-22,112.02,112.02,112.02,112.02,0
139,2021-07-23,112.41,112.41,112.41,112.41,0
140,2021-07-26,112.02,112.02,112.02,112.02,0
141,2021-07-28,112.25,112.25,112.25,112.25,0
142,2021-07-29,112.35,112.35,112.35,112.35,0
143,2021-07-30,111.91,111.91,111.91,111.91,0
144,2021-08-02,112.32,112.32,112.32,112.32,0
145,2021-08-03,112.57,112.57,112.57,112.57,0
