,date,open,close,high,low,volumme
0,2018-08-21,100.22,100.22,100.22,100.22,0
1,2018-08-22,100.29,100.29,100.29,100.29,0
2,2018-08-23,100.31,100.31,100.31,100.31,0
3,2018-08-24,100.41,100.41,100.41,100.41,0
4,2018-08-27,100.63,100.63,100.63,100.63,0
5,2018-08-28,100.55,100.55,100.55,100.55,0
6,2018-08-29,100.6,100.6,100.6,100.6,0
7,2018-08-30,100.36,100.36,100.36,100.36,0
8,2018-08-31,99.99,99.99,99.99,99.99,0
9,2018-09-03,100.06,100.06,100.06,100.06,0
10,2018-09-04,99.8,99.8,99.8,99.8,0
11,2018-09-05,99.46,99.46,99.46,99.46,0
12,2018-09-06,99.36,99.36,99.36,99.36,0
13,2018-09-07,99.44,99.44,99.44,99.44,0
14,2018-09-10,99.83,99.83,99.83,99.83,0
15,2018-09-12,100.08,100.08,100.08,100.08,0
16,2018-09-13,100.11,100.11,100.11,100.11,0
17,2018-09-14,100.27,100.27,100.27,100.27,0
18,2018-09-18,100.42,100.42,100.42,100.42,0
19,2018-09-19,100.54,100.54,100.54,100.54,0
20,2018-09-20,100.81,100.81,100.81,100.81,0
21,2018-09-21,101.0,101.0,101.0,101.0,0
22,2018-09-25,100.97,100.97,100.97,100.97,0
23,2018-09-27,101.15,101.15,101.15,101.15,0
24,2018-09-28,100.44,100.44,100.44,100.44,0
25,2018-10-01,100.84,100.84,100.84,100.84,0
26,2018-10-02,100.57,100.57,100.57,100.57,0
27,2018-10-04,100.51,100.51,100.51,100.51,0
28,2018-10-05,100.2,100.2,100.2,100.2,0
29,2018-10-08,99.88,99.88,99.88,99.88,0
30,2018-10-09,100.06,100.06,100.06,100.06,0
31,2018-10-10,99.42,99.42,99.42,99.42,0
32,2018-10-11,98.54,98.54,98.54,98.54,0
33,2018-10-12,98.44,98.44,98.44,98.44,0
34,2018-10-15,98.89,98.89,98.89,98.89,0
35,2018-10-16,99.67,99.67,99.67,99.67,0
36,2018-10-17,99.45,99.45,99.45,99.45,0
37,2018-10-18,98.95,98.95,98.95,98.95,0
38,2018-10-19,98.93,98.93,98.93,98.93,0
39,2018-10-22,98.65,98.65,98.65,98.65,0
40,2018-10-23,97.92,97.92,97.92,97.92,0
41,2018-10-24,97.9,97.9,97.9,97.9,0
42,2018-10-25,98.44,98.44,98.44,98.44,0
43,2018-10-31,98.97,98.97,98.97,98.97,0
44,2018-11-19,99.14,99.14,99.14,99.14,0
45,2018-11-21,99.23,99.23,99.23,99.23,0
46,2018-11-22,98.8,98.8,98.8,98.8,0
47,2018-11-23,99.02,99.02,99.02,99.02,0
48,2018-11-26,99.63,99.63,99.63,99.63,0
49,2018-11-27,99.51,99.51,99.51,99.51,0
50,2018-11-28,99.52,99.52,99.52,99.52,0
51,2018-11-30,99.59,99.59,99.59,99.59,0
52,2018-12-03,100.28,100.28,100.28,100.28,0
53,2018-12-04,99.74,99.74,99.74,99.74,0
54,2018-12-05,99.21,99.21,99.21,99.21,0
55,2018-12-06,97.08,97.08,97.08,97.08,0
56,2018-12-07,97.36,97.36,97.36,97.36,0
57,2018-12-10,96.52,96.52,96.52,96.52,0
58,2018-12-11,97.39,97.39,97.39,97.39,0
59,2018-12-12,98.33,98.33,98.33,98.33,0
60,2018-12-13,98.4,98.4,98.4,98.4,0
61,2018-12-14,98.02,98.02,98.02,98.02,0
62,2018-12-17,97.38,97.38,97.38,97.38,0
63,2018-12-20,95.85,95.85,95.85,95.85,0
64,2018-12-21,95.64,95.64,95.64,95.64,0
65,2018-12-24,95.0,95.0,95.0,95.0,0
66,2018-12-27,94.11,94.11,94.11,94.11,0
67,2018-12-28,95.3,95.3,95.3,95.3,0
68,2018-12-31,95.59,95.59,95.59,95.59,0
69,2019-01-02,95.58,95.58,95.58,95.58,0
70,2019-01-03,94.8,94.8,94.8,94.8,0
71,2019-01-07,96.88,96.88,96.88,96.88,0
72,2019-01-08,97.4,97.4,97.4,97.4,0
73,2019-01-09,97.69,97.69,97.69,97.69,0
74,2019-01-10,97.75,97.75,97.75,97.75,0
75,2019-01-11,97.68,97.68,97.68,97.68,0
76,2019-01-14,97.46,97.46,97.46,97.46,0
77,2019-01-15,97.82,97.82,97.82,97.82,0
78,2019-01-16,98.32,98.32,98.32,98.32,0
79,2019-01-17,98.3,98.3,98.3,98.3,0
80,2019-01-18,99.57,99.57,99.57,99.57,0
81,2019-01-21,99.39,99.39,99.39,99.39,0
82,2019-01-22,99.06,99.06,99.06,99.06,0
83,2019-01-23,98.92,98.92,98.92,98.92,0
84,2019-01-24,99.23,99.23,99.23,99.23,0
85,2019-01-25,99.83,99.83,99.83,99.83,0
86,2019-01-28,99.45,99.45,99.45,99.45,0
87,2019-01-29,99.67,99.67,99.67,99.67,0
88,2019-01-31,99.87,99.87,99.87,99.87,0
89,2019-02-01,100.15,100.15,100.15,100.15,0
90,2019-02-05,100.88,100.88,100.88,100.88,0
91,2019-02-07,99.93,99.93,99.93,99.93,0
92,2019-02-08,99.53,99.53,99.53,99.53,0
93,2019-02-11,100.04,100.04,100.04,100.04,0
94,2019-02-12,100.44,100.44,100.44,100.44,0
95,2019-02-14,100.2,100.2,100.2,100.2,0
96,2019-02-15,100.9,100.9,100.9,100.9,0
97,2019-02-21,101.06,101.06,101.06,101.06,0
98,2019-02-22,101.19,101.19,101.19,101.19,0
99,2019-02-26,101.43,101.43,101.43,101.43,0
100,2019-02-27,101.31,101.31,101.31,101.31,0
101,2019-02-28,101.46,101.46,101.46,101.46,0
102,2019-03-01,102.2,102.2,102.2,102.2,0
103,2019-03-04,101.54,101.54,101.54,101.54,0
104,2019-03-05,101.64,101.64,101.64,101.64,0
105,2019-03-07,101.35,101.35,101.35,101.35,0
106,2019-03-08,100.98,100.98,100.98,100.98,0
107,2019-03-11,101.27,101.27,101.27,101.27,0
108,2019-03-12,101.28,101.28,101.28,101.28,0
109,2019-03-14,101.61,101.61,101.61,101.61,0
110,2019-03-15,101.96,101.96,101.96,101.96,0
111,2019-03-18,101.95,101.95,101.95,101.95,0
112,2019-03-21,102.18,102.18,102.18,102.18,0
113,2019-03-22,101.03,101.03,101.03,101.03,0
114,2019-03-25,101.44,101.44,101.44,101.44,0
115,2019-03-27,101.91,101.91,101.91,101.91,0
116,2019-03-28,101.48,101.48,101.48,101.48,0
117,2019-03-29,101.87,101.87,101.87,101.87,0
118,2019-04-01,102.12,102.12,102.12,102.12,0
119,2019-04-02,102.65,102.65,102.65,102.65,0
120,2019-04-03,102.46,102.46,102.46,102.46,0
121,2019-04-04,102.48,102.48,102.48,102.48,0
122,2019-04-05,102.54,102.54,102.54,102.54,0
123,2019-04-08,102.47,102.47,102.47,102.47,0
124,2019-04-11,102.54,102.54,102.54,102.54,0
125,2019-04-12,102.77,102.77,102.77,102.77,0
126,2019-04-15,102.86,102.86,102.86,102.86,0
127,2019-04-16,102.95,102.95,102.95,102.95,0
128,2019-04-17,102.98,102.98,102.98,102.98,0
129,2019-04-23,103.11,103.11,103.11,103.11,0
130,2019-04-24,103.09,103.09,103.09,103.09,0
131,2019-04-25,103.05,103.05,103.05,103.05,0
132,2019-04-26,103.15,103.15,103.15,103.15,0
133,2019-04-29,103.18,103.18,103.18,103.18,0
134,2019-04-30,103.16,103.16,103.16,103.16,0
135,2019-05-02,102.96,102.96,102.96,102.96,0
136,2019-05-03,103.16,103.16,103.16,103.16,0
137,2019-05-06,102.91,102.91,102.91,102.91,0
138,2019-05-07,102.36,102.36,102.36,102.36,0
139,2019-05-09,101.92,101.92,101.92,101.92,0
140,2019-05-10,102.21,102.21,102.21,102.21,0
141,2019-05-13,101.81,101.81,101.81,101.81,0
142,2019-05-14,102.43,102.43,102.43,102.43,0
143,2019-05-15,102.64,102.64,102.64,102.64,0
144,2019-05-16,103.15,103.15,103.15,103.15,0
145,2019-05-17,103.51,103.51,103.51,103.51,0
146,2019-05-20,102.61,102.61,102.61,102.61,0
147,2019-05-21,102.84,102.84,102.84,102.84,0
148,2019-05-22,102.96,102.96,102.96,102.96,0
149,2019-05-23,102.42,102.42,102.42,102.42,0
150,2019-05-24,102.67,102.67,102.67,102.67,0
151,2019-05-27,102.85,102.85,102.85,102.85,0
152,2019-05-28,102.77,102.77,102.77,102.77,0
153,2019-05-29,102.25,102.25,102.25,102.25,0
154,2019-05-31,102.0,102.0,102.0,102.0,0
155,2019-06-04,102.58,102.58,102.58,102.58,0
156,2019-06-06,102.72,102.72,102.72,102.72,0
157,2019-06-07,103.1,103.1,103.1,103.1,0
158,2019-06-11,103.31,103.31,103.31,103.31,0
159,2019-06-12,103.18,103.18,103.18,103.18,0
