,date,open,close,high,low,volumme
0,2015-05-06,100.14,100.14,100.14,100.14,0
1,2015-05-07,100.14,100.14,100.14,100.14,0
2,2015-05-11,100.19,100.16,100.2,100.16,1300
3,2015-05-12,100.15,100.15,100.15,100.15,0
4,2015-05-13,100.16,100.16,100.16,100.16,0
5,2015-05-14,100.16,100.16,100.2,100.16,200
6,2015-05-15,100.16,100.16,100.16,100.16,0
7,2015-05-18,100.16,100.16,100.16,100.16,0
8,2015-05-19,100.16,100.16,100.16,100.16,0
9,2015-05-20,100.17,100.16,100.17,100.16,0
10,2015-05-21,100.16,100.16,100.2,100.16,200
11,2015-05-22,100.16,100.17,100.17,100.16,0
12,2015-05-26,100.16,100.16,100.16,100.16,0
13,2015-05-27,100.17,100.17,100.17,100.17,0
14,2015-05-28,100.17,100.17,100.17,100.17,0
15,2015-05-29,100.17,100.17,100.17,100.17,0
16,2015-06-01,100.2,100.16,100.2,100.16,20
17,2015-06-02,100.15,100.15,100.15,100.15,0
18,2015-06-03,100.16,100.16,100.16,100.16,0
19,2015-06-04,100.16,100.16,100.16,100.16,0
20,2015-06-05,100.15,100.15,100.15,100.15,0
21,2015-06-08,100.16,100.17,100.21,100.16,1200
22,2015-06-09,100.16,100.16,100.16,100.16,0
23,2015-06-10,100.16,100.16,100.16,100.16,0
24,2015-06-11,100.16,100.15,100.16,100.15,0
25,2015-06-12,100.15,100.15,100.15,100.15,0
26,2015-06-15,100.14,100.14,100.14,100.14,0
27,2015-06-16,100.14,100.13,100.14,100.13,0
28,2015-06-17,100.13,100.12,100.13,100.12,0
29,2015-06-18,100.12,100.12,100.12,100.12,0
30,2015-06-19,100.12,100.11,100.12,100.11,0
31,2015-06-22,100.11,100.1,100.11,100.1,0
32,2015-06-23,100.1,100.11,100.11,100.1,0
33,2015-06-24,100.11,100.1,100.11,100.1,0
34,2015-06-25,100.1,100.11,100.11,100.1,0
35,2015-06-26,100.1,100.1,100.1,100.1,0
36,2015-06-29,100.1,100.09,100.1,100.09,0
37,2015-06-30,100.09,100.08,100.09,100.08,0
38,2015-07-01,100.08,100.08,100.08,100.08,0
39,2015-07-03,100.07,100.07,100.07,100.07,0
40,2015-07-06,100.07,100.07,100.07,100.07,0
41,2015-07-07,100.07,100.07,100.07,100.07,0
42,2015-07-08,100.07,100.07,100.07,100.07,0
43,2015-07-09,100.07,100.06,100.07,100.06,0
44,2015-07-10,100.06,100.06,100.06,100.06,0
45,2015-07-13,100.08,100.08,100.08,100.08,0
46,2015-07-14,100.08,100.08,100.08,100.08,0
47,2015-07-15,100.08,100.08,100.08,100.08,0
48,2015-07-16,100.08,100.09,100.09,100.08,0
49,2015-07-17,100.02,100.09,100.09,100.02,2056
50,2015-07-20,99.97,100.06,100.06,99.97,1007
51,2015-07-21,100.01,100.01,100.01,100.01,0
52,2015-07-22,99.99,99.98,99.99,99.98,66299
53,2015-07-23,99.98,99.98,99.98,99.98,0
54,2015-07-24,99.97,99.98,99.98,99.97,0
55,2015-07-27,99.98,99.98,99.98,99.98,0
56,2015-07-28,99.98,99.98,100.02,99.98,80
57,2015-07-29,99.97,99.98,99.98,99.97,0
58,2015-07-30,99.98,99.98,99.98,99.98,0
59,2015-07-31,99.98,99.98,99.98,99.98,0
60,2015-08-03,99.98,99.99,100.12,99.98,3020
61,2015-08-04,99.98,99.98,99.98,99.98,0
62,2015-08-05,99.99,100.05,100.14,99.99,21007
63,2015-08-06,99.99,100.05,100.14,99.99,1306
64,2015-08-07,99.98,99.99,99.99,99.98,0
65,2015-08-10,99.99,99.99,99.99,99.99,0
66,2015-08-11,100.0,100.0,100.0,100.0,0
67,2015-08-12,100.01,100.01,100.01,100.01,0
68,2015-08-13,100.0,99.99,100.0,99.99,0
69,2015-08-14,99.99,99.99,99.99,99.99,0
70,2015-08-17,99.99,99.99,99.99,99.99,0
71,2015-08-18,99.99,99.99,99.99,99.99,0
72,2015-08-19,99.99,99.99,99.99,99.99,0
73,2015-08-20,100.0,100.0,100.0,100.0,0
