,date,open,close,high,low,volumme
0,2022-12-15,23.2,23.2,23.2,23.2,0
1,2022-12-19,22.8,22.65,22.81,22.65,2420
2,2022-12-20,22.5,22.49,22.5,22.49,4671
3,2022-12-21,22.65,22.65,22.65,22.65,220
4,2022-12-22,22.94,22.94,22.94,22.94,220
5,2022-12-23,22.6408,22.6408,22.6408,22.6408,0
6,2022-12-27,22.839,22.839,22.839,22.839,0
7,2022-12-28,22.7191,22.6239,22.7191,22.6239,220
8,2022-12-29,22.6639,22.6639,22.6639,22.6639,220
9,2022-12-30,22.6452,22.6452,22.6452,22.6452,0
10,2023-01-02,22.794,22.794,22.794,22.794,0
11,2023-01-03,22.7729,22.6329,22.7729,22.6329,220
12,2023-01-04,22.7754,22.7754,22.7754,22.7754,0
13,2023-01-06,22.6748,22.6628,22.6748,22.6628,220
14,2023-01-09,23.1,23.1,23.1,23.1,0
15,2023-01-10,23.0566,23.0566,23.0566,23.0566,0
16,2023-01-11,23.228,23.228,23.228,23.228,0
17,2023-01-12,23.5512,23.5512,23.5512,23.5512,0
18,2023-01-16,23.6501,23.6501,23.6501,23.6501,0
19,2023-01-17,23.6076,23.6076,23.6076,23.6076,0
20,2023-01-18,23.7041,23.7041,23.7041,23.7041,0
21,2023-01-19,23.362,23.362,23.362,23.362,0
22,2023-01-20,23.3267,23.3153,23.3267,23.3153,210
23,2023-01-23,23.5931,23.5931,23.5931,23.5931,0
24,2023-01-24,23.8342,23.8342,23.8342,23.8342,0
25,2023-01-25,23.7773,23.7773,23.7773,23.7773,0
26,2023-01-26,23.8743,23.8743,23.8743,23.8743,0
27,2023-01-27,23.9482,23.9482,23.9482,23.9482,0
28,2023-01-30,23.9206,23.9206,23.9206,23.9206,0
29,2023-01-31,23.8566,23.8071,23.8566,23.8055,4621
30,2023-02-01,24.0155,24.0155,24.0155,24.0155,0
31,2023-02-02,24.3112,24.4059,24.4059,24.3112,210
32,2023-02-03,24.409,24.409,24.409,24.409,0
33,2023-02-06,24.3055,24.3369,24.3369,24.2229,4361
34,2023-02-07,24.2392,24.1573,24.2942,24.1573,9630
35,2023-02-08,24.4854,24.4443,24.4854,24.4364,11170
36,2023-02-09,24.4339,24.4339,24.4339,24.4339,0
37,2023-02-10,24.1017,24.1017,24.1017,24.1017,0
38,2023-02-13,24.1069,24.1069,24.1069,24.1069,0
39,2023-02-14,24.3747,24.3747,24.3747,24.3747,0
40,2023-02-15,24.2614,24.2614,24.2614,24.2614,0
41,2023-02-16,24.5412,24.5412,24.5412,24.5412,0
42,2023-02-17,24.1039,24.1039,24.1039,24.1039,0
43,2023-02-21,24.065,24.065,24.065,24.065,0
44,2023-02-22,23.8327,23.8327,23.8327,23.8327,0
45,2023-02-24,23.8257,23.8257,23.8257,23.8257,0
46,2023-02-27,23.7107,23.7107,23.7107,23.7107,0
47,2023-02-28,23.6443,23.6443,23.6443,23.6443,0
48,2023-03-01,23.7145,23.7145,23.7145,23.7145,0
49,2023-03-02,23.429,23.429,23.429,23.429,0
50,2023-03-03,23.7416,23.7416,23.7416,23.7416,0
51,2023-03-06,24.0827,24.0827,24.0827,24.0827,0
52,2023-03-07,24.0828,24.0828,24.0828,24.0828,0
53,2023-03-08,23.7815,23.822,23.8344,23.7815,14586
54,2023-03-09,23.7846,23.7846,23.7846,23.7846,0
55,2023-03-10,23.252,23.252,23.252,23.252,0
56,2023-03-13,23.3033,23.3033,23.3033,23.3033,0
57,2023-03-14,22.9685,22.9685,22.9685,22.9685,0
58,2023-03-15,23.248,22.7776,23.248,22.7776,420
59,2023-03-16,23.1035,23.1035,23.1035,23.1035,0
60,2023-03-17,23.3986,23.3986,23.3986,23.3986,0
61,2023-03-20,22.9422,22.9422,22.9422,22.9422,0
62,2023-03-21,23.3245,23.3245,23.3245,23.3245,0
63,2023-03-22,23.5262,23.5262,23.5262,23.5262,0
64,2023-03-23,23.4167,23.4167,23.4167,23.4167,0
65,2023-03-24,23.3508,23.3508,23.3508,23.3508,0
66,2023-03-27,23.5321,23.5321,23.5321,23.5321,0
67,2023-03-28,23.5495,23.5495,23.5495,23.5495,0
68,2023-03-29,23.6131,23.6131,23.6131,23.6131,0
69,2023-03-30,23.8231,23.902,23.902,23.8231,210
70,2023-03-31,23.9599,24.0448,24.0448,23.9599,20438
71,2023-04-03,24.178,24.2369,24.2369,24.178,210
72,2023-04-04,24.3235,24.3235,24.3235,24.3235,0
73,2023-04-05,24.1758,24.1758,24.1758,24.1758,0
74,2023-04-06,24.0747,24.0747,24.0747,24.0747,0
75,2023-04-11,24.2766,24.2766,24.2766,24.2766,0
76,2023-04-12,24.2836,24.2836,24.2836,24.2836,0
77,2023-04-13,24.281,24.281,24.281,24.281,0
78,2023-04-14,24.462,24.462,24.462,24.462,0
79,2023-04-17,24.5155,24.4518,24.5155,24.4518,200
80,2023-04-18,24.5542,24.5542,24.5542,24.5542,0
81,2023-04-19,24.4962,24.4962,24.4962,24.4962,0
82,2023-04-20,24.5054,24.5054,24.5054,24.5054,0
83,2023-04-21,24.4181,24.4181,24.4181,24.4181,0
84,2023-04-24,24.3927,24.3927,24.3927,24.3927,0
85,2023-04-25,24.4134,24.4134,24.4134,24.4134,0
86,2023-04-26,24.2371,24.1691,24.2371,24.1691,200
87,2023-04-27,24.1495,24.1495,24.1495,24.1495,0
88,2023-04-28,24.4125,24.4125,24.4125,24.4125,0
89,2023-05-02,24.6054,24.6054,24.6054,24.6054,0
90,2023-05-03,24.4027,24.4027,24.4027,24.4027,0
91,2023-05-04,24.2314,24.2314,24.2314,24.2314,0
92,2023-05-05,24.1705,24.3879,24.3879,24.1705,210
93,2023-05-08,24.455,24.455,24.455,24.455,0
94,2023-05-09,24.469,24.469,24.469,24.469,0
95,2023-05-10,24.4306,24.4306,24.4306,24.4306,0
96,2023-05-11,24.5394,24.5394,24.5394,24.5394,0
97,2023-05-12,24.4992,24.4992,24.4992,24.4992,0
98,2023-05-15,24.5363,24.5363,24.5363,24.5363,0
99,2023-05-16,24.4668,24.4668,24.4668,24.4668,0
100,2023-05-17,24.391,24.391,24.391,24.391,0
101,2023-05-18,24.6362,24.6362,24.6362,24.6362,0
102,2023-05-19,24.8422,24.8718,24.8718,24.8422,5515
103,2023-05-22,24.7704,24.8159,24.8159,24.7704,70
104,2023-05-23,24.7652,24.7652,24.7652,24.7652,0
105,2023-05-24,24.4673,24.4673,24.4673,24.4673,0
106,2023-05-25,24.4105,24.4105,24.4105,24.4105,0
107,2023-05-26,24.4759,24.4759,24.4759,24.4759,0
108,2023-05-29,24.8423,24.8423,24.8423,24.8423,0
109,2023-05-30,24.7731,24.7731,24.7731,24.7731,0
110,2023-05-31,24.5371,24.4627,24.5371,24.4627,4255
111,2023-06-01,24.473,24.6315,24.6315,24.473,1734
112,2023-06-02,24.8447,24.9119,24.9119,24.8447,200
113,2023-06-05,25.1227,25.1227,25.1227,25.1227,0
114,2023-06-06,25.0705,25.0705,25.0705,25.0705,0
115,2023-06-07,25.0962,25.0962,25.0962,25.0962,0
116,2023-06-08,24.9929,24.9929,24.9929,24.9929,0
117,2023-06-09,25.1278,25.1278,25.1278,25.1278,0
118,2023-06-12,25.2505,25.2505,25.2505,25.2505,0
119,2023-06-13,25.4437,25.4437,25.4437,25.4437,0
120,2023-06-14,25.5443,25.5443,25.5443,25.5443,0
121,2023-06-15,25.5381,25.5381,25.5381,25.5381,0
122,2023-06-16,25.7918,25.7918,25.7918,25.7918,0
123,2023-06-19,25.7274,25.7274,25.7274,25.7274,0
124,2023-06-20,25.6233,25.6233,25.6233,25.6233,0
