,date,open,close,high,low,volumme
0,2022-09-05,100.0,100.0,100.0,100.0,0
1,2022-09-21,100.01,100.01,100.01,100.01,0
2,2022-09-22,100.01,100.01,100.01,100.01,0
3,2022-09-23,100.01,100.01,100.01,100.01,0
4,2022-09-26,100.02,100.02,100.02,100.02,0
5,2022-09-28,100.02,100.02,100.02,100.02,0
6,2022-09-29,100.02,100.02,100.02,100.02,0
7,2022-10-03,100.03,100.03,100.03,100.03,0
8,2022-10-05,100.03,100.03,100.03,100.03,0
9,2022-10-07,100.04,100.04,100.04,100.04,0
10,2022-10-11,100.04,100.04,100.04,100.04,0
11,2022-10-12,100.04,100.04,100.04,100.04,0
12,2022-10-13,100.05,100.05,100.05,100.05,0
13,2022-10-14,100.05,100.05,100.05,100.05,0
14,2022-10-17,100.05,100.05,100.05,100.05,0
15,2022-10-18,100.05,100.05,100.05,100.05,0
16,2022-10-19,100.05,100.05,100.05,100.05,0
17,2022-10-20,100.05,100.05,100.05,100.05,0
18,2022-10-21,100.06,100.06,100.06,100.06,0
19,2022-10-24,100.06,100.06,100.06,100.06,0
20,2022-10-25,100.06,100.06,100.06,100.06,0
21,2022-10-26,100.06,100.06,100.06,100.06,0
22,2022-10-27,100.06,100.06,100.06,100.06,0
23,2022-10-28,100.07,100.07,100.07,100.07,0
24,2022-10-31,100.07,100.07,100.07,100.07,0
25,2022-11-02,100.07,100.07,100.07,100.07,0
26,2022-11-03,100.08,100.08,100.08,100.08,0
27,2022-11-04,100.09,100.09,100.09,100.09,0
28,2022-11-07,100.09,100.09,100.09,100.09,0
29,2022-11-08,100.09,100.09,100.09,100.09,0
30,2022-11-09,100.1,100.1,100.1,100.1,0
31,2022-11-10,100.1,100.1,100.1,100.1,0
32,2022-11-14,100.12,100.12,100.12,100.12,0
33,2022-11-15,100.12,100.12,100.12,100.12,0
34,2022-11-16,100.12,100.12,100.12,100.12,0
35,2022-11-17,100.13,100.13,100.13,100.13,0
36,2022-11-18,100.14,100.14,100.14,100.14,0
37,2022-11-21,100.14,100.14,100.14,100.14,0
38,2022-11-23,100.15,100.15,100.15,100.15,0
39,2022-11-24,100.15,100.15,100.15,100.15,0
40,2022-11-25,100.16,100.16,100.16,100.16,0
41,2022-11-28,100.16,100.16,100.16,100.16,0
42,2022-11-29,100.17,100.17,100.17,100.17,0
43,2022-11-30,100.17,100.17,100.17,100.17,0
44,2022-12-01,100.18,100.18,100.18,100.18,0
45,2022-12-02,100.19,100.19,100.19,100.19,0
46,2022-12-05,100.19,100.19,100.19,100.19,0
47,2022-12-06,100.19,100.19,100.19,100.19,0
48,2022-12-07,100.2,100.2,100.2,100.2,0
49,2022-12-08,100.2,100.2,100.2,100.2,0
50,2022-12-09,100.21,100.21,100.21,100.21,0
51,2022-12-12,100.22,100.22,100.22,100.22,0
52,2022-12-13,100.22,100.22,100.22,100.22,0
53,2022-12-14,100.22,100.22,100.22,100.22,0
54,2022-12-15,100.23,100.23,100.23,100.23,0
55,2022-12-16,100.23,100.23,100.23,100.23,0
56,2022-12-19,95.7,95.7,95.7,95.7,0
57,2022-12-20,92.63,92.63,92.63,92.63,0
58,2022-12-22,92.03,92.03,92.03,92.03,0
59,2022-12-23,91.91,91.91,91.91,91.91,0
60,2022-12-28,91.22,91.22,91.22,91.22,0
61,2022-12-29,91.74,91.74,91.74,91.74,0
62,2022-12-30,90.74,90.74,90.74,90.74,0
63,2023-01-02,91.78,91.78,91.78,91.78,0
64,2023-01-03,92.57,92.57,92.57,92.57,0
65,2023-01-04,94.0,94.0,94.0,94.0,0
66,2023-01-05,93.62,93.62,93.62,93.62,0
67,2023-01-06,94.65,94.65,94.65,94.65,0
68,2023-01-09,94.93,94.93,94.93,94.93,0
69,2023-01-10,93.97,93.97,93.97,93.97,0
70,2023-01-12,95.54,95.54,95.54,95.54,0
71,2023-01-13,95.87,95.87,95.87,95.87,0
72,2023-01-16,95.79,95.79,95.79,95.79,0
73,2023-01-17,96.2363,96.2363,96.2363,96.2363,0
74,2023-01-18,96.7325,96.7325,96.7325,96.7325,0
75,2023-01-19,95.7945,95.7945,95.7945,95.7945,0
76,2023-01-20,95.2559,95.2559,95.2559,95.2559,0
77,2023-01-23,95.1967,95.1967,95.1967,95.1967,0
78,2023-01-24,95.5487,95.5487,95.5487,95.5487,0
79,2023-01-25,95.4058,95.4058,95.4058,95.4058,0
80,2023-01-26,95.4349,95.4349,95.4349,95.4349,0
81,2023-01-27,95.3673,95.3673,95.3673,95.3673,0
82,2023-01-30,94.9981,94.9981,94.9981,94.9981,0
83,2023-01-31,95.1103,95.1103,95.1103,95.1103,0
84,2023-02-01,95.1096,95.1096,95.1096,95.1096,0
85,2023-02-02,97.0088,97.0088,97.0088,97.0088,0
86,2023-02-03,96.4612,96.4612,96.4612,96.4612,0
87,2023-02-06,95.5865,95.5865,95.5865,95.5865,0
88,2023-02-07,95.2269,95.2269,95.2269,95.2269,0
89,2023-02-08,95.3201,95.3201,95.3201,95.3201,0
90,2023-02-09,95.9243,95.9243,95.9243,95.9243,0
91,2023-02-10,95.2321,95.2321,95.2321,95.2321,0
92,2023-02-13,95.6976,95.6976,95.6976,95.6976,0
93,2023-02-14,95.5532,95.5532,95.5532,95.5532,0
94,2023-02-15,95.7371,95.7371,95.7371,95.7371,0
95,2023-02-16,96.2411,96.2411,96.2411,96.2411,0
96,2023-02-17,96.1752,96.1752,96.1752,96.1752,0
97,2023-02-20,96.0666,96.0666,96.0666,96.0666,0
98,2023-02-21,95.4417,95.4417,95.4417,95.4417,0
99,2023-02-22,95.3229,95.3229,95.3229,95.3229,0
100,2023-02-23,95.7626,95.7626,95.7626,95.7626,0
101,2023-02-24,95.1292,95.1292,95.1292,95.1292,0
102,2023-02-27,95.2109,95.2109,95.2109,95.2109,0
103,2023-02-28,95.3088,95.3088,95.3088,95.3088,0
104,2023-03-01,94.6776,94.6776,94.6776,94.6776,0
105,2023-03-02,94.3776,94.3776,94.3776,94.3776,0
106,2023-03-03,95.1162,95.1162,95.1162,95.1162,0
107,2023-03-06,95.2145,95.2145,95.2145,95.2145,0
108,2023-03-07,95.1617,95.1617,95.1617,95.1617,0
109,2023-03-08,95.4359,95.4359,95.4359,95.4359,0
110,2023-03-09,95.4158,95.4158,95.4158,95.4158,0
111,2023-03-10,95.0958,95.0958,95.0958,95.0958,0
112,2023-03-13,94.3327,94.3327,94.3327,94.3327,0
113,2023-03-14,94.2747,94.2747,94.2747,94.2747,0
114,2023-03-15,93.7744,93.7744,93.7744,93.7744,0
115,2023-03-16,94.1532,94.1532,94.1532,94.1532,0
116,2023-03-17,93.9451,93.9451,93.9451,93.9451,0
117,2023-03-20,94.4444,94.4444,94.4444,94.4444,0
118,2023-03-21,94.5239,94.5239,94.5239,94.5239,0
119,2023-03-22,94.4073,94.4073,94.4073,94.4073,0
120,2023-03-23,94.7882,94.7882,94.7882,94.7882,0
121,2023-03-24,94.1048,94.1048,94.1048,94.1048,0
122,2023-03-27,94.1102,94.1102,94.1102,94.1102,0
123,2023-03-28,93.767,93.767,93.767,93.767,0
124,2023-03-29,94.4531,94.4531,94.4531,94.4531,0
125,2023-03-30,94.7762,94.7762,94.7762,94.7762,0
126,2023-03-31,95.4365,95.4365,95.4365,95.4365,0
127,2023-04-03,95.7323,95.7323,95.7323,95.7323,0
128,2023-04-04,95.7396,95.7396,95.7396,95.7396,0
129,2023-04-05,95.8258,95.8258,95.8258,95.8258,0
130,2023-04-06,95.9298,95.9298,95.9298,95.9298,0
131,2023-04-11,95.7622,95.7622,95.7622,95.7622,0
132,2023-04-12,95.4103,95.4103,95.4103,95.4103,0
133,2023-04-13,95.7032,95.7032,95.7032,95.7032,0
134,2023-04-14,95.6389,95.6389,95.6389,95.6389,0
135,2023-04-17,95.4051,95.4051,95.4051,95.4051,0
136,2023-04-18,95.6082,95.6082,95.6082,95.6082,0
137,2023-04-19,95.4942,95.4942,95.4942,95.4942,0
138,2023-04-20,95.5687,95.5687,95.5687,95.5687,0
139,2023-04-21,95.6402,95.6402,95.6402,95.6402,0
140,2023-04-24,95.6774,95.6774,95.6774,95.6774,0
141,2023-04-25,95.9299,95.9299,95.9299,95.9299,0
142,2023-04-26,95.4807,95.4807,95.4807,95.4807,0
143,2023-04-27,95.3206,95.3206,95.3206,95.3206,0
144,2023-04-28,96.1574,96.1574,96.1574,96.1574,0
145,2023-05-02,95.798,95.798,95.798,95.798,0
146,2023-05-03,95.9005,95.9005,95.9005,95.9005,0
147,2023-05-04,95.6024,95.6024,95.6024,95.6024,0
148,2023-05-05,95.7866,95.7866,95.7866,95.7866,0
149,2023-05-09,95.501,95.501,95.501,95.501,0
150,2023-05-10,95.5294,95.5294,95.5294,95.5294,0
151,2023-05-11,95.9352,95.9352,95.9352,95.9352,0
152,2023-05-12,95.9852,95.9852,95.9852,95.9852,0
153,2023-05-15,95.9517,95.9517,95.9517,95.9517,0
154,2023-05-16,95.799,95.799,95.799,95.799,0
155,2023-05-17,95.7827,95.7827,95.7827,95.7827,0
156,2023-05-19,96.0713,96.0713,96.0713,96.0713,0
157,2023-05-22,95.9452,95.9452,95.9452,95.9452,0
158,2023-05-23,95.2898,95.2898,95.2898,95.2898,0
159,2023-05-24,94.4516,94.4516,94.4516,94.4516,0
160,2023-05-25,94.2805,94.2805,94.2805,94.2805,0
161,2023-05-30,94.9547,94.9547,94.9547,94.9547,0
162,2023-05-31,95.117,95.117,95.117,95.117,0
163,2023-06-02,95.7298,95.7298,95.7298,95.7298,0
164,2023-06-05,94.9464,94.9464,94.9464,94.9464,0
165,2023-06-06,95.1099,95.1099,95.1099,95.1099,0
166,2023-06-07,94.7954,94.7954,94.7954,94.7954,0
167,2023-06-08,94.9455,94.9455,94.9455,94.9455,0
168,2023-06-09,95.1321,95.1321,95.1321,95.1321,0
169,2023-06-12,95.4001,95.4001,95.4001,95.4001,0
170,2023-06-13,95.5271,95.5271,95.5271,95.5271,0
171,2023-06-14,95.7207,95.7207,95.7207,95.7207,0
172,2023-06-15,95.1976,95.1976,95.1976,95.1976,0
173,2023-06-16,96.0297,96.0297,96.0297,96.0297,0
174,2023-06-19,95.3059,95.3059,95.3059,95.3059,0
175,2023-06-21,95.2052,95.2052,95.2052,95.2052,0
176,2023-06-22,94.5606,94.5606,94.5606,94.5606,0
177,2023-06-23,94.8702,94.8702,94.8702,94.8702,0
178,2023-06-26,95.2,95.2,95.2,95.2,0
179,2023-06-27,95.1359,95.1359,95.1359,95.1359,0
180,2023-06-28,95.8051,95.8051,95.8051,95.8051,0
181,2023-06-29,95.601,95.601,95.601,95.601,0
182,2023-06-30,96.3487,96.3487,96.3487,96.3487,0
183,2023-07-03,96.0588,96.0588,96.0588,96.0588,0
184,2023-07-04,95.8645,95.8645,95.8645,95.8645,0
185,2023-07-05,95.3624,95.3624,95.3624,95.3624,0
186,2023-07-06,93.14,93.14,93.14,93.14,0
187,2023-07-07,93.3849,93.3849,93.3849,93.3849,0
188,2023-07-10,93.8243,93.8243,93.8243,93.8243,0
189,2023-07-11,94.2287,94.2287,94.2287,94.2287,0
190,2023-07-12,95.436,95.436,95.436,95.436,0
191,2023-07-13,96.0949,96.0949,96.0949,96.0949,0
192,2023-07-17,95.6735,95.6735,95.6735,95.6735,0
193,2023-07-18,96.3829,96.3829,96.3829,96.3829,0
194,2023-07-19,96.2386,96.2386,96.2386,96.2386,0
195,2023-07-20,96.2607,96.2607,96.2607,96.2607,0
196,2023-07-21,96.5469,96.5469,96.5469,96.5469,0
197,2023-07-24,96.727,96.727,96.727,96.727,0
198,2023-07-25,96.5924,96.5924,96.5924,96.5924,0
199,2023-07-26,95.9977,95.9977,95.9977,95.9977,0
200,2023-07-27,97.034,97.034,97.034,97.034,0
201,2023-07-28,97.2034,97.2034,97.2034,97.2034,0
202,2023-07-31,97.065,97.065,97.065,97.065,0
203,2023-08-01,96.2197,96.2197,96.2197,96.2197,0
204,2023-08-02,95.8122,95.8122,95.8122,95.8122,0
205,2023-08-03,95.1512,95.1512,95.1512,95.1512,0
