,date,open,close,high,low,volumme
0,2023-12-11,7.379,7.388,7.388,7.379,1096
1,2023-12-12,7.447,7.431,7.447,7.431,2854
2,2023-12-13,7.445,7.482,7.482,7.445,3404
3,2023-12-14,7.575,7.528,7.595,7.515,7557
4,2023-12-15,7.538,7.631,7.631,7.538,11680
5,2023-12-18,7.613,7.576,7.624,7.576,8251
6,2023-12-19,7.611,7.645,7.645,7.611,3083
7,2023-12-20,7.663,7.687,7.687,7.663,8482
8,2023-12-21,7.695,7.704,7.716,7.695,12432
9,2023-12-22,7.681,7.694,7.696,7.681,12097
10,2023-12-27,7.708,7.753,7.753,7.708,6463
11,2023-12-28,7.751,7.696,7.751,7.691,34025
12,2023-12-29,7.699,7.614,7.699,7.609,12455
13,2024-01-02,7.566,7.555,7.594,7.538,14222
14,2024-01-03,7.552,7.611,7.611,7.552,28391
15,2024-01-04,7.62,7.536,7.62,7.528,13060
16,2024-01-05,7.515,7.51,7.515,7.458,8083
17,2024-01-08,7.474,7.52,7.52,7.474,9497
18,2024-01-09,7.477,7.468,7.477,7.46,42929
19,2024-01-10,7.48,7.461,7.49,7.461,6432
20,2024-01-11,7.482,7.466,7.498,7.466,28843
21,2024-01-12,7.5,7.528,7.53,7.482,20132
22,2024-01-15,7.477,7.479,7.479,7.467,28063
23,2024-01-16,7.469,7.46,7.482,7.46,35243
24,2024-01-17,7.424,7.419,7.427,7.412,16941
25,2024-01-18,7.42,7.396,7.42,7.396,1794
26,2024-01-19,7.408,7.411,7.426,7.408,36446
27,2024-01-22,7.432,7.445,7.448,7.429,2366
28,2024-01-23,7.412,7.382,7.421,7.382,12052
29,2024-01-24,7.396,7.395,7.402,7.395,3884
30,2024-01-25,7.384,7.436,7.437,7.384,97
31,2024-01-26,7.461,7.432,7.461,7.432,3257
32,2024-01-29,7.455,7.478,7.478,7.455,200
33,2024-01-30,7.487,7.444,7.487,7.444,17989
34,2024-01-31,7.497,7.525,7.528,7.475,30538
35,2024-02-01,7.497,7.545,7.552,7.473,35288
36,2024-02-02,7.517,7.476,7.537,7.476,84870
37,2024-02-05,7.436,7.408,7.447,7.405,95462
38,2024-02-06,7.417,7.416,7.43,7.383,112391
39,2024-02-07,7.428,7.4,7.429,7.398,51800
40,2024-02-08,7.39,7.364,7.39,7.364,29000
41,2024-02-09,7.341,7.352,7.387,7.341,35701
42,2024-02-12,7.382,7.377,7.382,7.377,13059
43,2024-02-13,7.371,7.37,7.385,7.365,21317
44,2024-02-14,7.385,7.416,7.416,7.385,42320
45,2024-02-15,7.455,7.417,7.46,7.417,43890
46,2024-02-16,7.395,7.402,7.402,7.395,23527
47,2024-02-19,7.393,7.383,7.4,7.379,12117
48,2024-02-20,7.393,7.418,7.418,7.393,26477
49,2024-02-21,7.391,7.354,7.398,7.354,39416
50,2024-02-22,7.352,7.388,7.388,7.335,12613
51,2024-02-23,7.385,7.45,7.45,7.385,5085
52,2024-02-26,7.463,7.382,7.463,7.382,20069
53,2024-02-27,7.389,7.352,7.389,7.346,156651
54,2024-02-28,7.352,7.363,7.363,7.352,2904
55,2024-02-29,7.367,7.415,7.415,7.328,31196
56,2024-03-01,7.377,7.389,7.389,7.377,16130
57,2024-03-04,7.392,7.412,7.412,7.39,15306
58,2024-03-05,7.447,7.493,7.504,7.442,43918
59,2024-03-06,7.485,7.494,7.498,7.483,30356
60,2024-03-07,7.494,7.519,7.549,7.494,85135
61,2024-03-08,7.541,7.553,7.563,7.531,39857
62,2024-03-11,7.569,7.52,7.569,7.517,12692
63,2024-03-12,7.518,7.513,7.539,7.513,17692
64,2024-03-13,7.533,7.492,7.533,7.492,5681
65,2024-03-14,7.483,7.446,7.495,7.446,17596
66,2024-03-15,7.419,7.44,7.45,7.419,23126
67,2024-03-18,7.438,7.43,7.438,7.42,10614
68,2024-03-19,7.432,7.421,7.432,7.421,7048
69,2024-03-20,7.453,7.434,7.453,7.433,5200
70,2024-03-21,7.426,7.463,7.471,7.426,51007
71,2024-03-22,7.467,7.509,7.509,7.467,20223
72,2024-03-25,7.506,7.468,7.506,7.468,13083
73,2024-03-26,7.473,7.492,7.492,7.473,10002
74,2024-03-27,7.51,7.533,7.533,7.495,10388
75,2024-03-28,7.515,7.518,7.518,7.505,16884
76,2024-04-02,7.458,7.408,7.458,7.408,14581
77,2024-04-03,7.415,7.418,7.418,7.415,20263
78,2024-04-04,7.438,7.467,7.473,7.435,30287
79,2024-04-05,7.471,7.42,7.471,7.42,12925
80,2024-04-08,7.398,7.416,7.418,7.395,16812
81,2024-04-09,7.424,7.482,7.482,7.424,67748
82,2024-04-10,7.47,7.439,7.498,7.439,10917
