,date,open,close,high,low,volumme
0,2022-10-27,92.13,92.13,92.13,92.13,0
1,2022-11-03,92.87,92.87,92.87,92.87,0
2,2022-11-10,95.3,95.3,95.3,95.3,0
3,2022-11-17,95.34,95.34,95.34,95.34,0
4,2022-11-24,97.43,97.43,97.43,97.43,0
5,2022-12-01,97.63,97.63,97.63,97.63,0
6,2022-12-08,95.02,95.02,95.02,95.02,0
7,2022-12-15,93.91,93.91,93.91,93.91,0
8,2022-12-22,93.97,93.97,93.97,93.97,0
9,2022-12-29,94.05,94.05,94.05,94.05,0
10,2023-01-05,95.85,95.85,95.85,95.85,0
11,2023-01-12,97.59,97.59,97.59,97.59,0
12,2023-01-19,97.52,97.52,97.52,97.52,0
13,2023-01-26,98.6,98.6,98.6,98.6,0
14,2023-02-02,98.92,98.92,98.92,98.92,0
15,2023-02-09,98.67,98.67,98.67,98.67,0
16,2023-02-16,100.53,100.53,100.53,100.53,0
17,2023-02-23,99.67,99.67,99.67,99.67,0
18,2023-03-02,98.82,98.82,98.82,98.82,0
19,2023-03-09,99.19,99.19,99.19,99.19,0
20,2023-03-16,94.51,94.51,94.51,94.51,0
21,2023-03-23,93.89,93.89,93.89,93.89,0
22,2023-03-30,95.01,95.01,95.01,95.01,0
23,2023-04-06,97.24,97.24,97.24,97.24,0
24,2023-04-13,97.77,97.77,97.77,97.77,0
25,2023-04-20,98.36,98.36,98.36,98.36,0
26,2023-04-27,97.5,97.5,97.5,97.5,0
27,2023-05-04,96.59,96.59,96.59,96.59,0
28,2023-05-11,97.42,97.42,97.42,97.42,0
29,2023-05-19,96.86,96.86,96.86,96.86,0
30,2023-05-25,94.83,94.83,94.83,94.83,0
31,2023-06-01,94.88,94.88,94.88,94.88,0
32,2023-06-08,96.21,96.21,96.21,96.21,0
33,2023-06-15,95.5,95.5,95.5,95.5,0
34,2023-06-22,93.78,93.78,93.78,93.78,0
35,2023-06-29,94.54,94.54,94.54,94.54,0
36,2023-07-06,93.11,93.11,93.11,93.11,0
37,2023-07-13,94.48,94.48,94.48,94.48,0
38,2023-07-20,95.46,95.46,95.46,95.46,0
39,2023-07-27,97.63,97.63,97.63,97.63,0
40,2023-08-03,93.54,93.54,93.54,93.54,0
41,2023-08-10,93.9,93.9,93.9,93.9,0
42,2023-08-17,91.86,91.86,91.86,91.86,0
43,2023-08-24,91.96,91.96,91.96,91.96,0
44,2023-08-31,93.7,93.7,93.7,93.7,0
45,2023-09-07,93.25,93.25,93.25,93.25,0
46,2023-09-14,95.48,95.48,95.48,95.48,0
47,2023-09-21,94.06,94.06,94.06,94.06,0
48,2023-09-28,91.82,91.82,91.82,91.82,0
49,2023-10-05,90.19,90.19,90.19,90.19,0
50,2023-10-12,92.58,92.58,92.58,92.58,0
51,2023-10-19,90.93,90.93,90.93,90.93,0
52,2023-10-26,89.6,89.6,89.6,89.6,0
53,2023-11-02,91.23,91.23,91.23,91.23,0
54,2023-11-09,91.23,91.23,91.23,91.23,0
55,2023-11-16,92.06,92.06,92.06,92.06,0
56,2023-11-23,93.15,93.15,93.15,93.15,0
57,2023-11-30,94.52,94.52,94.52,94.52,0
58,2023-12-07,96.5,96.5,96.5,96.5,0
59,2023-12-14,97.37,97.37,97.37,97.37,0
60,2023-12-21,97.09,97.09,97.09,97.09,0
61,2023-12-28,97.11,97.11,97.11,97.11,0
62,2024-01-04,97.92,97.92,97.92,97.92,0
63,2024-01-11,96.55,96.55,96.55,96.55,0
64,2024-01-18,95.56,95.56,95.56,95.56,0
65,2024-01-25,96.68,96.68,96.68,96.68,0
66,2024-02-01,96.38,96.38,96.38,96.38,0
67,2024-02-08,94.8,94.8,94.8,94.8,0
68,2024-02-15,96.05,96.05,96.05,96.05,0
69,2024-02-22,98.0,98.0,98.0,98.0,0
70,2024-02-29,98.14,98.14,98.14,98.14,0
71,2024-03-07,98.99,98.99,98.99,98.99,0
72,2024-03-14,99.47,99.47,99.47,99.47,0
73,2024-03-21,99.98,99.98,99.98,99.98,0
74,2024-03-28,101.53,101.53,101.53,101.53,0
75,2024-04-04,101.36,101.36,101.36,101.36,0
76,2024-04-11,99.71,99.71,99.71,99.71,0
77,2024-04-18,99.47,99.47,99.47,99.47,0
78,2024-04-25,100.06,100.06,100.06,100.06,0
79,2024-05-02,100.57,100.57,100.57,100.57,0
80,2024-05-10,104.51,104.51,104.51,104.51,0
81,2024-05-16,105.37,105.37,105.37,105.37,0
82,2024-05-23,103.44,103.44,103.44,103.44,0
83,2024-05-30,102.77,102.77,102.77,102.77,0
84,2024-06-06,104.43,104.43,104.43,104.43,0
85,2024-06-13,101.93,101.93,101.93,101.93,0
86,2024-06-20,103.19,103.19,103.19,103.19,0
87,2024-06-27,101.84,101.84,101.84,101.84,0
88,2024-07-04,103.84,103.84,103.84,103.84,0
89,2024-07-11,104.9,104.9,104.9,104.9,0
90,2024-07-18,105.18,105.18,105.18,105.18,0
91,2024-07-25,104.34,104.34,104.34,104.34,0
92,2024-08-01,104.11,104.11,104.11,104.11,0
93,2024-08-08,101.25,101.25,101.25,101.25,0
94,2024-08-16,104.61,104.61,104.61,104.61,0
95,2024-08-22,104.96,104.96,104.96,104.96,0
96,2024-08-29,107.43,107.43,107.43,107.43,0
97,2024-09-05,108.78,108.78,108.78,108.78,0
98,2024-09-12,108.91,108.91,108.91,108.91,0
