,date,open,close,high,low,volumme
0,2019-09-05,109.17,109.17,109.17,109.17,0
1,2019-09-06,109.34,109.34,109.34,109.34,0
2,2019-09-09,109.13,109.13,109.13,109.13,0
3,2019-09-10,108.99,108.99,108.99,108.99,0
4,2019-09-11,109.65,109.65,109.65,109.65,0
5,2019-09-12,110.24,110.24,110.24,110.24,0
6,2019-09-13,111.01,111.01,111.01,111.01,0
7,2019-09-16,110.1,110.1,110.1,110.1,0
8,2019-09-17,109.73,109.73,109.73,109.73,0
9,2019-09-18,109.99,109.99,109.99,109.99,0
10,2019-09-19,110.88,110.88,110.88,110.88,0
11,2019-09-20,110.6,110.6,110.6,110.6,0
12,2019-09-23,109.54,109.54,109.54,109.54,0
13,2019-09-24,109.42,109.42,109.42,109.42,0
14,2019-09-25,108.66,108.66,108.66,108.66,0
15,2019-09-26,109.16,109.16,109.16,109.16,0
16,2019-09-27,109.88,109.88,109.88,109.88,0
17,2019-09-30,110.31,110.31,110.31,110.31,0
18,2019-10-01,109.73,109.73,109.73,109.73,0
19,2019-10-02,106.92,106.92,106.92,106.92,0
20,2019-10-03,106.75,106.75,106.75,106.75,0
21,2019-10-04,107.7,107.7,107.7,107.7,0
22,2019-10-07,108.27,108.27,108.27,108.27,0
23,2019-10-08,107.06,107.06,107.06,107.06,0
24,2019-10-09,107.27,107.27,107.27,107.27,0
25,2019-10-10,108.48,108.48,108.48,108.48,0
26,2019-10-11,110.63,110.63,110.63,110.63,0
27,2019-10-14,110.38,110.38,110.38,110.38,0
28,2019-10-15,112.47,112.47,112.47,112.47,0
29,2019-10-16,112.67,112.67,112.67,112.67,0
30,2019-10-17,112.58,112.58,112.58,112.58,0
31,2019-10-18,112.37,112.37,112.37,112.37,0
32,2019-10-21,112.73,112.73,112.73,112.73,0
33,2019-10-22,113.08,113.08,113.08,113.08,0
34,2019-10-23,112.78,112.78,112.78,112.78,0
35,2019-10-24,113.51,113.51,113.51,113.51,0
