,date,open,close,high,low,volumme
0,2014-09-17,130.7,131.05,131.05,130.7,0
1,2014-09-18,131.31,131.31,131.31,131.31,0
2,2014-09-19,131.99,131.77,131.99,131.58,817
3,2014-09-22,130.96,130.72,130.96,130.27,1956
4,2014-09-23,130.78,128.83,130.78,128.83,28
5,2014-09-24,129.4,129.4,129.4,129.4,2
6,2014-09-25,128.58,128.01,128.58,128.01,28
7,2014-09-26,127.7,127.7,127.9,127.46,46
8,2014-09-29,128.38,127.58,128.67,127.2,37
9,2014-09-30,127.71,127.36,127.71,127.24,55
10,2014-10-01,127.72,127.4,127.72,127.31,180
11,2014-10-02,127.08,125.09,127.08,125.09,120
12,2014-10-03,125.6,125.35,126.25,125.27,390
13,2014-10-06,126.38,126.38,126.38,126.38,0
14,2014-10-07,125.64,123.43,125.64,123.43,68
15,2014-10-08,122.98,121.36,122.98,121.0,245
16,2014-10-09,122.32,120.33,122.32,120.33,44
17,2014-10-10,119.34,118.33,119.34,116.57,3460
18,2014-10-13,117.08,117.75,118.0,117.08,18
19,2014-10-14,117.25,118.16,118.16,116.55,184
20,2014-10-15,118.45,115.24,118.45,113.77,36
21,2014-10-16,115.39,113.41,115.39,111.45,121
22,2014-10-17,115.21,118.1,118.1,115.21,28
23,2014-10-20,118.2,117.36,118.2,117.36,80
24,2014-10-21,117.51,120.25,120.25,117.51,106
25,2014-10-22,121.09,121.56,121.56,121.09,3
26,2014-10-23,121.32,122.91,122.91,121.32,0
27,2014-10-24,122.72,122.48,122.72,122.0,51
28,2014-10-27,123.51,121.55,123.51,121.55,161
29,2014-10-28,122.21,122.7,122.7,122.21,0
30,2014-10-29,123.22,123.51,123.51,123.22,12
31,2014-10-30,124.25,124.12,124.25,124.12,0
32,2014-10-31,125.31,126.5,126.64,125.31,413
33,2014-11-03,126.84,126.49,126.84,126.49,20
34,2014-11-04,125.95,127.63,127.63,125.95,17
35,2014-11-05,126.39,126.39,126.39,126.39,0
36,2014-11-06,126.82,127.0,127.0,126.82,5
37,2014-11-07,127.85,127.28,127.85,127.28,0
38,2014-11-10,127.01,127.81,127.81,126.58,4
39,2014-11-11,127.99,128.22,128.74,127.75,56
40,2014-11-12,128.03,126.67,128.03,126.67,0
41,2014-11-13,126.59,126.75,127.0,126.59,58
42,2014-11-14,127.21,127.21,127.21,127.21,0
43,2014-11-17,126.43,127.3,127.3,126.43,13
44,2014-11-18,127.43,127.93,128.53,127.43,190
45,2014-11-19,128.53,129.0,129.0,127.8,90
46,2014-11-20,128.88,128.51,128.88,127.68,41
47,2014-11-21,128.81,130.03,130.03,128.81,133
48,2014-11-24,130.81,130.91,131.4,130.81,4004
49,2014-11-25,131.41,131.41,131.41,131.41,0
50,2014-11-26,132.02,131.68,132.02,131.68,0
51,2014-11-27,132.0,132.0,132.0,132.0,171
52,2014-11-28,132.71,133.09,133.09,131.79,472
53,2014-12-01,133.0,133.68,133.68,131.85,103
54,2014-12-02,133.64,133.59,133.64,133.14,244
