,date,open,close,high,low,volumme
0,2021-01-07,114.0,114.0,114.0,114.0,0
1,2021-01-08,115.24,115.24,115.24,115.24,0
2,2021-01-11,115.48,115.48,115.48,115.48,0
3,2021-01-12,113.16,113.16,113.16,113.16,0
4,2021-01-13,112.23,112.23,112.23,112.23,0
5,2021-01-14,113.0,113.0,113.0,113.0,0
6,2021-01-15,111.98,111.98,111.98,111.98,0
7,2021-01-18,112.43,112.43,112.43,112.43,0
8,2021-01-19,112.69,112.69,112.69,112.69,0
9,2021-01-20,112.39,112.39,112.39,112.39,0
10,2021-01-21,113.04,113.04,113.04,113.04,0
11,2021-01-22,112.39,112.39,112.39,112.39,0
12,2021-01-25,112.62,112.62,112.62,112.62,0
13,2021-01-26,113.01,113.01,113.01,113.01,0
14,2021-01-27,110.77,110.77,110.77,110.77,0
15,2021-01-28,110.99,110.99,110.99,110.99,0
16,2021-01-29,110.33,110.33,110.33,110.33,0
17,2021-02-01,110.42,110.42,110.42,110.42,0
18,2021-02-02,112.12,112.12,112.12,112.12,0
19,2021-02-03,113.33,113.33,113.33,113.33,0
20,2021-02-04,113.29,113.29,113.29,113.29,0
21,2021-02-05,113.48,113.48,113.48,113.48,0
22,2021-02-08,114.16,114.16,114.16,114.16,0
23,2021-02-09,113.75,113.75,113.75,113.75,0
24,2021-02-10,113.29,113.29,113.29,113.29,0
25,2021-02-11,113.59,113.59,113.59,113.59,0
26,2021-02-12,114.62,114.62,114.62,114.62,0
27,2021-02-15,114.8,114.8,114.8,114.8,0
28,2021-02-16,115.22,115.22,115.22,115.22,0
29,2021-02-17,113.7,113.7,113.7,113.7,0
30,2021-02-18,112.46,112.46,112.46,112.46,0
31,2021-02-19,113.13,113.13,113.13,113.13,0
32,2021-02-22,111.48,111.48,111.48,111.48,0
33,2021-02-23,109.18,109.18,109.18,109.18,0
34,2021-02-24,109.35,109.35,109.35,109.35,0
35,2021-02-25,109.65,109.65,109.65,109.65,0
36,2021-02-26,109.47,109.47,109.47,109.47,0
37,2021-03-01,109.16,109.16,109.16,109.16,0
38,2021-03-02,110.56,110.56,110.56,110.56,0
39,2021-03-03,110.02,110.02,110.02,110.02,0
40,2021-03-04,108.03,108.03,108.03,108.03,0
41,2021-03-05,107.59,107.59,107.59,107.59,0
42,2021-03-08,107.28,107.28,107.28,107.28,0
43,2021-03-09,109.07,109.07,109.07,109.07,0
44,2021-03-10,109.95,109.95,109.95,109.95,0
45,2021-03-11,111.2,111.2,111.2,111.2,0
46,2021-03-12,110.72,110.72,110.72,110.72,0
47,2021-03-15,111.0,111.0,111.0,111.0,0
48,2021-03-16,111.77,111.77,111.77,111.77,0
49,2021-03-17,110.76,110.76,110.76,110.76,0
50,2021-03-18,110.27,110.27,110.27,110.27,0
51,2021-03-19,110.25,110.25,110.25,110.25,0
52,2021-03-22,110.69,110.69,110.69,110.69,0
53,2021-03-23,110.95,110.95,110.95,110.95,0
54,2021-03-24,111.34,111.34,111.34,111.34,0
55,2021-03-25,110.36,110.36,110.36,110.36,0
56,2021-03-26,110.72,110.72,110.72,110.72,0
57,2021-03-29,111.02,111.02,111.02,111.02,0
58,2021-03-30,111.35,111.35,111.35,111.35,0
59,2021-03-31,111.82,111.82,111.82,111.82,0
60,2021-04-01,112.26,112.26,112.26,112.26,0
61,2021-04-06,113.53,113.53,113.53,113.53,0
62,2021-04-07,114.39,114.39,114.39,114.39,0
63,2021-04-08,115.44,115.44,115.44,115.44,0
64,2021-04-09,116.9,116.9,116.9,116.9,0
65,2021-04-12,116.53,116.53,116.53,116.53,0
66,2021-04-13,116.51,116.51,116.51,116.51,0
67,2021-04-14,117.66,117.66,117.66,117.66,0
68,2021-04-15,117.65,117.65,117.65,117.65,0
69,2021-04-16,117.7,117.7,117.7,117.7,0
70,2021-04-19,118.13,118.13,118.13,118.13,0
71,2021-04-20,116.32,116.32,116.32,116.32,0
72,2021-04-21,116.4,116.4,116.4,116.4,0
73,2021-04-22,118.5,118.5,118.5,118.5,0
74,2021-04-23,118.06,118.06,118.06,118.06,0
75,2021-04-26,118.64,118.64,118.64,118.64,0
76,2021-04-27,118.38,118.38,118.38,118.38,0
77,2021-04-28,118.59,118.59,118.59,118.59,0
78,2021-04-29,118.69,118.69,118.69,118.69,0
79,2021-04-30,117.09,117.09,117.09,117.09,0
80,2021-05-03,117.8,117.8,117.8,117.8,0
81,2021-05-04,117.22,117.22,117.22,117.22,0
82,2021-05-05,116.73,116.73,116.73,116.73,0
83,2021-05-06,116.7,116.7,116.7,116.7,0
84,2021-05-07,118.0,118.0,118.0,118.0,0
85,2021-05-10,117.18,117.18,117.18,117.18,0
86,2021-05-11,114.44,114.44,114.44,114.44,0
87,2021-05-12,114.66,114.66,114.66,114.66,0
88,2021-05-14,116.11,116.11,116.11,116.11,0
89,2021-05-17,117.21,117.21,117.21,117.21,0
90,2021-05-18,116.65,116.65,116.65,116.65,0
91,2021-05-19,115.51,115.51,115.51,115.51,0
92,2021-05-20,116.86,116.86,116.86,116.86,0
93,2021-05-21,118.06,118.06,118.06,118.06,0
94,2021-05-25,120.02,120.02,120.02,120.02,0
95,2021-05-26,119.71,119.71,119.71,119.71,0
96,2021-05-27,118.95,118.95,118.95,118.95,0
97,2021-05-28,118.7,118.7,118.7,118.7,0
98,2021-05-31,119.32,119.32,119.32,119.32,0
99,2021-06-01,120.06,120.06,120.06,120.06,0
100,2021-06-02,119.21,119.21,119.21,119.21,0
101,2021-06-03,118.63,118.63,118.63,118.63,0
102,2021-06-04,118.54,118.54,118.54,118.54,0
103,2021-06-07,119.7,119.7,119.7,119.7,0
104,2021-06-08,120.68,120.68,120.68,120.68,0
105,2021-06-09,121.01,121.01,121.01,121.01,0
106,2021-06-10,121.51,121.51,121.51,121.51,0
107,2021-06-11,122.75,122.75,122.75,122.75,0
108,2021-06-14,123.26,123.26,123.26,123.26,0
109,2021-06-15,123.97,123.97,123.97,123.97,0
110,2021-06-16,123.84,123.84,123.84,123.84,0
111,2021-06-17,122.32,122.32,122.32,122.32,0
112,2021-06-18,123.72,123.72,123.72,123.72,0
113,2021-06-21,122.92,122.92,122.92,122.92,0
114,2021-06-22,123.46,123.46,123.46,123.46,0
115,2021-06-24,124.21,124.21,124.21,124.21,0
116,2021-06-25,125.61,125.61,125.61,125.61,0
117,2021-06-28,125.42,125.42,125.42,125.42,0
118,2021-06-29,125.91,125.91,125.91,125.91,0
119,2021-06-30,124.46,124.46,124.46,124.46,0
120,2021-07-01,124.13,124.13,124.13,124.13,0
121,2021-07-02,125.7,125.7,125.7,125.7,0
122,2021-07-05,124.93,124.93,124.93,124.93,0
123,2021-07-06,125.07,125.07,125.07,125.07,0
124,2021-07-07,126.18,126.18,126.18,126.18,0
125,2021-07-08,125.76,125.76,125.76,125.76,0
126,2021-07-09,126.38,126.38,126.38,126.38,0
127,2021-07-12,126.78,126.78,126.78,126.78,0
128,2021-07-13,127.02,127.02,127.02,127.02,0
129,2021-07-14,126.21,126.21,126.21,126.21,0
130,2021-07-15,126.31,126.31,126.31,126.31,0
131,2021-07-16,126.51,126.51,126.51,126.51,0
132,2021-07-19,125.58,125.58,125.58,125.58,0
133,2021-07-20,126.67,126.67,126.67,126.67,0
134,2021-07-21,128.2,128.2,128.2,128.2,0
135,2021-07-22,128.48,128.48,128.48,128.48,0
136,2021-07-23,129.73,129.73,129.73,129.73,0
137,2021-07-26,129.55,129.55,129.55,129.55,0
138,2021-07-28,128.17,128.17,128.17,128.17,0
139,2021-07-29,129.8,129.8,129.8,129.8,0
140,2021-07-30,130.35,130.35,130.35,130.35,0
141,2021-08-02,130.89,130.89,130.89,130.89,0
142,2021-08-03,131.4,131.4,131.4,131.4,0
143,2021-08-04,132.19,132.19,132.19,132.19,0
144,2021-08-05,133.49,133.49,133.49,133.49,0
145,2021-08-06,132.42,132.42,132.42,132.42,0
146,2021-08-09,131.96,131.96,131.96,131.96,0
147,2021-08-10,132.34,132.34,132.34,132.34,0
148,2021-08-11,132.3,132.3,132.3,132.3,0
149,2021-08-13,133.53,133.53,133.53,133.53,0
150,2021-08-16,132.93,132.93,132.93,132.93,0
151,2021-08-17,133.56,133.56,133.56,133.56,0
152,2021-08-18,133.58,133.58,133.58,133.58,0
153,2021-08-19,131.74,131.74,131.74,131.74,0
154,2021-08-20,132.8,132.8,132.8,132.8,0
155,2021-08-23,133.98,133.98,133.98,133.98,0
156,2021-08-24,133.68,133.68,133.68,133.68,0
157,2021-08-25,133.99,133.99,133.99,133.99,0
158,2021-08-26,133.6,133.6,133.6,133.6,0
159,2021-08-27,134.09,134.09,134.09,134.09,0
160,2021-08-30,134.5,134.5,134.5,134.5,0
161,2021-08-31,134.49,134.49,134.49,134.49,0
162,2021-09-01,135.04,135.04,135.04,135.04,0
163,2021-09-02,135.98,135.98,135.98,135.98,0
164,2021-09-03,135.45,135.45,135.45,135.45,0
