,date,open,close,high,low,volumme
0,2017-02-14,103.42,103.42,103.42,103.42,0
1,2017-02-15,103.91,103.91,103.91,103.91,0
2,2017-02-16,103.61,103.61,103.61,103.61,0
3,2017-02-17,102.86,102.86,102.86,102.86,0
4,2017-02-20,103.17,103.17,103.17,103.17,0
5,2017-02-21,103.8,103.8,103.8,103.8,0
6,2017-02-22,103.46,103.46,103.46,103.46,0
7,2017-02-23,103.62,103.62,103.62,103.62,0
8,2017-02-24,102.22,102.22,102.22,102.22,0
9,2017-02-27,102.11,102.11,102.11,102.11,0
10,2017-02-28,102.25,102.25,102.25,102.25,0
11,2017-03-01,104.02,104.02,104.02,104.02,0
12,2017-03-02,104.14,104.14,104.14,104.14,0
13,2017-03-03,103.71,103.71,103.71,103.71,0
14,2017-03-06,103.41,103.41,103.41,103.41,0
15,2017-03-07,103.12,103.12,103.12,103.12,0
16,2017-03-08,103.55,103.55,103.55,103.55,0
17,2017-03-09,103.29,103.29,103.29,103.29,0
18,2017-03-10,103.73,103.73,103.73,103.73,0
19,2017-03-13,103.83,103.83,103.83,103.83,0
20,2017-03-14,103.4,103.4,103.4,103.4,0
21,2017-03-15,103.92,103.92,103.92,103.92,0
22,2017-03-16,104.65,104.65,104.65,104.65,0
23,2017-03-17,104.68,104.68,104.68,104.68,0
24,2017-03-20,104.89,104.89,104.89,104.89,0
25,2017-03-21,104.58,104.58,104.58,104.58,0
26,2017-03-22,103.47,103.47,103.47,103.47,0
27,2017-03-23,104.35,104.35,104.35,104.35,0
28,2017-03-24,104.48,104.48,104.48,104.48,0
29,2017-03-27,103.47,103.47,103.47,103.47,0
30,2017-03-28,104.01,104.01,104.01,104.01,0
31,2017-03-29,104.71,104.71,104.71,104.71,0
32,2017-03-30,105.47,105.47,105.47,105.47,0
33,2017-03-31,105.63,105.63,105.63,105.63,0
34,2017-04-03,105.8,105.8,105.8,105.8,0
35,2017-04-04,105.59,105.59,105.59,105.59,0
36,2017-04-05,106.03,106.03,106.03,106.03,0
37,2017-04-06,105.83,105.83,105.83,105.83,0
38,2017-04-07,105.75,105.75,105.75,105.75,0
39,2017-04-10,106.2,106.2,106.2,106.2,0
40,2017-04-11,106.38,106.38,106.38,106.38,0
41,2017-04-12,106.31,106.31,106.31,106.31,0
42,2017-04-13,105.88,105.88,105.88,105.88,0
43,2017-04-18,105.13,105.13,105.13,105.13,0
44,2017-04-19,105.32,105.32,105.32,105.32,0
45,2017-04-20,105.23,105.23,105.23,105.23,0
46,2017-04-21,105.56,105.56,105.56,105.56,0
47,2017-04-24,107.84,107.84,107.84,107.84,0
48,2017-04-25,108.26,108.26,108.26,108.26,0
49,2017-04-26,108.39,108.39,108.39,108.39,0
50,2017-04-27,108.5,108.5,108.5,108.5,0
51,2017-04-28,108.54,108.54,108.54,108.54,0
52,2017-05-02,109.09,109.09,109.09,109.09,0
53,2017-05-03,109.07,109.07,109.07,109.07,0
54,2017-05-04,109.42,109.42,109.42,109.42,0
55,2017-05-05,110.23,110.23,110.23,110.23,0
56,2017-05-08,110.22,110.22,110.22,110.22,0
57,2017-05-09,110.8,110.8,110.8,110.8,0
58,2017-05-10,111.03,111.03,111.03,111.03,0
59,2017-05-11,110.37,110.37,110.37,110.37,0
60,2017-05-12,110.49,110.49,110.49,110.49,0
61,2017-05-15,110.82,110.82,110.82,110.82,0
62,2017-05-16,111.19,111.19,111.19,111.19,0
63,2017-05-17,109.59,109.59,109.59,109.59,0
64,2017-05-18,108.23,108.23,108.23,108.23,0
65,2017-05-19,109.21,109.21,109.21,109.21,0
66,2017-05-22,109.23,109.23,109.23,109.23,0
67,2017-05-23,109.44,109.44,109.44,109.44,0
68,2017-05-24,109.57,109.57,109.57,109.57,0
69,2017-05-25,109.8,109.8,109.8,109.8,0
70,2017-05-26,109.48,109.48,109.48,109.48,0
71,2017-05-29,109.47,109.47,109.47,109.47,0
72,2017-05-30,109.57,109.57,109.57,109.57,0
73,2017-05-31,109.65,109.65,109.65,109.65,0
74,2017-06-01,109.74,109.74,109.74,109.74,0
75,2017-06-02,109.86,109.86,109.86,109.86,0
76,2017-06-05,109.94,109.94,109.94,109.94,0
77,2017-06-06,109.37,109.37,109.37,109.37,0
78,2017-06-07,109.98,109.98,109.98,109.98,0
79,2017-06-08,109.6,109.6,109.6,109.6,0
80,2017-06-09,110.12,110.12,110.12,110.12,0
81,2017-06-12,108.79,108.79,108.79,108.79,0
82,2017-06-13,109.59,109.59,109.59,109.59,0
83,2017-06-14,109.6,109.6,109.6,109.6,0
84,2017-06-15,108.15,108.15,108.15,108.15,0
85,2017-06-16,109.05,109.05,109.05,109.05,0
86,2017-06-19,110.16,110.16,110.16,110.16,0
87,2017-06-20,109.78,109.78,109.78,109.78,0
88,2017-06-21,109.23,109.23,109.23,109.23,0
89,2017-06-22,108.82,108.82,108.82,108.82,0
90,2017-06-23,108.61,108.61,108.61,108.61,0
91,2017-06-26,109.69,109.69,109.69,109.69,0
92,2017-06-27,108.47,108.47,108.47,108.47,0
93,2017-06-28,108.36,108.36,108.36,108.36,0
94,2017-06-29,107.26,107.26,107.26,107.26,0
95,2017-06-30,107.24,107.24,107.24,107.24,0
96,2017-07-03,107.72,107.72,107.72,107.72,0
97,2017-07-04,107.65,107.65,107.65,107.65,0
98,2017-07-05,107.63,107.63,107.63,107.63,0
99,2017-07-06,106.64,106.64,106.64,106.64,0
100,2017-07-07,106.83,106.83,106.83,106.83,0
101,2017-07-10,107.32,107.32,107.32,107.32,0
102,2017-07-11,106.96,106.96,106.96,106.96,0
103,2017-07-12,108.37,108.37,108.37,108.37,0
104,2017-07-13,108.98,108.98,108.98,108.98,0
105,2017-07-14,108.75,108.75,108.75,108.75,0
106,2017-07-17,108.78,108.78,108.78,108.78,0
107,2017-07-18,107.59,107.59,107.59,107.59,0
108,2017-07-19,108.38,108.38,108.38,108.38,0
109,2017-07-20,108.47,108.47,108.47,108.47,0
