,Unnamed: 0,date,open,close,high,low,volumme
48,48.0,2023-11-30,56.019,56.019,56.019,56.019,0
49,49.0,2023-12-01,55.434,55.82,55.82,55.434,45
50,50.0,2023-12-04,56.032,56.116,56.116,56.032,40
51,51.0,2023-12-05,55.819,55.663,55.819,55.663,15
52,52.0,2023-12-06,55.933,55.933,55.933,55.933,0
53,53.0,2023-12-11,55.773,55.773,55.773,55.773,0
54,54.0,2023-12-12,55.473,55.8,55.8,55.473,23
55,55.0,2023-12-13,55.797,55.797,55.797,55.797,0
56,56.0,2023-12-14,56.815,56.815,56.815,56.815,0
57,57.0,2023-12-15,57.539,57.539,57.539,57.539,0
58,58.0,2023-12-18,56.82,56.82,56.82,56.82,0
59,59.0,2023-12-22,57.034,56.984,57.034,56.984,1
60,60.0,2024-01-02,57.901,57.901,57.901,57.901,0
61,61.0,2024-01-03,57.184,57.184,57.184,57.184,0
62,62.0,2024-01-04,56.358,56.358,56.358,56.358,0
63,63.0,2024-01-05,56.002,56.002,56.002,56.002,0
64,64.0,2024-01-08,55.654,55.654,55.654,55.654,0
65,65.0,2024-01-09,56.267,56.267,56.267,56.267,0
66,66.0,2024-01-10,55.956,55.956,55.956,55.956,0
67,67.0,2024-01-11,56.21,56.21,56.21,56.21,0
68,68.0,2024-01-12,55.857,55.857,55.857,55.857,0
69,69.0,2024-01-15,55.709,55.709,55.709,55.709,0
70,70.0,2024-01-16,55.255,55.255,55.255,55.255,0
71,71.0,2024-01-17,54.656,54.656,54.656,54.656,0
72,72.0,2024-01-18,54.574,54.574,54.574,54.574,0
73,73.0,2024-01-19,54.91,54.91,54.91,54.91,0
74,74.0,2024-01-22,54.469,54.469,54.469,54.469,0
75,75.0,2024-01-23,55.125,55.125,55.125,55.125,0
76,76.0,2024-01-24,55.775,55.775,55.775,55.775,0
77,77.0,2024-01-25,55.86,55.86,55.86,55.86,0
78,78.0,2024-01-26,55.736,56.0,56.0,55.736,2
79,79.0,2024-01-29,55.875,55.875,55.875,55.875,0
80,80.0,2024-01-30,55.71,55.71,55.71,55.71,0
81,81.0,2024-01-31,55.139,55.139,55.139,55.139,0
82,82.0,2024-02-01,54.899,54.899,54.899,54.899,0
83,83.0,2024-02-02,55.18,55.18,55.18,55.18,0
84,84.0,2024-02-05,54.574,54.574,54.574,54.574,0
85,85.0,2024-02-06,55.322,55.322,55.322,55.322,0
86,86.0,2024-02-07,56.138,56.138,56.138,56.138,0
87,87.0,2024-02-08,56.245,56.245,56.245,56.245,0
88,88.0,2024-02-09,56.405,56.405,56.405,56.405,0
89,89.0,2024-02-12,56.887,56.887,56.887,56.887,0
90,90.0,2024-02-13,57.615,57.615,57.615,57.615,0
91,91.0,2024-02-14,56.325,56.325,56.325,56.325,0
92,92.0,2024-02-15,57.043,57.234,57.234,57.043,21
93,93.0,2024-02-16,57.699,57.699,57.699,57.699,0
94,94.0,2024-02-19,57.132,57.132,57.132,57.132,0
95,95.0,2024-02-20,57.299,57.299,57.299,57.299,0
96,96.0,2024-02-21,57.246,57.246,57.246,57.246,0
97,97.0,2024-02-22,57.55,57.55,57.55,57.55,0
98,98.0,2024-02-23,57.387,57.387,57.387,57.387,0
99,99.0,2024-02-26,57.437,57.437,57.437,57.437,32
100,100.0,2024-02-27,57.998,57.998,57.998,57.998,0
101,101.0,2024-02-28,57.832,57.832,57.832,57.832,0
102,102.0,2024-02-29,58.191,58.191,58.191,58.191,0
103,103.0,2024-03-01,58.501,58.501,58.501,58.501,0
104,104.0,2024-03-04,58.735,58.735,58.735,58.735,0
105,105.0,2024-03-05,58.279,58.279,58.279,58.279,0
106,106.0,2024-03-06,58.265,58.265,58.265,58.265,0
107,107.0,2024-03-07,58.117,58.117,58.117,58.117,32
108,108.0,2024-03-08,58.81,58.81,58.81,58.81,0
109,109.0,2024-03-11,58.916,58.916,58.916,58.916,0
110,110.0,2024-03-12,59.054,59.054,59.054,59.054,5
111,111.0,2024-03-13,59.043,59.043,59.043,59.043,0
112,112.0,2024-03-14,59.135,59.135,59.135,59.135,0
113,113.0,2024-03-15,58.669,58.669,58.669,58.669,0
114,114.0,2024-03-18,58.861,58.861,58.861,58.861,0
115,115.0,2024-03-19,58.526,58.526,58.526,58.526,63
116,116.0,2024-03-20,58.792,58.792,58.792,58.792,0
117,117.0,2024-03-21,59.46,59.46,59.46,59.46,0
118,118.0,2024-03-22,58.955,58.955,58.955,58.955,0
119,119.0,2024-03-25,58.666,58.666,58.666,58.666,0
120,120.0,2024-03-26,58.656,58.656,58.656,58.656,0
121,121.0,2024-03-27,58.402,58.553,58.553,58.402,12
122,122.0,2024-03-28,59.02,58.946,59.02,58.946,6
123,123.0,2024-04-03,58.495,58.495,58.495,58.495,0
124,124.0,2024-04-04,59.087,59.087,59.087,59.087,0
125,125.0,2024-04-05,58.627,58.627,58.627,58.627,0
126,126.0,2024-04-08,58.625,58.625,58.625,58.625,0
127,127.0,2024-04-09,58.864,58.864,58.864,58.864,0
128,128.0,2024-04-10,58.943,58.943,58.943,58.943,0
129,129.0,2024-04-11,58.263,58.263,58.263,58.263,0
130,130.0,2024-04-12,58.307,58.307,58.307,58.307,0
131,131.0,2024-04-15,57.722,57.722,57.722,57.722,0
132,132.0,2024-04-16,56.515,56.515,56.515,56.515,0
133,133.0,2024-04-17,57.047,57.047,57.047,57.047,0
134,134.0,2024-04-18,57.257,57.257,57.257,57.257,0
135,135.0,2024-04-19,56.631,56.631,56.631,56.631,0
136,136.0,2024-04-22,56.935,56.935,56.935,56.935,0
137,137.0,2024-04-23,56.913,56.913,56.913,56.913,0
138,138.0,2024-04-24,57.978,57.978,57.978,57.978,0
139,139.0,2024-04-25,57.945,57.945,57.945,57.945,0
140,140.0,2024-04-26,57.918,58.754,58.754,57.918,274
141,141.0,2024-04-29,58.816,58.816,58.816,58.816,0
142,142.0,2024-04-30,59.082,59.082,59.082,59.082,0
143,143.0,2024-05-02,58.385,58.385,58.385,58.385,0
144,144.0,2024-05-03,58.384,58.384,58.384,58.384,0
145,145.0,2024-05-06,59.049,59.049,59.049,59.049,0
146,146.0,2024-05-07,59.724,59.883,59.883,59.724,90
147,147.0,2024-05-08,59.903,59.82,59.903,59.82,89
148,148.0,2024-05-09,59.733,59.578,59.733,59.578,89
149,149.0,2024-05-10,60.359,60.376,60.376,60.359,89
150,150.0,2024-05-13,60.272,60.272,60.272,60.272,0
151,151.0,2024-05-14,60.263,60.263,60.263,60.263,0
152,152.0,2024-05-15,60.787,60.787,60.787,60.787,0
153,153.0,2024-05-16,61.595,61.595,61.595,61.595,0
154,154.0,2024-05-17,61.125,61.125,61.125,61.125,0
155,155.0,2024-05-20,61.222,61.222,61.222,61.222,0
156,156.0,2024-05-21,61.268,61.083,61.268,61.083,88
157,157.0,2024-05-22,61.122,61.122,61.122,61.122,0
158,158.0,2024-05-23,61.542,61.542,61.542,61.542,0
159,159.0,2024-05-24,60.755,60.755,60.755,60.755,0
160,160.0,2024-05-27,61.296,61.31,61.31,61.296,89
161,161.0,2024-05-28,61.497,61.392,61.497,61.392,176
162,162.0,2024-05-29,60.584,60.584,60.584,60.584,0
163,163.0,2024-05-30,59.464,59.464,59.464,59.464,0
164,164.0,2024-05-31,59.774,59.774,59.774,59.774,0
165,165.0,2024-06-03,60.42,60.42,60.42,60.42,0
166,166.0,2024-06-04,59.8,59.8,59.8,59.8,0
167,167.0,2024-06-05,59.395,59.395,59.395,59.395,0
168,168.0,2024-06-06,60.278,60.278,60.278,60.278,0
169,169.0,2024-06-07,59.93,59.93,59.93,59.93,0
170,170.0,2024-06-10,59.098,59.098,59.098,59.098,0
171,171.0,2024-06-11,59.679,59.679,59.679,59.679,0
172,172.0,2024-06-12,59.593,59.593,59.593,59.593,0
173,173.0,2024-06-13,60.863,60.863,60.863,60.863,0
174,174.0,2024-06-14,60.426,60.426,60.426,60.426,0
175,175.0,2024-06-17,59.713,59.713,59.713,59.713,0
176,176.0,2024-06-18,60.325,60.325,60.325,60.325,0
177,177.0,2024-06-19,60.474,60.474,60.474,60.474,0
178,178.0,2024-06-20,60.365,60.365,60.365,60.365,0
179,179.0,2024-06-21,60.114,60.114,60.114,60.114,0
180,180.0,2024-06-24,60.06,60.06,60.06,60.06,0
181,181.0,2024-06-25,60.083,60.083,60.083,60.083,0
182,182.0,2024-06-26,59.882,59.882,59.882,59.882,0
183,183.0,2024-06-27,59.644,59.644,59.644,59.644,0
184,184.0,2024-06-28,60.347,60.347,60.347,60.347,0
185,185.0,2024-07-01,60.734,60.734,60.734,60.734,0
186,186.0,2024-07-02,59.974,59.974,59.974,59.974,0
187,187.0,2024-07-03,60.738,60.738,60.738,60.738,0
188,188.0,2024-07-04,61.142,61.142,61.142,61.142,0
189,189.0,2024-07-05,61.299,61.299,61.299,61.299,0
190,190.0,2024-07-08,61.246,61.246,61.246,61.246,0
191,191.0,2024-07-09,61.618,61.618,61.618,61.618,0
192,192.0,2024-07-10,61.188,61.188,61.188,61.188,0
193,193.0,2024-07-11,61.815,61.82,61.82,61.815,6
194,194.0,2024-07-12,62.653,62.653,62.653,62.653,0
195,195.0,2024-07-15,63.186,63.186,63.186,63.186,0
196,196.0,2024-07-16,63.472,63.472,63.472,63.472,0
197,197.0,2024-07-17,64.165,64.165,64.165,64.165,0
198,198.0,2024-07-18,63.498,63.498,63.498,63.498,0
199,199.0,2024-07-19,62.226,62.226,62.226,62.226,0
200,200.0,2024-07-22,61.772,61.772,61.772,61.772,0
201,201.0,2024-07-23,62.275,62.275,62.275,62.275,0
202,202.0,2024-07-24,62.027,62.027,62.027,62.027,0
203,203.0,2024-07-25,60.511,60.511,60.511,60.511,0
204,204.0,2024-07-26,60.71,60.71,60.71,60.71,0
205,205.0,2024-07-29,61.63,61.63,61.63,61.63,0
206,206.0,2024-07-30,61.498,61.498,61.498,61.498,0
207,207.0,2024-07-31,62.057,62.057,62.057,62.057,0
208,208.0,2024-08-01,61.966,61.846,61.966,61.83,87
209,209.0,2024-08-02,59.352,59.352,59.352,59.352,0
210,210.0,2024-08-05,56.997,56.488,56.997,56.0,580
211,211.0,2024-08-06,57.688,57.688,57.688,57.688,0
212,212.0,2024-08-07,58.353,58.353,58.353,58.353,0
213,213.0,2024-08-08,58.0,58.0,58.0,58.0,0
214,214.0,2024-08-09,59.27,59.27,59.27,59.27,0
215,215.0,2024-08-12,59.504,59.504,59.504,59.504,0
216,216.0,2024-08-13,59.699,59.699,59.699,59.699,0
217,217.0,2024-08-14,60.555,60.555,60.555,60.555,0
218,218.0,2024-08-15,60.794,60.794,60.794,60.794,0
219,219.0,2024-08-16,62.095,62.095,62.095,62.095,0
220,220.0,2024-08-19,61.793,61.65,61.793,61.65,88
221,221.0,2024-08-20,62.705,62.705,62.705,62.705,0
222,222.0,2024-08-21,62.439,62.439,62.439,62.439,0
223,223.0,2024-08-22,63.07,62.957,63.07,62.957,87
224,224.0,2024-08-23,62.815,62.815,62.815,62.815,0
225,225.0,2024-08-26,63.475,63.475,63.475,63.475,0
226,226.0,2024-08-27,63.404,63.404,63.404,63.404,0
227,227.0,2024-08-28,63.319,63.319,63.319,63.319,0
228,228.0,2024-08-29,63.34,63.34,63.34,63.34,0
229,229.0,2024-08-30,63.498,63.498,63.498,63.498,0
230,230.0,2024-09-02,63.542,63.542,63.542,63.542,0
231,231.0,2024-09-03,63.58,63.58,63.58,63.58,0
232,232.0,2024-09-04,61.061,61.061,61.061,61.061,0
233,233.0,2024-09-05,60.924,60.924,60.924,60.924,0
234,234.0,2024-09-06,60.55,60.55,60.55,60.55,0
235,235.0,2024-09-09,59.957,59.957,59.957,59.957,0
236,236.0,2024-09-10,60.013,60.013,60.013,60.013,0
237,237.0,2024-09-11,60.157,60.157,60.157,60.157,0
238,238.0,2024-09-12,61.042,61.042,61.042,61.042,0
239,239.0,2024-09-13,61.531,62.112,62.112,61.531,41
240,240.0,2024-09-16,62.217,62.217,62.217,62.217,0
241,241.0,2024-09-17,62.33,62.33,62.33,62.33,0
242,242.0,2024-09-18,62.516,62.516,62.516,62.516,0
243,243.0,2024-09-19,63.171,63.171,63.171,63.171,0
244,244.0,2024-09-20,63.524,63.524,63.524,63.524,0
0,,2023-09-25 00:00:00,55.219,55.219,55.219,55.219,0
1,,2023-09-26 00:00:00,54.856,54.856,54.856,54.856,0
2,,2023-09-27 00:00:00,54.811,54.811,54.811,54.811,0
3,,2023-09-28 00:00:00,54.96,54.96,54.96,54.96,0
4,,2023-09-29 00:00:00,55.83,55.83,55.83,55.83,0
5,,2023-10-02 00:00:00,55.573,55.573,55.573,55.573,0
6,,2023-10-03 00:00:00,54.91,54.91,54.91,54.91,0
7,,2023-10-04 00:00:00,53.822,54.231,54.231,53.822,1
8,,2023-10-05 00:00:00,54.279,54.279,54.279,54.279,0
9,,2023-10-06 00:00:00,54.298,54.298,54.298,54.298,0
10,,2023-10-09 00:00:00,54.301,54.301,54.301,54.301,0
11,,2023-10-10 00:00:00,54.576,54.576,54.576,54.576,0
12,,2023-10-11 00:00:00,54.431,55.074,55.074,54.431,33
13,,2023-10-12 00:00:00,55.56,55.56,55.56,55.56,0
14,,2023-10-13 00:00:00,54.425,54.425,54.425,54.425,0
15,,2023-10-16 00:00:00,53.893,53.893,53.893,53.893,0
16,,2023-10-17 00:00:00,54.173,54.173,54.173,54.173,0
17,,2023-10-18 00:00:00,54.28,54.28,54.28,54.28,0
18,,2023-10-19 00:00:00,53.375,53.375,53.375,53.375,0
19,,2023-10-20 00:00:00,52.809,52.809,52.809,52.809,0
20,,2023-10-23 00:00:00,52.261,52.261,52.261,52.261,0
21,,2023-10-24 00:00:00,52.43,52.43,52.43,52.43,0
22,,2023-10-25 00:00:00,52.43,52.43,52.43,52.43,0
23,,2023-10-26 00:00:00,51.34,51.34,51.34,51.34,0
24,,2023-10-27 00:00:00,51.58,51.58,51.58,51.58,0
25,,2023-10-30 00:00:00,51.659,51.659,51.659,51.659,0
26,,2023-10-31 00:00:00,50.85,50.85,50.85,50.85,0
27,,2023-11-01 00:00:00,51.69,51.69,51.69,51.69,0
28,,2023-11-02 00:00:00,52.14,52.14,52.14,52.14,0
29,,2023-11-03 00:00:00,53.305,53.305,53.305,53.305,0
30,,2023-11-06 00:00:00,54.425,54.425,54.425,54.425,0
31,,2023-11-07 00:00:00,53.84,53.84,53.84,53.84,0
32,,2023-11-08 00:00:00,53.905,53.905,53.905,53.905,0
33,,2023-11-09 00:00:00,53.804,53.804,53.804,53.804,0
34,,2023-11-10 00:00:00,53.528,53.528,53.528,53.528,0
35,,2023-11-13 00:00:00,53.852,53.852,53.852,53.852,0
36,,2023-11-14 00:00:00,54.003,54.003,54.003,54.003,0
37,,2023-11-15 00:00:00,55.718,55.718,55.718,55.718,0
38,,2023-11-16 00:00:00,55.41,55.41,55.41,55.41,0
39,,2023-11-17 00:00:00,55.4,55.4,55.4,55.4,0
40,,2023-11-20 00:00:00,55.96,55.96,55.96,55.96,0
41,,2023-11-21 00:00:00,56.326,55.667,56.326,55.667,128
42,,2023-11-22 00:00:00,55.83,55.83,55.83,55.83,0
43,,2023-11-23 00:00:00,55.899,56.24,56.24,55.899,9
44,,2023-11-24 00:00:00,55.653,55.653,55.653,55.653,0
45,,2023-11-27 00:00:00,55.726,55.726,55.726,55.726,0
46,,2023-11-28 00:00:00,55.704,55.704,55.704,55.704,0
47,,2023-11-29 00:00:00,55.886,55.886,55.886,55.886,0
48,,2023-11-30 00:00:00,56.019,56.019,56.019,56.019,0
49,,2023-12-01 00:00:00,55.434,55.82,55.82,55.434,45
50,,2023-12-04 00:00:00,56.032,56.116,56.116,56.032,40
51,,2023-12-05 00:00:00,55.819,55.663,55.819,55.663,15
52,,2023-12-06 00:00:00,55.933,55.933,55.933,55.933,0
53,,2023-12-11 00:00:00,55.773,55.773,55.773,55.773,0
54,,2023-12-12 00:00:00,55.473,55.8,55.8,55.473,23
55,,2023-12-13 00:00:00,55.797,55.797,55.797,55.797,0
56,,2023-12-14 00:00:00,56.815,56.815,56.815,56.815,0
57,,2023-12-15 00:00:00,57.539,57.539,57.539,57.539,0
58,,2023-12-18 00:00:00,56.82,56.82,56.82,56.82,0
59,,2023-12-22 00:00:00,57.034,56.984,57.034,56.984,1
60,,2024-01-02 00:00:00,57.901,57.901,57.901,57.901,0
61,,2024-01-03 00:00:00,57.184,57.184,57.184,57.184,0
62,,2024-01-04 00:00:00,56.358,56.358,56.358,56.358,0
63,,2024-01-05 00:00:00,56.002,56.002,56.002,56.002,0
64,,2024-01-08 00:00:00,55.654,55.654,55.654,55.654,0
65,,2024-01-09 00:00:00,56.267,56.267,56.267,56.267,0
66,,2024-01-10 00:00:00,55.956,55.956,55.956,55.956,0
67,,2024-01-11 00:00:00,56.21,56.21,56.21,56.21,0
68,,2024-01-12 00:00:00,55.857,55.857,55.857,55.857,0
69,,2024-01-15 00:00:00,55.709,55.709,55.709,55.709,0
70,,2024-01-16 00:00:00,55.255,55.255,55.255,55.255,0
71,,2024-01-17 00:00:00,54.656,54.656,54.656,54.656,0
72,,2024-01-18 00:00:00,54.574,54.574,54.574,54.574,0
73,,2024-01-19 00:00:00,54.91,54.91,54.91,54.91,0
74,,2024-01-22 00:00:00,54.469,54.469,54.469,54.469,0
75,,2024-01-23 00:00:00,55.125,55.125,55.125,55.125,0
76,,2024-01-24 00:00:00,55.775,55.775,55.775,55.775,0
77,,2024-01-25 00:00:00,55.86,55.86,55.86,55.86,0
78,,2024-01-26 00:00:00,55.736,56.0,56.0,55.736,2
79,,2024-01-29 00:00:00,55.875,55.875,55.875,55.875,0
80,,2024-01-30 00:00:00,55.71,55.71,55.71,55.71,0
81,,2024-01-31 00:00:00,55.139,55.139,55.139,55.139,0
82,,2024-02-01 00:00:00,54.899,54.899,54.899,54.899,0
83,,2024-02-02 00:00:00,55.18,55.18,55.18,55.18,0
84,,2024-02-05 00:00:00,54.574,54.574,54.574,54.574,0
85,,2024-02-06 00:00:00,55.322,55.322,55.322,55.322,0
86,,2024-02-07 00:00:00,56.138,56.138,56.138,56.138,0
87,,2024-02-08 00:00:00,56.245,56.245,56.245,56.245,0
88,,2024-02-09 00:00:00,56.405,56.405,56.405,56.405,0
89,,2024-02-12 00:00:00,56.887,56.887,56.887,56.887,0
90,,2024-02-13 00:00:00,57.615,57.615,57.615,57.615,0
91,,2024-02-14 00:00:00,56.325,56.325,56.325,56.325,0
92,,2024-02-15 00:00:00,57.043,57.234,57.234,57.043,21
93,,2024-02-16 00:00:00,57.699,57.699,57.699,57.699,0
94,,2024-02-19 00:00:00,57.132,57.132,57.132,57.132,0
95,,2024-02-20 00:00:00,57.299,57.299,57.299,57.299,0
96,,2024-02-21 00:00:00,57.246,57.246,57.246,57.246,0
97,,2024-02-22 00:00:00,57.55,57.55,57.55,57.55,0
98,,2024-02-23 00:00:00,57.387,57.387,57.387,57.387,0
99,,2024-02-26 00:00:00,57.437,57.437,57.437,57.437,32
100,,2024-02-27 00:00:00,57.998,57.998,57.998,57.998,0
101,,2024-02-28 00:00:00,57.832,57.832,57.832,57.832,0
102,,2024-02-29 00:00:00,58.191,58.191,58.191,58.191,0
103,,2024-03-01 00:00:00,58.501,58.501,58.501,58.501,0
104,,2024-03-04 00:00:00,58.735,58.735,58.735,58.735,0
105,,2024-03-05 00:00:00,58.279,58.279,58.279,58.279,0
106,,2024-03-06 00:00:00,58.265,58.265,58.265,58.265,0
107,,2024-03-07 00:00:00,58.117,58.117,58.117,58.117,32
108,,2024-03-08 00:00:00,58.81,58.81,58.81,58.81,0
109,,2024-03-11 00:00:00,58.916,58.916,58.916,58.916,0
110,,2024-03-12 00:00:00,59.054,59.054,59.054,59.054,5
111,,2024-03-13 00:00:00,59.043,59.043,59.043,59.043,0
112,,2024-03-14 00:00:00,59.135,59.135,59.135,59.135,0
113,,2024-03-15 00:00:00,58.669,58.669,58.669,58.669,0
114,,2024-03-18 00:00:00,58.861,58.861,58.861,58.861,0
115,,2024-03-19 00:00:00,58.526,58.526,58.526,58.526,63
116,,2024-03-20 00:00:00,58.792,58.792,58.792,58.792,0
117,,2024-03-21 00:00:00,59.46,59.46,59.46,59.46,0
118,,2024-03-22 00:00:00,58.955,58.955,58.955,58.955,0
119,,2024-03-25 00:00:00,58.666,58.666,58.666,58.666,0
120,,2024-03-26 00:00:00,58.656,58.656,58.656,58.656,0
121,,2024-03-27 00:00:00,58.402,58.553,58.553,58.402,12
122,,2024-03-28 00:00:00,59.02,58.946,59.02,58.946,6
123,,2024-04-03 00:00:00,58.495,58.495,58.495,58.495,0
124,,2024-04-04 00:00:00,59.087,59.087,59.087,59.087,0
125,,2024-04-05 00:00:00,58.627,58.627,58.627,58.627,0
126,,2024-04-08 00:00:00,58.625,58.625,58.625,58.625,0
127,,2024-04-09 00:00:00,58.864,58.864,58.864,58.864,0
128,,2024-04-10 00:00:00,58.943,58.943,58.943,58.943,0
129,,2024-04-11 00:00:00,58.263,58.263,58.263,58.263,0
130,,2024-04-12 00:00:00,58.307,58.307,58.307,58.307,0
131,,2024-04-15 00:00:00,57.722,57.722,57.722,57.722,0
132,,2024-04-16 00:00:00,56.515,56.515,56.515,56.515,0
133,,2024-04-17 00:00:00,57.047,57.047,57.047,57.047,0
134,,2024-04-18 00:00:00,57.257,57.257,57.257,57.257,0
135,,2024-04-19 00:00:00,56.631,56.631,56.631,56.631,0
136,,2024-04-22 00:00:00,56.935,56.935,56.935,56.935,0
137,,2024-04-23 00:00:00,56.913,56.913,56.913,56.913,0
138,,2024-04-24 00:00:00,57.978,57.978,57.978,57.978,0
139,,2024-04-25 00:00:00,57.945,57.945,57.945,57.945,0
140,,2024-04-26 00:00:00,57.918,58.754,58.754,57.918,274
141,,2024-04-29 00:00:00,58.816,58.816,58.816,58.816,0
142,,2024-04-30 00:00:00,59.082,59.082,59.082,59.082,0
143,,2024-05-02 00:00:00,58.385,58.385,58.385,58.385,0
144,,2024-05-03 00:00:00,58.384,58.384,58.384,58.384,0
145,,2024-05-06 00:00:00,59.049,59.049,59.049,59.049,0
146,,2024-05-07 00:00:00,59.724,59.883,59.883,59.724,90
147,,2024-05-08 00:00:00,59.903,59.82,59.903,59.82,89
148,,2024-05-09 00:00:00,59.733,59.578,59.733,59.578,89
149,,2024-05-10 00:00:00,60.359,60.376,60.376,60.359,89
150,,2024-05-13 00:00:00,60.272,60.272,60.272,60.272,0
151,,2024-05-14 00:00:00,60.263,60.263,60.263,60.263,0
152,,2024-05-15 00:00:00,60.787,60.787,60.787,60.787,0
153,,2024-05-16 00:00:00,61.595,61.595,61.595,61.595,0
154,,2024-05-17 00:00:00,61.125,61.125,61.125,61.125,0
155,,2024-05-20 00:00:00,61.222,61.222,61.222,61.222,0
156,,2024-05-21 00:00:00,61.268,61.083,61.268,61.083,88
157,,2024-05-22 00:00:00,61.122,61.122,61.122,61.122,0
158,,2024-05-23 00:00:00,61.542,61.542,61.542,61.542,0
159,,2024-05-24 00:00:00,60.755,60.755,60.755,60.755,0
160,,2024-05-27 00:00:00,61.296,61.31,61.31,61.296,89
161,,2024-05-28 00:00:00,61.497,61.392,61.497,61.392,176
162,,2024-05-29 00:00:00,60.584,60.584,60.584,60.584,0
163,,2024-05-30 00:00:00,59.464,59.464,59.464,59.464,0
164,,2024-05-31 00:00:00,59.774,59.774,59.774,59.774,0
165,,2024-06-03 00:00:00,60.42,60.42,60.42,60.42,0
166,,2024-06-04 00:00:00,59.8,59.8,59.8,59.8,0
167,,2024-06-05 00:00:00,59.395,59.395,59.395,59.395,0
168,,2024-06-06 00:00:00,60.278,60.278,60.278,60.278,0
169,,2024-06-07 00:00:00,59.93,59.93,59.93,59.93,0
170,,2024-06-10 00:00:00,59.098,59.098,59.098,59.098,0
171,,2024-06-11 00:00:00,59.679,59.679,59.679,59.679,0
172,,2024-06-12 00:00:00,59.593,59.593,59.593,59.593,0
173,,2024-06-13 00:00:00,60.863,60.863,60.863,60.863,0
174,,2024-06-14 00:00:00,60.426,60.426,60.426,60.426,0
175,,2024-06-17 00:00:00,59.713,59.713,59.713,59.713,0
176,,2024-06-18 00:00:00,60.325,60.325,60.325,60.325,0
177,,2024-06-19 00:00:00,60.474,60.474,60.474,60.474,0
178,,2024-06-20 00:00:00,60.365,60.365,60.365,60.365,0
179,,2024-06-21 00:00:00,60.114,60.114,60.114,60.114,0
180,,2024-06-24 00:00:00,60.06,60.06,60.06,60.06,0
181,,2024-06-25 00:00:00,60.083,60.083,60.083,60.083,0
182,,2024-06-26 00:00:00,59.882,59.882,59.882,59.882,0
183,,2024-06-27 00:00:00,59.644,59.644,59.644,59.644,0
184,,2024-06-28 00:00:00,60.347,60.347,60.347,60.347,0
185,,2024-07-01 00:00:00,60.734,60.734,60.734,60.734,0
