,date,open,close,high,low,volumme
0,2019-10-23,99.7,99.7,99.7,99.7,0
1,2019-10-24,100.13,100.13,100.13,100.13,0
2,2019-10-25,100.85,100.85,100.85,100.85,0
3,2019-10-28,101.45,101.45,101.45,101.45,0
4,2019-10-29,101.43,101.43,101.43,101.43,0
5,2019-10-31,100.98,100.98,100.98,100.98,0
6,2019-11-04,101.88,101.88,101.88,101.88,0
7,2019-11-05,102.37,102.37,102.37,102.37,0
8,2019-11-06,102.34,102.34,102.34,102.34,0
9,2019-11-07,103.3,103.3,103.3,103.3,0
10,2019-11-08,103.59,103.59,103.59,103.59,0
11,2019-11-12,103.59,103.59,103.59,103.59,0
12,2019-11-13,103.37,103.37,103.37,103.37,0
13,2019-11-14,103.83,103.83,103.83,103.83,0
14,2019-11-15,103.81,103.81,103.81,103.81,0
15,2019-11-18,103.61,103.61,103.61,103.61,0
16,2019-11-19,103.99,103.99,103.99,103.99,0
17,2019-11-20,103.86,103.86,103.86,103.86,0
18,2019-11-21,103.76,103.76,103.76,103.76,0
19,2019-11-22,104.25,104.25,104.25,104.25,0
20,2019-11-25,105.39,105.39,105.39,105.39,0
21,2019-11-26,105.8,105.8,105.8,105.8,0
22,2019-11-27,106.55,106.55,106.55,106.55,0
23,2019-11-29,105.82,105.82,105.82,105.82,0
24,2019-12-02,104.19,104.19,104.19,104.19,0
25,2019-12-03,103.34,103.34,103.34,103.34,0
26,2019-12-04,103.9,103.9,103.9,103.9,0
27,2019-12-06,105.61,105.61,105.61,105.61,0
28,2019-12-09,104.89,104.89,104.89,104.89,0
29,2019-12-10,104.52,104.52,104.52,104.52,0
30,2019-12-11,104.79,104.79,104.79,104.79,0
31,2019-12-12,105.4,105.4,105.4,105.4,0
32,2019-12-13,105.39,105.39,105.39,105.39,0
33,2019-12-16,105.97,105.97,105.97,105.97,0
34,2019-12-17,105.91,105.91,105.91,105.91,0
35,2019-12-18,106.02,106.02,106.02,106.02,0
36,2019-12-19,106.75,106.75,106.75,106.75,0
37,2019-12-20,107.43,107.43,107.43,107.43,0
38,2019-12-23,107.21,107.21,107.21,107.21,0
39,2019-12-24,107.27,107.27,107.27,107.27,0
40,2019-12-27,107.3,107.3,107.3,107.3,0
41,2019-12-31,106.13,106.13,106.13,106.13,0
42,2020-01-02,107.73,107.73,107.73,107.73,0
43,2020-01-03,107.24,107.24,107.24,107.24,0
44,2020-01-06,107.5,107.5,107.5,107.5,0
45,2020-01-07,107.71,107.71,107.71,107.71,0
46,2020-01-08,108.78,108.78,108.78,108.78,0
47,2020-01-09,109.94,109.94,109.94,109.94,0
48,2020-01-10,109.8,109.8,109.8,109.8,0
49,2020-01-13,110.55,110.55,110.55,110.55,0
50,2020-01-14,110.31,110.31,110.31,110.31,0
51,2020-01-15,110.29,110.29,110.29,110.29,0
52,2020-01-16,111.5,111.5,111.5,111.5,0
53,2020-01-17,112.53,112.53,112.53,112.53,0
54,2020-01-21,112.26,112.26,112.26,112.26,0
55,2020-01-22,112.73,112.73,112.73,112.73,0
56,2020-01-24,111.66,111.66,111.66,111.66,0
57,2020-01-27,110.04,110.04,110.04,110.04,0
58,2020-01-28,111.33,111.33,111.33,111.33,0
59,2020-01-29,111.13,111.13,111.13,111.13,0
60,2020-01-30,111.14,111.14,111.14,111.14,0
