,date,open,close,high,low,volumme
0,2014-09-16,1253.36,1253.36,1253.36,1253.36,0
1,2014-09-17,1257.29,1257.29,1257.29,1257.29,0
2,2014-09-19,1270.24,1270.24,1270.24,1270.24,0
3,2014-09-22,1265.65,1265.65,1265.65,1265.65,0
4,2014-09-24,1257.06,1257.06,1257.06,1257.06,0
5,2014-09-25,1244.48,1244.48,1244.48,1244.48,0
6,2014-09-26,1247.82,1247.82,1247.82,1247.82,0
7,2014-09-29,1243.27,1243.27,1243.27,1243.27,0
8,2014-09-30,1250.58,1250.58,1250.58,1250.58,0
9,2014-10-01,1241.71,1241.71,1241.71,1241.71,0
10,2014-10-02,1219.06,1219.06,1219.06,1219.06,0
11,2014-10-03,1224.93,1224.93,1224.93,1224.93,0
12,2014-10-06,1226.12,1226.12,1226.12,1226.12,0
13,2014-10-07,1209.97,1209.97,1209.97,1209.97,0
14,2014-10-08,1202.89,1202.89,1202.89,1202.89,0
15,2014-10-09,1196.47,1196.47,1196.47,1196.47,0
16,2014-10-10,1178.46,1178.46,1178.46,1178.46,0
17,2014-10-14,1175.75,1175.75,1175.75,1175.75,0
18,2014-10-15,1144.18,1144.18,1144.18,1144.18,0
19,2014-10-16,1137.34,1137.34,1137.34,1137.34,0
20,2014-10-17,1168.09,1168.09,1168.09,1168.09,0
21,2014-10-20,1161.48,1161.48,1161.48,1161.48,0
22,2014-10-21,1180.92,1180.92,1180.92,1180.92,0
23,2014-10-22,1188.48,1188.48,1188.48,1188.48,0
24,2014-10-23,1198.85,1198.85,1198.85,1198.85,0
25,2014-10-24,1195.04,1195.04,1195.04,1195.04,0
26,2014-10-27,1188.74,1188.74,1188.74,1188.74,0
27,2014-10-28,1203.99,1203.99,1203.99,1203.99,0
28,2014-10-29,1207.6,1207.6,1207.6,1207.6,0
29,2014-10-30,1215.54,1215.54,1215.54,1215.54,0
30,2014-10-31,1234.8,1234.8,1234.8,1234.8,0
31,2014-11-03,1228.54,1228.54,1228.54,1228.54,0
32,2014-11-04,1218.51,1218.51,1218.51,1218.51,0
33,2014-11-05,1234.54,1234.54,1234.54,1234.54,0
34,2014-11-06,1237.41,1237.41,1237.41,1237.41,0
35,2014-11-07,1232.76,1232.76,1232.76,1232.76,0
36,2014-11-10,1241.13,1241.13,1241.13,1241.13,0
37,2014-11-13,1241.72,1241.72,1241.72,1241.72,0
38,2014-11-14,1243.3,1243.3,1243.3,1243.3,0
39,2014-11-17,1246.52,1246.52,1246.52,1246.52,0
40,2014-11-18,1256.13,1256.13,1256.13,1256.13,0
41,2014-11-19,1254.77,1254.77,1254.77,1254.77,0
42,2014-11-20,1251.81,1251.81,1251.81,1251.81,0
43,2014-11-21,1270.36,1270.36,1270.36,1270.36,0
44,2014-11-24,1274.81,1274.81,1274.81,1274.81,0
45,2014-11-25,1278.5,1278.5,1278.5,1278.5,0
46,2014-11-26,1279.29,1279.29,1279.29,1279.29,0
47,2014-11-27,1284.97,1284.97,1284.97,1284.97,0
48,2014-11-28,1287.71,1287.71,1287.71,1287.71,0
49,2014-12-01,1282.3,1282.3,1282.3,1282.3,0
50,2014-12-02,1286.86,1286.86,1286.86,1286.86,0
51,2014-12-04,1279.11,1279.11,1279.11,1279.11,0
52,2014-12-05,1296.97,1296.97,1296.97,1296.97,0
53,2014-12-08,1287.88,1287.88,1287.88,1287.88,0
54,2014-12-09,1263.17,1263.17,1263.17,1263.17,0
55,2014-12-10,1259.15,1259.15,1259.15,1259.15,0
56,2014-12-11,1258.16,1258.16,1258.16,1258.16,0
57,2014-12-12,1232.18,1232.18,1232.18,1232.18,0
58,2014-12-15,1209.74,1209.74,1209.74,1209.74,0
59,2014-12-16,1226.04,1226.04,1226.04,1226.04,0
60,2014-12-17,1227.76,1227.76,1227.76,1227.76,0
61,2014-12-18,1258.03,1258.03,1258.03,1258.03,0
62,2014-12-19,1262.72,1262.72,1262.72,1262.72,0
63,2014-12-22,1271.52,1271.52,1271.52,1271.52,0
64,2014-12-23,1281.72,1281.72,1281.72,1281.72,0
65,2014-12-24,1281.19,1281.19,1281.19,1281.19,0
66,2014-12-29,1281.69,1281.69,1281.69,1281.69,0
67,2014-12-30,1268.14,1268.14,1268.14,1268.14,0
68,2014-12-31,1273.89,1273.89,1273.89,1273.89,0
69,2015-01-02,1270.46,1270.46,1270.46,1270.46,0
70,2015-01-05,1243.2,1243.2,1243.2,1243.2,0
71,2015-01-06,1235.96,1235.96,1235.96,1235.96,0
72,2015-01-07,1243.15,1243.15,1243.15,1243.15,0
73,2015-01-08,1275.18,1275.18,1275.18,1275.18,0
74,2015-01-09,1263.06,1263.06,1263.06,1263.06,0
75,2015-01-12,1271.22,1271.22,1271.22,1271.22,0
76,2015-01-13,1287.72,1287.72,1287.72,1287.72,0
77,2015-01-14,1273.85,1273.85,1273.85,1273.85,0
78,2015-01-15,1297.69,1297.69,1297.69,1297.69,0
79,2015-01-16,1308.71,1308.71,1308.71,1308.71,0
80,2015-01-19,1318.94,1318.94,1318.94,1318.94,0
81,2015-01-20,1301.92,1301.92,1301.92,1301.92,0
82,2015-01-21,1309.57,1309.57,1309.57,1309.57,0
83,2015-01-22,1325.35,1325.35,1325.35,1325.35,0
84,2015-01-23,1354.33,1354.33,1354.33,1354.33,0
85,2015-01-26,1360.99,1360.99,1360.99,1360.99,0
86,2015-01-27,1349.9,1349.9,1349.9,1349.9,0
87,2015-01-28,1354.95,1354.95,1354.95,1354.95,0
88,2015-01-29,1358.4,1358.4,1358.4,1358.4,0
89,2015-01-30,1345.27,1345.27,1345.27,1345.27,0
90,2015-02-02,1345.87,1345.87,1345.87,1345.87,0
91,2015-02-03,1360.44,1360.44,1360.44,1360.44,0
92,2015-02-04,1362.03,1362.03,1362.03,1362.03,0
93,2015-02-05,1365.56,1365.56,1365.56,1365.56,0
94,2015-02-06,1365.53,1365.53,1365.53,1365.53,0
95,2015-02-09,1353.64,1353.64,1353.64,1353.64,0
96,2015-02-10,1365.73,1365.73,1365.73,1365.73,0
97,2015-02-11,1363.74,1363.74,1363.74,1363.74,0
98,2015-02-12,1372.05,1372.05,1372.05,1372.05,0
99,2015-02-13,1375.54,1375.54,1375.54,1375.54,0
100,2015-02-16,1372.49,1372.49,1372.49,1372.49,0
101,2015-02-17,1373.53,1373.53,1373.53,1373.53,0
102,2015-02-18,1383.38,1383.38,1383.38,1383.38,0
103,2015-02-19,1391.9,1391.9,1391.9,1391.9,0
104,2015-02-20,1394.64,1394.64,1394.64,1394.64,0
105,2015-02-23,1404.1,1404.1,1404.1,1404.1,0
106,2015-02-24,1408.89,1408.89,1408.89,1408.89,0
107,2015-02-25,1408.04,1408.04,1408.04,1408.04,0
108,2015-02-26,1414.47,1414.47,1414.47,1414.47,0
109,2015-02-27,1420.27,1420.27,1420.27,1420.27,0
110,2015-03-02,1419.15,1419.15,1419.15,1419.15,0
