,date,open,close,high,low,volumme
0,2021-06-03,98.28,98.28,98.28,98.28,0
1,2021-06-10,98.68,98.68,98.68,98.68,0
2,2021-06-17,99.56,99.56,99.56,99.56,0
3,2021-06-24,99.19,99.19,99.19,99.19,0
4,2021-07-01,98.99,98.99,98.99,98.99,0
5,2021-07-08,98.15,98.15,98.15,98.15,0
6,2021-07-15,98.62,98.62,98.62,98.62,0
7,2021-07-22,98.57,98.57,98.57,98.57,0
8,2021-07-29,99.12,99.12,99.12,99.12,0
9,2021-08-05,99.59,99.59,99.59,99.59,0
10,2021-08-12,100.18,100.18,100.18,100.18,0
11,2021-08-19,99.57,99.57,99.57,99.57,0
12,2021-08-26,100.16,100.16,100.16,100.16,0
13,2021-09-02,100.2,100.2,100.2,100.2,0
14,2021-09-09,99.21,99.21,99.21,99.21,0
15,2021-09-16,98.89,98.89,98.89,98.89,0
16,2021-09-23,99.19,99.19,99.19,99.19,0
17,2021-09-30,98.34,98.34,98.34,98.34,0
18,2021-10-07,98.98,98.98,98.98,98.98,0
19,2021-10-14,100.06,100.06,100.06,100.06,0
20,2021-10-21,100.27,100.27,100.27,100.27,0
21,2021-10-28,100.46,100.46,100.46,100.46,0
22,2021-11-04,100.67,100.67,100.67,100.67,0
23,2021-11-12,100.86,100.86,100.86,100.86,0
24,2021-11-18,100.71,100.71,100.71,100.71,0
25,2021-11-25,100.29,100.29,100.29,100.29,0
26,2021-12-02,98.4,98.4,98.4,98.4,0
27,2021-12-09,99.73,99.73,99.73,99.73,0
28,2021-12-16,99.79,99.79,99.79,99.79,0
29,2021-12-23,100.55,100.55,100.55,100.55,0
30,2021-12-30,100.89,100.89,100.89,100.89,0
31,2022-01-06,101.0,101.0,101.0,101.0,0
32,2022-01-13,101.51,101.51,101.51,101.51,0
33,2022-01-20,101.34,101.34,101.34,101.34,0
34,2022-01-27,100.13,100.13,100.13,100.13,0
35,2022-02-03,100.55,100.55,100.55,100.55,0
36,2022-02-10,101.12,101.12,101.12,101.12,0
37,2022-02-17,99.62,99.62,99.62,99.62,0
38,2022-02-24,94.63,94.63,94.63,94.63,0
39,2022-03-03,92.91,92.91,92.91,92.91,0
40,2022-03-10,91.58,91.58,91.58,91.58,0
41,2022-03-17,96.74,96.74,96.74,96.74,0
42,2022-03-24,94.66,94.66,94.66,94.66,0
43,2022-03-31,95.66,95.66,95.66,95.66,0
44,2022-04-07,94.7,94.7,94.7,94.7,0
45,2022-04-14,95.78,95.78,95.78,95.78,0
46,2022-04-21,97.3,97.3,97.3,97.3,0
47,2022-04-28,95.64,95.64,95.64,95.64,0
48,2022-05-05,93.82,93.82,93.82,93.82,0
49,2022-05-12,93.72,93.72,93.72,93.72,0
50,2022-05-27,97.42,97.42,97.42,97.42,0
51,2022-06-02,96.18,96.18,96.18,96.18,0
52,2022-06-09,95.41,95.41,95.41,95.41,0
53,2022-06-16,89.81,89.81,89.81,89.81,0
54,2022-06-30,88.67,88.67,88.67,88.67,0
55,2022-07-07,89.48,89.48,89.48,89.48,0
56,2022-07-15,89.26,89.26,89.26,89.26,0
57,2022-07-21,91.23,91.23,91.23,91.23,0
58,2022-07-28,92.34,92.34,92.34,92.34,0
59,2022-08-04,93.9,93.9,93.9,93.9,0
60,2022-08-11,94.55,94.55,94.55,94.55,0
61,2022-08-18,93.82,93.82,93.82,93.82,0
62,2022-08-25,91.63,91.63,91.63,91.63,0
63,2022-09-01,88.92,88.92,88.92,88.92,0
64,2022-09-08,90.07,90.07,90.07,90.07,0
65,2022-09-15,90.36,90.36,90.36,90.36,0
66,2022-09-22,88.2,88.2,88.2,88.2,0
67,2022-09-29,82.85,82.85,82.85,82.85,0
68,2022-10-06,85.48,85.48,85.48,85.48,0
69,2022-10-13,84.06,84.06,84.06,84.06,0
70,2022-10-20,87.05,87.05,87.05,87.05,0
71,2022-10-27,89.92,89.92,89.92,89.92,0
72,2022-11-03,89.5,89.5,89.5,89.5,0
73,2022-11-10,93.18,93.18,93.18,93.18,0
74,2022-11-17,92.95,92.95,92.95,92.95,0
75,2022-11-24,93.83,93.83,93.83,93.83,0
76,2022-12-01,94.19,94.19,94.19,94.19,0
77,2022-12-08,92.71,92.71,92.71,92.71,0
78,2022-12-15,91.64,91.64,91.64,91.64,0
79,2022-12-22,91.73,91.73,91.73,91.73,0
80,2022-12-29,92.21,92.21,92.21,92.21,0
81,2023-01-05,93.9,93.9,93.9,93.9,0
82,2023-01-12,96.35,96.35,96.35,96.35,0
83,2023-01-19,95.67,95.67,95.67,95.67,0
84,2023-01-26,96.49,96.49,96.49,96.49,0
85,2023-02-02,98.55,98.55,98.55,98.55,0
86,2023-02-09,97.38,97.38,97.38,97.38,0
87,2023-02-16,97.13,97.13,97.13,97.13,0
88,2023-02-23,95.7,95.7,95.7,95.7,0
89,2023-03-02,95.33,95.33,95.33,95.33,0
90,2023-03-09,95.26,95.26,95.26,95.26,0
91,2023-03-16,91.03,91.03,91.03,91.03,0
92,2023-03-23,91.69,91.69,91.69,91.69,0
93,2023-03-30,92.16,92.16,92.16,92.16,0
94,2023-04-06,92.84,92.84,92.84,92.84,0
95,2023-04-13,93.65,93.65,93.65,93.65,0
96,2023-04-20,93.5,93.5,93.5,93.5,0
97,2023-04-27,93.5,93.5,93.5,93.5,0
98,2023-05-04,92.51,92.51,92.51,92.51,0
99,2023-05-11,93.36,93.36,93.36,93.36,0
100,2023-05-25,93.49,93.49,93.49,93.49,0
101,2023-06-01,93.9,93.9,93.9,93.9,0
102,2023-06-08,95.88,95.88,95.88,95.88,0
103,2023-06-15,95.59,95.59,95.59,95.59,0
104,2023-06-22,94.15,94.15,94.15,94.15,0
105,2023-06-29,95.28,95.28,95.28,95.28,0
106,2023-07-06,93.68,93.68,93.68,93.68,0
107,2023-07-13,96.06,96.06,96.06,96.06,0
108,2023-07-20,96.35,96.35,96.35,96.35,0
109,2023-07-27,97.2,97.2,97.2,97.2,0
110,2023-08-03,94.62,94.62,94.62,94.62,0
111,2023-08-10,95.77,95.77,95.77,95.77,0
112,2023-08-17,93.65,93.65,93.65,93.65,0
113,2023-08-24,93.83,93.83,93.83,93.83,0
114,2023-08-31,95.38,95.38,95.38,95.38,0
115,2023-09-07,94.47,94.47,94.47,94.47,0
116,2023-09-14,95.88,95.88,95.88,95.88,0
117,2023-09-21,95.85,95.85,95.85,95.85,0
118,2023-09-28,93.06,93.06,93.06,93.06,0
119,2023-10-05,91.69,91.69,91.69,91.69,0
120,2023-10-12,93.63,93.63,93.63,93.63,0
121,2023-10-19,90.95,90.95,90.95,90.95,0
122,2023-10-26,89.03,89.03,89.03,89.03,0
123,2023-11-02,91.72,91.72,91.72,91.72,0
124,2023-11-09,92.14,92.14,92.14,92.14,0
125,2023-11-16,93.37,93.37,93.37,93.37,0
126,2023-11-23,93.77,93.77,93.77,93.77,0
127,2023-11-30,95.51,95.51,95.51,95.51,0
