,date,open,close,high,low,volumme
0,2020-05-19,1015.5,1015.5,1015.5,1015.5,0
1,2020-05-20,1025.19,1025.19,1025.19,1025.19,0
2,2020-05-22,1021.84,1021.84,1021.84,1021.84,0
3,2020-05-25,1042.07,1042.07,1042.07,1042.07,0
4,2020-05-26,1058.64,1058.64,1058.64,1058.64,0
5,2020-05-27,1069.52,1069.52,1069.52,1069.52,0
6,2020-05-28,1084.81,1084.81,1084.81,1084.81,0
7,2020-05-29,1070.9,1070.9,1070.9,1070.9,0
8,2020-06-02,1106.86,1106.86,1106.86,1106.86,0
9,2020-06-03,1140.96,1140.96,1140.96,1140.96,0
10,2020-06-04,1139.18,1139.18,1139.18,1139.18,0
11,2020-06-05,1168.17,1168.17,1168.17,1168.17,0
12,2020-06-08,1162.92,1162.92,1162.92,1162.92,0
13,2020-06-09,1145.86,1145.86,1145.86,1145.86,0
14,2020-06-10,1136.1,1136.1,1136.1,1136.1,0
15,2020-06-11,1088.85,1088.85,1088.85,1088.85,0
16,2020-06-12,1093.93,1093.93,1093.93,1093.93,0
17,2020-06-15,1092.25,1092.25,1092.25,1092.25,0
18,2020-06-16,1122.62,1122.62,1122.62,1122.62,0
19,2020-06-17,1127.19,1127.19,1127.19,1127.19,0
20,2020-06-18,1120.9,1120.9,1120.9,1120.9,0
21,2020-06-19,1122.13,1122.13,1122.13,1122.13,0
22,2020-06-22,1114.2,1114.2,1114.2,1114.2,0
23,2020-06-23,1127.78,1127.78,1127.78,1127.78,0
24,2020-06-24,1097.32,1097.32,1097.32,1097.32,0
25,2020-06-25,1105.94,1105.94,1105.94,1105.94,0
26,2020-06-26,1103.82,1103.82,1103.82,1103.82,0
27,2020-06-29,1110.09,1110.09,1110.09,1110.09,0
28,2020-06-30,1113.56,1113.56,1113.56,1113.56,0
29,2020-07-01,1115.01,1115.01,1115.01,1115.01,0
30,2020-07-02,1139.43,1139.43,1139.43,1139.43,0
31,2020-07-03,1133.78,1133.78,1133.78,1133.78,0
32,2020-07-06,1151.47,1151.47,1151.47,1151.47,0
33,2020-07-07,1144.75,1144.75,1144.75,1144.75,0
34,2020-07-08,1137.95,1137.95,1137.95,1137.95,0
35,2020-07-09,1127.35,1127.35,1127.35,1127.35,0
36,2020-07-10,1137.02,1137.02,1137.02,1137.02,0
37,2020-07-13,1150.63,1150.63,1150.63,1150.63,0
38,2020-07-15,1154.28,1154.28,1154.28,1154.28,0
39,2020-07-16,1152.72,1152.72,1152.72,1152.72,0
40,2020-07-17,1151.78,1151.78,1151.78,1151.78,0
41,2020-07-20,1162.53,1162.53,1162.53,1162.53,0
42,2020-07-21,1166.11,1166.11,1166.11,1166.11,0
43,2020-07-22,1160.6,1160.6,1160.6,1160.6,0
44,2020-07-23,1160.47,1160.47,1160.47,1160.47,0
45,2020-07-24,1141.45,1141.45,1141.45,1141.45,0
46,2020-07-27,1137.66,1137.66,1137.66,1137.66,0
47,2020-07-28,1139.26,1139.26,1139.26,1139.26,0
48,2020-07-29,1141.36,1141.36,1141.36,1141.36,0
49,2020-07-30,1115.58,1115.58,1115.58,1115.58,0
50,2020-07-31,1110.24,1110.24,1110.24,1110.24,0
51,2020-08-03,1129.76,1129.76,1129.76,1129.76,0
52,2020-08-04,1129.78,1129.78,1129.78,1129.78,0
53,2020-08-05,1137.59,1137.59,1137.59,1137.59,0
54,2020-08-06,1129.29,1129.29,1129.29,1129.29,0
55,2020-08-07,1134.43,1134.43,1134.43,1134.43,0
56,2020-08-10,1134.67,1134.67,1134.67,1134.67,0
57,2020-08-11,1153.15,1153.15,1153.15,1153.15,0
58,2020-08-12,1165.44,1165.44,1165.44,1165.44,0
59,2020-08-13,1161.21,1161.21,1161.21,1161.21,0
60,2020-08-14,1147.67,1147.67,1147.67,1147.67,0
61,2020-08-17,1150.28,1150.28,1150.28,1150.28,0
62,2020-08-18,1143.89,1143.89,1143.89,1143.89,0
63,2020-08-19,1150.07,1150.07,1150.07,1150.07,0
64,2020-08-20,1139.82,1139.82,1139.82,1139.82,0
65,2020-08-21,1138.8,1138.8,1138.8,1138.8,0
66,2020-08-24,1157.79,1157.79,1157.79,1157.79,0
67,2020-08-25,1157.73,1157.73,1157.73,1157.73,0
68,2020-08-26,1168.99,1168.99,1168.99,1168.99,0
69,2020-08-27,1158.6,1158.6,1158.6,1158.6,0
70,2020-08-28,1153.85,1153.85,1153.85,1153.85,0
71,2020-08-31,1144.39,1144.39,1144.39,1144.39,0
72,2020-09-01,1145.58,1145.58,1145.58,1145.58,0
73,2020-09-02,1161.02,1161.02,1161.02,1161.02,0
74,2020-09-03,1146.57,1146.57,1146.57,1146.57,0
75,2020-09-04,1131.76,1131.76,1131.76,1131.76,0
76,2020-09-07,1149.83,1149.83,1149.83,1149.83,0
77,2020-09-08,1135.43,1135.43,1135.43,1135.43,0
78,2020-09-09,1156.43,1156.43,1156.43,1156.43,0
79,2020-09-10,1154.0,1154.0,1154.0,1154.0,0
80,2020-09-11,1153.96,1153.96,1153.96,1153.96,0
81,2020-09-14,1155.21,1155.21,1155.21,1155.21,0
82,2020-09-16,1165.08,1165.08,1165.08,1165.08,0
83,2020-09-17,1158.95,1158.95,1158.95,1158.95,0
84,2020-09-18,1151.84,1151.84,1151.84,1151.84,0
85,2020-09-21,1116.08,1116.08,1116.08,1116.08,0
86,2020-09-22,1118.66,1118.66,1118.66,1118.66,0
87,2020-09-23,1120.96,1120.96,1120.96,1120.96,0
88,2020-09-24,1114.71,1114.71,1114.71,1114.71,0
89,2020-09-25,1109.81,1109.81,1109.81,1109.81,0
90,2020-09-28,1133.44,1133.44,1133.44,1133.44,0
91,2020-09-29,1128.68,1128.68,1128.68,1128.68,0
92,2020-09-30,1128.3,1128.3,1128.3,1128.3,0
93,2020-10-01,1134.9,1134.9,1134.9,1134.9,0
94,2020-10-02,1134.95,1134.95,1134.95,1134.95,0
95,2020-10-05,1147.25,1147.25,1147.25,1147.25,0
96,2020-10-06,1149.55,1149.55,1149.55,1149.55,0
97,2020-10-07,1147.95,1147.95,1147.95,1147.95,0
98,2020-10-08,1156.16,1156.16,1156.16,1156.16,0
99,2020-10-09,1161.88,1161.88,1161.88,1161.88,0
100,2020-10-12,1171.93,1171.93,1171.93,1171.93,0
101,2020-10-13,1166.18,1166.18,1166.18,1166.18,0
102,2020-10-14,1167.25,1167.25,1167.25,1167.25,0
103,2020-10-15,1146.0,1146.0,1146.0,1146.0,0
104,2020-10-16,1156.54,1156.54,1156.54,1156.54,0
105,2020-10-19,1155.89,1155.89,1155.89,1155.89,0
106,2020-10-20,1152.57,1152.57,1152.57,1152.57,0
107,2020-10-21,1136.62,1136.62,1136.62,1136.62,0
108,2020-10-22,1134.2,1134.2,1134.2,1134.2,0
109,2020-10-23,1141.18,1141.18,1141.18,1141.18,0
110,2020-10-26,1120.91,1120.91,1120.91,1120.91,0
111,2020-10-27,1109.63,1109.63,1109.63,1109.63,0
112,2020-10-28,1076.36,1076.36,1076.36,1076.36,0
113,2020-10-29,1075.26,1075.26,1075.26,1075.26,0
114,2020-10-30,1075.95,1075.95,1075.95,1075.95,0
115,2020-11-02,1093.03,1093.03,1093.03,1093.03,0
116,2020-11-03,1115.55,1115.55,1115.55,1115.55,0
117,2020-11-04,1137.93,1137.93,1137.93,1137.93,0
118,2020-11-05,1151.95,1151.95,1151.95,1151.95,0
119,2020-11-06,1148.53,1148.53,1148.53,1148.53,0
120,2020-11-09,1192.04,1192.04,1192.04,1192.04,0
121,2020-11-10,1199.39,1199.39,1199.39,1199.39,0
122,2020-11-13,1205.17,1205.17,1205.17,1205.17,0
123,2020-11-16,1218.19,1218.19,1218.19,1218.19,0
124,2020-11-17,1218.65,1218.65,1218.65,1218.65,0
125,2020-11-18,1223.3,1223.3,1223.3,1223.3,0
126,2020-11-19,1216.49,1216.49,1216.49,1216.49,0
127,2020-11-20,1222.45,1222.45,1222.45,1222.45,0
128,2020-11-23,1218.33,1218.33,1218.33,1218.33,0
129,2020-11-24,1225.11,1225.11,1225.11,1225.11,0
130,2020-11-25,1227.59,1227.59,1227.59,1227.59,0
131,2020-11-26,1227.96,1227.96,1227.96,1227.96,0
132,2020-11-27,1236.5,1236.5,1236.5,1236.5,0
133,2020-11-30,1226.23,1226.23,1226.23,1226.23,0
134,2020-12-01,1232.67,1232.67,1232.67,1232.67,0
135,2020-12-02,1229.61,1229.61,1229.61,1229.61,0
136,2020-12-03,1228.17,1228.17,1228.17,1228.17,0
137,2020-12-04,1233.44,1233.44,1233.44,1233.44,0
138,2020-12-07,1231.56,1231.56,1231.56,1231.56,0
139,2020-12-08,1234.08,1234.08,1234.08,1234.08,0
140,2020-12-09,1234.88,1234.88,1234.88,1234.88,0
141,2020-12-10,1232.11,1232.11,1232.11,1232.11,0
142,2020-12-11,1225.25,1225.25,1225.25,1225.25,0
143,2020-12-14,1229.93,1229.93,1229.93,1229.93,0
144,2020-12-15,1233.98,1233.98,1233.98,1233.98,0
145,2020-12-16,1241.53,1241.53,1241.53,1241.53,0
146,2020-12-17,1246.44,1246.44,1246.44,1246.44,0
147,2020-12-18,1245.18,1245.18,1245.18,1245.18,0
148,2020-12-21,1218.07,1218.07,1218.07,1218.07,0
149,2020-12-22,1232.14,1232.14,1232.14,1232.14,0
150,2020-12-23,1243.33,1243.33,1243.33,1243.33,0
151,2020-12-24,1244.26,1244.26,1244.26,1244.26,0
152,2020-12-28,1255.01,1255.01,1255.01,1255.01,0
153,2020-12-29,1260.82,1260.82,1260.82,1260.82,0
154,2020-12-30,1256.32,1256.32,1256.32,1256.32,0
155,2020-12-31,1250.67,1250.67,1250.67,1250.67,0
156,2021-01-04,1259.74,1259.74,1259.74,1259.74,0
157,2021-01-05,1253.47,1253.47,1253.47,1253.47,0
158,2021-01-06,1262.84,1262.84,1262.84,1262.84,0
159,2021-01-07,1270.0,1270.0,1270.0,1270.0,0
160,2021-01-08,1278.25,1278.25,1278.25,1278.25,0
161,2021-01-11,1268.85,1268.85,1268.85,1268.85,0
162,2021-01-12,1267.98,1267.98,1267.98,1267.98,0
163,2021-01-13,1274.46,1274.46,1274.46,1274.46,0
164,2021-01-14,1280.26,1280.26,1280.26,1280.26,0
165,2021-01-15,1266.72,1266.72,1266.72,1266.72,0
166,2021-01-18,1268.71,1268.71,1268.71,1268.71,0
167,2021-01-19,1266.14,1266.14,1266.14,1266.14,0
168,2021-01-20,1275.98,1275.98,1275.98,1275.98,0
169,2021-01-21,1277.61,1277.61,1277.61,1277.61,0
170,2021-01-22,1270.37,1270.37,1270.37,1270.37,0
171,2021-01-25,1257.83,1257.83,1257.83,1257.83,0
172,2021-01-26,1265.52,1265.52,1265.52,1265.52,0
173,2021-01-27,1252.26,1252.26,1252.26,1252.26,0
174,2021-01-28,1255.51,1255.51,1255.51,1255.51,0
175,2021-01-29,1236.61,1236.61,1236.61,1236.61,0
176,2021-02-01,1251.8,1251.8,1251.8,1251.8,0
177,2021-02-02,1266.77,1266.77,1266.77,1266.77,0
178,2021-02-03,1272.19,1272.19,1272.19,1272.19,0
179,2021-02-04,1278.8,1278.8,1278.8,1278.8,0
180,2021-02-05,1280.16,1280.16,1280.16,1280.16,0
181,2021-02-08,1282.72,1282.72,1282.72,1282.72,0
182,2021-02-09,1280.61,1280.61,1280.61,1280.61,0
183,2021-02-10,1278.15,1278.15,1278.15,1278.15,0
184,2021-02-11,1284.6,1284.6,1284.6,1284.6,0
185,2021-02-12,1290.72,1290.72,1290.72,1290.72,0
186,2021-02-15,1300.92,1300.92,1300.92,1300.92,0
187,2021-02-16,1299.39,1299.39,1299.39,1299.39,0
188,2021-02-17,1289.13,1289.13,1289.13,1289.13,0
189,2021-02-18,1278.2,1278.2,1278.2,1278.2,0
190,2021-02-19,1286.09,1286.09,1286.09,1286.09,0
191,2021-02-22,1276.74,1276.74,1276.74,1276.74,0
192,2021-02-23,1270.41,1270.41,1270.41,1270.41,0
193,2021-02-24,1271.16,1271.16,1271.16,1271.16,0
194,2021-02-25,1272.81,1272.81,1272.81,1272.81,0
195,2021-02-26,1257.2,1257.2,1257.2,1257.2,0
196,2021-03-01,1277.26,1277.26,1277.26,1277.26,0
197,2021-03-02,1278.87,1278.87,1278.87,1278.87,0
198,2021-03-03,1275.71,1275.71,1275.71,1275.71,0
199,2021-03-04,1272.03,1272.03,1272.03,1272.03,0
200,2021-03-05,1260.55,1260.55,1260.55,1260.55,0
201,2021-03-08,1285.52,1285.52,1285.52,1285.52,0
202,2021-03-09,1295.05,1295.05,1295.05,1295.05,0
203,2021-03-10,1302.27,1302.27,1302.27,1302.27,0
204,2021-03-11,1311.77,1311.77,1311.77,1311.77,0
205,2021-03-12,1307.73,1307.73,1307.73,1307.73,0
