,date,open,close,high,low,volumme
0,2023-11-23,5.011,5.011,5.011,5.011,0
1,2023-11-24,5.001,5.001,5.001,5.001,0
2,2023-11-27,5.004,5.004,5.004,5.004,0
3,2023-11-28,5.023,5.023,5.023,5.023,0
4,2023-11-29,5.048,5.048,5.048,5.048,0
5,2023-11-30,5.059,5.059,5.059,5.059,2000
6,2023-12-01,5.056,5.056,5.056,5.056,0
7,2023-12-04,5.074,5.074,5.074,5.074,0
8,2023-12-05,5.092,5.092,5.092,5.092,0
9,2023-12-06,5.097,5.097,5.097,5.097,2517
10,2023-12-07,5.093,5.093,5.093,5.093,0
11,2023-12-08,5.094,5.094,5.094,5.094,0
12,2023-12-11,5.084,5.084,5.084,5.084,0
13,2023-12-12,5.095,5.095,5.095,5.095,0
14,2023-12-13,5.092,5.092,5.092,5.092,0
15,2023-12-14,5.125,5.142,5.142,5.124,25757
16,2023-12-15,5.115,5.115,5.115,5.115,0
17,2023-12-19,5.128,5.129,5.129,5.128,1028
18,2023-12-20,5.135,5.135,5.135,5.135,0
19,2023-12-21,5.14,5.14,5.14,5.14,0
20,2023-12-22,5.143,5.143,5.143,5.143,0
21,2023-12-27,5.15,5.15,5.15,5.15,0
22,2023-12-28,5.16,5.16,5.16,5.16,0
23,2023-12-29,5.162,5.162,5.162,5.162,0
24,2024-01-02,5.147,5.147,5.147,5.147,0
25,2024-01-03,5.138,5.139,5.139,5.138,21473
26,2024-01-04,5.143,5.121,5.143,5.121,2000
27,2024-01-05,5.118,5.107,5.118,5.107,2000
28,2024-01-08,5.109,5.109,5.109,5.109,0
29,2024-01-09,5.114,5.108,5.114,5.108,2000
30,2024-01-10,5.113,5.113,5.113,5.113,2000
31,2024-01-11,5.112,5.15,5.15,5.112,17644
32,2024-01-12,5.123,5.123,5.123,5.123,0
33,2024-01-15,5.122,5.122,5.122,5.122,0
34,2024-01-16,5.116,5.116,5.116,5.116,0
35,2024-01-17,5.108,5.108,5.108,5.108,0
36,2024-01-18,5.109,5.109,5.109,5.109,0
37,2024-01-19,5.114,5.114,5.114,5.114,0
38,2024-01-22,5.113,5.113,5.113,5.113,0
39,2024-01-23,5.117,5.117,5.117,5.117,0
40,2024-01-24,5.119,5.119,5.119,5.119,0
41,2024-01-25,5.134,5.134,5.134,5.134,14650
42,2024-01-26,5.135,5.135,5.135,5.135,0
43,2024-01-29,5.142,5.142,5.142,5.142,0
44,2024-01-30,5.147,5.14,5.147,5.14,21482
45,2024-01-31,5.146,5.146,5.146,5.146,100
46,2024-02-01,5.143,5.158,5.158,5.143,97
47,2024-02-02,5.147,5.147,5.147,5.147,0
48,2024-02-05,5.144,5.13,5.144,5.13,1770
49,2024-02-06,5.127,5.121,5.127,5.121,97
50,2024-02-07,5.133,5.121,5.133,5.121,520
51,2024-02-08,5.121,5.121,5.121,5.121,0
52,2024-02-09,5.107,5.107,5.107,5.107,0
53,2024-02-12,5.112,5.112,5.112,5.112,0
54,2024-02-13,5.111,5.111,5.111,5.111,0
55,2024-02-14,5.107,5.107,5.107,5.107,0
56,2024-02-15,5.118,5.118,5.118,5.118,0
57,2024-02-16,5.109,5.105,5.109,5.105,80
58,2024-02-19,5.1,5.1,5.1,5.1,0
59,2024-02-20,5.104,5.104,5.104,5.104,0
60,2024-02-21,5.114,5.11,5.114,5.11,50
61,2024-02-22,5.101,5.101,5.101,5.101,0
62,2024-02-23,5.108,5.1,5.108,5.1,65
63,2024-02-26,5.11,5.11,5.11,5.11,0
64,2024-02-27,5.102,5.102,5.102,5.102,0
65,2024-02-28,5.096,5.096,5.096,5.096,0
66,2024-02-29,5.097,5.097,5.097,5.097,0
67,2024-03-01,5.096,5.096,5.096,5.096,0
68,2024-03-04,5.118,5.118,5.118,5.118,100
69,2024-03-05,5.127,5.118,5.127,5.118,115
70,2024-03-06,5.121,5.116,5.121,5.116,20
71,2024-03-07,5.123,5.135,5.135,5.123,1813
72,2024-03-08,5.132,5.135,5.148,5.132,2080
73,2024-03-11,5.164,5.164,5.164,5.164,300
74,2024-03-12,5.129,5.129,5.129,5.129,0
75,2024-03-13,5.14,5.14,5.14,5.14,0
76,2024-03-14,5.086,5.092,5.092,5.086,20
77,2024-03-15,5.075,5.075,5.075,5.075,0
78,2024-03-18,5.076,5.078,5.078,5.076,200
79,2024-03-19,5.075,5.075,5.075,5.075,0
80,2024-03-20,5.081,5.082,5.082,5.081,20
81,2024-03-21,5.082,5.082,5.082,5.082,0
82,2024-03-22,5.089,5.089,5.089,5.089,0
83,2024-03-25,5.098,5.098,5.098,5.094,3613
84,2024-03-26,5.087,5.087,5.087,5.087,0
