,date,open,close,high,low,volumme
0,2019-10-21,99.96,99.96,99.96,99.96,0
1,2019-10-23,100.42,100.42,100.42,100.42,0
2,2019-10-24,100.57,100.57,100.57,100.57,0
3,2019-10-25,101.06,101.06,101.06,101.06,0
4,2019-10-31,100.94,100.94,100.94,100.94,0
5,2019-11-04,101.38,101.38,101.38,101.38,0
6,2019-11-05,102.58,102.58,102.58,102.58,0
7,2019-11-06,102.8,102.8,102.8,102.8,0
8,2019-11-07,103.31,103.31,103.31,103.31,0
9,2019-11-08,103.56,103.56,103.56,103.56,0
10,2019-11-12,103.66,103.66,103.66,103.66,0
11,2019-11-13,103.76,103.76,103.76,103.76,0
12,2019-11-14,103.52,103.52,103.52,103.52,0
13,2019-11-15,103.48,103.48,103.48,103.48,0
14,2019-11-18,103.94,103.94,103.94,103.94,0
15,2019-11-19,103.99,103.99,103.99,103.99,0
16,2019-11-20,103.79,103.79,103.79,103.79,0
17,2019-11-22,103.13,103.13,103.13,103.13,0
18,2019-11-25,103.65,103.65,103.65,103.65,0
19,2019-11-26,104.29,104.29,104.29,104.29,0
20,2019-11-27,104.46,104.46,104.46,104.46,0
21,2019-11-28,104.41,104.41,104.41,104.41,0
22,2019-11-29,104.2,104.2,104.2,104.2,0
23,2019-12-02,103.68,103.68,103.68,103.68,0
24,2019-12-03,102.27,102.27,102.27,102.27,0
25,2019-12-04,102.17,102.17,102.17,102.17,0
26,2019-12-05,102.86,102.86,102.86,102.86,0
27,2019-12-06,103.13,103.13,103.13,103.13,0
28,2019-12-09,103.97,103.97,103.97,103.97,0
29,2019-12-10,103.37,103.37,103.37,103.37,0
30,2019-12-11,103.3,103.3,103.3,103.3,0
31,2019-12-12,103.69,103.69,103.69,103.69,0
32,2019-12-13,104.2,104.2,104.2,104.2,0
33,2019-12-16,104.68,104.68,104.68,104.68,0
34,2019-12-17,105.48,105.48,105.48,105.48,0
35,2019-12-18,105.19,105.19,105.19,105.19,0
36,2019-12-19,105.02,105.02,105.02,105.02,0
37,2019-12-20,105.13,105.13,105.13,105.13,0
38,2019-12-23,105.64,105.64,105.64,105.64,0
39,2019-12-24,105.72,105.72,105.72,105.72,0
40,2019-12-27,105.77,105.77,105.77,105.77,0
41,2019-12-30,105.73,105.73,105.73,105.73,0
