,date,open,close,high,low,volumme
0,2020-08-04,72.18,72.03,72.18,72.03,0
1,2020-08-05,72.41,72.83,72.83,72.41,0
2,2020-08-06,72.67,72.38,72.67,72.38,0
3,2020-08-07,72.58,72.8,72.8,72.47,149
4,2020-08-10,73.07,73.0,73.07,73.0,0
5,2020-08-11,73.25,73.37,73.37,73.25,0
6,2020-08-12,73.05,73.76,73.76,73.05,0
7,2020-08-13,73.76,73.96,73.96,73.76,0
8,2020-08-14,73.93,74.03,74.03,73.93,0
9,2020-08-17,73.98,74.53,74.53,73.98,0
10,2020-08-18,74.57,74.85,74.85,74.57,0
11,2020-08-19,74.79,74.78,74.79,74.78,0
12,2020-08-20,73.95,74.39,74.39,73.95,0
13,2020-08-21,74.59,74.45,74.59,74.45,0
14,2020-08-24,75.16,75.05,75.16,75.05,0
15,2020-08-25,75.69,75.35,75.69,75.35,0
16,2020-08-26,75.58,76.2,76.2,75.58,0
17,2020-08-27,76.55,77.06,77.06,76.55,0
18,2020-08-28,77.49,77.05,77.49,77.05,0
19,2020-08-31,77.21,77.21,77.21,77.21,0
20,2020-09-01,78.12,77.52,78.12,77.52,0
21,2020-09-02,78.21,77.99,78.21,77.99,0
22,2020-09-03,78.68,76.58,78.68,76.58,0
23,2020-09-04,75.32,74.33,75.32,74.33,0
24,2020-09-07,74.74,75.23,75.23,74.74,0
25,2020-09-08,75.63,73.62,75.63,73.62,0
26,2020-09-09,73.27,74.59,74.59,73.27,0
27,2020-09-10,75.1,75.0,75.25,75.0,628
28,2020-09-11,74.15,74.15,74.15,74.15,0
29,2020-09-14,74.95,75.47,75.47,74.95,0
30,2020-09-15,75.77,76.19,76.19,75.77,0
31,2020-09-16,76.2,76.46,76.46,76.2,0
32,2020-09-17,74.56,75.25,75.25,74.56,330
33,2020-09-18,75.18,74.86,75.18,74.86,0
34,2020-09-21,74.59,72.66,74.59,72.66,0
35,2020-09-22,73.57,73.17,73.57,73.17,0
36,2020-09-23,73.91,73.45,73.91,73.45,0
37,2020-09-24,71.94,72.32,72.32,71.94,0
38,2020-09-25,72.51,72.84,72.84,72.51,0
39,2020-09-28,74.6,74.6,74.6,74.6,0
40,2020-09-29,74.67,74.36,74.67,74.36,0
41,2020-09-30,73.94,75.28,75.28,73.94,0
42,2020-10-01,75.8,75.58,75.85,75.58,8586
43,2020-10-02,74.38,74.89,74.89,74.38,0
44,2020-10-05,75.31,75.77,75.77,75.31,0
45,2020-10-06,76.06,76.17,76.17,76.06,0
46,2020-10-07,75.67,76.27,76.27,75.67,0
47,2020-10-08,77.03,76.68,77.05,76.68,114
48,2020-10-09,77.28,77.4,77.4,77.28,27
49,2020-10-12,77.92,78.43,78.43,77.92,0
50,2020-10-13,78.24,78.39,78.39,78.24,0
51,2020-10-14,78.4,78.38,78.4,78.38,0
52,2020-10-15,77.48,77.4,77.48,76.99,213
53,2020-10-16,77.89,78.19,78.19,77.89,0
54,2020-10-19,78.35,78.35,78.35,78.35,0
55,2020-10-20,76.99,76.98,76.99,76.98,0
56,2020-10-21,76.9,76.9,76.9,76.9,0
57,2020-10-22,76.48,76.61,76.61,76.48,0
58,2020-10-23,76.91,76.8,76.91,76.8,0
59,2020-10-26,76.23,75.21,76.23,75.21,0
60,2020-10-27,75.58,75.58,75.58,75.58,0
61,2020-10-28,74.79,73.49,74.79,73.49,0
62,2020-10-29,73.26,73.26,73.26,73.26,0
63,2020-10-30,72.51,72.67,72.94,71.87,145
64,2020-11-02,72.87,74.04,74.04,72.87,0
65,2020-11-03,74.54,76.02,76.02,74.54,0
66,2020-11-04,75.2,77.49,77.49,75.2,0
67,2020-11-05,78.12,78.42,78.42,78.42,0
68,2020-11-09,78.91,80.03,80.03,78.91,0
69,2020-11-10,78.81,78.34,78.81,78.3,900
70,2020-11-11,78.75,79.11,79.11,78.75,0
71,2020-11-12,78.58,78.77,78.87,78.58,154
72,2020-11-13,78.55,78.72,78.92,78.55,300
73,2020-11-16,79.93,79.98,79.98,79.93,0
74,2020-11-17,80.25,80.01,80.25,80.01,0
75,2020-11-18,79.85,80.34,80.34,79.85,0
76,2020-11-19,79.55,79.41,79.55,79.09,460
77,2020-11-20,79.41,79.65,79.65,79.41,0
78,2020-11-23,79.68,79.6,79.68,79.6,0
79,2020-11-24,80.74,81.18,81.18,80.74,580
80,2020-11-25,81.41,81.06,81.41,81.06,0
81,2020-11-26,81.23,80.95,81.34,80.95,466
82,2020-11-27,81.02,81.46,81.46,81.02,0
83,2020-11-30,80.84,80.46,80.84,80.46,0
84,2020-12-01,81.64,81.5,82.15,81.5,8823
85,2020-12-02,81.1,81.04,81.1,81.04,0
86,2020-12-03,81.15,81.34,81.34,81.15,0
87,2020-12-04,81.18,81.53,81.53,81.18,0
88,2020-12-07,81.63,81.71,81.71,81.63,0
