,date,open,close,high,low,volumme
0,2014-09-22,26.48,26.48,26.48,26.48,0
1,2014-09-23,26.24,26.24,26.24,26.24,0
2,2014-09-24,26.36,26.36,26.36,26.36,0
3,2014-09-25,26.17,26.17,26.17,26.17,0
4,2014-09-26,26.25,26.25,26.25,26.25,0
5,2014-09-29,26.11,26.11,26.11,26.11,0
6,2014-09-30,26.25,26.25,26.25,26.25,0
7,2014-10-01,26.14,26.14,26.14,26.14,0
8,2014-10-02,25.7,25.7,25.7,25.7,0
9,2014-10-03,25.81,25.81,25.81,25.81,0
10,2014-10-06,25.86,25.86,25.86,25.86,0
11,2014-10-07,25.59,25.59,25.59,25.59,0
12,2014-10-08,25.38,25.38,25.38,25.38,0
13,2014-10-09,25.36,25.36,25.36,25.36,0
14,2014-10-10,25.03,25.03,25.03,25.03,0
15,2014-10-13,25.02,25.02,25.02,25.02,0
16,2014-10-14,25.06,25.06,25.06,25.06,0
17,2014-10-15,24.52,24.52,24.52,24.52,0
18,2014-10-16,24.37,24.37,24.37,24.37,0
19,2014-10-17,24.94,24.94,24.94,24.94,0
20,2014-10-20,24.76,24.76,24.76,24.76,0
21,2014-10-21,25.18,25.18,25.18,25.18,0
22,2014-10-22,25.3,25.3,25.3,25.3,0
23,2014-10-23,25.47,25.47,25.47,25.47,0
24,2014-10-24,25.41,25.41,25.41,25.41,0
25,2014-10-27,25.25,25.25,25.25,25.25,0
26,2014-10-28,25.56,25.56,25.56,25.56,0
27,2014-10-29,25.52,25.52,25.52,25.52,0
28,2014-10-30,25.59,25.59,25.59,25.59,0
29,2014-10-31,25.97,25.97,25.97,25.97,0
30,2014-11-03,25.8,25.8,25.8,25.8,0
31,2014-11-04,25.57,25.57,25.57,25.57,0
32,2014-11-05,25.9,25.9,25.9,25.9,0
33,2014-11-06,25.96,25.96,25.96,25.96,0
34,2014-11-07,25.75,25.75,25.75,25.75,0
35,2014-11-10,25.91,25.91,25.91,25.91,0
36,2014-11-12,25.68,25.68,25.68,25.68,0
37,2014-11-13,25.77,25.77,25.77,25.77,0
38,2014-11-14,25.81,25.81,25.81,25.81,0
39,2014-11-17,25.93,25.93,25.93,25.93,0
40,2014-11-18,26.11,26.11,26.11,26.11,0
41,2014-11-19,26.13,26.13,26.13,26.13,0
42,2014-11-20,26.03,26.03,26.03,26.03,0
43,2014-11-21,26.54,26.54,26.54,26.54,0
44,2014-11-24,26.63,26.63,26.63,26.63,0
45,2014-11-25,26.73,26.73,26.73,26.73,0
46,2014-11-26,26.66,26.66,26.66,26.66,0
47,2014-11-27,26.8,26.8,26.8,26.8,0
48,2014-11-28,26.82,26.82,26.82,26.82,0
49,2014-12-01,26.73,26.73,26.73,26.73,0
50,2014-12-02,26.76,26.76,26.76,26.76,0
51,2014-12-03,26.84,26.84,26.84,26.84,0
52,2014-12-04,26.6,26.6,26.6,26.6,0
53,2014-12-05,26.96,26.96,26.96,26.96,0
54,2014-12-08,26.81,26.81,26.81,26.81,0
55,2014-12-09,26.39,26.39,26.39,26.39,0
56,2014-12-10,26.34,26.34,26.34,26.34,0
57,2014-12-11,26.37,26.37,26.37,26.37,0
58,2014-12-12,25.96,25.96,25.96,25.96,0
59,2014-12-15,25.58,25.58,25.58,25.58,0
60,2014-12-16,25.93,25.93,25.93,25.93,0
61,2014-12-17,25.88,25.88,25.88,25.88,0
62,2014-12-18,26.42,26.42,26.42,26.42,0
63,2014-12-19,26.43,26.43,26.43,26.43,0
64,2014-12-22,26.54,26.54,26.54,26.54,0
65,2014-12-23,26.74,26.74,26.74,26.74,0
66,2014-12-24,26.7,26.7,26.7,26.7,0
67,2014-12-29,26.72,26.72,26.72,26.72,0
68,2014-12-30,26.53,26.53,26.53,26.53,0
69,2015-01-02,26.61,26.61,26.61,26.61,0
70,2015-01-05,26.08,26.08,26.08,26.08,0
71,2015-01-06,25.96,25.96,25.96,25.96,0
72,2015-01-07,25.94,25.94,25.94,25.94,0
73,2015-01-08,26.51,26.51,26.51,26.51,0
74,2015-01-09,26.14,26.14,26.14,26.14,0
75,2015-01-12,26.39,26.39,26.39,26.39,0
76,2015-01-13,26.71,26.71,26.71,26.71,0
77,2015-01-14,26.51,26.51,26.51,26.51,0
78,2015-01-15,26.85,26.85,26.85,26.85,0
79,2015-01-16,27.05,27.05,27.05,27.05,0
80,2015-01-19,27.23,27.23,27.23,27.23,0
81,2015-01-20,27.34,27.34,27.34,27.34,0
82,2015-01-21,27.47,27.47,27.47,27.47,0
83,2015-01-22,27.81,27.81,27.81,27.81,0
84,2015-01-23,28.21,28.21,28.21,28.21,0
85,2015-01-26,28.36,28.36,28.36,28.36,0
86,2015-01-27,28.13,28.13,28.13,28.13,0
87,2015-01-28,28.19,28.19,28.19,28.19,0
88,2015-01-29,28.2,28.2,28.2,28.2,0
89,2015-01-30,28.14,28.14,28.14,28.14,0
90,2015-02-02,28.22,28.22,28.22,28.22,0
91,2015-02-03,28.42,28.42,28.42,28.42,0
92,2015-02-04,28.53,28.53,28.53,28.53,0
93,2015-02-05,28.48,28.48,28.48,28.48,0
94,2015-02-06,28.37,28.37,28.37,28.37,0
95,2015-02-09,28.05,28.05,28.05,28.05,0
96,2015-02-10,28.26,28.26,28.26,28.26,0
97,2015-02-11,28.25,28.25,28.25,28.25,0
98,2015-02-12,28.57,28.57,28.57,28.57,0
99,2015-02-13,28.75,28.75,28.75,28.75,0
100,2015-02-16,28.68,28.68,28.68,28.68,0
101,2015-02-17,28.75,28.75,28.75,28.75,0
102,2015-02-18,28.96,28.96,28.96,28.96,0
103,2015-02-19,29.06,29.06,29.06,29.06,0
104,2015-02-20,29.08,29.08,29.08,29.08,0
105,2015-02-23,29.29,29.29,29.29,29.29,0
106,2015-02-24,29.38,29.38,29.38,29.38,0
107,2015-02-25,29.38,29.38,29.38,29.38,0
108,2015-02-26,29.67,29.67,29.67,29.67,0
109,2015-02-27,29.75,29.75,29.75,29.75,0
110,2015-03-02,29.75,29.75,29.75,29.75,0
111,2015-03-03,29.48,29.48,29.48,29.48,0
112,2015-03-04,29.58,29.58,29.58,29.58,0
113,2015-03-05,29.93,29.93,29.93,29.93,0
114,2015-03-06,29.96,29.96,29.96,29.96,0
115,2015-03-09,29.93,29.93,29.93,29.93,0
116,2015-03-10,29.78,29.78,29.78,29.78,0
117,2015-03-11,30.27,30.27,30.27,30.27,0
118,2015-03-12,30.26,30.26,30.26,30.26,0
119,2015-03-13,30.41,30.41,30.41,30.41,0
120,2015-03-16,30.66,30.66,30.66,30.66,0
121,2015-03-17,30.42,30.42,30.42,30.42,0
122,2015-03-18,30.38,30.38,30.38,30.38,0
123,2015-03-19,30.46,30.46,30.46,30.46,0
124,2015-03-20,30.79,30.79,30.79,30.79,0
125,2015-03-23,30.61,30.61,30.61,30.61,0
126,2015-03-24,30.72,30.72,30.72,30.72,0
127,2015-03-25,30.42,30.42,30.42,30.42,0
128,2015-03-26,30.31,30.31,30.31,30.31,0
129,2015-03-27,30.35,30.35,30.35,30.35,0
130,2015-03-30,30.71,30.71,30.71,30.71,0
131,2015-03-31,30.59,30.59,30.59,30.59,0
132,2015-04-01,30.67,30.67,30.67,30.67,0
133,2015-04-02,30.71,30.71,30.71,30.71,0
134,2015-04-07,31.01,31.01,31.01,31.01,0
135,2015-04-08,30.92,30.92,30.92,30.92,0
136,2015-04-09,31.2,31.2,31.2,31.2,0
137,2015-04-10,31.39,31.39,31.39,31.39,0
138,2015-04-13,31.39,31.39,31.39,31.39,0
139,2015-04-14,31.21,31.21,31.21,31.21,0
140,2015-04-15,31.31,31.31,31.31,31.31,0
141,2015-04-16,30.94,30.94,30.94,30.94,0
142,2015-04-17,30.46,30.46,30.46,30.46,0
143,2015-04-20,30.68,30.68,30.68,30.68,0
144,2015-04-21,30.83,30.83,30.83,30.83,0
145,2015-04-22,30.81,30.81,30.81,30.81,0
146,2015-04-23,30.67,30.67,30.67,30.67,0
147,2015-04-24,30.79,30.79,30.79,30.79,0
148,2015-04-27,31.1,31.1,31.1,31.1,0
149,2015-04-28,30.77,30.77,30.77,30.77,0
150,2015-04-29,30.15,30.15,30.15,30.15,0
151,2015-04-30,30.1,30.1,30.1,30.1,0
152,2015-05-04,30.26,30.26,30.26,30.26,0
153,2015-05-05,29.73,29.73,29.73,29.73,0
154,2015-05-06,29.6,29.6,29.6,29.6,0
155,2015-05-07,29.66,29.66,29.66,29.66,0
156,2015-05-11,30.18,30.18,30.18,30.18,0
157,2015-05-12,29.96,29.96,29.96,29.96,0
158,2015-05-13,29.92,29.92,29.92,29.92,0
159,2015-05-15,30.1,30.1,30.1,30.1,0
160,2015-05-18,30.16,30.16,30.16,30.16,0
161,2015-05-19,30.57,30.57,30.57,30.57,0
162,2015-05-20,30.58,30.58,30.58,30.58,0
163,2015-05-21,30.61,30.61,30.61,30.61,0
164,2015-05-22,30.61,30.61,30.61,30.61,0
165,2015-05-26,30.29,30.29,30.29,30.29,0
166,2015-05-27,30.62,30.62,30.62,30.62,0
167,2015-05-28,30.6,30.6,30.6,30.6,0
168,2015-05-29,30.26,30.26,30.26,30.26,0
169,2015-06-01,30.27,30.27,30.27,30.27,0
170,2015-06-02,30.06,30.06,30.06,30.06,0
171,2015-06-03,30.06,30.06,30.06,30.06,0
172,2015-06-04,29.9,29.9,29.9,29.9,0
173,2015-06-05,29.63,29.63,29.63,29.63,0
174,2015-06-09,29.28,29.28,29.28,29.28,0
175,2015-06-10,29.63,29.63,29.63,29.63,0
176,2015-06-11,29.86,29.86,29.86,29.86,0
177,2015-06-12,29.59,29.59,29.59,29.59,0
178,2015-06-15,29.25,29.25,29.25,29.25,0
179,2015-06-16,29.33,29.33,29.33,29.33,0
180,2015-06-18,29.36,29.36,29.36,29.36,0
181,2015-06-19,29.43,29.43,29.43,29.43,0
182,2015-06-22,30.01,30.01,30.01,30.01,0
183,2015-06-23,30.24,30.24,30.24,30.24,0
184,2015-06-24,30.13,30.13,30.13,30.13,0
185,2015-06-25,30.13,30.13,30.13,30.13,0
