,date,open,close,high,low,volumme
0,2018-06-07,109.23,109.23,109.23,109.23,0
1,2018-06-08,110.13,110.13,110.13,110.13,0
2,2018-06-11,109.86,109.86,109.86,109.86,0
3,2018-06-12,110.25,110.25,110.25,110.25,0
4,2018-06-13,109.93,109.93,109.93,109.93,0
5,2018-06-14,111.38,111.38,111.38,111.38,0
6,2018-06-15,111.59,111.59,111.59,111.59,0
7,2018-06-18,111.38,111.38,111.38,111.38,0
8,2018-06-19,111.41,111.41,111.41,111.41,0
9,2018-06-20,111.46,111.46,111.46,111.46,0
10,2018-06-21,110.5,110.5,110.5,110.5,0
11,2018-06-22,110.41,110.41,110.41,110.41,0
12,2018-06-25,108.45,108.45,108.45,108.45,0
13,2018-06-26,108.87,108.87,108.87,108.87,0
14,2018-06-27,108.59,108.59,108.59,108.59,0
15,2018-06-28,109.43,109.43,109.43,109.43,0
16,2018-06-29,108.6,108.6,108.6,108.6,0
17,2018-07-02,109.58,109.58,109.58,109.58,0
18,2018-07-03,108.64,108.64,108.64,108.64,0
19,2018-07-05,109.1,109.1,109.1,109.1,0
20,2018-07-06,109.51,109.51,109.51,109.51,0
21,2018-07-09,110.49,110.49,110.49,110.49,0
22,2018-07-10,111.24,111.24,111.24,111.24,0
23,2018-07-11,110.45,110.45,110.45,110.45,0
24,2018-07-12,111.76,111.76,111.76,111.76,0
25,2018-07-13,112.04,112.04,112.04,112.04,0
26,2018-07-16,111.54,111.54,111.54,111.54,0
27,2018-07-17,112.22,112.22,112.22,112.22,0
28,2018-07-18,112.85,112.85,112.85,112.85,0
29,2018-07-19,112.71,112.71,112.71,112.71,0
30,2018-07-20,111.7,111.7,111.7,111.7,0
31,2018-07-23,111.93,111.93,111.93,111.93,0
32,2018-07-24,112.46,112.46,112.46,112.46,0
33,2018-07-25,113.8,113.8,113.8,113.8,0
34,2018-07-26,113.59,113.59,113.59,113.59,0
35,2018-07-27,112.9,112.9,112.9,112.9,0
