,date,open,close,high,low,volumme
0,2019-05-15,18.774,18.774,18.774,18.774,0
1,2019-05-17,18.52,18.52,18.52,18.52,0
2,2019-05-20,18.494,18.343,18.494,18.343,1079
3,2019-05-21,18.5,18.469,18.5,18.405,2579
4,2019-05-22,19.0,18.488,19.0,18.482,10037
5,2019-05-23,18.317,18.264,18.335,18.225,3977
6,2019-05-24,18.299,18.179,18.34,18.151,14725
7,2019-05-27,18.289,18.26,18.77,18.228,16803
8,2019-05-28,18.79,18.303,18.79,18.25,19619
9,2019-05-29,18.191,18.329,18.73,18.186,39972
10,2019-05-30,18.505,18.565,19.03,18.2,3524
11,2019-05-31,18.449,18.608,19.01,18.376,14271
12,2019-06-03,18.673,18.715,19.25,18.621,19358
13,2019-06-04,18.439,18.607,19.06,18.439,16715
14,2019-06-05,18.551,18.508,19.12,18.471,30419
15,2019-06-06,18.529,18.434,19.09,18.414,20268
16,2019-06-07,18.516,18.587,19.05,18.473,23981
17,2019-06-10,18.702,18.815,18.815,18.7,6498
18,2019-06-11,18.883,18.963,19.031,18.883,15579
19,2019-06-12,18.818,18.795,19.379,18.795,27280
20,2019-06-13,18.74,19.345,19.42,18.74,32556
21,2019-06-14,18.744,18.775,19.3,18.708,30941
22,2019-06-17,18.76,18.731,19.279,18.66,19725
23,2019-06-18,18.8,19.236,19.278,18.758,23757
24,2019-06-19,19.273,19.216,19.789,19.195,23478
25,2019-06-20,20.04,19.46,20.04,19.408,23448
26,2019-06-21,19.402,19.369,19.958,19.338,55681
27,2019-06-24,19.312,19.262,19.826,19.243,65815
28,2019-06-25,19.154,19.173,19.499,19.124,17451
29,2019-06-26,19.162,19.267,19.85,19.1,23064
30,2019-06-27,19.412,19.334,19.422,19.32,17543
31,2019-06-28,19.348,19.325,19.76,19.29,37110
32,2019-07-01,19.99,19.7,20.259,19.67,31443
33,2019-07-02,19.67,19.64,20.189,19.63,24256
34,2019-07-03,19.57,19.603,20.173,19.5,32684
35,2019-07-04,19.667,19.723,20.089,19.5,32249
36,2019-07-05,19.704,19.634,19.849,19.547,35391
