,Unnamed: 0,date,open,close,high,low,volumme
0,0.0,2024-08-28,10.1569,10.1569,10.1569,10.1569,0
1,1.0,2024-08-29,10.1547,10.1547,10.1547,10.1547,0
2,2.0,2024-08-30,10.1583,10.1583,10.1583,10.1583,0
3,3.0,2024-09-02,10.1251,10.1251,10.1251,10.1251,0
4,4.0,2024-09-03,10.1324,10.1324,10.1324,10.1324,0
5,5.0,2024-09-04,10.1758,10.1758,10.1758,10.1758,0
6,6.0,2024-09-05,10.2204,10.2204,10.2204,10.2204,0
7,7.0,2024-09-06,10.2233,10.2233,10.2233,10.2233,0
8,8.0,2024-09-09,10.197,10.197,10.197,10.197,0
9,9.0,2024-09-10,10.2384,10.2384,10.2384,10.2384,0
10,10.0,2024-09-11,10.2698,10.2698,10.2698,10.2698,0
11,11.0,2024-09-12,10.2599,10.26,10.26,10.2599,58900
12,12.0,2024-09-13,10.2447,10.2447,10.2447,10.2447,0
13,13.0,2024-09-16,10.2501,10.2501,10.2501,10.2501,0
14,14.0,2024-09-17,10.2777,10.2683,10.2777,10.2653,80
15,15.0,2024-09-18,10.2411,10.2411,10.2411,10.2411,0
16,16.0,2024-09-19,10.2262,10.2262,10.2262,10.2262,0
17,17.0,2024-09-20,10.2584,10.2584,10.2584,10.2584,0
0,,2024-08-28 00:00:00,10.1569,10.1569,10.1569,10.1569,0
1,,2024-08-29 00:00:00,10.1547,10.1547,10.1547,10.1547,0
2,,2024-08-30 00:00:00,10.1583,10.1583,10.1583,10.1583,0
3,,2024-09-02 00:00:00,10.1251,10.1251,10.1251,10.1251,0
4,,2024-09-03 00:00:00,10.1324,10.1324,10.1324,10.1324,0
5,,2024-09-04 00:00:00,10.1758,10.1758,10.1758,10.1758,0
6,,2024-09-05 00:00:00,10.2204,10.2204,10.2204,10.2204,0
7,,2024-09-06 00:00:00,10.2233,10.2233,10.2233,10.2233,0
8,,2024-09-09 00:00:00,10.197,10.197,10.197,10.197,0
9,,2024-09-10 00:00:00,10.2384,10.2384,10.2384,10.2384,0
10,,2024-09-11 00:00:00,10.2698,10.2698,10.2698,10.2698,0
11,,2024-09-12 00:00:00,10.2599,10.26,10.26,10.2599,58900
12,,2024-09-13 00:00:00,10.2447,10.2447,10.2447,10.2447,0
13,,2024-09-16 00:00:00,10.2501,10.2501,10.2501,10.2501,0
14,,2024-09-17 00:00:00,10.2777,10.2683,10.2777,10.2653,80
15,,2024-09-18 00:00:00,10.2411,10.2411,10.2411,10.2411,0
16,,2024-09-19 00:00:00,10.2262,10.2262,10.2262,10.2262,0
17,,2024-09-20 00:00:00,10.2584,10.2584,10.2584,10.2584,0
18,,2024-09-24 00:00:00,10.2804,10.2804,10.2804,10.2804,0
