,Unnamed: 0,date,open,close,high,low,volumme
165,165.0,2016-02-23,32.69,32.69,32.69,32.69,0
166,166.0,2016-02-24,32.7,32.7,32.7,32.7,0
167,167.0,2016-02-25,32.74,32.74,32.74,32.74,0
168,168.0,2016-02-26,32.74,32.74,32.74,32.74,0
169,169.0,2016-02-29,32.95,32.95,32.95,32.95,0
170,170.0,2016-03-01,32.8,32.8,32.8,32.8,0
171,171.0,2016-03-02,34.1,34.1,34.1,34.1,0
172,172.0,2016-03-03,34.32,34.32,34.32,34.32,0
173,173.0,2016-03-04,34.26,34.26,34.26,34.26,0
174,174.0,2016-03-07,34.16,34.16,34.16,34.16,0
175,175.0,2016-03-08,33.88,33.88,33.88,33.88,0
176,176.0,2016-03-09,33.46,33.46,33.46,33.46,0
177,177.0,2016-03-10,33.35,33.35,33.35,33.35,0
178,178.0,2016-03-11,33.46,33.46,33.46,33.46,0
179,179.0,2016-03-14,34.03,34.03,34.03,34.03,0
180,180.0,2016-03-15,34.04,34.04,34.04,34.04,0
181,181.0,2016-03-16,33.67,33.67,33.67,33.67,0
182,182.0,2016-03-17,33.64,33.64,33.64,33.64,0
183,183.0,2016-03-18,33.3,33.3,33.3,33.3,0
184,184.0,2016-03-22,33.96,33.96,33.96,33.96,0
185,185.0,2016-03-23,33.73,33.73,33.73,33.73,0
186,186.0,2016-03-24,33.56,33.56,33.56,33.56,0
187,187.0,2016-03-29,34.13,34.13,34.13,34.13,0
188,188.0,2016-03-30,33.44,33.44,33.44,33.44,0
189,189.0,2016-03-31,33.13,33.13,33.13,33.13,0
190,190.0,2016-04-01,32.17,32.17,32.17,32.17,0
191,191.0,2016-04-04,32.31,32.31,32.31,32.31,0
192,192.0,2016-04-05,31.71,31.71,31.71,31.71,0
193,193.0,2016-04-06,31.9,31.9,31.9,31.9,0
194,194.0,2016-04-07,32.52,32.52,32.52,32.52,0
195,195.0,2016-04-08,32.66,32.66,32.66,32.66,0
196,196.0,2016-04-11,32.58,32.58,32.58,32.58,0
197,197.0,2016-04-12,33.13,33.13,33.13,33.13,0
198,198.0,2016-04-13,34.11,34.11,34.11,34.11,0
199,199.0,2016-04-14,35.02,35.02,35.02,35.02,0
200,200.0,2016-04-15,34.75,34.75,34.75,34.75,0
201,201.0,2016-04-18,33.64,33.64,33.64,33.64,0
202,202.0,2016-04-19,34.32,34.32,34.32,34.32,0
203,203.0,2016-04-20,34.49,34.49,34.49,34.49,0
204,204.0,2016-04-21,35.23,35.23,35.23,35.23,0
205,205.0,2016-04-22,35.0,35.0,35.0,35.0,0
206,206.0,2016-04-25,34.89,34.89,34.89,34.89,0
207,207.0,2016-04-26,34.42,34.42,34.42,34.42,0
208,208.0,2016-04-27,34.29,34.29,34.29,34.29,0
209,209.0,2016-04-28,34.12,34.12,34.12,34.12,0
210,210.0,2016-05-02,33.11,33.11,33.11,33.11,0
211,211.0,2016-05-06,33.33,33.33,33.33,33.33,0
212,212.0,2016-05-09,33.16,33.16,33.16,33.16,0
213,213.0,2016-05-10,33.65,33.65,33.65,33.65,0
214,214.0,2016-05-11,33.68,33.68,33.68,33.68,0
215,215.0,2016-05-12,33.86,33.86,33.86,33.86,0
216,216.0,2016-05-13,33.71,33.71,33.71,33.71,0
217,217.0,2016-05-17,33.91,33.91,33.91,33.91,0
218,218.0,2016-05-18,33.91,33.91,33.91,33.91,0
219,219.0,2016-05-19,34.02,34.02,34.02,34.02,0
220,220.0,2016-05-20,33.99,33.99,33.99,33.99,0
221,221.0,2016-05-23,34.24,34.24,34.24,34.24,0
222,222.0,2016-05-24,34.01,34.01,34.01,34.01,0
223,223.0,2016-05-25,34.21,34.21,34.21,34.21,0
224,224.0,2016-05-26,34.15,34.15,34.15,34.15,0
225,225.0,2016-05-27,34.39,34.39,34.39,34.39,0
226,226.0,2016-05-30,34.42,34.42,34.42,34.42,0
227,227.0,2016-05-31,34.82,34.82,34.82,34.82,0
228,228.0,2016-06-01,34.74,34.74,34.74,34.74,0
229,229.0,2016-06-02,34.35,34.35,34.35,34.35,0
230,230.0,2016-06-03,34.52,34.52,34.52,34.52,0
231,231.0,2016-06-06,34.22,34.22,34.22,34.22,0
232,232.0,2016-06-07,34.45,34.45,34.45,34.45,0
233,233.0,2016-06-08,34.9,34.9,34.9,34.9,0
234,234.0,2016-06-09,34.82,34.82,34.82,34.82,0
235,235.0,2016-06-10,34.64,34.64,34.64,34.64,0
236,236.0,2016-06-13,33.63,33.63,33.63,33.63,0
237,237.0,2016-06-14,33.65,33.65,33.65,33.65,0
238,238.0,2016-06-15,33.78,33.78,33.78,33.78,0
239,239.0,2016-06-16,33.69,33.69,33.69,33.69,0
240,240.0,2016-06-17,33.54,33.54,33.54,33.54,0
241,241.0,2016-06-20,33.94,33.94,33.94,33.94,0
242,242.0,2016-06-21,34.48,34.48,34.48,34.48,0
243,243.0,2016-06-22,34.23,34.23,34.23,34.23,0
244,244.0,2016-06-24,33.41,33.41,33.41,33.41,0
245,245.0,2016-06-27,34.6,34.6,34.6,34.6,0
246,246.0,2016-06-28,34.08,34.08,34.08,34.08,0
247,247.0,2016-06-29,34.57,34.57,34.57,34.57,0
248,248.0,2016-06-30,34.55,34.55,34.55,34.55,0
249,249.0,2016-07-01,34.65,34.65,34.65,34.65,0
250,250.0,2016-07-04,34.87,34.87,34.87,34.87,0
251,251.0,2016-07-05,35.15,35.15,35.15,35.15,0
252,252.0,2016-07-06,34.88,34.88,34.88,34.88,0
253,253.0,2016-07-07,34.52,34.52,34.52,34.52,0
254,254.0,2016-07-08,34.23,34.23,34.23,34.23,0
255,255.0,2016-07-11,34.68,34.68,34.68,34.68,0
256,256.0,2016-07-12,34.64,34.64,34.64,34.64,0
257,257.0,2016-07-13,34.98,34.98,34.98,34.98,0
258,258.0,2016-07-14,34.96,34.96,34.96,34.96,0
259,259.0,2016-07-19,35.48,35.48,35.48,35.48,0
260,260.0,2016-07-20,35.36,35.36,35.36,35.36,0
261,261.0,2016-07-21,35.61,35.61,35.61,35.61,0
262,262.0,2016-07-22,35.31,35.31,35.31,35.31,0
263,263.0,2016-07-25,35.23,35.23,35.23,35.23,0
264,264.0,2016-07-26,35.14,35.14,35.14,35.14,0
265,265.0,2016-07-27,35.08,35.08,35.08,35.08,0
266,266.0,2016-07-28,34.74,34.74,34.74,34.74,0
267,267.0,2016-07-29,35.68,35.68,35.68,35.68,0
268,268.0,2016-08-01,35.7,35.7,35.7,35.7,0
269,269.0,2016-08-02,35.46,35.46,35.46,35.46,0
270,270.0,2016-08-03,34.6,34.6,34.6,34.6,0
271,271.0,2016-08-04,34.95,34.95,34.95,34.95,0
272,272.0,2016-08-05,34.63,34.63,34.63,34.63,0
273,273.0,2016-08-08,34.97,34.97,34.97,34.97,0
274,274.0,2016-08-09,35.56,35.56,35.56,35.56,0
275,275.0,2016-08-10,35.65,35.65,35.65,35.65,0
276,276.0,2016-08-12,35.99,35.99,35.99,35.99,0
277,277.0,2016-08-16,35.19,35.19,35.19,35.19,0
278,278.0,2016-08-17,35.34,35.34,35.34,35.34,0
279,279.0,2016-08-18,34.76,34.76,34.76,34.76,0
280,280.0,2016-08-19,34.89,34.89,34.89,34.89,0
281,281.0,2016-08-22,34.99,34.99,34.99,34.99,0
282,282.0,2016-08-23,35.0,35.0,35.0,35.0,0
283,283.0,2016-08-24,35.34,35.34,35.34,35.34,0
284,284.0,2016-08-25,35.18,35.18,35.18,35.18,0
285,285.0,2016-08-26,34.81,34.81,34.81,34.81,0
286,286.0,2016-08-29,35.08,35.08,35.08,35.08,0
287,287.0,2016-08-30,34.9,34.9,34.9,34.9,0
288,288.0,2016-08-31,35.23,35.23,35.23,35.23,0
289,289.0,2016-09-01,35.25,35.25,35.25,35.25,0
290,290.0,2016-09-02,35.11,35.11,35.11,35.11,0
291,291.0,2016-09-05,35.47,35.47,35.47,35.47,0
292,292.0,2016-09-06,35.93,35.93,35.93,35.93,0
293,293.0,2016-09-07,35.94,35.94,35.94,35.94,0
294,294.0,2016-09-08,35.77,35.77,35.77,35.77,0
295,295.0,2016-09-09,35.5,35.5,35.5,35.5,0
296,296.0,2016-09-12,35.22,35.22,35.22,35.22,0
297,297.0,2016-09-13,35.04,35.04,35.04,35.04,0
298,298.0,2016-09-14,34.63,34.63,34.63,34.63,0
299,299.0,2016-09-15,34.37,34.37,34.37,34.37,0
300,300.0,2016-09-16,34.91,34.91,34.91,34.91,0
301,301.0,2016-09-20,35.26,35.26,35.26,35.26,0
302,302.0,2016-09-21,36.69,36.69,36.69,36.69,0
303,303.0,2016-09-23,36.25,36.25,36.25,36.25,0
304,304.0,2016-09-26,35.94,35.94,35.94,35.94,0
305,305.0,2016-09-27,36.6,36.6,36.6,36.6,0
306,306.0,2016-09-28,36.27,36.27,36.27,36.27,0
307,307.0,2016-09-29,36.13,36.13,36.13,36.13,0
308,308.0,2016-09-30,35.78,35.78,35.78,35.78,0
309,309.0,2016-10-03,35.81,35.81,35.81,35.81,0
310,310.0,2016-10-04,35.91,35.91,35.91,35.91,0
311,311.0,2016-10-05,35.73,35.73,35.73,35.73,0
312,312.0,2016-10-06,35.87,35.87,35.87,35.87,0
313,313.0,2016-10-07,36.06,36.06,36.06,36.06,0
314,314.0,2016-10-11,36.21,36.21,36.21,36.21,0
315,315.0,2016-10-12,35.82,35.82,35.82,35.82,0
316,316.0,2016-10-13,35.98,35.98,35.98,35.98,0
317,317.0,2016-10-14,35.88,35.88,35.88,35.88,0
318,318.0,2016-10-17,36.12,36.12,36.12,36.12,0
319,319.0,2016-10-18,36.36,36.36,36.36,36.36,0
320,320.0,2016-10-19,36.69,36.69,36.69,36.69,0
321,321.0,2016-10-20,36.78,36.78,36.78,36.78,0
322,322.0,2016-10-21,36.88,36.88,36.88,36.88,0
323,323.0,2016-10-24,36.72,36.72,36.72,36.72,0
324,324.0,2016-10-25,36.99,36.99,36.99,36.99,0
325,325.0,2016-10-26,37.06,37.06,37.06,37.06,0
326,326.0,2016-10-27,36.86,36.86,36.86,36.86,0
327,327.0,2016-10-28,36.9,36.9,36.9,36.9,0
328,328.0,2016-10-31,37.03,37.03,37.03,37.03,0
329,329.0,2016-11-02,36.71,36.71,36.71,36.71,0
330,330.0,2016-11-04,36.24,36.24,36.24,36.24,0
331,331.0,2016-11-07,36.46,36.46,36.46,36.46,0
332,332.0,2016-11-08,36.34,36.34,36.34,36.34,0
333,333.0,2016-11-09,35.1,35.1,35.1,35.1,0
334,334.0,2016-11-10,36.57,36.57,36.57,36.57,0
335,335.0,2016-11-11,36.65,36.65,36.65,36.65,0
336,336.0,2016-11-14,37.04,37.04,37.04,37.04,0
337,337.0,2016-11-15,36.91,36.91,36.91,36.91,0
338,338.0,2016-11-16,37.33,37.33,37.33,37.33,0
339,339.0,2016-11-17,37.45,37.45,37.45,37.45,0
340,340.0,2016-11-18,37.51,37.51,37.51,37.51,0
341,341.0,2016-11-21,37.49,37.49,37.49,37.49,0
342,342.0,2016-11-22,37.61,37.61,37.61,37.61,0
343,343.0,2016-11-24,37.32,37.32,37.32,37.32,0
344,344.0,2016-11-25,37.26,37.26,37.26,37.26,0
345,345.0,2016-11-28,37.77,37.77,37.77,37.77,0
346,346.0,2016-11-29,37.4,37.4,37.4,37.4,0
347,347.0,2016-11-30,37.06,37.06,37.06,37.06,0
348,348.0,2016-12-01,37.22,37.22,37.22,37.22,0
349,349.0,2016-12-02,36.98,36.98,36.98,36.98,0
350,350.0,2016-12-05,36.29,36.29,36.29,36.29,0
351,351.0,2016-12-06,36.68,36.68,36.68,36.68,0
352,352.0,2016-12-07,36.94,36.94,36.94,36.94,0
353,353.0,2016-12-08,37.82,37.82,37.82,37.82,0
354,354.0,2016-12-09,38.04,38.04,38.04,38.04,0
355,355.0,2016-12-12,37.85,37.85,37.85,37.85,0
356,356.0,2016-12-13,38.04,38.04,38.04,38.04,0
357,357.0,2016-12-14,38.0,38.0,38.0,38.0,0
358,358.0,2016-12-15,37.82,37.82,37.82,37.82,0
359,359.0,2016-12-16,38.05,38.05,38.05,38.05,0
360,360.0,2016-12-19,38.4,38.4,38.4,38.4,0
361,361.0,2016-12-20,38.38,38.38,38.38,38.38,0
362,362.0,2016-12-21,38.04,38.04,38.04,38.04,0
363,363.0,2016-12-22,38.0,38.0,38.0,38.0,0
364,364.0,2016-12-27,37.95,37.95,37.95,37.95,0
365,365.0,2016-12-28,38.33,38.33,38.33,38.33,0
366,366.0,2016-12-29,37.91,37.91,37.91,37.91,0
367,367.0,2016-12-30,37.71,37.71,37.71,37.71,0
368,368.0,2017-01-04,38.62,38.62,38.62,38.62,0
369,369.0,2017-01-05,38.82,38.82,38.82,38.82,0
370,370.0,2017-01-06,38.59,38.59,38.59,38.59,0
371,371.0,2017-01-10,38.78,38.78,38.78,38.78,0
372,372.0,2017-01-11,38.96,38.96,38.96,38.96,0
373,373.0,2017-01-12,38.8,38.8,38.8,38.8,0
374,374.0,2017-01-13,38.81,38.81,38.81,38.81,0
375,375.0,2017-01-16,38.89,38.89,38.89,38.89,0
376,376.0,2017-01-17,38.42,38.42,38.42,38.42,0
377,377.0,2017-01-18,38.49,38.49,38.49,38.49,0
378,378.0,2017-01-19,38.41,38.41,38.41,38.41,0
379,379.0,2017-01-20,38.38,38.38,38.38,38.38,0
380,380.0,2017-01-23,38.4,38.4,38.4,38.4,0
381,381.0,2017-01-24,38.1,38.1,38.1,38.1,0
382,382.0,2017-01-25,38.41,38.41,38.41,38.41,0
383,383.0,2017-01-26,38.82,38.82,38.82,38.82,0
384,384.0,2017-01-27,38.59,38.59,38.59,38.59,0
385,385.0,2017-01-30,38.92,38.92,38.92,38.92,0
386,386.0,2017-01-31,38.41,38.41,38.41,38.41,0
387,387.0,2017-02-01,38.42,38.42,38.42,38.42,0
388,388.0,2017-02-02,38.17,38.17,38.17,38.17,0
389,389.0,2017-02-03,38.37,38.37,38.37,38.37,0
390,390.0,2017-02-06,38.76,38.76,38.76,38.76,0
391,391.0,2017-02-07,38.9,38.9,38.9,38.9,0
392,392.0,2017-02-08,39.12,39.12,39.12,39.12,0
393,393.0,2017-02-09,38.57,38.57,38.57,38.57,0
394,394.0,2017-02-10,39.24,39.24,39.24,39.24,0
395,395.0,2017-02-13,39.36,39.36,39.36,39.36,0
396,396.0,2017-02-14,38.85,38.85,38.85,38.85,0
397,397.0,2017-02-15,39.1,39.1,39.1,39.1,0
398,398.0,2017-02-16,39.12,39.12,39.12,39.12,0
399,399.0,2017-02-17,39.32,39.32,39.32,39.32,0
400,400.0,2017-02-20,39.33,39.33,39.33,39.33,0
401,401.0,2017-02-21,39.78,39.78,39.78,39.78,0
402,402.0,2017-02-22,39.89,39.89,39.89,39.89,0
403,403.0,2017-02-23,39.99,39.99,39.99,39.99,0
404,404.0,2017-02-24,40.09,40.09,40.09,40.09,0
405,405.0,2017-02-27,39.58,39.58,39.58,39.58,0
406,406.0,2017-02-28,39.65,39.65,39.65,39.65,0
407,407.0,2017-03-01,39.6,39.6,39.6,39.6,0
408,408.0,2017-03-02,39.88,39.88,39.88,39.88,0
409,409.0,2017-03-03,39.64,39.64,39.64,39.64,0
410,410.0,2017-03-06,39.73,39.73,39.73,39.73,0
411,411.0,2017-03-07,39.67,39.67,39.67,39.67,0
412,412.0,2017-03-08,39.47,39.47,39.47,39.47,0
413,413.0,2017-03-09,39.47,39.47,39.47,39.47,0
414,414.0,2017-03-10,39.59,39.59,39.59,39.59,0
415,415.0,2017-03-13,39.63,39.63,39.63,39.63,0
416,416.0,2017-03-14,39.79,39.79,39.79,39.79,0
417,417.0,2017-03-15,39.73,39.73,39.73,39.73,0
418,418.0,2017-03-16,40.0,40.0,40.0,40.0,0
419,419.0,2017-03-17,39.91,39.91,39.91,39.91,0
420,420.0,2017-03-21,39.86,39.86,39.86,39.86,0
421,421.0,2017-03-22,39.28,39.28,39.28,39.28,0
422,422.0,2017-03-23,39.33,39.33,39.33,39.33,0
423,423.0,2017-03-24,39.58,39.58,39.58,39.58,0
424,424.0,2017-03-27,38.98,38.98,38.98,38.98,0
425,425.0,2017-03-28,39.64,39.64,39.64,39.64,0
426,426.0,2017-03-29,40.03,40.03,40.03,40.03,0
