,Unnamed: 0,date,open,close,high,low,volumme
46,46.0,2022-02-14,13.842,13.842,13.842,13.842,0
47,47.0,2022-02-15,13.864,13.864,13.864,13.864,0
48,48.0,2022-02-17,14.104,13.944,14.104,13.944,0
49,49.0,2022-02-18,13.898,13.916,13.916,13.898,371
50,50.0,2022-02-22,13.446,13.446,13.446,13.446,0
51,51.0,2022-02-25,13.364,13.572,13.572,13.364,308
52,52.0,2023-07-07,13.532,13.532,13.532,13.532,0
53,53.0,2024-05-15,15.96,15.96,15.96,15.96,0
54,54.0,2024-06-10,16.136,16.136,16.136,16.136,0
55,55.0,2024-09-13,16.712,16.712,16.712,16.712,0
0,,2018-04-05 00:00:00,0.0,0.0,0.0,0.0,0
1,,2018-10-16 00:00:00,9.073,9.073,9.073,9.073,0
2,,2018-10-18 00:00:00,9.19,9.19,9.19,9.19,0
3,,2018-11-01 00:00:00,9.006,9.006,9.006,9.006,0
4,,2018-11-02 00:00:00,9.115,9.115,9.115,9.115,0
5,,2019-08-29 00:00:00,9.115,9.115,9.115,9.115,0
6,,2019-10-31 00:00:00,10.228,10.228,10.228,10.228,0
7,,2020-01-27 00:00:00,10.758,10.758,10.758,10.758,0
8,,2020-03-02 00:00:00,9.894,9.894,9.894,9.894,0
9,,2020-03-04 00:00:00,10.106,10.106,10.106,10.106,0
10,,2020-03-05 00:00:00,10.252,10.252,10.252,10.252,0
11,,2020-03-06 00:00:00,9.93,9.93,9.93,9.93,0
12,,2020-03-11 00:00:00,9.272,9.272,9.272,9.272,0
13,,2020-03-20 00:00:00,8.304,8.3,8.304,8.3,2505
14,,2020-03-25 00:00:00,8.326,8.326,8.326,8.326,0
15,,2020-03-27 00:00:00,8.655,8.655,8.655,8.655,0
16,,2020-03-30 00:00:00,8.613,8.613,8.613,8.613,0
17,,2020-04-03 00:00:00,8.51,8.51,8.51,8.51,0
18,,2020-04-16 00:00:00,9.237,9.237,9.237,9.237,0
19,,2020-04-22 00:00:00,9.191,9.191,9.191,9.191,0
20,,2020-06-10 00:00:00,10.35,10.35,10.35,10.35,0
21,,2020-06-15 00:00:00,9.714,9.714,9.714,9.714,0
22,,2020-06-22 00:00:00,10.146,10.146,10.146,10.146,0
23,,2020-07-17 00:00:00,10.588,10.588,10.588,10.588,0
24,,2020-11-06 00:00:00,11.372,11.372,11.372,11.372,0
25,,2020-11-16 00:00:00,11.726,11.726,11.726,11.726,0
26,,2021-01-27 00:00:00,12.68,12.68,12.68,12.68,0
27,,2021-02-01 00:00:00,12.482,12.482,12.482,12.482,0
28,,2021-03-03 00:00:00,12.6,12.6,12.6,12.6,0
29,,2021-07-12 00:00:00,13.926,13.926,13.926,13.926,0
30,,2021-07-19 00:00:00,13.766,13.766,13.766,13.766,0
31,,2021-08-19 00:00:00,13.936,13.936,13.936,13.936,0
32,,2021-09-20 00:00:00,14.086,14.086,14.086,14.086,0
33,,2021-10-08 00:00:00,14.06,14.06,14.06,14.06,178
34,,2021-11-19 00:00:00,15.454,15.454,15.454,15.454,1057
35,,2021-12-02 00:00:00,14.866,14.866,14.866,14.866,0
36,,2021-12-06 00:00:00,14.808,14.808,14.808,14.808,0
37,,2021-12-17 00:00:00,14.87,14.87,14.87,14.87,0
38,,2021-12-20 00:00:00,14.492,14.492,14.492,14.492,0
39,,2022-01-06 00:00:00,14.966,14.966,14.966,14.966,0
40,,2022-01-10 00:00:00,14.706,14.706,14.706,14.706,0
41,,2022-01-18 00:00:00,14.732,14.732,14.732,14.732,0
42,,2022-01-27 00:00:00,13.7,13.7,13.7,13.7,0
43,,2022-02-03 00:00:00,14.232,14.232,14.232,14.232,0
44,,2022-02-10 00:00:00,14.394,14.38,14.394,14.38,1
45,,2022-02-11 00:00:00,14.118,14.118,14.118,14.118,0
46,,2022-02-14 00:00:00,13.842,13.842,13.842,13.842,0
47,,2022-02-15 00:00:00,13.864,13.864,13.864,13.864,0
48,,2022-02-17 00:00:00,14.104,13.944,14.104,13.944,0
49,,2022-02-18 00:00:00,13.898,13.916,13.916,13.898,371
50,,2022-02-22 00:00:00,13.446,13.446,13.446,13.446,0
51,,2022-02-25 00:00:00,13.364,13.572,13.572,13.364,308
52,,2023-07-07 00:00:00,13.532,13.532,13.532,13.532,0
53,,2024-05-15 00:00:00,15.96,15.96,15.96,15.96,0
54,,2024-06-10 00:00:00,16.136,16.136,16.136,16.136,0
55,,2024-09-13 00:00:00,16.712,16.712,16.712,16.712,0
