,date,open,close,high,low,volumme
0,2019-08-14,109.19,109.19,109.19,109.19,0
1,2019-08-16,110.2,110.2,110.2,110.2,0
2,2019-08-19,111.67,111.67,111.67,111.67,0
3,2019-08-20,110.85,110.85,110.85,110.85,0
4,2019-08-21,112.94,112.94,112.94,112.94,0
5,2019-08-22,111.97,111.97,111.97,111.97,0
6,2019-08-23,110.99,110.99,110.99,110.99,0
7,2019-08-26,111.4,111.4,111.4,111.4,0
8,2019-08-27,112.0,112.0,112.0,112.0,0
9,2019-08-28,111.6,111.6,111.6,111.6,0
10,2019-08-29,112.75,112.75,112.75,112.75,0
11,2019-08-30,113.62,113.62,113.62,113.62,0
12,2019-09-02,114.05,114.05,114.05,114.05,0
13,2019-09-03,113.58,113.58,113.58,113.58,0
14,2019-09-04,114.5,114.5,114.5,114.5,0
15,2019-09-05,115.43,115.43,115.43,115.43,0
16,2019-09-06,115.48,115.48,115.48,115.48,0
17,2019-09-09,114.82,114.82,114.82,114.82,0
18,2019-09-10,114.84,114.84,114.84,114.84,0
19,2019-09-11,115.34,115.34,115.34,115.34,0
20,2019-09-12,115.82,115.82,115.82,115.82,0
21,2019-09-13,115.99,115.99,115.99,115.99,0
22,2019-09-16,115.27,115.27,115.27,115.27,0
23,2019-09-17,115.68,115.68,115.68,115.68,0
24,2019-09-18,115.57,115.57,115.57,115.57,0
25,2019-09-19,116.43,116.43,116.43,116.43,0
26,2019-09-20,117.07,117.07,117.07,117.07,0
27,2019-09-23,116.24,116.24,116.24,116.24,0
28,2019-09-24,116.16,116.16,116.16,116.16,0
29,2019-09-25,115.26,115.26,115.26,115.26,0
30,2019-09-26,116.16,116.16,116.16,116.16,0
31,2019-09-27,116.72,116.72,116.72,116.72,0
32,2019-09-30,117.23,117.23,117.23,117.23,0
33,2019-10-01,115.88,115.88,115.88,115.88,0
34,2019-10-02,112.71,112.71,112.71,112.71,0
35,2019-10-03,112.88,112.88,112.88,112.88,0
36,2019-10-04,114.05,114.05,114.05,114.05,0
37,2019-10-07,114.81,114.81,114.81,114.81,0
38,2019-10-08,113.49,113.49,113.49,113.49,0
39,2019-10-09,114.32,114.32,114.32,114.32,0
40,2019-10-10,115.24,115.24,115.24,115.24,0
41,2019-10-11,117.13,117.13,117.13,117.13,0
42,2019-10-14,116.54,116.54,116.54,116.54,0
43,2019-10-15,117.68,117.68,117.68,117.68,0
44,2019-10-16,117.83,117.83,117.83,117.83,0
45,2019-10-17,117.51,117.51,117.51,117.51,0
46,2019-10-18,117.28,117.28,117.28,117.28,0
47,2019-10-21,117.6,117.6,117.6,117.6,0
48,2019-10-22,117.64,117.64,117.64,117.64,0
49,2019-10-23,117.48,117.48,117.48,117.48,0
50,2019-10-24,118.0,118.0,118.0,118.0,0
51,2019-10-25,118.2,118.2,118.2,118.2,0
52,2019-10-28,117.98,117.98,117.98,117.98,0
53,2019-10-29,118.3,118.3,118.3,118.3,0
54,2019-10-30,118.54,118.54,118.54,118.54,0
55,2019-10-31,118.36,118.36,118.36,118.36,0
56,2019-11-04,119.53,119.53,119.53,119.53,0
57,2019-11-05,119.79,119.79,119.79,119.79,0
58,2019-11-06,120.22,120.22,120.22,120.22,0
59,2019-11-07,120.85,120.85,120.85,120.85,0
60,2019-11-08,120.56,120.56,120.56,120.56,0
61,2019-11-12,120.96,120.96,120.96,120.96,0
62,2019-11-13,120.95,120.95,120.95,120.95,0
63,2019-11-14,120.53,120.53,120.53,120.53,0
64,2019-11-15,121.32,121.32,121.32,121.32,0
65,2019-11-18,121.68,121.68,121.68,121.68,0
66,2019-11-19,121.37,121.37,121.37,121.37,0
67,2019-11-20,121.11,121.11,121.11,121.11,0
68,2019-11-21,120.75,120.75,120.75,120.75,0
69,2019-11-22,120.96,120.96,120.96,120.96,0
70,2019-11-25,121.58,121.58,121.58,121.58,0
71,2019-11-26,121.78,121.78,121.78,121.78,0
72,2019-11-27,121.85,121.85,121.85,121.85,0
73,2019-11-28,121.6,121.6,121.6,121.6,0
74,2019-11-29,121.48,121.48,121.48,121.48,0
75,2019-12-02,119.51,119.51,119.51,119.51,0
76,2019-12-03,119.03,119.03,119.03,119.03,0
77,2019-12-04,119.87,119.87,119.87,119.87,0
78,2019-12-05,119.74,119.74,119.74,119.74,0
79,2019-12-06,120.77,120.77,120.77,120.77,0
80,2019-12-09,120.28,120.28,120.28,120.28,0
81,2019-12-10,120.26,120.26,120.26,120.26,0
82,2019-12-11,120.29,120.29,120.29,120.29,0
83,2019-12-12,120.35,120.35,120.35,120.35,0
84,2019-12-13,120.72,120.72,120.72,120.72,0
85,2019-12-16,122.06,122.06,122.06,122.06,0
86,2019-12-17,121.49,121.49,121.49,121.49,0
87,2019-12-18,121.22,121.22,121.22,121.22,0
88,2019-12-19,121.72,121.72,121.72,121.72,0
89,2019-12-20,122.48,122.48,122.48,122.48,0
90,2019-12-23,122.63,122.63,122.63,122.63,0
91,2019-12-24,122.68,122.68,122.68,122.68,0
92,2019-12-27,122.9,122.9,122.9,122.9,0
93,2019-12-30,121.94,121.94,121.94,121.94,0
94,2019-12-31,121.65,121.65,121.65,121.65,0
95,2020-01-02,122.77,122.77,122.77,122.77,0
96,2020-01-03,122.73,122.73,122.73,122.73,0
97,2020-01-06,122.36,122.36,122.36,122.36,0
98,2020-01-07,122.43,122.43,122.43,122.43,0
99,2020-01-08,122.56,122.56,122.56,122.56,0
100,2020-01-09,122.71,122.71,122.71,122.71,0
101,2020-01-10,122.7,122.7,122.7,122.7,0
102,2020-01-13,122.85,122.85,122.85,122.85,0
103,2020-01-14,123.46,123.46,123.46,123.46,0
104,2020-01-15,123.45,123.45,123.45,123.45,0
105,2020-01-16,123.62,123.62,123.62,123.62,0
106,2020-01-17,125.09,125.09,125.09,125.09,0
107,2020-01-20,124.75,124.75,124.75,124.75,0
108,2020-01-21,124.33,124.33,124.33,124.33,0
109,2020-01-22,123.86,123.86,123.86,123.86,0
110,2020-01-23,123.25,123.25,123.25,123.25,0
111,2020-01-24,124.27,124.27,124.27,124.27,0
112,2020-01-27,121.79,121.79,121.79,121.79,0
113,2020-01-28,122.8,122.8,122.8,122.8,0
114,2020-01-29,122.79,122.79,122.79,122.79,0
115,2020-01-30,121.52,121.52,121.52,121.52,0
116,2020-01-31,120.29,120.29,120.29,120.29,0
117,2020-02-03,120.96,120.96,120.96,120.96,0
118,2020-02-04,122.32,122.32,122.32,122.32,0
119,2020-02-05,123.62,123.62,123.62,123.62,0
120,2020-02-06,124.7,124.7,124.7,124.7,0
121,2020-02-07,124.25,124.25,124.25,124.25,0
122,2020-02-10,124.08,124.08,124.08,124.08,0
123,2020-02-11,124.9,124.9,124.9,124.9,0
124,2020-02-12,125.85,125.85,125.85,125.85,0
125,2020-02-13,126.18,126.18,126.18,126.18,0
126,2020-02-14,126.14,126.14,126.14,126.14,0
127,2020-02-17,126.37,126.37,126.37,126.37,0
128,2020-02-18,125.96,125.96,125.96,125.96,0
129,2020-02-19,126.83,126.83,126.83,126.83,0
130,2020-02-20,125.88,125.88,125.88,125.88,0
131,2020-02-21,125.65,125.65,125.65,125.65,0
132,2020-02-24,121.28,121.28,121.28,121.28,0
133,2020-02-25,119.02,119.02,119.02,119.02,0
134,2020-02-26,119.19,119.19,119.19,119.19,0
135,2020-02-27,115.49,115.49,115.49,115.49,0
136,2020-02-28,111.98,111.98,111.98,111.98,0
137,2020-03-02,112.48,112.48,112.48,112.48,0
138,2020-03-03,113.9,113.9,113.9,113.9,0
139,2020-03-04,115.38,115.38,115.38,115.38,0
140,2020-03-05,113.97,113.97,113.97,113.97,0
141,2020-03-06,110.15,110.15,110.15,110.15,0
142,2020-03-09,103.03,103.03,103.03,103.03,0
143,2020-03-10,101.74,101.74,101.74,101.74,0
144,2020-03-11,100.98,100.98,100.98,100.98,0
145,2020-03-12,90.39,90.39,90.39,90.39,0
146,2020-03-13,91.05,91.05,91.05,91.05,0
147,2020-03-16,86.78,86.78,86.78,86.78,0
148,2020-03-17,88.89,88.89,88.89,88.89,0
149,2020-03-18,87.38,87.38,87.38,87.38,0
150,2020-03-19,90.12,90.12,90.12,90.12,0
151,2020-03-20,91.72,91.72,91.72,91.72,0
152,2020-03-23,89.14,89.14,89.14,89.14,0
153,2020-03-24,95.45,95.45,95.45,95.45,0
154,2020-03-25,97.45,97.45,97.45,97.45,0
155,2020-03-26,99.68,99.68,99.68,99.68,0
156,2020-03-27,95.92,95.92,95.92,95.92,0
157,2020-03-30,96.89,96.89,96.89,96.89,0
158,2020-03-31,98.36,98.36,98.36,98.36,0
159,2020-04-01,96.23,96.23,96.23,96.23,0
160,2020-04-02,96.41,96.41,96.41,96.41,0
161,2020-04-03,95.45,95.45,95.45,95.45,0
162,2020-04-06,99.72,99.72,99.72,99.72,0
163,2020-04-07,101.63,101.63,101.63,101.63,0
164,2020-04-08,100.98,100.98,100.98,100.98,0
165,2020-04-09,102.57,102.57,102.57,102.57,0
166,2020-04-14,103.46,103.46,103.46,103.46,0
167,2020-04-15,100.14,100.14,100.14,100.14,0
168,2020-04-16,100.71,100.71,100.71,100.71,0
169,2020-04-17,103.08,103.08,103.08,103.08,0
170,2020-04-20,104.07,104.07,104.07,104.07,0
171,2020-04-21,100.95,100.95,100.95,100.95,0
172,2020-04-22,102.28,102.28,102.28,102.28,0
173,2020-04-23,102.95,102.95,102.95,102.95,0
174,2020-04-24,101.42,101.42,101.42,101.42,0
175,2020-04-27,103.48,103.48,103.48,103.48,0
176,2020-04-28,105.2,105.2,105.2,105.2,0
177,2020-04-29,106.89,106.89,106.89,106.89,0
178,2020-04-30,104.85,104.85,104.85,104.85,0
179,2020-05-04,101.09,101.09,101.09,101.09,0
180,2020-05-05,103.13,103.13,103.13,103.13,0
181,2020-05-06,102.61,102.61,102.61,102.61,0
182,2020-05-07,103.65,103.65,103.65,103.65,0
183,2020-05-11,104.03,104.03,104.03,104.03,0
184,2020-05-12,104.02,104.02,104.02,104.02,0
185,2020-05-13,101.65,101.65,101.65,101.65,0
186,2020-05-14,99.38,99.38,99.38,99.38,0
187,2020-05-15,99.89,99.89,99.89,99.89,0
188,2020-05-18,104.14,104.14,104.14,104.14,0
189,2020-05-19,103.11,103.11,103.11,103.11,0
190,2020-05-20,104.26,104.26,104.26,104.26,0
191,2020-05-22,103.71,103.71,103.71,103.71,0
192,2020-05-25,105.77,105.77,105.77,105.77,0
193,2020-05-26,106.58,106.58,106.58,106.58,0
194,2020-05-27,107.89,107.89,107.89,107.89,0
195,2020-05-28,109.8,109.8,109.8,109.8,0
196,2020-05-29,108.67,108.67,108.67,108.67,0
