,date,open,close,high,low,volumme
0,2017-09-27,117.87,117.87,117.87,117.87,0
1,2017-09-28,117.52,117.52,117.52,117.52,0
2,2017-09-29,117.7,117.7,117.7,117.7,0
3,2017-10-02,119.16,119.16,119.16,119.16,0
4,2017-10-03,119.28,119.28,119.28,119.28,0
5,2017-10-04,119.3,119.3,119.3,119.3,0
6,2017-10-05,120.1,120.1,120.1,120.1,0
7,2017-10-06,119.91,119.91,119.91,119.91,0
8,2017-10-09,119.67,119.67,119.67,119.67,0
9,2017-10-10,119.13,119.13,119.13,119.13,0
10,2017-10-11,118.89,118.89,118.89,118.89,0
11,2017-10-12,118.94,118.94,118.94,118.94,0
12,2017-10-13,119.38,119.38,119.38,119.38,0
13,2017-10-16,119.74,119.74,119.74,119.74,0
14,2017-10-17,119.98,119.98,119.98,119.98,0
15,2017-10-18,119.79,119.79,119.79,119.79,0
16,2017-10-19,119.35,119.35,119.35,119.35,0
17,2017-10-20,120.72,120.72,120.72,120.72,0
18,2017-10-23,121.12,121.12,121.12,121.12,0
19,2017-10-24,121.11,121.11,121.11,121.11,0
20,2017-10-25,120.09,120.09,120.09,120.09,0
21,2017-10-26,121.27,121.27,121.27,121.27,0
22,2017-10-27,122.78,122.78,122.78,122.78,0
23,2017-10-30,121.53,121.53,121.53,121.53,0
24,2017-10-31,121.42,121.42,121.42,121.42,0
25,2017-11-02,121.39,121.39,121.39,121.39,0
26,2017-11-03,122.07,122.07,122.07,122.07,0
27,2017-11-06,122.71,122.71,122.71,122.71,0
28,2017-11-07,122.53,122.53,122.53,122.53,0
29,2017-11-08,122.88,122.88,122.88,122.88,0
30,2017-11-09,122.12,122.12,122.12,122.12,0
31,2017-11-10,121.91,121.91,121.91,121.91,0
32,2017-11-13,122.18,122.18,122.18,122.18,0
33,2017-11-14,121.26,121.26,121.26,121.26,0
34,2017-11-15,120.12,120.12,120.12,120.12,0
35,2017-11-16,121.3,121.3,121.3,121.3,0
36,2017-11-17,121.42,121.42,121.42,121.42,0
37,2017-11-20,122.31,122.31,122.31,122.31,0
38,2017-11-21,123.01,123.01,123.01,123.01,0
39,2017-11-22,121.95,121.95,121.95,121.95,0
40,2017-11-23,121.37,121.37,121.37,121.37,0
41,2017-11-24,120.63,120.63,120.63,120.63,0
42,2017-11-27,120.83,120.83,120.83,120.83,0
43,2017-11-28,123.04,123.04,123.04,123.04,0
44,2017-11-29,123.62,123.62,123.62,123.62,0
45,2017-11-30,123.72,123.72,123.72,123.72,0
46,2017-12-01,123.93,123.93,123.93,123.93,0
47,2017-12-04,124.19,124.19,124.19,124.19,0
48,2017-12-05,123.81,123.81,123.81,123.81,0
49,2017-12-06,124.31,124.31,124.31,124.31,0
50,2017-12-07,124.78,124.78,124.78,124.78,0
51,2017-12-08,126.05,126.05,126.05,126.05,0
52,2017-12-11,125.57,125.57,125.57,125.57,0
53,2017-12-12,126.29,126.29,126.29,126.29,0
54,2017-12-13,126.02,126.02,126.02,126.02,0
55,2017-12-14,125.54,125.54,125.54,125.54,0
56,2017-12-15,126.99,126.99,126.99,126.99,0
57,2017-12-18,127.24,127.24,127.24,127.24,0
58,2017-12-19,127.1,127.1,127.1,127.1,0
59,2017-12-20,126.42,126.42,126.42,126.42,0
60,2017-12-21,126.6,126.6,126.6,126.6,0
61,2017-12-22,126.99,126.99,126.99,126.99,0
62,2017-12-27,126.7,126.7,126.7,126.7,0
63,2017-12-28,126.44,126.44,126.44,126.44,0
64,2017-12-29,125.08,125.08,125.08,125.08,0
65,2018-01-02,124.95,124.95,124.95,124.95,0
66,2018-01-03,125.76,125.76,125.76,125.76,0
67,2018-01-04,125.89,125.89,125.89,125.89,0
68,2018-01-05,127.21,127.21,127.21,127.21,0
69,2018-01-08,128.12,128.12,128.12,128.12,0
70,2018-01-09,129.13,129.13,129.13,129.13,0
71,2018-01-10,128.43,128.43,128.43,128.43,0
72,2018-01-11,128.88,128.88,128.88,128.88,0
73,2018-01-12,129.08,129.08,129.08,129.08,0
74,2018-01-15,127.73,127.73,127.73,127.73,0
75,2018-01-16,127.35,127.35,127.35,127.35,0
76,2018-01-17,128.82,128.82,128.82,128.82,0
77,2018-01-18,128.51,128.51,128.51,128.51,0
78,2018-01-19,129.89,129.89,129.89,129.89,0
79,2018-01-22,130.74,130.74,130.74,130.74,0
80,2018-01-23,130.48,130.48,130.48,130.48,0
81,2018-01-24,129.13,129.13,129.13,129.13,0
82,2018-01-25,127.9,127.9,127.9,127.9,0
83,2018-01-26,130.3,130.3,130.3,130.3,0
84,2018-01-29,129.75,129.75,129.75,129.75,0
85,2018-01-30,127.64,127.64,127.64,127.64,0
86,2018-01-31,126.9,126.9,126.9,126.9,0
87,2018-02-01,126.97,126.97,126.97,126.97,0
88,2018-02-02,124.51,124.51,124.51,124.51,0
89,2018-02-05,119.25,119.25,119.25,119.25,0
90,2018-02-06,122.02,122.02,122.02,122.02,0
91,2018-02-07,122.64,122.64,122.64,122.64,0
92,2018-02-08,117.99,117.99,117.99,117.99,0
93,2018-02-09,119.8,119.8,119.8,119.8,0
