,date,open,close,high,low,volumme
0,2014-09-25,118.47,118.47,118.47,118.47,0
1,2014-09-28,118.04,118.04,118.04,118.04,0
2,2014-09-29,117.52,117.52,117.52,117.52,0
3,2014-09-30,118.19,118.19,118.19,118.19,0
4,2014-10-01,117.48,117.48,117.48,117.48,0
5,2014-10-02,115.55,115.55,115.55,115.55,0
6,2014-10-05,115.98,115.98,115.98,115.98,0
7,2014-10-06,115.75,115.75,115.75,115.75,0
8,2014-10-07,114.04,114.04,114.04,114.04,0
9,2014-10-08,112.71,112.71,112.71,112.71,0
10,2014-10-09,111.53,111.53,111.53,111.53,0
11,2014-10-12,109.92,109.92,109.92,109.92,0
12,2014-10-13,108.91,108.91,108.91,108.91,0
13,2014-10-14,110.86,110.86,110.86,110.86,0
14,2014-10-15,108.53,108.53,108.53,108.53,0
15,2014-10-16,107.26,107.26,107.26,107.26,0
16,2014-10-19,110.96,110.96,110.96,110.96,0
17,2014-10-20,111.49,111.49,111.49,111.49,0
18,2014-10-21,113.96,113.96,113.96,113.96,0
19,2014-10-22,116.11,116.11,116.11,116.11,0
20,2014-10-23,116.98,116.98,116.98,116.98,0
21,2014-10-26,116.83,116.83,116.83,116.83,0
22,2014-10-27,116.44,116.44,116.44,116.44,0
23,2014-10-28,116.81,116.81,116.81,116.81,0
24,2014-10-29,117.81,117.81,117.81,117.81,0
25,2014-10-30,118.4,118.4,118.4,118.4,0
26,2014-11-02,120.04,120.04,120.04,120.04,0
27,2014-11-03,119.73,119.73,119.73,119.73,0
28,2014-11-04,118.6,118.6,118.6,118.6,0
29,2014-11-05,119.65,119.65,119.65,119.65,0
30,2014-11-06,120.16,120.16,120.16,120.16,0
31,2014-11-09,120.17,120.17,120.17,120.17,0
32,2014-11-11,121.08,121.08,121.08,121.08,0
33,2014-11-12,119.75,119.75,119.75,119.75,0
34,2014-11-13,120.27,120.27,120.27,120.27,0
35,2014-11-16,120.48,120.48,120.48,120.48,0
36,2014-11-17,120.54,120.54,120.54,120.54,0
37,2014-11-18,121.4,121.4,121.4,121.4,0
38,2014-11-19,121.15,121.15,121.15,121.15,0
39,2014-11-20,120.91,120.91,120.91,120.91,0
40,2014-11-23,122.56,122.56,122.56,122.56,0
41,2014-11-24,123.67,123.67,123.67,123.67,0
42,2014-11-25,123.98,123.98,123.98,123.98,0
43,2014-11-26,123.19,123.19,123.19,123.19,0
44,2014-11-27,122.28,122.28,122.28,122.28,0
45,2014-11-30,121.65,121.65,121.65,121.65,0
46,2014-12-01,121.4,121.4,121.4,121.4,0
47,2014-12-02,121.39,121.39,121.39,121.39,0
48,2014-12-03,122.13,122.13,122.13,122.13,0
49,2014-12-04,121.5,121.5,121.5,121.5,0
