,date,open,close,high,low,volumme
0,2019-12-05,103.11,103.11,103.11,103.11,0
1,2019-12-06,103.92,103.92,103.92,103.92,0
2,2019-12-09,103.56,103.56,103.56,103.56,0
3,2019-12-10,103.39,103.39,103.39,103.39,0
4,2019-12-11,103.65,103.65,103.65,103.65,0
5,2019-12-12,103.8,103.8,103.8,103.8,0
6,2019-12-13,104.05,104.05,104.05,104.05,0
7,2019-12-16,105.05,105.05,105.05,105.05,0
8,2019-12-17,105.1,105.1,105.1,105.1,0
9,2019-12-18,105.04,105.04,105.04,105.04,0
10,2019-12-19,105.5,105.5,105.5,105.5,0
11,2019-12-20,106.24,106.24,106.24,106.24,0
12,2019-12-23,106.4,106.4,106.4,106.4,0
13,2019-12-27,106.86,106.86,106.86,106.86,0
14,2019-12-30,105.91,105.91,105.91,105.91,0
15,2020-01-02,107.07,107.07,107.07,107.07,0
16,2020-01-03,106.7,106.7,106.7,106.7,0
17,2020-01-06,105.93,105.93,105.93,105.93,0
18,2020-01-07,106.71,106.71,106.71,106.71,0
19,2020-01-08,107.09,107.09,107.09,107.09,0
20,2020-01-09,107.89,107.89,107.89,107.89,0
21,2020-01-10,107.8,107.8,107.8,107.8,0
22,2020-01-13,107.96,107.96,107.96,107.96,0
23,2020-01-14,108.31,108.31,108.31,108.31,0
24,2020-01-15,108.65,108.65,108.65,108.65,0
25,2020-01-16,108.91,108.91,108.91,108.91,0
26,2020-01-17,109.95,109.95,109.95,109.95,0
27,2020-01-20,110.34,110.34,110.34,110.34,0
28,2020-01-21,110.11,110.11,110.11,110.11,0
29,2020-01-22,110.19,110.19,110.19,110.19,0
30,2020-01-23,109.4,109.4,109.4,109.4,0
31,2020-01-24,110.41,110.41,110.41,110.41,0
32,2020-01-27,107.55,107.55,107.55,107.55,0
33,2020-01-28,108.45,108.45,108.45,108.45,0
34,2020-01-29,109.13,109.13,109.13,109.13,0
35,2020-01-30,107.59,107.59,107.59,107.59,0
36,2020-01-31,106.45,106.45,106.45,106.45,0
37,2020-02-03,107.32,107.32,107.32,107.32,0
38,2020-02-04,109.19,109.19,109.19,109.19,0
39,2020-02-05,110.52,110.52,110.52,110.52,0
40,2020-02-06,110.49,110.49,110.49,110.49,0
41,2020-02-07,110.14,110.14,110.14,110.14,0
42,2020-02-10,110.41,110.41,110.41,110.41,0
43,2020-02-11,112.08,112.08,112.08,112.08,0
44,2020-02-12,112.84,112.84,112.84,112.84,0
45,2020-02-13,113.0,113.0,113.0,113.0,0
46,2020-02-14,113.22,113.22,113.22,113.22,0
47,2020-02-17,113.48,113.48,113.48,113.48,0
48,2020-02-18,113.18,113.18,113.18,113.18,0
49,2020-02-19,114.69,114.69,114.69,114.69,0
50,2020-02-20,113.76,113.76,113.76,113.76,0
51,2020-02-21,113.13,113.13,113.13,113.13,0
52,2020-02-24,108.09,108.09,108.09,108.09,0
53,2020-02-25,106.28,106.28,106.28,106.28,0
54,2020-02-26,106.69,106.69,106.69,106.69,0
55,2020-02-27,102.59,102.59,102.59,102.59,0
56,2020-02-28,99.23,99.23,99.23,99.23,0
57,2020-03-02,99.5,99.5,99.5,99.5,0
58,2020-03-03,101.96,101.96,101.96,101.96,0
59,2020-03-04,102.96,102.96,102.96,102.96,0
60,2020-03-05,101.48,101.48,101.48,101.48,0
61,2020-03-06,97.98,97.98,97.98,97.98,0
62,2020-03-09,90.94,90.94,90.94,90.94,0
63,2020-03-10,89.43,89.43,89.43,89.43,0
64,2020-03-11,88.11,88.11,88.11,88.11,0
65,2020-03-12,77.7,77.7,77.7,77.7,0
66,2020-03-13,78.94,78.94,78.94,78.94,0
67,2020-03-16,74.26,74.26,74.26,74.26,0
68,2020-03-17,74.06,74.06,74.06,74.06,0
69,2020-03-18,71.43,71.43,71.43,71.43,0
70,2020-03-19,73.35,73.35,73.35,73.35,0
71,2020-03-20,75.9,75.9,75.9,75.9,0
72,2020-03-23,73.46,73.46,73.46,73.46,0
73,2020-03-24,79.24,79.24,79.24,79.24,0
74,2020-03-25,81.43,81.43,81.43,81.43,0
75,2020-03-26,83.29,83.29,83.29,83.29,0
76,2020-03-27,80.98,80.98,80.98,80.98,0
77,2020-03-30,82.6,82.6,82.6,82.6,0
78,2020-03-31,84.94,84.94,84.94,84.94,0
79,2020-04-01,82.71,82.71,82.71,82.71,0
80,2020-04-02,82.68,82.68,82.68,82.68,0
81,2020-04-03,82.06,82.06,82.06,82.06,0
82,2020-04-06,84.93,84.93,84.93,84.93,0
83,2020-04-07,86.89,86.89,86.89,86.89,0
84,2020-04-08,87.91,87.91,87.91,87.91,0
85,2020-04-09,89.18,89.18,89.18,89.18,0
86,2020-04-14,90.44,90.44,90.44,90.44,0
87,2020-04-15,87.98,87.98,87.98,87.98,0
88,2020-04-16,88.62,88.62,88.62,88.62,0
89,2020-04-17,90.55,90.55,90.55,90.55,0
90,2020-04-20,91.23,91.23,91.23,91.23,0
91,2020-04-21,89.2,89.2,89.2,89.2,0
92,2020-04-22,90.6,90.6,90.6,90.6,0
93,2020-04-23,91.59,91.59,91.59,91.59,0
94,2020-04-24,91.01,91.01,91.01,91.01,0
95,2020-04-27,92.5,92.5,92.5,92.5,0
96,2020-04-28,93.43,93.43,93.43,93.43,0
97,2020-04-29,94.57,94.57,94.57,94.57,0
98,2020-04-30,93.25,93.25,93.25,93.25,0
99,2020-05-04,90.65,90.65,90.65,90.65,0
100,2020-05-05,92.81,92.81,92.81,92.81,0
101,2020-05-06,92.54,92.54,92.54,92.54,0
102,2020-05-07,93.97,93.97,93.97,93.97,0
103,2020-05-08,95.18,95.18,95.18,95.18,0
104,2020-05-11,95.04,95.04,95.04,95.04,0
105,2020-05-12,95.51,95.51,95.51,95.51,0
106,2020-05-13,94.3,94.3,94.3,94.3,0
107,2020-05-14,92.09,92.09,92.09,92.09,0
108,2020-05-15,92.66,92.66,92.66,92.66,0
109,2020-05-18,95.7,95.7,95.7,95.7,0
110,2020-05-19,95.58,95.58,95.58,95.58,0
111,2020-05-20,96.71,96.71,96.71,96.71,0
112,2020-05-22,96.74,96.74,96.74,96.74,0
113,2020-05-25,98.64,98.64,98.64,98.64,0
114,2020-05-26,99.11,99.11,99.11,99.11,0
115,2020-05-27,97.91,97.91,97.91,97.91,0
116,2020-05-28,99.65,99.65,99.65,99.65,0
117,2020-05-29,99.88,99.88,99.88,99.88,0
118,2020-06-02,101.55,101.55,101.55,101.55,0
119,2020-06-03,103.29,103.29,103.29,103.29,0
120,2020-06-04,103.0,103.0,103.0,103.0,0
121,2020-06-05,103.82,103.82,103.82,103.82,0
122,2020-06-08,102.76,102.76,102.76,102.76,0
123,2020-06-09,102.14,102.14,102.14,102.14,0
124,2020-06-10,102.13,102.13,102.13,102.13,0
125,2020-06-11,99.16,99.16,99.16,99.16,0
126,2020-06-12,99.04,99.04,99.04,99.04,0
127,2020-06-15,99.69,99.69,99.69,99.69,0
128,2020-06-16,102.24,102.24,102.24,102.24,0
129,2020-06-17,103.29,103.29,103.29,103.29,0
130,2020-06-18,102.97,102.97,102.97,102.97,0
131,2020-06-19,103.22,103.22,103.22,103.22,0
132,2020-06-24,102.08,102.08,102.08,102.08,0
133,2020-06-25,102.74,102.74,102.74,102.74,0
134,2020-06-26,102.81,102.81,102.81,102.81,0
135,2020-06-29,102.88,102.88,102.88,102.88,0
136,2020-06-30,103.84,103.84,103.84,103.84,0
137,2020-07-01,104.58,104.58,104.58,104.58,0
138,2020-07-02,106.44,106.44,106.44,106.44,0
139,2020-07-03,106.3,106.3,106.3,106.3,0
140,2020-07-06,108.01,108.01,108.01,108.01,0
141,2020-07-07,107.98,107.98,107.98,107.98,0
142,2020-07-08,107.61,107.61,107.61,107.61,0
143,2020-07-09,107.2,107.2,107.2,107.2,0
144,2020-07-10,107.76,107.76,107.76,107.76,0
145,2020-07-13,108.93,108.93,108.93,108.93,0
146,2020-07-14,107.92,107.92,107.92,107.92,0
147,2020-07-15,109.14,109.14,109.14,109.14,0
148,2020-07-16,109.43,109.43,109.43,109.43,0
149,2020-07-17,109.7,109.7,109.7,109.7,0
150,2020-07-20,111.19,111.19,111.19,111.19,0
151,2020-07-21,110.55,110.55,110.55,110.55,0
152,2020-07-22,110.8,110.8,110.8,110.8,0
153,2020-07-23,110.75,110.75,110.75,110.75,0
154,2020-07-24,108.05,108.05,108.05,108.05,0
155,2020-07-27,108.42,108.42,108.42,108.42,0
156,2020-07-28,108.02,108.02,108.02,108.02,0
157,2020-07-29,107.75,107.75,107.75,107.75,0
158,2020-07-30,105.5,105.5,105.5,105.5,0
159,2020-07-31,105.77,105.77,105.77,105.77,0
160,2020-08-03,108.21,108.21,108.21,108.21,0
161,2020-08-04,107.55,107.55,107.55,107.55,0
162,2020-08-05,107.83,107.83,107.83,107.83,0
163,2020-08-06,107.61,107.61,107.61,107.61,0
164,2020-08-07,108.32,108.32,108.32,108.32,0
165,2020-08-10,107.53,107.53,107.53,107.53,0
166,2020-08-11,108.89,108.89,108.89,108.89,0
167,2020-08-12,109.41,109.41,109.41,109.41,0
168,2020-08-13,109.85,109.85,109.85,109.85,0
169,2020-08-14,108.68,108.68,108.68,108.68,0
170,2020-08-17,109.66,109.66,109.66,109.66,0
171,2020-08-18,109.01,109.01,109.01,109.01,0
172,2020-08-19,109.83,109.83,109.83,109.83,0
173,2020-08-20,108.97,108.97,108.97,108.97,0
174,2020-08-21,109.03,109.03,109.03,109.03,0
175,2020-08-24,110.48,110.48,110.48,110.48,0
176,2020-08-25,110.26,110.26,110.26,110.26,0
177,2020-08-26,111.82,111.82,111.82,111.82,0
178,2020-08-27,110.67,110.67,110.67,110.67,0
179,2020-08-28,110.48,110.48,110.48,110.48,0
180,2020-08-31,110.35,110.35,110.35,110.35,0
181,2020-09-01,110.35,110.35,110.35,110.35,0
182,2020-09-02,111.58,111.58,111.58,111.58,0
183,2020-09-03,108.17,108.17,108.17,108.17,0
184,2020-09-04,106.39,106.39,106.39,106.39,0
185,2020-09-07,108.66,108.66,108.66,108.66,0
186,2020-09-08,106.92,106.92,106.92,106.92,0
187,2020-09-09,108.74,108.74,108.74,108.74,0
188,2020-09-10,108.28,108.28,108.28,108.28,0
189,2020-09-11,108.4,108.4,108.4,108.4,0
190,2020-09-14,108.95,108.95,108.95,108.95,0
191,2020-09-15,109.6,109.6,109.6,109.6,0
192,2020-09-16,110.18,110.18,110.18,110.18,0
193,2020-09-17,109.87,109.87,109.87,109.87,0
194,2020-09-18,110.34,110.34,110.34,110.34,0
195,2020-09-21,107.41,107.41,107.41,107.41,0
196,2020-09-22,107.93,107.93,107.93,107.93,0
197,2020-09-23,108.29,108.29,108.29,108.29,0
198,2020-09-24,107.09,107.09,107.09,107.09,0
199,2020-09-25,107.29,107.29,107.29,107.29,0
200,2020-09-28,109.37,109.37,109.37,109.37,0
201,2020-09-29,109.64,109.64,109.64,109.64,0
202,2020-09-30,109.72,109.72,109.72,109.72,0
203,2020-10-01,110.86,110.86,110.86,110.86,0
204,2020-10-02,111.22,111.22,111.22,111.22,0
205,2020-10-05,112.58,112.58,112.58,112.58,0
206,2020-10-06,112.03,112.03,112.03,112.03,0
207,2020-10-07,112.7,112.7,112.7,112.7,0
208,2020-10-08,113.3,113.3,113.3,113.3,0
209,2020-10-09,114.56,114.56,114.56,114.56,0
210,2020-10-12,115.72,115.72,115.72,115.72,0
211,2020-10-13,115.42,115.42,115.42,115.42,0
212,2020-10-14,115.51,115.51,115.51,115.51,0
213,2020-10-15,113.38,113.38,113.38,113.38,0
214,2020-10-16,114.73,114.73,114.73,114.73,0
215,2020-10-19,114.2,114.2,114.2,114.2,0
216,2020-10-20,113.77,113.77,113.77,113.77,0
217,2020-10-21,112.37,112.37,112.37,112.37,0
218,2020-10-22,111.63,111.63,111.63,111.63,0
219,2020-10-23,111.26,111.26,111.26,111.26,0
220,2020-10-26,108.66,108.66,108.66,108.66,0
221,2020-10-27,108.29,108.29,108.29,108.29,0
222,2020-10-28,104.71,104.71,104.71,104.71,0
223,2020-10-29,104.97,104.97,104.97,104.97,0
224,2020-10-30,105.61,105.61,105.61,105.61,0
225,2020-11-02,106.97,106.97,106.97,106.97,0
226,2020-11-03,109.06,109.06,109.06,109.06,0
227,2020-11-04,111.86,111.86,111.86,111.86,0
228,2020-11-05,113.92,113.92,113.92,113.92,0
229,2020-11-06,113.59,113.59,113.59,113.59,0
230,2020-11-09,113.63,113.63,113.63,113.63,0
231,2020-11-10,112.41,112.41,112.41,112.41,0
232,2020-11-11,114.19,114.19,114.19,114.19,0
233,2020-11-12,113.95,113.95,113.95,113.95,0
234,2020-11-13,114.59,114.59,114.59,114.59,0
235,2020-11-16,116.02,116.02,116.02,116.02,0
236,2020-11-17,115.72,115.72,115.72,115.72,0
