,date,open,close,high,low,volumme
0,2014-09-25,91.26,91.26,91.26,91.26,0
1,2014-09-26,91.91,91.91,91.91,91.91,0
2,2014-09-29,90.51,90.51,90.51,90.51,0
3,2014-09-30,90.35,90.35,90.35,90.35,0
4,2014-10-01,89.78,89.78,89.78,89.78,0
5,2014-10-02,88.93,88.93,88.93,88.93,0
6,2014-10-03,90.78,90.78,90.78,90.78,0
7,2014-10-06,91.39,91.39,91.39,91.39,0
8,2014-10-07,90.54,90.54,90.54,90.54,0
9,2014-10-08,89.4,89.4,89.4,89.4,0
10,2014-10-09,89.75,89.75,89.75,89.75,0
11,2014-10-10,88.46,88.46,88.46,88.46,0
12,2014-10-13,88.32,88.32,88.32,88.32,0
13,2014-10-14,88.46,88.46,88.46,88.46,0
14,2014-10-15,86.81,86.81,86.81,86.81,0
15,2014-10-16,86.23,86.23,86.23,86.23,0
16,2014-10-17,87.03,87.03,87.03,87.03,0
17,2014-10-20,87.16,87.16,87.16,87.16,0
18,2014-10-21,88.2,88.2,88.2,88.2,0
19,2014-10-22,88.66,88.66,88.66,88.66,0
20,2014-10-23,88.33,88.33,88.33,88.33,0
21,2014-10-24,88.35,88.35,88.35,88.35,0
22,2014-10-27,87.35,87.35,87.35,87.35,0
23,2014-10-28,88.7,88.7,88.7,88.7,0
24,2014-10-29,89.23,89.23,89.23,89.23,0
25,2014-10-30,90.35,90.35,90.35,90.35,0
26,2014-10-31,91.85,91.85,91.85,91.85,0
27,2014-11-03,91.97,91.97,91.97,91.97,0
28,2014-11-04,90.84,90.84,90.84,90.84,0
29,2014-11-05,90.96,90.96,90.96,90.96,0
30,2014-11-06,90.54,90.54,90.54,90.54,0
31,2014-11-07,90.6,90.6,90.6,90.6,0
32,2014-11-10,91.14,91.14,91.14,91.14,0
33,2014-11-11,91.25,91.25,91.25,91.25,0
34,2014-11-12,90.8,90.8,90.8,90.8,0
35,2014-11-13,91.12,91.12,91.12,91.12,0
36,2014-11-14,91.06,91.06,91.06,91.06,0
37,2014-11-17,90.54,90.54,90.54,90.54,0
38,2014-11-18,90.09,90.09,90.09,90.09,0
39,2014-11-19,90.01,90.01,90.01,90.01,0
40,2014-11-20,90.01,90.01,90.01,90.01,0
41,2014-11-21,92.73,92.73,92.73,92.73,0
