,date,open,close,high,low,volumme
0,2021-04-08,188.9,188.9,188.9,188.9,0
1,2021-04-09,189.72,189.72,189.72,189.72,0
2,2021-04-12,188.62,188.62,188.62,188.62,0
3,2021-04-13,190.28,190.28,190.28,190.28,0
4,2021-04-14,189.66,189.66,189.66,189.66,0
5,2021-04-15,190.93,190.93,190.93,190.93,0
6,2021-04-16,192.12,192.12,192.12,192.12,0
7,2021-04-19,190.71,190.71,190.71,190.71,0
8,2021-04-20,188.9,188.9,188.9,188.9,0
9,2021-04-21,189.88,189.88,189.88,189.88,0
10,2021-04-22,191.7,191.7,191.7,191.7,0
11,2021-04-23,192.31,192.31,192.31,192.31,0
12,2021-04-26,192.25,192.25,192.25,192.25,0
13,2021-04-27,192.76,192.76,192.76,192.76,0
14,2021-04-28,191.5,191.5,191.5,191.5,0
15,2021-04-29,190.35,190.35,190.35,190.35,0
16,2021-04-30,189.29,189.29,189.29,189.29,0
17,2021-05-03,190.13,190.13,190.13,190.13,0
18,2021-05-04,186.28,186.28,186.28,186.28,0
19,2021-05-05,189.19,189.19,189.19,189.19,0
20,2021-05-06,187.18,187.18,187.18,187.18,0
21,2021-05-07,189.25,189.25,189.25,189.25,0
22,2021-05-10,187.37,187.37,187.37,187.37,0
23,2021-05-11,184.22,184.22,184.22,184.22,0
24,2021-05-12,182.91,182.91,182.91,182.91,0
25,2021-05-14,184.96,184.96,184.96,184.96,0
26,2021-05-17,185.19,185.19,185.19,185.19,0
27,2021-05-18,186.91,186.91,186.91,186.91,0
28,2021-05-19,184.5,184.5,184.5,184.5,0
29,2021-05-20,188.21,188.21,188.21,188.21,0
30,2021-05-21,189.34,189.34,189.34,189.34,0
31,2021-05-25,190.86,190.86,190.86,190.86,0
32,2021-05-26,190.97,190.97,190.97,190.97,0
33,2021-05-27,191.34,191.34,191.34,191.34,0
34,2021-05-28,192.65,192.65,192.65,192.65,0
35,2021-05-31,192.17,192.17,192.17,192.17,0
36,2021-06-01,192.72,192.72,192.72,192.72,0
37,2021-06-02,192.14,192.14,192.14,192.14,0
38,2021-06-03,191.9,191.9,191.9,191.9,0
39,2021-06-04,193.09,193.09,193.09,193.09,0
40,2021-06-07,193.56,193.56,193.56,193.56,0
41,2021-06-08,193.52,193.52,193.52,193.52,0
42,2021-06-09,193.71,193.71,193.71,193.71,0
43,2021-06-10,193.86,193.86,193.86,193.86,0
44,2021-06-11,194.78,194.78,194.78,194.78,0
45,2021-06-14,195.2,195.2,195.2,195.2,0
46,2021-06-15,194.98,194.98,194.98,194.98,0
47,2021-06-16,195.36,195.36,195.36,195.36,0
48,2021-06-17,195.42,195.42,195.42,195.42,0
49,2021-06-18,193.56,193.56,193.56,193.56,0
50,2021-06-21,194.35,194.35,194.35,194.35,0
51,2021-06-22,195.01,195.01,195.01,195.01,0
52,2021-06-23,193.85,193.85,193.85,193.85,0
53,2021-06-24,196.42,196.42,196.42,196.42,0
54,2021-06-25,197.15,197.15,197.15,197.15,0
55,2021-06-28,197.33,197.33,197.33,197.33,0
56,2021-06-29,198.69,198.69,198.69,198.69,0
57,2021-06-30,197.06,197.06,197.06,197.06,0
58,2021-07-01,197.01,197.01,197.01,197.01,0
59,2021-07-02,198.05,198.05,198.05,198.05,0
60,2021-07-05,197.87,197.87,197.87,197.87,0
61,2021-07-06,198.74,198.74,198.74,198.74,0
62,2021-07-07,200.23,200.23,200.23,200.23,0
63,2021-07-08,197.43,197.43,197.43,197.43,0
64,2021-07-09,198.8,198.8,198.8,198.8,0
65,2021-07-12,200.32,200.32,200.32,200.32,0
66,2021-07-13,201.02,201.02,201.02,201.02,0
67,2021-07-15,198.98,198.98,198.98,198.98,0
68,2021-07-16,198.09,198.09,198.09,198.09,0
69,2021-07-19,196.01,196.01,196.01,196.01,0
70,2021-07-20,196.23,196.23,196.23,196.23,0
71,2021-07-21,198.58,198.58,198.58,198.58,0
72,2021-07-22,200.32,200.32,200.32,200.32,0
