,date,open,close,high,low,volumme
0,2022-06-10,94.55,94.55,94.55,94.55,0
1,2022-06-13,91.93,91.93,91.93,91.93,0
2,2022-06-14,91.08,91.08,91.08,91.08,0
3,2022-06-15,92.67,92.67,92.67,92.67,0
4,2022-06-16,89.87,89.87,89.87,89.87,0
5,2022-06-17,90.05,90.05,90.05,90.05,0
6,2022-06-20,90.63,90.63,90.63,90.63,0
7,2022-06-21,91.39,91.39,91.39,91.39,0
8,2022-06-22,90.69,90.69,90.69,90.69,0
9,2022-06-23,90.24,90.24,90.24,90.24,0
10,2022-06-27,92.98,92.98,92.98,92.98,0
11,2022-06-28,93.13,93.13,93.13,93.13,0
12,2022-06-29,92.23,92.23,92.23,92.23,0
13,2022-06-30,90.46,90.46,90.46,90.46,0
14,2022-07-01,90.26,90.26,90.26,90.26,0
15,2022-07-04,90.16,90.16,90.16,90.16,0
16,2022-07-05,87.95,87.95,87.95,87.95,0
17,2022-07-06,89.84,89.84,89.84,89.84,0
18,2022-07-07,91.34,91.34,91.34,91.34,0
19,2022-07-08,91.86,91.86,91.86,91.86,0
20,2022-07-20,94.0,94.0,94.0,94.0,0
21,2022-07-21,94.43,94.43,94.43,94.43,0
22,2022-07-22,94.73,94.73,94.73,94.73,0
23,2022-07-25,94.82,94.82,94.82,94.82,0
24,2022-07-26,94.12,94.12,94.12,94.12,0
25,2022-07-27,94.86,94.86,94.86,94.86,0
26,2022-07-28,96.28,96.28,96.28,96.28,0
27,2022-07-29,98.01,98.01,98.01,98.01,0
28,2022-08-01,98.08,98.08,98.08,98.08,0
29,2022-08-02,97.25,97.25,97.25,97.25,0
30,2022-08-03,98.61,98.61,98.61,98.61,0
31,2022-08-04,99.37,99.37,99.37,99.37,0
32,2022-08-05,98.6,98.6,98.6,98.6,0
33,2022-08-08,99.59,99.59,99.59,99.59,0
34,2022-08-09,98.35,98.35,98.35,98.35,0
35,2022-08-10,99.37,99.37,99.37,99.37,0
36,2022-08-11,99.55,99.55,99.55,99.55,0
37,2022-08-12,100.03,100.03,100.03,100.03,0
38,2022-08-16,100.5,100.5,100.5,100.5,0
39,2022-08-17,99.07,99.07,99.07,99.07,0
40,2022-08-18,99.57,99.57,99.57,99.57,0
41,2022-08-19,98.38,98.38,98.38,98.38,0
42,2022-08-22,96.32,96.32,96.32,96.32,0
43,2022-08-23,96.07,96.07,96.07,96.07,0
44,2022-08-24,96.55,96.55,96.55,96.55,0
45,2022-08-25,96.59,96.59,96.59,96.59,0
46,2022-08-26,94.65,94.65,94.65,94.65,0
47,2022-08-29,93.76,93.76,93.76,93.76,0
48,2022-08-30,93.59,93.59,93.59,93.59,0
49,2022-08-31,92.43,92.43,92.43,92.43,0
50,2022-09-01,91.04,91.04,91.04,91.04,0
51,2022-09-02,93.21,93.21,93.21,93.21,0
52,2022-09-05,91.82,91.82,91.82,91.82,0
53,2022-09-06,92.08,92.08,92.08,92.08,0
54,2022-09-08,92.41,92.41,92.41,92.41,0
55,2022-09-09,93.89,93.89,93.89,93.89,0
56,2022-09-12,95.78,95.78,95.78,95.78,0
57,2022-09-13,94.08,94.08,94.08,94.08,0
58,2022-09-14,93.55,93.55,93.55,93.55,0
59,2022-09-15,92.89,92.89,92.89,92.89,0
60,2022-09-16,92.0,92.0,92.0,92.0,0
61,2022-09-19,91.88,91.88,91.88,91.88,0
62,2022-09-20,90.83,90.83,90.83,90.83,0
63,2022-09-21,91.53,91.53,91.53,91.53,0
64,2022-09-22,89.68,89.68,89.68,89.68,0
65,2022-09-23,87.79,87.79,87.79,87.79,0
66,2022-09-26,87.61,87.61,87.61,87.61,0
67,2022-09-27,87.21,87.21,87.21,87.21,0
68,2022-09-28,87.48,87.48,87.48,87.48,0
69,2022-09-29,85.73,85.73,85.73,85.73,0
70,2022-09-30,86.96,86.96,86.96,86.96,0
71,2022-10-03,87.62,87.62,87.62,87.62,0
72,2022-10-04,91.1,91.1,91.1,91.1,0
73,2022-10-05,90.03,90.03,90.03,90.03,0
74,2022-10-06,89.68,89.68,89.68,89.68,0
75,2022-10-07,87.93,87.93,87.93,87.93,0
76,2022-10-10,87.4,87.4,87.4,87.4,0
77,2022-10-11,86.9,86.9,86.9,86.9,0
78,2022-10-12,86.37,86.37,86.37,86.37,0
79,2022-10-13,87.0,87.0,87.0,87.0,0
80,2022-10-14,87.53,87.53,87.53,87.53,0
81,2022-10-17,89.11,89.11,89.11,89.11,0
82,2022-10-18,89.61,89.61,89.61,89.61,0
83,2022-10-19,89.7,89.7,89.7,89.7,0
84,2022-10-20,90.49,90.49,90.49,90.49,0
85,2022-10-21,89.83,89.83,89.83,89.83,0
86,2022-10-24,91.28,91.28,91.28,91.28,0
87,2022-10-25,92.99,92.99,92.99,92.99,0
88,2022-10-26,93.38,93.38,93.38,93.38,0
89,2022-10-27,93.4,93.4,93.4,93.4,0
90,2022-10-28,93.4,93.4,93.4,93.4,0
91,2022-10-31,93.45,93.45,93.45,93.45,0
92,2022-11-02,93.33,93.33,93.33,93.33,0
93,2022-11-03,92.38,92.38,92.38,92.38,0
94,2022-11-04,94.81,94.81,94.81,94.81,0
95,2022-11-07,95.42,95.42,95.42,95.42,0
96,2022-11-08,96.55,96.55,96.55,96.55,0
97,2022-11-09,96.35,96.35,96.35,96.35,0
98,2022-11-10,100.01,100.01,100.01,100.01,0
99,2022-11-14,101.47,101.47,101.47,101.47,0
100,2022-11-15,102.03,102.03,102.03,102.03,0
101,2022-11-16,101.12,101.12,101.12,101.12,0
102,2022-11-17,100.98,100.98,100.98,100.98,0
103,2022-11-18,102.0,102.0,102.0,102.0,0
104,2022-11-21,101.53,101.53,101.53,101.53,0
105,2022-11-23,102.29,102.29,102.29,102.29,0
106,2022-11-24,102.82,102.82,102.82,102.82,0
107,2022-11-25,102.78,102.78,102.78,102.78,0
108,2022-11-28,102.13,102.13,102.13,102.13,0
109,2022-11-29,101.8,101.8,101.8,101.8,0
110,2022-11-30,102.42,102.42,102.42,102.42,0
111,2022-12-01,103.36,103.36,103.36,103.36,0
112,2022-12-02,103.19,103.19,103.19,103.19,0
113,2022-12-05,102.59,102.59,102.59,102.59,0
114,2022-12-06,101.97,101.97,101.97,101.97,0
115,2022-12-07,101.58,101.58,101.58,101.58,0
116,2022-12-08,101.39,101.39,101.39,101.39,0
117,2022-12-09,101.83,101.83,101.83,101.83,0
118,2022-12-12,101.4,101.4,101.4,101.4,0
119,2022-12-13,103.16,103.16,103.16,103.16,0
120,2022-12-14,102.88,102.88,102.88,102.88,0
121,2022-12-15,99.49,99.49,99.49,99.49,0
122,2022-12-16,98.6,98.6,98.6,98.6,0
123,2022-12-19,98.65,98.65,98.65,98.65,0
124,2022-12-20,98.38,98.38,98.38,98.38,0
125,2022-12-21,100.1,100.1,100.1,100.1,0
126,2022-12-22,98.93,98.93,98.93,98.93,0
127,2022-12-23,98.79,98.79,98.79,98.79,0
128,2022-12-27,99.02,99.02,99.02,99.02,0
129,2022-12-28,98.48,98.48,98.48,98.48,0
130,2022-12-29,99.6,99.6,99.6,99.6,0
131,2022-12-30,98.16,98.16,98.16,98.16,0
132,2023-01-02,99.81,99.81,99.81,99.81,0
133,2023-01-03,100.58,100.58,100.58,100.58,0
134,2023-01-04,102.96,102.96,102.96,102.96,0
