,date,open,close,high,low,volumme
0,2014-09-17,99.74,99.74,99.74,99.74,0
1,2014-09-18,100.17,100.17,100.17,100.17,0
2,2014-09-19,100.904,100.904,100.904,100.904,0
3,2014-09-22,101.234,101.234,101.234,101.234,0
4,2014-09-23,100.72,100.72,100.72,100.72,0
5,2014-09-24,99.29,99.29,99.29,99.29,0
6,2014-09-25,99.936,99.936,99.936,99.936,0
7,2014-09-26,98.806,98.806,98.806,98.806,0
8,2014-09-29,99.11,99.11,99.11,99.11,0
9,2014-09-30,98.362,98.362,98.362,98.362,0
10,2014-10-01,99.214,99.214,99.214,99.214,0
11,2014-10-02,98.392,98.392,98.392,98.392,0
12,2014-10-03,96.132,96.132,96.132,96.132,0
13,2014-10-06,96.732,96.732,96.732,96.732,0
14,2014-10-07,96.806,96.806,96.806,96.806,0
15,2014-10-08,95.29,95.29,95.29,95.29,0
16,2014-10-09,94.32,94.32,94.32,94.32,0
17,2014-10-10,93.934,93.934,93.934,93.934,0
18,2014-10-13,92.322,92.322,92.322,92.322,0
19,2014-10-14,92.424,92.424,92.424,92.424,0
20,2014-10-15,92.438,92.438,92.438,92.438,0
21,2014-10-16,89.3,89.3,89.3,89.3,0
22,2014-10-17,88.544,88.544,88.544,88.544,0
23,2014-10-20,91.1,91.1,91.1,91.1,0
24,2014-10-21,90.55,90.55,90.55,90.55,0
25,2014-10-22,92.738,92.738,92.738,92.738,0
26,2014-10-23,93.404,93.404,93.404,93.404,0
27,2014-10-24,94.37,94.37,94.37,94.37,0
28,2014-10-27,94.018,94.018,94.018,94.018,0
29,2014-10-28,92.91,92.91,92.91,92.91,0
30,2014-10-29,94.204,94.204,94.204,94.204,0
31,2014-10-30,93.536,93.536,93.536,93.536,0
32,2014-10-31,93.84,93.84,93.84,93.84,0
33,2014-11-03,95.714,95.714,95.714,95.714,0
34,2014-11-04,94.81,94.81,94.81,94.81,0
35,2014-11-05,93.48,93.48,93.48,93.48,0
36,2014-11-06,94.994,94.994,94.994,94.994,0
37,2014-11-07,95.276,95.276,95.276,95.276,0
38,2014-11-10,94.17,94.17,94.17,94.17,0
39,2014-11-11,94.884,94.884,94.884,94.884,0
40,2014-11-12,95.194,95.194,95.194,95.194,0
41,2014-11-13,93.39,93.39,93.39,93.39,0
42,2014-11-14,93.628,93.628,93.628,93.628,0
43,2014-11-17,93.61,93.61,93.61,93.61,0
44,2014-11-18,94.224,94.224,94.224,94.224,0
45,2014-11-19,95.33,95.33,95.33,95.33,0
46,2014-11-20,95.398,95.398,95.398,95.398,0
47,2014-11-21,94.94,94.94,94.94,94.94,0
48,2014-11-24,97.552,97.552,97.552,97.552,0
49,2014-11-25,98.17,98.17,98.17,98.17,0
50,2014-11-26,98.534,98.534,98.534,98.534,0
51,2014-11-27,98.596,98.596,98.596,98.596,0
52,2014-11-28,99.12,99.12,99.12,99.12,0
53,2014-12-01,98.962,98.962,98.962,98.962,0
54,2014-12-02,98.338,98.338,98.338,98.338,0
55,2014-12-03,98.372,98.372,98.372,98.372,0
56,2014-12-04,98.538,98.538,98.538,98.538,0
57,2014-12-05,97.28,97.28,97.28,97.28,0
58,2014-12-08,99.498,99.498,99.498,99.498,0
59,2014-12-09,98.8,98.8,98.8,98.8,0
60,2014-12-10,96.242,96.242,96.242,96.242,0
61,2014-12-11,96.04,96.04,96.04,96.04,0
62,2014-12-12,96.084,96.084,96.084,96.084,0
63,2014-12-15,93.502,93.502,93.502,93.502,0
64,2014-12-16,91.256,91.256,91.256,91.256,0
65,2014-12-17,92.992,92.992,92.992,92.992,0
66,2014-12-18,92.928,92.928,92.928,92.928,0
67,2014-12-19,95.754,95.754,95.754,95.754,0
68,2014-12-22,95.47,95.47,95.47,95.47,0
69,2014-12-23,96.022,96.022,96.022,96.022,0
70,2014-12-29,96.752,96.752,96.752,96.752,0
71,2014-12-30,96.778,96.778,96.778,96.778,0
72,2014-12-31,95.478,95.478,95.478,95.478,0
73,2015-01-02,95.81,95.81,95.81,95.81,0
74,2015-01-05,95.548,95.548,95.548,95.548,0
75,2015-01-06,92.498,92.498,92.498,92.498,0
76,2015-01-07,91.956,91.956,91.956,91.956,0
77,2015-01-08,92.478,92.478,92.478,92.478,0
78,2015-01-09,95.642,95.642,95.642,95.642,0
79,2015-01-12,93.4,93.4,93.4,93.4,0
80,2015-01-13,94.556,94.556,94.556,94.556,0
81,2015-01-14,96.06,96.06,96.06,96.06,0
82,2015-01-15,94.878,94.878,94.878,94.878,0
83,2015-01-16,96.898,96.898,96.898,96.898,0
84,2015-01-19,98.012,98.012,98.012,98.012,0
85,2015-01-20,98.918,98.918,98.918,98.918,0
86,2015-01-21,99.562,99.562,99.562,99.562,0
87,2015-01-22,100.174,100.174,100.174,100.174,0
88,2015-01-23,101.724,101.724,101.724,101.724,0
89,2015-01-26,103.414,103.414,103.414,103.414,0
90,2015-01-27,104.558,104.558,104.558,104.558,0
91,2015-01-28,103.366,103.366,103.366,103.366,0
92,2015-01-29,103.352,103.352,103.352,103.352,0
93,2015-01-30,103.802,103.802,103.802,103.802,0
94,2015-02-02,103.198,103.198,103.198,103.198,0
95,2015-02-03,103.376,103.376,103.376,103.376,0
96,2015-02-04,104.676,104.676,104.676,104.676,0
97,2015-02-05,104.93,104.93,104.93,104.93,0
98,2015-02-06,104.692,104.692,104.692,104.692,0
99,2015-02-09,104.45,104.45,104.45,104.45,0
100,2015-02-10,102.804,102.804,102.804,102.804,0
101,2015-02-11,104.014,104.014,104.014,104.014,0
102,2015-02-12,103.862,103.862,103.862,103.862,0
103,2015-02-13,105.398,105.398,105.398,105.398,0
104,2015-02-16,106.118,106.118,106.118,106.118,0
105,2015-02-17,105.654,105.654,105.654,105.654,0
106,2015-02-18,105.834,105.834,105.834,105.834,0
107,2015-02-19,106.812,106.812,106.812,106.812,0
108,2015-02-20,107.722,107.722,107.722,107.722,0
109,2015-02-23,107.736,107.736,107.736,107.736,0
110,2015-02-24,108.584,108.584,108.584,108.584,0
111,2015-02-25,109.406,109.406,109.406,109.406,0
112,2015-02-26,109.254,109.254,109.254,109.254,0
113,2015-02-27,110.466,110.466,110.466,110.466,0
114,2015-03-02,111.126,111.126,111.126,111.126,0
115,2015-03-03,110.876,110.876,110.876,110.876,0
116,2015-03-04,109.454,109.454,109.454,109.454,0
117,2015-03-05,110.507,110.507,110.507,110.507,0
118,2015-03-06,111.712,111.712,111.712,111.712,0
119,2015-03-09,111.999,111.999,111.999,111.999,0
120,2015-03-10,111.796,111.796,111.796,111.796,0
121,2015-03-11,110.615,110.615,110.615,110.615,0
