,date,open,close,high,low,volumme
0,2019-11-03,999.85,999.85,999.85,999.85,0
1,2019-11-07,999.82,999.82,999.82,999.82,0
2,2019-11-11,999.77,999.77,999.77,999.77,0
3,2019-11-12,999.76,999.76,999.76,999.76,0
4,2019-11-13,999.75,999.75,999.75,999.75,0
5,2019-11-14,999.74,999.74,999.74,999.74,0
6,2019-11-17,999.72,999.72,999.72,999.72,0
7,2019-11-18,999.71,999.71,999.71,999.71,0
8,2019-11-19,999.7,999.7,999.7,999.7,0
9,2019-11-20,999.7,999.7,999.7,999.7,0
10,2019-11-24,999.67,999.67,999.67,999.67,0
11,2019-11-25,999.67,999.67,999.67,999.67,0
12,2019-11-26,999.67,999.67,999.67,999.67,0
13,2019-11-27,999.67,999.67,999.67,999.67,0
14,2019-11-28,999.67,999.67,999.67,999.67,0
15,2019-12-01,999.66,999.66,999.66,999.66,0
16,2019-12-02,999.67,999.67,999.67,999.67,0
17,2019-12-03,999.67,999.67,999.67,999.67,0
18,2019-12-04,999.67,999.67,999.67,999.67,0
19,2019-12-08,999.67,999.67,999.67,999.67,0
20,2019-12-09,999.67,999.67,999.67,999.67,0
21,2019-12-10,999.67,999.67,999.67,999.67,0
22,2019-12-11,999.67,999.67,999.67,999.67,0
23,2019-12-12,999.67,999.67,999.67,999.67,0
24,2019-12-15,999.67,999.67,999.67,999.67,0
25,2019-12-16,999.67,999.67,999.67,999.67,0
26,2019-12-17,999.67,999.67,999.67,999.67,0
27,2019-12-18,999.67,999.67,999.67,999.67,0
28,2019-12-19,999.67,999.67,999.67,999.67,0
29,2019-12-22,999.67,999.67,999.67,999.67,0
30,2019-12-23,999.68,999.68,999.68,999.68,0
31,2019-12-26,999.65,999.65,999.65,999.65,0
32,2019-12-30,999.67,999.67,999.67,999.67,0
33,2020-01-01,999.67,999.67,999.67,999.67,0
34,2020-01-02,999.67,999.67,999.67,999.67,0
35,2020-01-05,999.67,999.67,999.67,999.67,0
36,2020-01-06,999.67,999.67,999.67,999.67,0
37,2020-01-09,1001.98,1001.98,1001.98,1001.98,0
38,2020-01-12,1007.56,1007.56,1007.56,1007.56,0
39,2020-01-13,1010.56,1010.56,1010.56,1010.56,0
40,2020-01-14,1012.72,1012.72,1012.72,1012.72,0
41,2020-01-15,1012.55,1012.55,1012.55,1012.55,0
42,2020-01-16,1007.97,1007.97,1007.97,1007.97,0
43,2020-01-19,1013.95,1013.95,1013.95,1013.95,0
44,2020-01-20,1019.73,1019.73,1019.73,1019.73,0
45,2020-01-21,1014.23,1014.23,1014.23,1014.23,0
46,2020-01-22,1008.39,1008.39,1008.39,1008.39,0
47,2020-01-23,1008.75,1008.75,1008.75,1008.75,0
48,2020-01-26,1010.66,1010.66,1010.66,1010.66,0
49,2020-01-27,998.83,998.83,998.83,998.83,0
50,2020-01-28,998.6,998.6,998.6,998.6,0
51,2020-01-29,995.62,995.62,995.62,995.62,0
52,2020-01-30,975.29,975.29,975.29,975.29,0
53,2020-02-02,968.18,968.18,968.18,968.18,0
54,2020-02-03,965.01,965.01,965.01,965.01,0
55,2020-02-04,985.56,985.56,985.56,985.56,0
56,2020-02-06,1002.95,1002.95,1002.95,1002.95,0
57,2020-02-09,996.4,996.4,996.4,996.4,0
58,2020-02-10,995.19,995.19,995.19,995.19,0
59,2020-02-11,997.47,997.47,997.47,997.47,0
60,2020-02-12,1011.93,1011.93,1011.93,1011.93,0
61,2020-02-13,1015.1,1015.1,1015.1,1015.1,0
62,2020-02-16,1015.91,1015.91,1015.91,1015.91,0
63,2020-02-17,1016.89,1016.89,1016.89,1016.89,0
64,2020-02-18,1007.82,1007.82,1007.82,1007.82,0
65,2020-02-20,1008.11,1008.11,1008.11,1008.11,0
66,2020-02-24,971.0,971.0,971.0,971.0,0
67,2020-02-25,968.51,968.51,968.51,968.51,0
68,2020-02-26,964.9,964.9,964.9,964.9,0
69,2020-02-27,939.02,939.02,939.02,939.02,0
70,2020-03-02,915.65,915.65,915.65,915.65,0
71,2020-03-03,923.62,923.62,923.62,923.62,0
72,2020-03-04,931.69,931.69,931.69,931.69,0
73,2020-03-08,893.09,893.09,893.09,893.09,0
74,2020-03-10,836.39,836.39,836.39,836.39,0
75,2020-03-15,761.34,761.34,761.34,761.34,0
76,2020-03-16,715.44,715.44,715.44,715.44,0
77,2020-03-17,703.94,703.94,703.94,703.94,0
78,2020-03-18,687.47,687.47,687.47,687.47,0
79,2020-03-19,679.24,679.24,679.24,679.24,0
80,2020-03-22,707.43,707.43,707.43,707.43,0
81,2020-03-23,671.67,671.67,671.67,671.67,0
82,2020-03-24,719.17,719.17,719.17,719.17,0
83,2020-03-25,733.19,733.19,733.19,733.19,0
84,2020-03-26,757.64,757.64,757.64,757.64,0
85,2020-03-29,749.9,749.9,749.9,749.9,0
86,2020-03-30,735.86,735.86,735.86,735.86,0
87,2020-03-31,763.61,763.61,763.61,763.61,0
88,2020-04-01,743.15,743.15,743.15,743.15,0
89,2020-04-02,757.21,757.21,757.21,757.21,0
90,2020-04-05,754.06,754.06,754.06,754.06,0
91,2020-04-06,773.43,773.43,773.43,773.43,0
92,2020-04-07,775.5,775.5,775.5,775.5,0
93,2020-04-08,779.87,779.87,779.87,779.87,0
94,2020-04-13,779.95,779.95,779.95,779.95,0
95,2020-04-14,791.12,791.12,791.12,791.12,0
96,2020-04-15,783.2,783.2,783.2,783.2,0
97,2020-04-16,784.01,784.01,784.01,784.01,0
98,2020-04-19,797.13,797.13,797.13,797.13,0
99,2020-04-20,793.84,793.84,793.84,793.84,0
100,2020-04-21,775.43,775.43,775.43,775.43,0
101,2020-04-22,790.39,790.39,790.39,790.39,0
102,2020-04-23,795.69,795.69,795.69,795.69,0
103,2020-04-26,782.07,782.07,782.07,782.07,0
104,2020-04-27,795.64,795.64,795.64,795.64,0
105,2020-04-28,805.53,805.53,805.53,805.53,0
106,2020-04-29,818.43,818.43,818.43,818.43,0
107,2020-05-03,816.99,816.99,816.99,816.99,0
108,2020-05-04,788.17,788.17,788.17,788.17,0
109,2020-05-05,795.62,795.62,795.62,795.62,0
110,2020-05-06,797.85,797.85,797.85,797.85,0
111,2020-05-10,797.06,797.06,797.06,797.06,0
112,2020-05-11,808.02,808.02,808.02,808.02,0
113,2020-05-12,806.81,806.81,806.81,806.81,0
114,2020-05-13,806.9,806.9,806.9,806.9,0
115,2020-05-14,795.32,795.32,795.32,795.32,0
116,2020-05-17,795.21,795.21,795.21,795.21,0
117,2020-05-18,802.71,802.71,802.71,802.71,0
118,2020-05-19,812.82,812.82,812.82,812.82,0
119,2020-05-21,821.42,821.42,821.42,821.42,0
120,2020-05-24,802.03,802.03,802.03,802.03,0
121,2020-05-25,805.89,805.89,805.89,805.89,0
122,2020-05-26,815.96,815.96,815.96,815.96,0
123,2020-05-27,817.54,817.54,817.54,817.54,0
124,2020-05-28,813.22,813.22,813.22,813.22,0
125,2020-06-01,811.39,811.39,811.39,811.39,0
126,2020-06-02,839.91,839.91,839.91,839.91,0
127,2020-06-03,853.66,853.66,853.66,853.66,0
128,2020-06-04,845.16,845.16,845.16,845.16,0
129,2020-06-07,861.0,861.0,861.0,861.0,0
130,2020-06-08,865.3,865.3,865.3,865.3,0
131,2020-06-09,861.21,861.21,861.21,861.21,0
132,2020-06-10,842.42,842.42,842.42,842.42,0
133,2020-06-11,824.71,824.71,824.71,824.71,0
134,2020-06-14,826.39,826.39,826.39,826.39,0
135,2020-06-16,838.18,838.18,838.18,838.18,0
136,2020-06-17,843.07,843.07,843.07,843.07,0
137,2020-06-18,841.7,841.7,841.7,841.7,0
