,date,open,close,high,low,volumme
0,2019-03-01,225.45,225.45,225.45,225.45,0
1,2019-03-05,225.45,225.45,225.45,225.45,0
2,2019-03-06,225.45,225.45,225.45,225.45,0
3,2019-03-07,225.45,225.45,225.45,225.45,0
4,2019-03-08,225.45,225.45,225.45,225.45,0
5,2019-03-11,225.45,225.45,225.45,225.45,0
6,2019-03-12,225.45,225.45,225.45,225.45,0
7,2019-03-13,225.45,225.45,225.45,225.45,0
8,2019-03-14,225.45,225.45,225.45,225.45,0
9,2019-03-15,225.45,225.45,225.45,225.45,0
10,2019-03-18,225.45,225.45,225.45,225.45,0
11,2019-03-19,225.45,225.45,225.45,225.45,0
12,2019-03-20,225.45,225.45,225.45,225.45,0
13,2019-03-21,225.45,225.45,225.45,225.45,0
14,2019-03-22,225.45,225.45,225.45,225.45,0
15,2019-03-25,200.0,200.0,200.0,200.0,0
16,2019-03-26,201.24,201.24,201.24,201.24,0
17,2019-03-27,201.39,201.39,201.39,201.39,0
18,2019-03-28,200.64,200.64,200.64,200.64,0
19,2019-03-29,201.93,201.93,201.93,201.93,0
20,2019-04-01,205.26,205.26,205.26,205.26,0
21,2019-04-02,206.47,206.47,206.47,206.47,0
22,2019-04-03,209.89,209.89,209.89,209.89,0
23,2019-04-04,210.26,210.26,210.26,210.26,0
24,2019-04-05,210.63,210.63,210.63,210.63,0
25,2019-04-08,209.96,209.96,209.96,209.96,0
26,2019-04-11,209.47,209.47,209.47,209.47,0
27,2019-04-12,211.2,211.2,211.2,211.2,0
28,2019-04-15,212.55,212.55,212.55,212.55,0
29,2019-04-16,213.95,213.95,213.95,213.95,0
30,2019-04-17,215.06,215.06,215.06,215.06,0
31,2019-04-18,215.42,215.42,215.42,215.42,0
32,2019-04-23,215.54,215.54,215.54,215.54,0
33,2019-04-24,215.95,215.95,215.95,215.95,0
34,2019-04-25,215.27,215.27,215.27,215.27,0
35,2019-04-26,215.85,215.85,215.85,215.85,0
36,2019-04-29,216.58,216.58,216.58,216.58,0
37,2019-04-30,216.77,216.77,216.77,216.77,0
38,2019-05-02,217.0,217.0,217.0,217.0,0
