,date,open,close,high,low,volumme
0,2015-10-13,61.18,61.18,61.18,61.18,0
1,2015-10-14,60.15,59.88,60.15,59.88,0
2,2015-10-15,60.73,61.34,61.34,60.73,0
3,2015-10-16,61.72,61.75,61.75,61.72,0
4,2015-10-19,61.48,61.79,61.79,61.48,0
5,2015-10-20,61.56,61.44,61.56,61.44,0
6,2015-10-21,62.2,62.48,62.48,62.2,0
7,2015-10-22,62.24,64.21,64.21,62.24,298
8,2015-10-23,64.14,65.38,65.38,64.14,2336
9,2015-10-26,64.93,65.23,65.23,64.93,0
10,2015-10-27,64.56,64.63,64.63,64.56,2038
11,2015-10-28,64.7,64.93,64.93,64.7,0
12,2015-10-29,65.25,65.03,65.25,65.03,0
13,2015-10-30,65.24,64.63,65.24,64.63,0
14,2015-11-02,64.03,64.6,65.08,64.03,32
15,2015-11-03,64.75,65.22,65.22,64.75,0
16,2015-11-04,64.85,65.45,65.45,64.85,0
17,2015-11-05,65.83,65.9,65.9,65.83,0
18,2015-11-06,65.62,66.38,66.38,65.62,0
19,2015-11-09,66.56,66.02,66.56,66.02,0
20,2015-11-10,66.75,67.07,67.07,66.75,0
21,2015-11-11,67.41,67.41,67.41,67.41,0
22,2015-11-12,67.12,66.54,67.12,66.54,0
23,2015-11-13,66.72,66.47,66.72,66.47,0
24,2015-11-16,66.65,66.8,66.8,66.65,0
25,2015-11-17,67.24,67.9,67.9,67.24,0
26,2015-11-18,67.23,67.76,67.76,67.23,0
27,2015-11-19,67.62,67.47,67.62,67.47,0
28,2015-11-20,67.96,68.46,68.46,67.96,0
29,2015-11-23,68.39,68.5,68.5,68.39,0
30,2015-11-24,68.51,68.24,68.51,68.24,0
31,2015-11-25,67.85,68.29,68.29,67.85,0
32,2015-11-26,68.43,68.73,68.73,68.43,0
33,2015-11-27,67.92,68.08,68.08,67.92,0
34,2015-11-30,67.68,67.68,67.68,67.68,0
35,2015-12-01,68.4,68.17,68.4,68.17,0
36,2015-12-02,68.23,68.45,68.45,68.23,0
37,2015-12-03,68.27,65.61,68.27,65.61,0
38,2015-12-04,65.69,65.34,65.69,65.34,0
39,2015-12-07,65.82,65.82,65.82,65.82,0
40,2015-12-15,63.8,63.8,63.8,63.8,0
41,2015-12-16,64.65,64.53,64.65,64.53,0
42,2015-12-17,65.57,65.64,65.64,65.57,0
43,2015-12-18,64.14,64.52,64.52,64.14,0
44,2015-12-21,64.19,63.7,64.19,63.7,0
45,2015-12-22,64.36,63.77,64.59,63.77,2982
46,2015-12-23,65.49,65.49,65.49,65.49,0
47,2015-12-28,64.32,64.32,64.32,64.32,0
48,2015-12-29,65.76,65.74,65.76,65.74,517
49,2015-12-30,65.43,65.43,65.43,65.43,0
50,2016-01-04,64.06,64.06,64.06,64.06,0
51,2016-01-05,65.78,65.78,65.78,65.78,0
52,2016-01-06,64.88,64.44,64.88,64.3,1202
53,2016-01-07,63.31,63.19,63.31,63.19,0
54,2016-01-08,62.88,61.43,62.88,61.43,0
55,2016-01-11,62.14,61.6,62.14,61.6,383
56,2016-01-12,60.91,61.43,61.43,60.91,0
57,2016-01-13,62.49,62.04,62.49,62.04,383
58,2016-01-14,61.63,61.36,61.63,61.36,0
59,2016-01-15,59.67,59.67,59.67,59.67,0
60,2016-01-18,60.24,59.91,60.24,59.91,0
61,2016-01-19,60.77,60.48,60.77,60.48,0
62,2016-01-20,58.12,57.43,58.12,57.43,0
63,2016-01-21,57.29,58.29,58.29,57.29,117
64,2016-01-22,59.36,60.31,60.31,59.36,0
65,2016-01-25,60.21,60.0,60.21,60.0,200
66,2016-01-26,58.82,59.85,59.85,58.82,0
67,2016-01-27,60.6,60.74,60.74,60.46,492
68,2016-01-28,60.3,59.71,60.3,59.71,491
69,2016-01-29,60.95,61.57,61.57,60.95,0
70,2016-02-01,61.6,61.17,61.6,61.17,0
71,2016-02-02,61.63,60.78,61.63,60.78,140792
72,2016-02-03,60.13,58.51,60.13,58.29,234
73,2016-02-04,58.9,58.04,58.9,57.87,702
74,2016-02-05,57.85,57.42,57.85,57.42,0
75,2016-02-08,58.43,56.76,58.43,56.76,234
76,2016-02-09,56.77,55.45,56.77,55.19,1569
77,2016-02-10,54.68,55.09,55.5,54.68,2887
78,2016-02-11,53.14,53.14,53.14,53.14,0
79,2016-02-12,52.7,53.44,53.44,52.7,0
80,2016-02-15,55.78,55.89,55.92,55.77,727
81,2016-02-16,55.99,55.99,55.99,55.99,0
82,2016-02-17,55.78,57.2,57.2,55.78,0
83,2016-02-18,57.52,57.53,57.53,57.52,0
84,2016-02-19,56.79,56.79,56.79,56.79,0
85,2016-02-22,57.83,58.34,58.34,57.83,0
86,2016-02-23,57.39,57.39,57.39,57.39,0
87,2016-02-24,58.23,56.85,58.23,56.85,1350
88,2016-02-25,58.23,58.15,58.23,58.15,0
89,2016-02-26,59.05,59.57,59.57,59.05,0
90,2016-02-29,59.11,59.11,59.11,59.11,0
91,2016-03-01,59.12,59.79,59.79,59.12,600
92,2016-03-02,60.42,60.87,60.87,60.42,3100
93,2016-03-03,61.21,60.66,61.21,60.66,300
94,2016-03-04,61.2,61.16,61.35,61.16,1
95,2016-03-07,60.75,60.49,60.75,60.49,0
96,2016-03-08,59.81,59.77,59.81,59.77,0
97,2016-03-09,59.81,59.81,59.81,59.81,0
98,2016-03-10,58.68,58.68,58.68,58.68,0
99,2016-03-11,60.29,60.29,60.29,60.29,0
100,2016-03-14,60.63,60.82,60.82,60.63,0
101,2016-03-15,60.36,60.08,60.36,60.08,307
102,2016-03-16,60.01,60.08,60.08,60.01,0
103,2016-03-17,59.78,59.4,59.78,59.4,0
104,2016-03-18,59.03,59.47,59.47,59.03,0
105,2016-03-21,59.74,59.63,59.75,59.63,570
106,2016-03-22,60.15,60.42,60.42,60.15,94
107,2016-03-23,60.35,60.24,60.35,60.24,0
108,2016-03-24,59.59,59.23,59.59,59.23,0
109,2016-03-29,60.31,60.31,60.31,60.31,0
110,2016-03-30,59.96,60.36,60.36,59.96,3268
111,2016-03-31,59.41,59.09,59.41,59.01,3276
112,2016-04-01,57.39,57.46,57.46,57.39,0
113,2016-04-04,57.47,57.47,57.47,57.47,0
114,2016-04-05,56.43,56.04,56.43,56.04,0
115,2016-04-06,56.62,56.51,56.64,56.51,1661
116,2016-04-07,57.13,56.88,57.13,56.76,2436
117,2016-04-08,58.51,58.42,58.51,58.42,0
118,2016-04-11,58.29,58.32,58.32,58.29,0
119,2016-04-12,58.87,59.42,59.42,58.87,0
120,2016-04-13,60.54,61.46,61.46,60.54,0
121,2016-04-14,61.86,62.08,62.08,61.81,9213
122,2016-04-15,61.68,61.3,61.68,61.3,0
123,2016-04-18,60.78,61.32,61.32,60.78,0
124,2016-04-19,61.78,62.32,62.47,61.78,1421
125,2016-04-20,62.07,62.86,62.86,61.97,2276
126,2016-04-21,63.16,62.9,63.16,62.9,0
127,2016-04-22,63.28,63.43,63.43,62.38,282
128,2016-04-25,62.61,62.61,62.61,62.61,0
129,2016-04-26,62.41,62.2,62.41,62.2,0
130,2016-04-27,61.87,62.19,62.19,61.58,2369
131,2016-04-28,60.5,60.5,60.5,60.5,0
132,2016-04-29,58.55,58.55,58.55,58.55,0
133,2016-05-02,59.29,59.15,59.29,59.15,170
134,2016-05-03,58.54,58.54,58.54,58.54,0
135,2016-05-04,58.61,58.27,58.61,58.27,100
136,2016-05-05,58.66,59.01,59.01,58.66,0
137,2016-05-06,59.33,59.12,59.33,59.12,0
138,2016-05-09,59.39,59.39,59.39,59.39,0
139,2016-05-10,60.4,60.66,60.66,60.4,0
140,2016-05-11,60.36,60.02,60.36,60.02,20000
141,2016-05-12,60.16,60.16,60.16,60.16,0
142,2016-05-13,59.7,60.3,60.3,59.7,520
143,2016-05-16,60.22,60.47,60.47,60.22,0
