,date,open,close,high,low,volumme
0,2014-09-22,92.88,92.88,92.88,92.88,0
1,2014-09-23,92.26,92.26,92.26,92.26,0
2,2014-09-24,93.34,93.34,93.34,93.34,0
3,2014-09-25,93.06,93.06,93.06,93.06,0
4,2014-09-26,93.05,93.05,93.05,93.05,0
5,2014-09-29,90.95,90.95,90.95,90.95,0
6,2014-09-30,90.92,90.92,90.92,90.92,0
7,2014-10-03,92.92,92.92,92.92,92.92,0
8,2014-10-06,93.67,93.67,93.67,93.67,0
9,2014-10-07,93.48,93.48,93.48,93.48,0
10,2014-10-08,92.58,92.58,92.58,92.58,0
11,2014-10-09,92.6,92.6,92.6,92.6,0
12,2014-10-10,91.49,91.49,91.49,91.49,0
13,2014-10-13,90.75,90.75,90.75,90.75,0
14,2014-10-14,90.25,90.25,90.25,90.25,0
15,2014-10-15,89.16,89.16,89.16,89.16,0
16,2014-10-16,89.16,89.16,89.16,89.16,0
17,2014-10-17,90.51,90.51,90.51,90.51,0
18,2014-10-20,90.53,90.53,90.53,90.53,0
19,2014-10-21,91.41,91.41,91.41,91.41,0
20,2014-10-22,92.25,92.25,92.25,92.25,0
21,2014-10-23,92.04,92.04,92.04,92.04,0
22,2014-10-24,91.92,91.92,91.92,91.92,0
23,2014-10-27,90.6,90.6,90.6,90.6,0
24,2014-10-28,92.41,92.41,92.41,92.41,0
25,2014-10-29,93.43,93.43,93.43,93.43,0
26,2014-10-30,94.11,94.11,94.11,94.11,0
27,2014-10-31,96.11,96.11,96.11,96.11,0
28,2014-11-03,96.18,96.18,96.18,96.18,0
29,2014-11-04,95.42,95.42,95.42,95.42,0
30,2014-11-05,95.5,95.5,95.5,95.5,0
31,2014-11-06,95.9,95.9,95.9,95.9,0
32,2014-11-07,95.57,95.57,95.57,95.57,0
33,2014-11-10,96.41,96.41,96.41,96.41,0
34,2014-11-11,96.52,96.52,96.52,96.52,0
35,2014-11-12,96.45,96.45,96.45,96.45,0
36,2014-11-13,96.78,96.78,96.78,96.78,0
37,2014-11-14,97.54,97.54,97.54,97.54,0
38,2014-11-17,96.1,96.1,96.1,96.1,0
39,2014-11-18,94.49,94.49,94.49,94.49,0
40,2014-11-19,93.94,93.94,93.94,93.94,0
41,2014-11-20,93.86,93.86,93.86,93.86,0
42,2014-11-21,96.72,96.72,96.72,96.72,0
43,2014-11-24,97.98,97.98,97.98,97.98,0
44,2014-11-25,97.61,97.61,97.61,97.61,0
45,2014-11-26,98.54,98.54,98.54,98.54,0
46,2014-11-27,98.76,98.76,98.76,98.76,0
47,2014-11-28,98.56,98.56,98.56,98.56,0
48,2014-12-01,95.78,95.78,95.78,95.78,0
49,2014-12-02,97.38,97.38,97.38,97.38,0
50,2014-12-03,97.68,97.68,97.68,97.68,0
51,2014-12-04,98.36,98.36,98.36,98.36,0
52,2014-12-05,99.76,99.76,99.76,99.76,0
53,2014-12-08,100.04,100.04,100.04,100.04,0
54,2014-12-09,95.83,95.83,95.83,95.83,0
55,2014-12-10,96.65,96.65,96.65,96.65,0
56,2014-12-11,97.1,97.1,97.1,97.1,0
57,2014-12-12,96.26,96.26,96.26,96.26,0
58,2014-12-15,96.41,96.41,96.41,96.41,0
59,2014-12-16,94.25,94.25,94.25,94.25,0
60,2014-12-17,95.73,95.73,95.73,95.73,0
61,2014-12-18,97.87,97.87,97.87,97.87,0
62,2014-12-19,97.78,97.78,97.78,97.78,0
63,2014-12-22,98.96,98.96,98.96,98.96,0
64,2014-12-23,98.9,98.9,98.9,98.9,0
65,2014-12-24,98.26,98.26,98.26,98.26,0
66,2014-12-29,100.78,100.78,100.78,100.78,0
67,2014-12-30,100.28,100.28,100.28,100.28,0
68,2014-12-31,101.97,101.97,101.97,101.97,0
69,2015-01-02,103.96,103.96,103.96,103.96,0
70,2015-01-05,104.31,104.31,104.31,104.31,0
71,2015-01-06,104.35,104.35,104.35,104.35,0
72,2015-01-07,106.12,106.12,106.12,106.12,0
73,2015-01-08,106.73,106.73,106.73,106.73,0
74,2015-01-09,106.3,106.3,106.3,106.3,0
75,2015-01-12,105.06,105.06,105.06,105.06,0
