,date,open,close,high,low,volumme
0,2022-10-31,5.1076,5.114,5.114,5.1076,0
1,2022-11-01,5.094,5.1065,5.094,5.0325,0
2,2022-11-02,4.992,5.0625,4.992,4.992,0
3,2022-11-03,4.9035,4.9992,4.9035,4.8772,0
4,2022-11-04,4.8692,4.9107,4.8712,4.8692,0
5,2022-11-07,4.8957,4.938,4.9382,4.8957,0
6,2022-11-08,4.947,4.9865,5.0275,4.947,0
7,2022-11-09,4.9977,4.922,4.9977,4.9442,0
8,2022-11-10,4.8927,5.0315,5.1155,4.8927,0
9,2022-11-11,5.1915,5.0032,5.1915,5.1635,0
10,2022-11-14,5.203,5.0325,5.204,5.203,0
11,2022-11-15,5.203,5.0605,5.2555,5.203,0
12,2022-11-16,5.236,4.9832,5.236,5.1825,0
13,2022-11-17,5.1962,4.9564,5.1962,5.1173,0
14,2022-11-18,5.1453,4.9884,5.1657,5.1453,0
15,2022-11-21,5.1495,5.019,5.1495,5.1412,0
16,2022-11-22,5.1483,5.0478,5.186,5.1483,0
17,2022-11-23,5.2254,5.0637,5.2507,5.2254,0
18,2022-11-24,5.2626,5.0637,5.2692,5.2626,0
19,2022-11-25,5.2667,5.0539,5.2667,5.253,0
20,2022-11-28,5.2221,5.0315,5.2221,5.2221,0
21,2022-11-29,5.1927,5.005,5.1927,5.1927,0
22,2022-11-30,4.9952,4.9952,4.9952,4.9952,0
23,2022-12-02,5.3151,5.0632,5.3151,5.3151,0
24,2022-12-05,5.2966,5.0318,5.2966,5.2966,80
25,2022-12-06,5.2252,4.9746,5.2252,5.2252,0
26,2022-12-07,5.1443,4.9089,5.1443,5.1443,275
27,2022-12-08,5.1398,4.8859,5.1398,5.1398,0
28,2022-12-09,5.1896,4.9111,5.1896,5.1896,0
29,2022-12-12,5.1309,4.8761,5.1309,5.1309,390
30,2022-12-13,5.2159,4.9408,5.2159,5.2159,0
31,2022-12-14,5.2571,4.945,5.2571,5.2571,0
32,2022-12-15,5.1903,4.8687,5.1903,5.1903,45
33,2022-12-16,5.077,4.7713,5.077,5.077,0
34,2022-12-19,5.0393,4.7386,5.0393,5.0393,0
35,2022-12-20,4.9436,4.6518,4.9436,4.9436,0
36,2022-12-21,5.0094,4.7118,5.0094,5.0094,0
37,2022-12-22,5.0707,4.7676,5.0707,5.0707,0
38,2022-12-23,4.9961,4.7055,4.9961,4.9961,35
39,2022-12-28,5.0132,4.7106,5.0132,5.0132,0
40,2022-12-29,4.9443,4.6538,4.9443,4.9443,0
41,2022-12-30,5.0019,4.6895,5.0019,5.0019,115
42,2023-01-03,5.0411,4.8066,5.0411,5.0411,100
43,2023-01-04,5.0085,4.7234,5.0085,5.0085,0
44,2023-01-05,5.0178,5.0178,5.0178,5.0178,0
45,2023-01-06,4.9757,4.9757,4.9757,4.9757,180
46,2023-01-09,5.0877,5.0877,5.0877,5.0877,0
47,2023-01-10,5.0763,5.0763,5.0763,5.0763,0
48,2023-01-11,5.1192,5.1192,5.1192,5.1192,0
49,2023-01-13,5.1976,5.1976,5.1976,5.1976,0
50,2023-01-16,5.2227,5.2227,5.2227,5.2227,0
51,2023-01-17,5.2124,5.2124,5.2124,5.2124,0
52,2023-01-18,5.2301,5.2301,5.2301,5.2301,0
53,2023-01-19,5.1334,5.1334,5.1334,5.1334,0
54,2023-01-20,5.1194,5.1194,5.1194,5.1194,0
55,2023-01-23,5.2021,5.2021,5.2021,5.2021,0
56,2023-01-24,5.263,5.263,5.263,5.263,0
57,2023-01-25,5.2451,5.2451,5.2451,5.2451,0
58,2023-01-26,5.2729,5.2729,5.2729,5.2729,0
59,2023-01-27,5.3008,5.3008,5.3008,5.3008,0
60,2023-01-30,5.2984,5.2868,5.2984,5.2865,8175
61,2023-01-31,5.2759,5.2684,5.2759,5.2611,0
62,2023-02-01,5.3283,5.3327,5.3327,5.3283,0
63,2023-02-02,5.4175,5.4355,5.4355,5.4175,1610
64,2023-02-03,5.4366,5.4668,5.4668,5.434,1590
65,2023-02-06,5.4013,5.3807,5.4013,5.3807,1610
66,2023-02-07,5.3868,5.3868,5.3868,5.3868,0
67,2023-02-08,5.451,5.435,5.451,5.435,3140
68,2023-02-09,5.4332,5.4306,5.445,5.4306,4770
69,2023-02-10,5.3458,5.3102,5.3574,5.3102,12800
70,2023-02-13,5.3484,5.376,5.376,5.3484,0
71,2023-02-14,5.4189,5.4307,5.4307,5.4189,1580
72,2023-02-15,5.3929,5.3908,5.4035,5.3908,4740
73,2023-02-16,5.4581,5.4152,5.4581,5.4152,2570
74,2023-02-17,5.3393,5.35,5.35,5.3361,810
75,2023-02-20,5.3511,5.3511,5.3511,5.3511,0
76,2023-02-21,5.3245,5.2892,5.3245,5.2892,0
77,2023-02-22,5.2567,5.2567,5.2567,5.2567,0
78,2023-02-23,5.2649,5.2813,5.2813,5.2649,3240
79,2023-02-24,5.2618,5.2327,5.2618,5.2327,1620
80,2023-02-27,5.2315,5.2448,5.256,5.2315,8150
81,2023-02-28,5.2149,5.2149,5.2149,5.2149,0
82,2023-03-01,5.2229,5.199,5.2229,5.199,10
83,2023-03-02,5.1609,5.1628,5.1711,5.1609,3280
84,2023-03-03,5.2283,5.2283,5.2283,5.2283,0
85,2023-03-06,5.3229,5.3229,5.3229,5.3229,0
86,2023-03-07,5.3237,5.3237,5.3237,5.3237,0
87,2023-03-08,5.2395,5.2398,5.2399,5.2333,6480
88,2023-03-09,5.239,5.2555,5.2555,5.239,1610
89,2023-03-10,5.1076,5.1551,5.1606,5.1076,9900
90,2023-03-13,5.1252,5.1252,5.1252,5.1252,0
91,2023-03-14,5.0747,5.0747,5.0747,5.0747,0
92,2023-03-15,5.1443,5.0646,5.1443,5.0646,0
93,2023-03-16,5.1305,5.1627,5.1627,5.0924,3320
94,2023-03-17,5.2077,5.1875,5.2124,5.1875,0
95,2023-03-20,5.1155,5.1536,5.1536,5.1155,13515
96,2023-03-21,5.1946,5.2308,5.2308,5.1946,3280
97,2023-03-22,5.2434,5.2434,5.2434,5.2434,0
98,2023-03-23,5.2087,5.195,5.2087,5.195,3320
99,2023-03-24,5.1959,5.1514,5.1959,5.1514,1680
100,2023-03-27,5.2426,5.2264,5.2504,5.2114,41750
101,2023-03-28,5.2381,5.2114,5.2381,5.2114,1670
102,2023-03-29,5.2522,5.2522,5.2522,5.2522,0
103,2023-03-30,5.2983,5.315,5.3207,5.2983,4920
104,2023-03-31,5.3261,5.3261,5.3261,5.3261,0
105,2023-04-03,5.3845,5.3845,5.3845,5.3845,3220
106,2023-04-04,5.4167,5.4167,5.4167,5.4167,0
107,2023-04-05,5.3883,5.3756,5.3883,5.3756,3240
108,2023-04-06,5.3602,5.3602,5.3602,5.3602,0
109,2023-04-11,5.3993,5.3993,5.3993,5.3993,0
110,2023-04-12,5.3938,5.4194,5.4194,5.3938,100
111,2023-04-13,5.384,5.3839,5.384,5.3839,1620
112,2023-04-14,5.4383,5.4383,5.4383,5.4383,0
113,2023-04-17,5.4438,5.4438,5.4438,5.4438,0
114,2023-04-18,5.4542,5.4516,5.4542,5.4516,0
115,2023-04-19,5.4392,5.4392,5.4392,5.4392,0
116,2023-04-20,5.4382,5.4382,5.4382,5.4382,0
117,2023-04-21,5.4157,5.4157,5.4157,5.4157,0
118,2023-04-24,5.4023,5.4023,5.4023,5.4023,0
119,2023-04-25,5.4095,5.4095,5.4095,5.4095,0
120,2023-04-26,5.3674,5.3674,5.3674,5.3674,1620
121,2023-04-27,5.3407,5.353,5.353,5.3407,0
122,2023-04-28,5.4114,5.4511,5.4511,5.4114,0
123,2023-05-02,5.469,5.469,5.469,5.469,800
124,2023-05-03,5.4142,5.4001,5.4142,5.4001,0
125,2023-05-04,5.3725,5.3725,5.3725,5.3725,1600
126,2023-05-05,5.3496,5.4065,5.4065,5.3496,1660
127,2023-05-08,5.4235,5.4235,5.4235,5.4235,0
128,2023-05-09,5.4246,5.4246,5.4246,5.4246,0
129,2023-05-10,5.417,5.4396,5.445,5.417,4890
130,2023-05-11,5.4501,5.4501,5.4501,5.4501,0
131,2023-05-12,5.4377,5.4377,5.4377,5.4377,0
132,2023-05-15,5.4332,5.4332,5.4332,5.4332,0
133,2023-05-16,5.4216,5.4216,5.4216,5.4216,0
134,2023-05-17,5.4045,5.4045,5.4045,5.4045,80
135,2023-05-18,5.4636,5.4636,5.4636,5.4636,0
136,2023-05-19,5.5224,5.5224,5.5224,5.5224,0
137,2023-05-22,5.504,5.504,5.504,5.504,0
138,2023-05-23,5.5138,5.5138,5.5138,5.5138,0
139,2023-05-24,5.4462,5.4462,5.4462,5.4462,0
140,2023-05-25,5.4434,5.4434,5.4434,5.4434,0
141,2023-05-26,5.4581,5.4581,5.4581,5.4581,0
142,2023-05-29,5.5546,5.5546,5.5546,5.5546,0
143,2023-05-30,5.5446,5.5446,5.5446,5.5446,0
144,2023-05-31,5.5112,5.5215,5.5215,5.5112,19000
145,2023-06-01,5.5333,5.5333,5.5333,5.5333,0
146,2023-06-02,5.5756,5.5756,5.5756,5.5756,0
147,2023-06-05,5.6352,5.6439,5.6439,5.6352,0
148,2023-06-06,5.6288,5.6288,5.6288,5.6288,0
149,2023-06-07,5.6414,5.6415,5.6415,5.6414,0
150,2023-06-08,5.6165,5.6165,5.6165,5.6165,0
151,2023-06-09,5.6485,5.6485,5.6485,5.6485,57000
152,2023-06-12,5.6809,5.6809,5.6809,5.6809,0
153,2023-06-13,5.7334,5.7334,5.7334,5.7334,0
154,2023-06-14,5.7579,5.7579,5.7579,5.7579,0
155,2023-06-15,5.7527,5.7527,5.7527,5.7527,0
156,2023-06-16,5.8297,5.8297,5.8297,5.8297,75
157,2023-06-19,5.811,5.811,5.811,5.811,0
158,2023-06-20,5.7928,5.7928,5.7928,5.7928,0
159,2023-06-21,5.7737,5.7737,5.7737,5.7737,0
160,2023-06-22,5.7406,5.738,5.7406,5.738,165
161,2023-06-23,5.7517,5.7517,5.7517,5.7517,0
162,2023-06-26,5.7324,5.7324,5.7324,5.7324,290
163,2023-06-27,5.7275,5.7275,5.7275,5.7275,0
164,2023-06-28,5.7607,5.7607,5.7607,5.7607,0
165,2023-06-29,5.7758,5.7758,5.7758,5.7758,0
166,2023-06-30,5.7995,5.7995,5.7995,5.7995,0
167,2023-07-03,5.8641,5.8706,5.8706,5.8641,1490
168,2023-07-04,5.8749,5.8749,5.8749,5.8749,10
169,2023-07-05,5.857,5.857,5.857,5.857,0
170,2023-07-06,5.8419,5.8419,5.8419,5.8419,0
171,2023-07-07,5.806,5.806,5.806,5.806,0
172,2023-07-10,5.7808,5.7808,5.7808,5.7808,300
173,2023-07-11,5.8287,5.8287,5.8287,5.8287,0
