,date,open,close,high,low,volumme
0,2014-09-22,8.26445,8.28731,8.28731,8.26445,0
1,2014-09-23,8.26731,8.18493,8.26731,8.18493,4683
2,2014-09-24,8.19016,8.21826,8.21826,8.16254,1785
3,2014-09-25,8.19159,8.13016,8.19588,8.13016,13356
4,2014-09-26,8.1235,8.2135,8.2135,8.07873,1386
5,2014-09-29,8.22016,8.16207,8.22016,8.16207,10500
6,2014-09-30,8.18112,8.20207,8.21112,8.16588,6930
7,2014-10-01,8.19445,8.1454,8.20159,8.1454,6321
8,2014-10-02,8.13397,8.01016,8.13397,8.01016,141075
9,2014-10-03,8.04635,8.04064,8.07873,8.04064,13902
10,2014-10-06,8.06207,8.02683,8.07159,8.02683,71861
11,2014-10-07,8.00064,7.9473,8.00064,7.9473,10836
12,2014-10-08,7.92159,7.89016,7.92159,7.89016,0
13,2014-10-09,7.9173,7.89206,7.92159,7.89206,1197
14,2014-10-10,7.83778,7.85682,7.87444,7.77968,20412
15,2014-10-13,7.81063,7.8373,7.8373,7.81016,525
16,2014-10-14,7.80968,7.80301,7.81016,7.77873,4683
17,2014-10-15,7.80778,7.63634,7.80778,7.63634,1218
18,2014-10-16,7.67492,7.69063,7.69063,7.59253,118669
19,2014-10-17,7.71158,7.80158,7.81873,7.71158,29819
20,2014-10-20,7.82587,7.87206,7.88397,7.82587,6846
21,2014-10-21,7.86063,8.04826,8.04826,7.86063,10017
22,2014-10-22,8.06064,8.11826,8.11826,8.06064,176627
23,2014-10-23,8.09635,8.16969,8.16969,8.09635,4368
24,2014-10-24,8.13778,8.16207,8.17873,8.13778,25598
25,2014-10-27,8.20207,8.10778,8.20207,8.10778,8421
26,2014-10-28,8.14921,8.19826,8.21397,8.14921,16842
27,2014-10-29,8.2354,8.21112,8.26017,8.21112,17073
28,2014-10-30,8.23636,8.27255,8.27255,8.16207,87253
29,2014-10-31,8.31064,8.39683,8.39683,8.31064,0
30,2014-11-03,8.43779,8.37588,8.43779,8.37588,12348
31,2014-11-04,8.37493,8.38017,8.4416,8.37493,4368
32,2014-11-05,8.41922,8.46065,8.47541,8.41922,9135
33,2014-11-06,8.46303,8.45445,8.46588,8.3735,11886
34,2014-11-07,8.47017,8.35969,8.4835,8.35969,9282
35,2014-11-10,8.31588,8.39112,8.39112,8.31588,3318
36,2014-11-11,8.41969,8.44779,8.4835,8.41969,12579
37,2014-11-12,8.43398,8.36969,8.43398,8.35731,7623
38,2014-11-13,8.40922,8.39826,8.41922,8.37541,34250
39,2014-11-14,8.41255,8.40017,8.41969,8.40017,3108
40,2014-11-17,8.34969,8.43779,8.43779,8.34969,117871
41,2014-11-18,8.40922,8.43636,8.44922,8.39683,47018
42,2014-11-19,8.42969,8.43493,8.45541,8.42874,45674
