,date,open,close,high,low,volumme
0,2022-08-04,140.96,140.96,140.96,140.96,0
1,2022-08-05,139.15,139.15,139.15,139.15,0
2,2022-08-08,140.3,140.3,140.3,140.3,0
3,2022-08-09,138.57,138.57,138.57,138.57,0
4,2022-08-10,140.39,140.39,140.39,140.39,0
5,2022-08-11,140.45,140.45,140.45,140.45,0
6,2022-08-12,140.58,140.58,140.58,140.58,0
7,2022-08-16,141.61,141.61,141.61,141.61,0
8,2022-08-17,140.09,140.09,140.09,140.09,0
9,2022-08-18,140.59,140.59,140.59,140.59,0
10,2022-08-19,139.02,139.02,139.02,139.02,0
11,2022-08-22,136.16,136.16,136.16,136.16,0
12,2022-08-23,135.48,135.48,135.48,135.48,0
13,2022-08-24,136.14,136.14,136.14,136.14,0
14,2022-08-25,136.5,136.5,136.5,136.5,0
15,2022-08-26,133.7,133.7,133.7,133.7,0
16,2022-08-29,131.87,131.87,131.87,131.87,0
17,2022-08-30,131.53,131.53,131.53,131.53,0
18,2022-08-31,130.14,130.14,130.14,130.14,0
19,2022-09-01,127.58,127.58,127.58,127.58,0
20,2022-09-02,130.63,130.63,130.63,130.63,0
21,2022-09-05,128.39,128.39,128.39,128.39,0
22,2022-09-06,128.79,128.79,128.79,128.79,0
23,2022-09-07,128.84,128.84,128.84,128.84,0
24,2022-09-08,129.59,129.59,129.59,129.59,0
25,2022-09-09,132.18,132.18,132.18,132.18,0
26,2022-09-12,135.0,135.0,135.0,135.0,0
27,2022-09-13,132.41,132.41,132.41,132.41,0
28,2022-09-14,131.55,131.55,131.55,131.55,0
29,2022-09-15,130.94,130.94,130.94,130.94,0
30,2022-09-16,129.49,129.49,129.49,129.49,0
31,2022-09-19,129.32,129.32,129.32,129.32,0
32,2022-09-20,127.77,127.77,127.77,127.77,0
33,2022-09-21,128.75,128.75,128.75,128.75,0
34,2022-09-22,125.84,125.84,125.84,125.84,0
35,2022-09-23,123.28,123.28,123.28,123.28,0
36,2022-09-26,123.32,123.32,123.32,123.32,0
37,2022-09-27,122.66,122.66,122.66,122.66,0
38,2022-09-28,122.96,122.96,122.96,122.96,0
39,2022-09-29,120.42,120.42,120.42,120.42,0
40,2022-09-30,122.08,122.08,122.08,122.08,0
41,2022-10-03,122.84,122.84,122.84,122.84,0
42,2022-10-04,128.18,128.18,128.18,128.18,0
43,2022-10-05,126.91,126.91,126.91,126.91,0
44,2022-10-06,126.43,126.43,126.43,126.43,0
45,2022-10-07,123.44,123.44,123.44,123.44,0
46,2022-10-10,122.95,122.95,122.95,122.95,0
47,2022-10-11,122.38,122.38,122.38,122.38,0
48,2022-10-12,121.48,121.48,121.48,121.48,0
49,2022-10-13,122.04,122.04,122.04,122.04,0
50,2022-10-14,122.91,122.91,122.91,122.91,0
51,2022-10-17,125.05,125.05,125.05,125.05,0
52,2022-10-18,126.18,126.18,126.18,126.18,0
53,2022-10-19,126.02,126.02,126.02,126.02,0
54,2022-10-20,126.69,126.69,126.69,126.69,0
55,2022-10-21,125.23,125.23,125.23,125.23,0
56,2022-10-24,127.09,127.09,127.09,127.09,0
57,2022-10-25,129.52,129.52,129.52,129.52,0
