,date,open,close,high,low,volumme
0,2014-09-25,120.85,120.68,121.11,120.68,251
1,2014-09-26,120.67,120.33,120.67,120.26,309
2,2014-09-29,120.39,120.26,120.39,119.87,5193
3,2014-09-30,120.02,120.09,120.09,119.82,29
4,2014-10-01,120.18,120.36,120.36,120.18,451
5,2014-10-02,120.27,120.3,120.3,120.15,235
6,2014-10-03,120.39,120.29,120.45,120.13,1572
7,2014-10-06,120.4,120.52,120.52,120.4,50
8,2014-10-07,120.59,120.41,120.59,120.3,4068
9,2014-10-08,120.19,120.06,120.27,119.82,7585
10,2014-10-09,120.25,120.05,120.39,119.87,567
11,2014-10-10,119.69,119.57,120.07,119.31,4839
12,2014-10-13,118.76,119.14,119.5,118.76,4896
13,2014-10-14,119.18,119.1,119.18,118.44,606
14,2014-10-15,120.0,118.57,120.0,118.37,10241
15,2014-10-16,119.13,117.69,119.13,117.36,410
16,2014-10-17,117.68,119.0,119.0,117.68,400
17,2014-10-20,119.18,118.92,119.18,119.18,17
18,2014-10-21,118.94,119.77,120.19,118.94,1095
19,2014-10-22,119.73,120.05,120.05,119.73,6230
20,2014-10-23,120.04,120.15,120.37,119.83,683
21,2014-10-24,120.21,120.53,120.56,120.21,4189
22,2014-10-27,120.29,120.27,120.53,120.27,18466
23,2014-10-28,120.34,120.26,120.54,120.01,158
24,2014-10-29,120.61,120.31,120.61,120.31,26
25,2014-10-30,120.32,120.07,120.32,120.0,480
26,2014-10-31,120.23,120.03,120.55,120.03,460
27,2014-11-03,120.27,120.26,120.49,120.03,413
28,2014-11-04,120.25,120.34,120.61,120.25,17
29,2014-11-05,120.38,120.46,120.46,120.38,0
30,2014-11-06,120.51,120.84,121.02,120.3,670
31,2014-11-07,120.8,120.97,120.97,120.8,0
32,2014-11-10,120.97,121.15,121.42,120.75,372
33,2014-11-11,120.93,121.48,121.71,120.93,1489
34,2014-11-12,121.51,121.45,121.68,121.45,807
35,2014-11-13,121.46,121.4,121.63,121.4,1205
36,2014-11-14,121.32,120.36,121.32,120.36,17011
37,2014-11-17,120.31,120.39,121.05,120.22,645
38,2014-11-18,121.99,120.58,121.99,120.58,409
39,2014-11-19,120.41,120.33,120.74,120.25,270
40,2014-11-20,120.08,120.18,120.18,119.95,456
41,2014-11-21,120.18,120.67,120.82,120.01,2051
42,2014-11-24,120.7,120.86,121.09,120.67,180
43,2014-11-25,120.91,121.14,121.28,120.91,100
44,2014-11-26,121.15,121.13,121.3,120.91,4622
45,2014-11-27,121.23,121.28,121.32,121.23,1327
46,2014-11-28,121.27,121.26,121.27,121.02,3141
47,2014-12-01,121.24,120.97,121.37,120.82,132
48,2014-12-02,120.95,120.8,121.14,120.7,1466
49,2014-12-03,121.03,121.2,121.32,120.97,469
50,2014-12-04,121.27,121.39,121.4,120.96,660
51,2014-12-05,121.31,121.54,121.64,121.31,425
52,2014-12-08,121.55,121.52,121.55,121.52,0
53,2014-12-09,121.47,121.32,121.53,121.19,1032
54,2014-12-10,121.28,121.08,121.28,121.14,566
55,2014-12-11,121.05,120.95,121.05,120.71,5077
56,2014-12-12,120.87,120.56,120.9,120.4,1993
57,2014-12-15,120.52,120.4,120.52,120.17,2753
58,2014-12-16,120.39,119.85,120.39,119.57,7486
59,2014-12-17,119.99,120.02,120.23,119.67,5948
60,2014-12-18,120.22,120.8,121.0,120.22,243
61,2014-12-19,120.83,120.9,120.9,120.62,586
62,2014-12-22,121.08,120.83,121.16,120.8,552
63,2014-12-23,121.09,121.09,121.09,121.09,0
64,2014-12-29,120.89,121.41,121.41,120.89,4245
65,2014-12-30,121.2,121.2,121.2,121.2,0
66,2015-01-02,121.07,121.2,121.2,120.88,40
67,2015-01-05,121.18,121.17,121.18,120.94,5601
68,2015-01-06,121.11,121.25,121.25,120.92,6540
69,2015-01-07,121.04,121.01,121.19,120.94,327
70,2015-01-08,121.05,121.35,121.35,121.05,2530
71,2015-01-09,121.41,121.39,121.57,121.23,1560
72,2015-01-12,121.29,121.35,121.35,121.21,10
73,2015-01-13,121.32,121.3,121.57,121.3,263
74,2015-01-14,121.3,121.29,121.56,121.29,1873
75,2015-01-15,121.29,121.38,121.66,121.29,20
76,2015-01-16,121.38,121.28,121.38,121.04,11
77,2015-01-19,121.3,121.44,121.62,121.3,2616
78,2015-01-20,121.18,121.62,121.89,121.18,1939
79,2015-01-21,121.63,121.96,121.96,121.37,729
80,2015-01-22,121.46,122.08,122.12,121.46,630
81,2015-01-23,122.14,122.61,122.78,122.14,943
82,2015-01-26,122.8,122.7,122.96,122.35,3415
83,2015-01-27,122.9,122.73,123.02,122.73,2284
84,2015-01-28,122.82,122.6,122.99,122.55,17592
85,2015-01-29,122.85,122.77,122.98,122.63,490
86,2015-01-30,122.6,123.08,123.08,122.6,1693
87,2015-02-02,122.86,122.9,123.06,122.76,1163
88,2015-02-03,122.93,123.19,123.44,122.75,1166
