,date,open,close,high,low,volumme
0,2014-09-17,222.92,222.92,222.92,222.92,0
1,2014-09-19,224.89,224.89,224.89,224.89,0
2,2014-09-22,223.79,223.79,223.79,223.79,0
3,2014-09-24,222.23,222.23,222.23,222.23,0
4,2014-09-25,219.95,219.95,219.95,219.95,0
5,2014-09-26,221.07,221.07,221.07,221.07,0
6,2014-09-29,219.39,219.39,219.39,219.39,0
7,2014-09-30,221.64,221.64,221.64,221.64,0
8,2014-10-01,219.51,219.51,219.51,219.51,0
9,2014-10-02,213.69,213.69,213.69,213.69,0
10,2014-10-03,215.35,215.35,215.35,215.35,0
11,2014-10-06,215.56,215.56,215.56,215.56,0
12,2014-10-07,211.79,211.79,211.79,211.79,0
13,2014-10-08,209.3,209.3,209.3,209.3,0
14,2014-10-09,207.85,207.85,207.85,207.85,0
15,2014-10-10,204.58,204.58,204.58,204.58,0
16,2014-10-14,205.02,205.02,205.02,205.02,0
17,2014-10-15,197.59,197.59,197.59,197.59,0
18,2014-10-16,196.11,196.11,196.11,196.11,0
19,2014-10-17,201.95,201.95,201.95,201.95,0
20,2014-10-20,200.23,200.23,200.23,200.23,0
21,2014-10-21,204.74,204.74,204.74,204.74,0
22,2014-10-22,206.66,206.66,206.66,206.66,0
23,2014-10-23,208.64,208.64,208.64,208.64,0
24,2014-10-24,208.02,208.02,208.02,208.02,0
25,2014-10-27,205.9,205.9,205.9,205.9,0
26,2014-10-28,207.23,207.23,207.23,207.23,0
27,2014-10-29,206.45,206.45,206.45,206.45,0
28,2014-10-30,207.62,207.62,207.62,207.62,0
29,2014-10-31,212.05,212.05,212.05,212.05,0
30,2014-11-03,210.64,210.64,210.64,210.64,0
31,2014-11-04,207.88,207.88,207.88,207.88,0
32,2014-11-05,211.38,211.38,211.38,211.38,0
33,2014-11-06,212.37,212.37,212.37,212.37,0
34,2014-11-07,210.55,210.55,210.55,210.55,0
35,2014-11-10,212.0,212.0,212.0,212.0,0
36,2014-11-13,210.07,210.07,210.07,210.07,0
37,2014-11-14,211.1,211.1,211.1,211.1,0
38,2014-11-17,212.24,212.24,212.24,212.24,0
39,2014-11-18,214.3,214.3,214.3,214.3,0
40,2014-11-19,214.7,214.7,214.7,214.7,0
41,2014-11-20,213.57,213.57,213.57,213.57,0
42,2014-11-21,219.26,219.26,219.26,219.26,0
43,2014-11-24,220.64,220.64,220.64,220.64,0
44,2014-11-25,221.71,221.71,221.71,221.71,0
45,2014-11-26,221.55,221.55,221.55,221.55,0
46,2014-11-27,222.34,222.34,222.34,222.34,0
47,2014-11-28,223.08,223.08,223.08,223.08,0
48,2014-12-01,222.25,222.25,222.25,222.25,0
49,2014-12-02,222.23,222.23,222.23,222.23,0
50,2014-12-04,219.96,219.96,219.96,219.96,0
51,2014-12-05,225.02,225.02,225.02,225.02,0
52,2014-12-08,223.14,223.14,223.14,223.14,0
53,2014-12-09,217.29,217.29,217.29,217.29,0
54,2014-12-10,215.48,215.48,215.48,215.48,0
55,2014-12-11,215.67,215.67,215.67,215.67,0
56,2014-12-12,205.91,205.91,205.91,205.91,0
57,2014-12-15,200.77,200.77,200.77,200.77,0
58,2014-12-16,204.91,204.91,204.91,204.91,0
59,2014-12-17,205.21,205.21,205.21,205.21,0
60,2014-12-18,211.99,211.99,211.99,211.99,0
61,2014-12-19,211.6,211.6,211.6,211.6,0
62,2014-12-22,212.48,212.48,212.48,212.48,0
63,2014-12-23,214.86,214.86,214.86,214.86,0
64,2014-12-29,214.59,214.59,214.59,214.59,0
65,2014-12-30,211.5,211.5,211.5,211.5,0
66,2014-12-31,212.59,212.59,212.59,212.59,0
67,2015-01-02,212.02,212.02,212.02,212.02,0
68,2015-01-05,205.68,205.68,205.68,205.68,0
69,2015-01-06,204.29,204.29,204.29,204.29,0
70,2015-01-07,205.12,205.12,205.12,205.12,0
71,2015-01-08,211.92,211.92,211.92,211.92,0
72,2015-01-09,208.37,208.37,208.37,208.37,0
73,2015-01-12,210.53,210.53,210.53,210.53,0
74,2015-01-13,213.92,213.92,213.92,213.92,0
75,2015-01-14,210.89,210.89,210.89,210.89,0
76,2015-01-15,215.55,215.55,215.55,215.55,0
77,2015-01-16,217.96,217.96,217.96,217.96,0
78,2015-01-20,220.97,220.97,220.97,220.97,0
79,2015-01-21,222.64,222.64,222.64,222.64,0
