,date,open,close,high,low,volumme
0,2019-02-15,20.297,20.297,20.297,20.297,0
1,2019-02-18,20.358,20.358,20.358,20.358,0
2,2019-02-19,20.329,20.326,20.329,20.326,0
3,2019-02-20,20.334,20.4,20.4,20.334,0
4,2019-02-21,20.427,20.395,20.427,20.395,0
5,2019-02-22,20.377,20.46,20.46,20.377,0
6,2019-02-25,20.556,20.478,20.556,20.478,0
7,2019-02-26,20.422,20.579,20.579,20.422,0
8,2019-02-27,20.471,20.464,20.471,20.464,0
9,2019-02-28,20.386,20.481,20.481,20.386,0
10,2019-03-01,20.579,20.554,20.579,20.554,0
11,2019-03-04,20.676,20.612,20.676,20.612,0
12,2019-03-05,20.59,20.656,20.656,20.59,0
13,2019-03-06,20.627,20.599,20.627,20.599,0
14,2019-03-07,20.539,20.539,20.539,20.539,0
15,2019-03-08,20.406,20.381,20.406,20.381,0
16,2019-03-11,20.453,20.511,20.511,20.453,0
17,2019-03-12,20.587,20.491,20.587,20.491,0
18,2019-03-13,20.486,20.61,20.61,20.486,0
19,2019-03-14,20.682,20.797,20.797,20.682,0
20,2019-03-15,20.807,20.997,20.997,20.807,5159
21,2019-03-18,20.998,21.017,21.017,20.998,0
22,2019-03-19,21.051,21.108,21.108,21.051,0
23,2019-03-20,21.058,20.942,21.058,20.942,0
24,2019-03-21,20.93,20.93,20.93,20.93,0
25,2019-03-22,20.821,20.697,20.821,20.697,5159
26,2019-03-25,20.62,20.62,20.62,20.62,0
27,2019-03-26,20.63,20.763,20.763,20.63,0
28,2019-03-27,20.801,20.789,20.801,20.789,0
29,2019-03-28,20.795,20.736,20.795,20.736,0
30,2019-03-29,20.885,20.885,20.885,20.885,0
31,2019-04-01,21.108,21.098,21.108,21.098,40
32,2019-04-02,21.107,21.17,21.17,21.107,0
33,2019-04-03,21.384,21.384,21.384,21.384,0
34,2019-04-04,21.349,21.349,21.349,21.349,0
35,2019-04-05,21.385,21.393,21.393,21.385,0
36,2019-04-08,21.354,21.339,21.354,21.329,1516
37,2019-04-09,21.288,21.288,21.288,21.288,0
38,2019-04-10,21.223,21.273,21.273,21.223,0
39,2019-04-11,21.279,21.303,21.303,21.279,0
40,2019-04-12,21.274,21.321,21.321,21.274,0
41,2019-04-15,21.33,21.39,21.393,21.33,2032
42,2019-04-16,21.383,21.447,21.447,21.383,0
43,2019-04-17,21.436,21.472,21.472,21.436,0
44,2019-04-18,21.482,21.565,21.565,21.482,0
45,2019-04-23,21.53,21.6,21.6,21.53,0
46,2019-04-24,21.582,21.617,21.617,21.582,0
47,2019-04-25,21.588,21.585,21.588,21.579,742
48,2019-04-26,21.614,21.651,21.651,21.614,0
49,2019-04-29,21.645,21.672,21.672,21.645,0
50,2019-04-30,21.673,21.698,21.698,21.673,0
51,2019-05-02,21.607,21.547,21.607,21.547,0
52,2019-05-03,21.647,21.635,21.662,21.635,13841
53,2019-05-06,21.436,21.436,21.436,21.436,0
54,2019-05-07,21.476,21.197,21.476,21.197,0
55,2019-05-08,21.197,21.243,21.243,21.197,0
56,2019-05-09,20.926,20.926,20.926,20.926,0
57,2019-05-10,21.073,20.999,21.073,20.999,0
58,2019-05-13,21.023,20.773,21.023,20.773,0
