,date,open,close,high,low,volumme
0,2014-09-17,109.8,109.8,109.8,109.8,0
1,2014-09-18,110.68,110.68,110.68,110.68,0
2,2014-09-19,110.75,110.75,110.75,110.75,0
3,2014-09-22,110.09,110.09,110.09,110.09,0
4,2014-09-23,108.64,108.64,108.64,108.64,0
5,2014-09-24,109.4,109.4,109.4,109.4,0
6,2014-09-25,108.39,108.39,108.39,108.39,0
7,2014-09-26,108.77,108.77,108.77,108.77,0
8,2014-09-29,108.48,108.48,108.48,108.48,0
9,2014-09-30,109.26,109.26,109.26,109.26,0
10,2014-10-01,108.63,108.63,108.63,108.63,0
11,2014-10-02,106.01,106.01,106.01,106.01,0
12,2014-10-03,106.56,106.56,106.56,106.56,0
13,2014-10-06,106.77,106.77,106.77,106.77,0
14,2014-10-07,105.27,105.27,105.27,105.27,0
15,2014-10-08,104.36,104.36,104.36,104.36,0
16,2014-10-09,104.01,104.01,104.01,104.01,0
17,2014-10-10,102.37,102.37,102.37,102.37,0
18,2014-10-13,102.24,102.24,102.24,102.24,0
19,2014-10-14,102.07,102.07,102.07,102.07,0
20,2014-10-15,99.2,99.2,99.2,99.2,0
21,2014-10-16,98.62,98.62,98.62,98.62,0
22,2014-10-17,101.51,101.51,101.51,101.51,0
23,2014-10-20,100.7,100.7,100.7,100.7,0
24,2014-10-21,102.54,102.54,102.54,102.54,0
25,2014-10-22,103.2,103.2,103.2,103.2,0
26,2014-10-23,104.09,104.09,104.09,104.09,0
27,2014-10-24,103.68,103.68,103.68,103.68,0
28,2014-10-27,103.18,103.18,103.18,103.18,0
29,2014-10-28,104.2,104.2,104.2,104.2,0
30,2014-10-29,104.44,104.44,104.44,104.44,0
31,2014-10-30,105.2,105.2,105.2,105.2,0
32,2014-10-31,107.08,107.08,107.08,107.08,0
33,2014-11-03,106.05,106.05,106.05,106.05,0
34,2014-11-04,104.82,104.82,104.82,104.82,0
35,2014-11-05,106.35,106.35,106.35,106.35,0
36,2014-11-06,106.71,106.71,106.71,106.71,0
37,2014-11-07,106.12,106.12,106.12,106.12,0
38,2014-11-10,106.84,106.84,106.84,106.84,0
39,2014-11-11,107.16,107.16,107.16,107.16,0
40,2014-11-12,106.09,106.09,106.09,106.09,0
41,2014-11-13,106.41,106.41,106.41,106.41,0
42,2014-11-14,106.36,106.36,106.36,106.36,0
43,2014-11-17,106.69,106.69,106.69,106.69,0
44,2014-11-18,107.38,107.38,107.38,107.38,0
45,2014-11-19,107.17,107.17,107.17,107.17,0
46,2014-11-20,106.76,106.76,106.76,106.76,0
47,2014-11-21,108.97,108.97,108.97,108.97,0
48,2014-11-24,109.25,109.25,109.25,109.25,0
49,2014-11-25,109.51,109.51,109.51,109.51,0
50,2014-11-26,109.27,109.27,109.27,109.27,0
51,2014-11-27,109.43,109.43,109.43,109.43,0
52,2014-11-28,109.38,109.38,109.38,109.38,0
53,2014-12-01,108.93,108.93,108.93,108.93,0
54,2014-12-02,109.5,109.5,109.5,109.5,0
55,2014-12-03,109.9,109.9,109.9,109.9,0
56,2014-12-04,108.54,108.54,108.54,108.54,0
57,2014-12-05,110.32,110.32,110.32,110.32,0
58,2014-12-08,109.43,109.43,109.43,109.43,0
59,2014-12-09,107.1,107.1,107.1,107.1,0
60,2014-12-10,106.49,106.49,106.49,106.49,0
61,2014-12-11,106.52,106.52,106.52,106.52,0
62,2014-12-12,103.83,103.83,103.83,103.83,0
63,2014-12-15,101.51,101.51,101.51,101.51,0
64,2014-12-16,103.19,103.19,103.19,103.19,0
65,2014-12-17,103.26,103.26,103.26,103.26,0
66,2014-12-18,106.27,106.27,106.27,106.27,0
67,2014-12-19,106.79,106.79,106.79,106.79,0
68,2014-12-22,107.25,107.25,107.25,107.25,0
69,2014-12-23,108.03,108.03,108.03,108.03,0
70,2014-12-26,107.91,107.91,107.91,107.91,0
71,2014-12-29,108.17,108.17,108.17,108.17,0
72,2014-12-30,106.98,106.98,106.98,106.98,0
73,2014-12-31,107.41,107.41,107.41,107.41,0
74,2015-01-02,106.99,106.99,106.99,106.99,0
75,2015-01-05,104.62,104.62,104.62,104.62,0
76,2015-01-06,103.72,103.72,103.72,103.72,0
77,2015-01-07,103.99,103.99,103.99,103.99,0
78,2015-01-08,106.68,106.68,106.68,106.68,0
79,2015-01-09,105.32,105.32,105.32,105.32,0
80,2015-01-12,105.96,105.96,105.96,105.96,0
81,2015-01-13,107.26,107.26,107.26,107.26,0
82,2015-01-14,105.42,105.42,105.42,105.42,0
83,2015-01-15,108.37,108.37,108.37,108.37,0
84,2015-01-16,109.53,109.53,109.53,109.53,0
85,2015-01-19,109.96,109.96,109.96,109.96,0
86,2015-01-20,110.77,110.77,110.77,110.77,0
87,2015-01-21,111.39,111.39,111.39,111.39,0
88,2015-01-22,112.93,112.93,112.93,112.93,0
89,2015-01-23,114.8,114.8,114.8,114.8,0
90,2015-01-26,115.3,115.3,115.3,115.3,0
91,2015-01-27,114.25,114.25,114.25,114.25,0
