,date,open,close,high,low,volumme
0,2022-09-12,231.86,231.86,231.86,231.86,0
1,2022-09-13,227.43,227.43,227.43,227.43,0
2,2022-09-14,226.34,226.34,226.34,226.34,0
3,2022-09-15,225.38,225.38,225.38,225.38,0
4,2022-09-16,222.96,222.96,222.96,222.96,0
5,2022-09-19,222.18,222.18,222.18,222.18,0
6,2022-09-20,218.81,218.81,218.81,218.81,0
7,2022-09-21,219.92,219.92,219.92,219.92,0
8,2022-09-22,215.57,215.57,215.57,215.57,0
9,2022-09-23,209.83,209.83,209.83,209.83,0
10,2022-09-26,209.38,209.38,209.38,209.38,0
11,2022-09-27,208.7,208.7,208.7,208.7,0
12,2022-09-28,208.4,208.4,208.4,208.4,0
13,2022-09-29,203.63,203.63,203.63,203.63,0
14,2022-09-30,207.36,207.36,207.36,207.36,0
15,2022-10-03,210.08,210.08,210.08,210.08,0
16,2022-10-04,217.37,217.37,217.37,217.37,0
17,2022-10-05,214.02,214.02,214.02,214.02,0
18,2022-10-06,213.45,213.45,213.45,213.45,0
19,2022-10-07,209.25,209.25,209.25,209.25,0
20,2022-10-10,207.95,207.95,207.95,207.95,0
21,2022-10-11,207.56,207.56,207.56,207.56,0
22,2022-10-12,205.46,205.46,205.46,205.46,0
23,2022-10-13,208.71,208.71,208.71,208.71,0
24,2022-10-14,209.96,209.96,209.96,209.96,0
25,2022-10-17,214.55,214.55,214.55,214.55,0
26,2022-10-18,216.59,216.59,216.59,216.59,0
27,2022-10-19,215.74,215.74,215.74,215.74,0
28,2022-10-20,217.44,217.44,217.44,217.44,0
29,2022-10-21,216.76,216.76,216.76,216.76,0
30,2022-10-24,220.19,220.19,220.19,220.19,0
31,2022-10-25,224.61,224.61,224.61,224.61,0
32,2022-10-26,226.27,226.27,226.27,226.27,0
33,2022-10-27,226.78,226.78,226.78,226.78,0
34,2022-10-28,225.57,225.57,225.57,225.57,0
35,2022-10-31,226.49,226.49,226.49,226.49,0
36,2022-11-02,225.35,225.35,225.35,225.35,0
37,2022-11-03,224.43,224.43,224.43,224.43,0
38,2022-11-04,228.18,228.18,228.18,228.18,0
39,2022-11-07,231.04,231.04,231.04,231.04,0
40,2022-11-08,233.43,233.43,233.43,233.43,0
41,2022-11-09,232.35,232.35,232.35,232.35,0
42,2022-11-10,238.19,238.19,238.19,238.19,0
43,2022-11-14,240.62,240.62,240.62,240.62,0
44,2022-11-15,240.64,240.64,240.64,240.64,0
45,2022-11-16,236.91,236.91,236.91,236.91,0
46,2022-11-17,236.8,236.8,236.8,236.8,0
47,2022-11-18,238.98,238.98,238.98,238.98,0
48,2022-11-21,237.82,237.82,237.82,237.82,0
49,2022-11-22,239.01,239.01,239.01,239.01,0
50,2022-11-23,240.21,240.21,240.21,240.21,0
51,2022-11-24,241.85,241.85,241.85,241.85,0
52,2022-11-25,241.85,241.85,241.85,241.85,0
53,2022-11-28,238.78,238.78,238.78,238.78,0
54,2022-11-29,238.32,238.32,238.32,238.32,0
55,2022-11-30,239.32,239.32,239.32,239.32,0
56,2022-12-01,241.19,241.19,241.19,241.19,0
57,2022-12-02,241.43,241.43,241.43,241.43,0
58,2022-12-05,240.2,240.2,240.2,240.2,0
59,2022-12-06,237.43,237.43,237.43,237.43,0
60,2022-12-07,236.55,236.55,236.55,236.55,0
61,2022-12-08,236.69,236.69,236.69,236.69,0
62,2022-12-09,238.24,238.24,238.24,238.24,0
63,2022-12-12,237.5,237.5,237.5,237.5,0
64,2022-12-13,241.2,241.2,241.2,241.2,0
65,2022-12-14,240.79,240.79,240.79,240.79,0
66,2022-12-15,235.79,235.79,235.79,235.79,0
67,2022-12-16,233.4,233.4,233.4,233.4,0
68,2022-12-19,233.53,233.53,233.53,233.53,0
69,2022-12-20,232.61,232.61,232.61,232.61,0
70,2022-12-21,236.6,236.6,236.6,236.6,0
71,2022-12-22,234.37,234.37,234.37,234.37,0
72,2022-12-23,235.29,235.29,235.29,235.29,0
73,2022-12-27,234.99,234.99,234.99,234.99,0
74,2022-12-28,233.9,233.9,233.9,233.9,0
75,2022-12-29,236.39,236.39,236.39,236.39,0
76,2022-12-30,234.26,234.26,234.26,234.26,0
77,2023-01-02,237.69,237.69,237.69,237.69,0
78,2023-01-03,238.71,238.71,238.71,238.71,0
79,2023-01-04,242.21,242.21,242.21,242.21,0
80,2023-01-06,245.23,245.23,245.23,245.23,0
81,2023-01-09,247.67,247.67,247.67,247.67,0
82,2023-01-10,244.67,244.67,244.67,244.67,0
83,2023-01-11,245.9,245.9,245.9,245.9,0
84,2023-01-12,247.25,247.25,247.25,247.25,0
85,2023-01-13,250.0,250.0,250.0,250.0,0
86,2023-01-16,252.18,252.18,252.18,252.18,0
87,2023-01-17,252.56,252.56,252.56,252.56,0
88,2023-01-18,254.46,254.46,254.46,254.46,0
