,date,open,close,high,low,volumme
0,2014-09-25,150.76,151.41,151.41,150.76,127
1,2014-09-26,151.62,151.83,151.83,151.6,5630
2,2014-09-29,152.02,152.16,152.16,152.02,10
3,2014-09-30,152.12,153.16,153.36,152.06,121
4,2014-10-01,153.23,154.16,154.16,153.23,199
5,2014-10-02,154.1,153.91,154.13,153.91,914
6,2014-10-03,153.87,154.83,154.83,153.87,134
7,2014-10-06,155.01,154.54,155.01,154.54,129
8,2014-10-07,154.11,154.59,154.59,154.05,1513
9,2014-10-08,154.6,154.38,154.6,154.38,0
10,2014-10-09,153.88,154.43,154.43,153.69,2237
11,2014-10-10,154.48,155.48,155.48,154.48,0
12,2014-10-13,155.83,155.73,155.83,155.73,14
13,2014-10-14,155.14,156.19,156.19,155.14,65
14,2014-10-15,156.36,156.9,157.96,156.36,5261
15,2014-10-16,156.44,155.26,156.55,155.26,101
16,2014-10-17,155.72,155.1,155.72,155.1,0
17,2014-10-20,155.44,155.07,155.44,155.07,0
18,2014-10-21,155.24,155.63,155.63,155.03,3230
19,2014-10-22,155.73,156.05,156.05,155.73,0
20,2014-10-23,156.86,155.78,156.86,155.78,75
21,2014-10-24,156.03,155.65,156.03,155.65,0
22,2014-10-27,155.1,155.31,155.31,155.1,0
23,2014-10-28,155.25,154.49,155.25,154.49,1
24,2014-10-29,154.64,154.02,154.64,154.02,0
25,2014-10-30,154.11,153.8,154.11,153.8,0
26,2014-10-31,154.26,154.62,154.62,154.26,10
27,2014-11-03,155.3,154.71,155.3,154.71,0
28,2014-11-04,154.77,154.47,154.77,154.47,0
29,2014-11-05,154.55,154.97,155.06,154.55,6
30,2014-11-06,154.99,155.74,155.74,154.99,300
31,2014-11-07,155.94,156.37,156.37,155.94,0
32,2014-11-10,156.04,156.05,156.09,156.04,44
33,2014-11-11,156.0,155.41,156.13,155.41,113
34,2014-11-12,155.16,155.57,155.57,155.16,0
35,2014-11-13,155.45,155.37,155.49,155.26,1272
36,2014-11-14,154.91,155.17,155.17,154.91,10
37,2014-11-17,155.36,155.82,155.82,155.36,0
38,2014-11-18,155.56,154.94,155.56,154.94,0
39,2014-11-19,155.15,154.5,155.15,154.5,36
40,2014-11-20,154.57,154.78,154.78,154.57,88
41,2014-11-21,154.66,156.61,156.69,154.66,52
42,2014-11-24,156.88,156.17,157.2,156.17,31
43,2014-11-25,156.81,156.05,156.81,156.05,19176
44,2014-11-26,157.2,156.44,157.2,156.43,357
45,2014-11-27,156.45,157.03,157.03,156.45,2634
46,2014-11-28,157.7,157.73,157.82,157.0,30374
47,2014-12-01,158.56,157.38,158.56,157.38,67
48,2014-12-02,157.17,157.48,157.48,157.17,0
49,2014-12-03,157.4,158.25,158.34,157.4,172
50,2014-12-04,158.86,156.9,158.86,156.9,950
51,2014-12-05,157.8,157.95,158.36,157.8,3351
52,2014-12-08,158.26,158.54,158.55,158.18,369
53,2014-12-09,158.64,158.06,158.64,157.99,1118
54,2014-12-10,158.46,157.97,158.46,157.97,0
55,2014-12-11,157.7,158.24,158.49,157.7,38348
56,2014-12-12,158.79,158.45,158.79,158.3,356
57,2014-12-15,158.71,158.6,158.97,158.6,20
58,2014-12-16,158.51,158.27,158.51,158.27,0
59,2014-12-17,158.73,159.07,159.3,158.6,352
60,2014-12-18,160.07,159.44,160.07,159.44,170
61,2014-12-19,159.39,160.46,160.46,159.39,275
62,2014-12-22,160.34,160.03,160.34,160.03,340
63,2014-12-23,160.76,160.84,160.84,160.76,0
64,2014-12-24,160.31,159.63,160.36,159.63,270
65,2014-12-29,160.29,160.55,160.55,160.2,201
66,2014-12-30,161.22,161.37,161.4,160.98,182
67,2014-12-31,161.73,161.82,161.82,161.36,167
68,2015-01-02,162.55,164.26,164.26,162.55,83
69,2015-01-05,165.22,166.35,166.35,164.97,474
70,2015-01-06,166.48,167.54,167.54,166.48,3
71,2015-01-07,168.18,169.06,169.1,168.18,922
72,2015-01-08,168.83,168.61,169.27,168.61,261
73,2015-01-09,168.88,169.22,169.22,168.62,162
74,2015-01-12,169.12,169.55,169.55,168.86,276
75,2015-01-13,170.11,170.05,170.3,170.0,160
76,2015-01-14,170.95,171.34,171.42,170.95,49569
77,2015-01-15,170.97,174.63,174.83,170.97,206
78,2015-01-16,174.34,175.92,176.28,174.34,1165
