,date,open,close,high,low,volumme
0,2014-09-22,118.9,119.15,119.37,118.9,2087
1,2014-09-23,119.07,117.47,119.07,117.47,0
2,2014-09-24,118.06,118.75,118.75,118.06,0
3,2014-09-25,118.64,116.96,118.64,116.96,0
4,2014-09-26,116.87,117.92,117.92,116.87,6
5,2014-09-29,117.9,117.87,117.9,117.54,36
6,2014-09-30,118.68,118.62,118.68,118.08,2000
7,2014-10-01,118.33,117.38,118.33,116.46,15331
8,2014-10-02,116.72,112.82,116.72,112.82,50
9,2014-10-03,114.16,113.67,114.21,113.67,2000
10,2014-10-06,113.84,113.52,113.85,113.18,17469
11,2014-10-07,113.08,112.34,113.15,112.18,2311
12,2014-10-08,111.85,111.36,111.96,111.15,2854
13,2014-10-09,112.2,110.06,112.24,110.06,4614
14,2014-10-10,108.86,107.4,108.86,107.4,1985
15,2014-10-13,107.04,107.95,107.95,106.23,226
16,2014-10-14,106.39,106.54,106.61,105.36,4821
17,2014-10-15,105.97,102.88,105.97,102.88,424
18,2014-10-16,103.2,102.39,103.2,100.2,389
19,2014-10-17,103.34,106.19,106.55,103.34,4861
20,2014-10-20,105.86,103.72,105.86,103.72,76
21,2014-10-21,103.39,107.22,107.57,103.39,3346
22,2014-10-22,107.29,107.96,108.0,107.21,200
23,2014-10-23,106.67,108.85,108.85,106.59,1554
24,2014-10-24,108.42,107.66,108.42,107.66,797
25,2014-10-27,108.55,106.62,108.55,106.62,39
26,2014-10-28,107.73,107.76,107.96,107.21,3847
27,2014-10-29,108.33,108.89,109.83,108.33,6
28,2014-10-30,109.78,108.94,110.0,107.25,1519
29,2014-10-31,109.72,110.12,110.12,109.72,150
30,2014-11-03,110.07,109.18,110.93,109.18,4510
31,2014-11-04,107.85,105.17,107.85,105.17,20
32,2014-11-05,106.09,107.64,107.64,104.86,34
33,2014-11-06,108.32,108.4,108.66,108.32,148
34,2014-11-07,108.84,109.85,110.01,108.84,1061
35,2014-11-10,109.78,110.4,110.76,109.78,59
36,2014-11-11,109.43,109.08,109.62,109.08,310
37,2014-11-12,109.24,108.09,109.24,108.09,1525
38,2014-11-13,108.12,106.57,108.34,106.57,4589
39,2014-11-14,105.73,107.07,107.37,105.73,618
40,2014-11-17,106.63,107.56,107.56,106.63,0
41,2014-11-18,107.39,108.26,109.14,107.39,1888
42,2014-11-19,107.75,107.96,108.13,107.21,80
43,2014-11-20,108.22,109.21,109.21,108.22,77
44,2014-11-21,109.66,112.32,112.32,109.66,9
45,2014-11-24,111.55,111.76,112.0,111.55,123
46,2014-11-25,110.83,110.26,110.83,110.26,0
47,2014-11-26,109.69,109.63,109.75,109.63,2
48,2014-11-27,108.86,105.57,108.86,105.57,393
49,2014-11-28,102.07,102.44,102.44,100.82,16152
50,2014-12-01,99.95,101.58,101.58,98.97,2990
51,2014-12-02,103.22,104.98,105.14,103.03,226
52,2014-12-03,105.16,105.09,105.16,103.65,321
53,2014-12-04,105.08,102.17,105.08,102.17,237
