,date,open,close,high,low,volumme
0,2014-09-22,13.52,13.515,13.52,13.515,0
1,2014-09-23,13.48,13.415,13.48,13.415,0
2,2014-09-24,13.41,13.515,13.515,13.41,0
3,2014-09-25,13.555,13.42,13.555,13.42,0
4,2014-09-26,13.4,13.45,13.45,13.4,0
5,2014-09-29,13.485,13.44,13.485,13.44,140
6,2014-09-30,13.49,13.565,13.59,13.49,370
7,2014-10-01,13.49,13.415,13.49,13.415,0
8,2014-10-02,13.33,13.15,13.33,13.15,6
9,2014-10-03,13.29,13.435,13.435,13.29,0
10,2014-10-06,13.52,13.425,13.52,13.425,1025
11,2014-10-07,13.335,13.25,13.335,13.25,13001
12,2014-10-08,13.18,13.105,13.18,13.105,13001
13,2014-10-09,13.225,13.16,13.225,13.16,0
14,2014-10-10,13.035,12.96,13.06,12.96,64002
15,2014-10-13,12.82,12.86,12.86,12.82,0
16,2014-10-14,12.735,12.82,12.82,12.735,0
17,2014-10-15,12.785,12.43,12.785,12.43,13002
18,2014-10-16,12.485,12.445,12.51,12.24,156004
19,2014-10-17,12.45,12.7,12.7,12.45,0
20,2014-10-20,12.71,12.66,12.71,12.66,0
21,2014-10-21,12.63,12.945,12.945,12.63,100
22,2014-10-22,12.985,13.09,13.09,12.985,0
23,2014-10-23,13.01,13.15,13.15,13.01,0
24,2014-10-24,13.085,13.135,13.135,13.085,0
25,2014-10-27,13.225,13.085,13.225,13.085,76
26,2014-10-28,13.16,13.17,13.17,13.16,0
27,2014-10-29,13.26,13.215,13.26,13.215,0
28,2014-10-30,13.39,13.37,13.39,13.37,0
29,2014-10-31,13.59,13.655,13.69,13.59,373
30,2014-11-03,13.685,13.675,13.69,13.675,12999
31,2014-11-04,13.6,13.49,13.6,13.49,73
32,2014-11-05,13.595,13.67,13.67,13.595,0
33,2014-11-06,13.615,13.745,13.745,13.615,0
34,2014-11-07,13.82,13.775,13.82,13.775,0
35,2014-11-10,13.765,13.82,13.82,13.765,2
36,2014-11-11,13.845,13.825,13.85,13.825,24000
37,2014-11-12,13.815,13.76,13.815,13.76,700
38,2014-11-13,13.765,13.775,13.775,13.765,140
39,2014-11-14,13.815,13.77,13.815,13.77,0
40,2014-11-17,13.675,13.77,13.77,13.675,0
41,2014-11-18,13.795,13.8,13.8,13.785,7
42,2014-11-19,13.775,13.755,13.775,13.755,118
43,2014-11-20,13.735,13.795,13.795,13.71,125
44,2014-11-21,13.825,14.06,14.06,13.825,0
45,2014-11-24,14.045,14.02,14.085,14.02,360
46,2014-11-25,14.045,13.995,14.045,13.995,0
47,2014-11-26,14.035,13.98,14.035,13.975,1023
48,2014-11-27,14.0,14.015,14.015,14.0,0
49,2014-11-28,14.045,14.04,14.045,14.04,0
50,2014-12-01,13.94,13.89,13.94,13.89,0
51,2014-12-02,13.955,14.04,14.04,13.955,0
52,2014-12-03,14.075,14.165,14.165,14.075,1
53,2014-12-04,14.185,13.965,14.185,13.965,209
54,2014-12-05,14.085,14.185,14.19,14.085,21350
55,2014-12-08,14.225,14.12,14.225,14.12,449
56,2014-12-09,13.96,13.81,13.96,13.81,0
57,2014-12-10,13.925,13.77,13.925,13.77,0
58,2014-12-11,13.685,13.84,13.84,13.685,0
59,2014-12-12,13.695,13.505,13.695,13.505,0
60,2014-12-15,13.47,13.305,13.47,13.305,0
61,2014-12-16,13.36,13.46,13.46,13.31,6
62,2014-12-17,13.32,13.42,13.42,13.31,13153
