,Unnamed: 0,date,open,close,high,low,volumme
0,0.0,2024-05-22,10.4254,10.4254,10.4254,10.4254,0
1,1.0,2024-05-24,10.3235,10.3235,10.3235,10.3235,0
2,2.0,2024-05-27,10.3481,10.3481,10.3481,10.3481,0
3,3.0,2024-05-28,10.3475,10.3475,10.3475,10.3475,0
4,4.0,2024-05-29,10.2268,10.2268,10.2268,10.2268,0
5,5.0,2024-06-03,10.2965,10.2965,10.2965,10.2965,0
6,6.0,2024-06-05,10.2502,10.2502,10.2502,10.2502,0
7,7.0,2024-06-06,10.344,10.344,10.344,10.344,0
8,8.0,2024-06-07,10.3345,10.3345,10.3345,10.3345,0
9,9.0,2024-06-10,10.3728,10.3728,10.3728,10.3728,0
10,10.0,2024-06-11,10.3978,10.3978,10.3978,10.3978,0
11,11.0,2024-06-12,10.3662,10.3662,10.3662,10.3662,0
12,12.0,2024-06-14,10.436,10.436,10.436,10.436,0
13,13.0,2024-06-17,10.4192,10.4192,10.4192,10.4192,0
14,14.0,2024-06-18,10.4656,10.4656,10.4656,10.4656,0
15,15.0,2024-06-19,10.5464,10.5464,10.5464,10.5464,0
16,16.0,2024-06-20,10.5459,10.5459,10.5459,10.5459,0
17,17.0,2024-06-21,10.5125,10.5125,10.5125,10.5125,0
18,18.0,2024-06-24,10.5062,10.5062,10.5062,10.5062,0
19,19.0,2024-06-25,10.4907,10.4907,10.4907,10.4907,0
20,20.0,2024-06-26,10.5221,10.5221,10.5221,10.5221,0
21,21.0,2024-06-27,10.4591,10.4591,10.4591,10.4591,0
22,22.0,2024-06-28,10.5264,10.5264,10.5264,10.5264,500
23,23.0,2024-07-01,10.4467,10.4467,10.4467,10.4467,0
24,24.0,2024-07-03,10.4383,10.4383,10.4383,10.4383,0
25,25.0,2024-07-04,10.4908,10.4908,10.4908,10.4908,0
26,26.0,2024-07-05,10.4944,10.4944,10.4944,10.4944,0
27,27.0,2024-07-08,10.45,10.45,10.45,10.45,0
28,28.0,2024-07-10,10.5182,10.5182,10.5182,10.5182,0
29,29.0,2024-07-11,10.6098,10.6098,10.6098,10.6098,0
