,date,open,close,high,low,volumme
0,2017-01-19,101.47,101.47,101.47,101.47,0
1,2017-01-20,101.35,101.35,101.35,101.35,0
2,2017-01-23,101.1,101.1,101.1,101.1,0
3,2017-01-24,101.28,101.28,101.28,101.28,0
4,2017-01-25,101.79,101.79,101.79,101.79,0
5,2017-01-26,101.92,101.92,101.92,101.92,0
6,2017-01-27,101.94,101.94,101.94,101.94,0
7,2017-01-30,101.32,101.32,101.32,101.32,0
8,2017-01-31,100.94,100.94,100.94,100.94,0
9,2017-02-02,101.62,101.62,101.62,101.62,0
10,2017-02-03,102.01,102.01,102.01,102.01,0
11,2017-02-06,101.52,101.52,101.52,101.52,0
12,2017-02-07,101.77,101.77,101.77,101.77,0
13,2017-02-08,102.12,102.12,102.12,102.12,0
14,2017-02-09,102.42,102.42,102.42,102.42,0
15,2017-02-10,102.59,102.59,102.59,102.59,0
16,2017-02-13,102.98,102.98,102.98,102.98,0
17,2017-02-14,103.08,103.08,103.08,103.08,0
18,2017-02-15,103.36,103.36,103.36,103.36,0
19,2017-02-16,103.29,103.29,103.29,103.29,0
20,2017-02-17,103.56,103.56,103.56,103.56,0
21,2017-02-20,103.52,103.52,103.52,103.52,0
22,2017-02-21,103.92,103.92,103.92,103.92,0
23,2017-02-22,104.03,104.03,104.03,104.03,0
24,2017-02-23,103.96,103.96,103.96,103.96,0
25,2017-02-24,103.46,103.46,103.46,103.46,0
26,2017-02-27,103.49,103.49,103.49,103.49,0
27,2017-02-28,103.67,103.67,103.67,103.67,0
28,2017-03-01,104.47,104.47,104.47,104.47,0
29,2017-03-02,104.45,104.45,104.45,104.45,0
30,2017-03-03,104.32,104.32,104.32,104.32,0
31,2017-03-06,104.12,104.12,104.12,104.12,0
32,2017-03-07,103.95,103.95,103.95,103.95,0
33,2017-03-08,104.0,104.0,104.0,104.0,0
34,2017-03-09,104.24,104.24,104.24,104.24,0
35,2017-03-10,104.48,104.48,104.48,104.48,0
36,2017-03-13,104.67,104.67,104.67,104.67,0
37,2017-03-14,104.62,104.62,104.62,104.62,0
38,2017-03-15,104.78,104.78,104.78,104.78,0
39,2017-03-16,105.21,105.21,105.21,105.21,0
40,2017-03-17,105.5,105.5,105.5,105.5,0
41,2017-03-20,105.46,105.46,105.46,105.46,0
42,2017-03-21,105.03,105.03,105.03,105.03,0
43,2017-03-23,105.23,105.23,105.23,105.23,0
44,2017-03-24,105.28,105.28,105.28,105.28,0
45,2017-03-27,105.15,105.15,105.15,105.15,0
46,2017-03-28,105.47,105.47,105.47,105.47,0
47,2017-03-29,105.6,105.6,105.6,105.6,0
48,2017-03-30,105.91,105.91,105.91,105.91,0
49,2017-03-31,106.31,106.31,106.31,106.31,0
50,2017-04-03,106.1,106.1,106.1,106.1,0
51,2017-04-04,106.24,106.24,106.24,106.24,0
52,2017-04-05,106.21,106.21,106.21,106.21,0
53,2017-04-06,106.34,106.34,106.34,106.34,0
54,2017-04-07,106.47,106.47,106.47,106.47,0
55,2017-04-10,106.55,106.55,106.55,106.55,0
56,2017-04-11,106.5,106.5,106.5,106.5,0
57,2017-04-12,106.79,106.79,106.79,106.79,0
58,2017-04-13,106.74,106.74,106.74,106.74,0
59,2017-04-18,105.99,105.99,105.99,105.99,0
